Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
7ef7b58355b3f039ee4a9a4a4f78ae6ce1ba1ee5750615c9b03df7719fec4649,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.145219,51.542858,On or near Spurling Road,E01000013,Barking and Dagenham 013A,Burglary,Status update unavailable
27e388177f2e2fa0e68c39860581b2ada820621ade6ff7f4c9cb2ec362ff7884,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.141106,51.538203,On or near Cartwright Road,E01000059,Barking and Dagenham 013C,Burglary,Court result unavailable
987cba33eb982f03a8e01f579482ba31c409cf0edaeac0437bfda07b6ff138d8,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.147178,51.535448,On or near Arnold Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
349e31c56b901cb93aa88e6fd1770df855d99347b4f398ac05978f1285004a94,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.147182,51.53677,On or near Comyns Road,E01000086,Barking and Dagenham 013F,Burglary,Investigation complete; no suspect identified
c6bee864216b5bc38fbf696ee6aed2c9af963d2c7eaf06a5910062ebff917db6,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.16546,51.54057,On or near Rainham Road South,E01000104,Barking and Dagenham 014B,Burglary,Status update unavailable
2de6a2145099740a47a0a265f493900b9c996f25f5ea540a3543f381b0efc615,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.153945,51.540746,On or near Haresfield Road,E01000105,Barking and Dagenham 014C,Burglary,Investigation complete; no suspect identified
8400c0da2cf6bbf406e36df8ebe9c1eee1b973bc68e6d96e6cf9675e992e8d68,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.074073,51.539632,On or near Whiting Avenue,E01000007,Barking and Dagenham 015A,Burglary,Status update unavailable
c0b3ecfa9885a2842fc59aa94bc6acdc9236043043c3af5f50f58fc96332b964,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.080008,51.540759,On or near Wakering Road,E01000007,Barking and Dagenham 015A,Burglary,Investigation complete; no suspect identified
bc7ef1ae1f1be79ffb6640470e8500d5f345fad2d532f8cad288608573ae05c8,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.069564,51.536861,On or near A124,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
113fd3c120dce230a155aeb3cc4fa01adb793a727e5d3145f76c6f7644e6ecca,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.072566,51.540108,On or near Cowbridge Lane,E01000008,Barking and Dagenham 015B,Burglary,Status update unavailable
6edace0a0eeedbfd00360d92caf25747621c77d86c7ac146126302a9c454c23a,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.080758,51.538848,On or near Station Parade,E01000010,Barking and Dagenham 015C,Burglary,Investigation complete; no suspect identified
3d85aceaf5c3e5549bd507120fc02a2ffceec5de5333bbab5e8e82a52a8b3b98,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.081233,51.537895,On or near Shopping Area,E01000010,Barking and Dagenham 015C,Burglary,Offender sent to prison
4f68f6d881772cf87cfde6a5594883203077211d31f43c064fc4368ac572e4e9,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.088862,51.538218,On or near Greenslade Road,E01000006,Barking and Dagenham 016A,Burglary,Offender sent to prison
de632b918ff17c5a8ccd329e0f99bd477a245494d266f783383fa9e628bc775c,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.082375,51.54015,On or near Longbridge Road,E01000009,Barking and Dagenham 016B,Burglary,Investigation complete; no suspect identified
