Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-02-20T19:23:00+00:00,51.571556,-0.101193,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-20 19:23:00+00:00
Person search,2021-02-20T19:23:00+00:00,51.504298,-0.251381,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 19:23:00+00:00
Person search,2021-02-20T19:30:00+00:00,51.375575,-0.104801,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:30:00+00:00
Person search,2021-02-20T19:30:00+00:00,51.505458,-0.114389,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-02-20 19:30:00+00:00
Person search,2021-02-20T19:30:00+00:00,51.450205,0.118996,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:30:00+00:00
Person and Vehicle search,2021-02-20T19:30:00+00:00,51.490179,-0.167107,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:30:00+00:00
Person search,2021-02-20T19:30:00+00:00,51.570989,-0.096194,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 19:30:00+00:00
Person and Vehicle search,2021-02-20T19:30:00+00:00,51.490179,-0.167107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-20 19:30:00+00:00
Person search,2021-02-20T19:30:00+00:00,51.356702,-0.106054,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:30:00+00:00
Person search,2021-02-20T19:30:00+00:00,51.535482,0.083978,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:30:00+00:00
Person search,2021-02-20T19:35:00+00:00,51.582108,-0.279933,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:35:00+00:00
Person search,2021-02-20T19:37:00+00:00,51.445097,-0.12433,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-02-20 19:37:00+00:00
Person and Vehicle search,2021-02-20T19:38:00+00:00,51.490179,-0.167107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-20 19:38:00+00:00
Person search,2021-02-20T19:39:00+00:00,51.505458,-0.114389,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:39:00+00:00
Person search,2021-02-20T19:39:00+00:00,51.474047,-0.063082,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 19:39:00+00:00
Person search,2021-02-20T19:40:00+00:00,51.371784,0.012513,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:40:00+00:00
Person search,2021-02-20T19:40:00+00:00,51.409448,-0.089122,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:40:00+00:00
Person and Vehicle search,2021-02-20T19:40:00+00:00,51.526893,-0.01129,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-20 19:40:00+00:00
Person and Vehicle search,2021-02-20T19:40:00+00:00,51.528601,-0.013393,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:40:00+00:00
Person search,2021-02-20T19:45:00+00:00,51.525017,-0.035504,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-02-20 19:45:00+00:00
Person search,2021-02-20T19:45:00+00:00,51.582108,-0.279933,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:45:00+00:00
Person search,2021-02-20T19:45:00+00:00,51.541959,-0.172367,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-02-20 19:45:00+00:00
Person search,2021-02-20T19:45:00+00:00,51.548066,-0.248535,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-02-20 19:45:00+00:00
Person and Vehicle search,2021-02-20T19:45:00+00:00,51.409301,-0.121769,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-02-20 19:45:00+00:00
Person search,2021-02-20T19:46:00+00:00,51.545458,0.026282,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:46:00+00:00
Person search,2021-02-20T19:46:00+00:00,51.545458,0.026282,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:46:00+00:00
Person search,2021-02-20T19:48:00+00:00,51.500722,-0.081863,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 19:48:00+00:00
Person and Vehicle search,2021-02-20T19:49:00+00:00,51.483535,-0.104995,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-02-20 19:49:00+00:00
Person search,2021-02-20T19:50:00+00:00,51.490149,-0.048239,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 19:50:00+00:00
Person search,2021-02-20T19:50:00+00:00,51.545458,0.026282,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:50:00+00:00
Person search,2021-02-20T19:50:00+00:00,51.490149,-0.048239,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 19:50:00+00:00
Person search,2021-02-20T19:50:00+00:00,51.490149,-0.048239,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 19:50:00+00:00
Person search,2021-02-20T19:53:00+00:00,51.514794,-0.301696,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 19:53:00+00:00
Person search,2021-02-20T19:54:00+00:00,51.545458,0.026282,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:54:00+00:00
Person and Vehicle search,2021-02-20T19:55:00+00:00,51.524521,-0.123836,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 19:55:00+00:00
Person and Vehicle search,2021-02-20T20:00:00+00:00,51.552791,-0.30018,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:00:00+00:00
Person and Vehicle search,2021-02-20T20:00:00+00:00,51.557637,-0.074839,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-02-20 20:00:00+00:00
Person search,2021-02-20T20:00:00+00:00,51.36834,0.000452,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 20:00:00+00:00
Person search,2021-02-20T20:00:00+00:00,51.503986,-0.118527,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2021-02-20 20:00:00+00:00
Person and Vehicle search,2021-02-20T20:00:00+00:00,51.48148,-0.025652,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:00:00+00:00
Person search,2021-02-20T20:00:00+00:00,51.564585,-0.105566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:00:00+00:00
Person search,2021-02-20T20:00:00+00:00,51.379039,-0.097674,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:00:00+00:00
Person and Vehicle search,2021-02-20T20:00:00+00:00,51.54246,-0.29771,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-02-20 20:00:00+00:00
Person search,2021-02-20T20:00:00+00:00,51.564585,-0.105566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:00:00+00:00
Person and Vehicle search,2021-02-20T20:00:00+00:00,51.431326,-0.139942,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-20 20:00:00+00:00
Person and Vehicle search,2021-02-20T20:00:00+00:00,51.483535,-0.104995,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-02-20 20:00:00+00:00
Vehicle search,2021-02-20T20:00:00+00:00,51.402074,-0.083621,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:00:00+00:00
Person and Vehicle search,2021-02-20T20:00:00+00:00,51.534207,-0.247813,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:00:00+00:00
Person search,2021-02-20T20:01:00+00:00,51.51612,-0.129961,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 20:01:00+00:00
Person search,2021-02-20T20:03:00+00:00,51.513357,0.032871,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:03:00+00:00
Person search,2021-02-20T20:04:00+00:00,51.513474,-0.129824,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Community resolution,,,2021-02-20 20:04:00+00:00
Person search,2021-02-20T20:05:00+00:00,51.51612,-0.129961,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 20:05:00+00:00
Person and Vehicle search,2021-02-20T20:07:00+00:00,51.402074,-0.083621,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:07:00+00:00
Person search,2021-02-20T20:08:00+00:00,51.570989,-0.096194,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:08:00+00:00
Person and Vehicle search,2021-02-20T20:10:00+00:00,51.605174,0.178642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-20 20:10:00+00:00
Person and Vehicle search,2021-02-20T20:10:00+00:00,51.402074,-0.083621,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-20 20:10:00+00:00
Person and Vehicle search,2021-02-20T20:10:00+00:00,51.605174,0.178642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:10:00+00:00
Person search,2021-02-20T20:10:00+00:00,51.402074,-0.083621,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:10:00+00:00
Person and Vehicle search,2021-02-20T20:10:00+00:00,51.605174,0.178642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:10:00+00:00
Person and Vehicle search,2021-02-20T20:10:00+00:00,51.526361,-0.112977,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-02-20 20:10:00+00:00
Person search,2021-02-20T20:10:00+00:00,51.483822,-0.064166,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:10:00+00:00
Person and Vehicle search,2021-02-20T20:13:00+00:00,51.461004,-0.115876,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:13:00+00:00
Person search,2021-02-20T20:15:00+00:00,51.372234,0.015621,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:15:00+00:00
Person search,2021-02-20T20:15:00+00:00,51.486939,-0.060173,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-02-20 20:15:00+00:00
Person search,2021-02-20T20:20:00+00:00,51.491872,-0.135347,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 20:20:00+00:00
Person search,2021-02-20T20:20:00+00:00,51.50282,-0.119267,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 20:20:00+00:00
Person and Vehicle search,2021-02-20T20:22:00+00:00,51.467999,-0.1888,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:22:00+00:00
Person and Vehicle search,2021-02-20T20:22:00+00:00,51.536772,-0.16786,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:22:00+00:00
Person search,2021-02-20T20:22:00+00:00,51.52534,-0.114403,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 20:22:00+00:00
Person search,2021-02-20T20:22:00+00:00,51.535164,-0.005869,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-02-20 20:22:00+00:00
Person search,2021-02-20T20:23:00+00:00,51.551271,-0.005395,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:23:00+00:00
Person search,2021-02-20T20:25:00+00:00,51.537922,-0.007305,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:25:00+00:00
Person search,2021-02-20T20:26:00+00:00,51.503986,-0.118527,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 20:26:00+00:00
Person and Vehicle search,2021-02-20T20:30:00+00:00,51.460892,0.049498,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-02-20 20:30:00+00:00
Person and Vehicle search,2021-02-20T20:30:00+00:00,51.451931,-0.14066,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:30:00+00:00
Person search,2021-02-20T20:30:00+00:00,51.379919,-0.089303,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:30:00+00:00
Person search,2021-02-20T20:30:00+00:00,51.550021,0.009897,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 20:30:00+00:00
Person and Vehicle search,2021-02-20T20:32:00+00:00,51.550021,0.009897,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 20:32:00+00:00
Person search,2021-02-20T20:34:00+00:00,51.614866,-0.069948,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 20:34:00+00:00
Person and Vehicle search,2021-02-20T20:35:00+00:00,51.560573,-0.253263,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:35:00+00:00
Person and Vehicle search,2021-02-20T20:35:00+00:00,51.460892,0.049498,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-02-20 20:35:00+00:00
Person search,2021-02-20T20:38:00+00:00,51.494817,-0.098088,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:38:00+00:00
Person search,2021-02-20T20:40:00+00:00,51.51992,-0.056696,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 20:40:00+00:00
Person search,2021-02-20T20:43:00+00:00,51.455219,0.051993,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:43:00+00:00
Person search,2021-02-20T20:43:00+00:00,51.546887,-0.228677,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:43:00+00:00
Person search,2021-02-20T20:43:00+00:00,51.455219,0.051993,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:43:00+00:00
Person and Vehicle search,2021-02-20T20:44:00+00:00,51.512543,-0.477699,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:44:00+00:00
Person search,2021-02-20T20:45:00+00:00,51.504176,-0.149643,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 20:45:00+00:00
Person search,2021-02-20T20:45:00+00:00,51.474491,-0.505144,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-02-20 20:45:00+00:00
Person search,2021-02-20T20:45:00+00:00,51.521015,-0.174662,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 20:45:00+00:00
Person search,2021-02-20T20:45:00+00:00,51.535164,-0.005869,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 20:45:00+00:00
Person search,2021-02-20T20:45:00+00:00,51.546887,-0.228677,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:45:00+00:00
Person search,2021-02-20T20:47:00+00:00,51.549489,-0.109035,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 20:47:00+00:00
Person and Vehicle search,2021-02-20T20:48:00+00:00,51.498205,-0.173772,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-02-20 20:48:00+00:00
Person search,2021-02-20T20:48:00+00:00,51.549489,-0.109035,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 20:48:00+00:00
Person and Vehicle search,2021-02-20T20:48:00+00:00,51.551602,-0.085724,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:48:00+00:00
Person search,2021-02-20T20:50:00+00:00,51.547779,0.051612,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:50:00+00:00
Person search,2021-02-20T20:50:00+00:00,51.572773,0.130103,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:50:00+00:00
Person search,2021-02-20T20:50:00+00:00,51.549489,-0.109035,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 20:50:00+00:00
Person search,2021-02-20T20:55:00+00:00,51.374219,-0.096049,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:55:00+00:00
Person search,2021-02-20T20:55:00+00:00,51.552242,-0.298859,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 20:55:00+00:00
Person search,2021-02-20T20:55:00+00:00,51.549059,-0.076499,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:55:00+00:00
Person search,2021-02-20T20:55:00+00:00,51.425701,-0.16356,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:55:00+00:00
Person search,2021-02-20T20:55:00+00:00,51.566411,-0.026997,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:55:00+00:00
Person and Vehicle search,2021-02-20T20:55:00+00:00,51.547779,0.051612,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 20:55:00+00:00
Person search,2021-02-20T20:58:00+00:00,51.551408,-0.297808,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 20:58:00+00:00
Person search,2021-02-20T21:00:00+00:00,51.538296,0.003497,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:00:00+00:00
Person and Vehicle search,2021-02-20T21:00:00+00:00,51.547779,0.051612,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:00:00+00:00
Person search,2021-02-20T21:00:00+00:00,51.379919,-0.089303,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-20 21:00:00+00:00
Person search,2021-02-20T21:00:00+00:00,51.535893,-0.102374,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-02-20 21:00:00+00:00
Person search,2021-02-20T21:00:00+00:00,51.552242,-0.298859,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 21:00:00+00:00
Person and Vehicle search,2021-02-20T21:05:00+00:00,51.634384,0.011255,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:05:00+00:00
Person search,2021-02-20T21:05:00+00:00,51.552888,-0.296325,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 21:05:00+00:00
Person search,2021-02-20T21:05:00+00:00,51.532316,-0.022488,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-02-20 21:05:00+00:00
Vehicle search,2021-02-20T21:08:00+00:00,51.630305,0.016797,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:08:00+00:00
Person search,2021-02-20T21:10:00+00:00,51.613318,-0.058386,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:10:00+00:00
Person search,2021-02-20T21:10:00+00:00,51.566411,-0.026997,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:10:00+00:00
Person search,2021-02-20T21:10:00+00:00,51.60493,-0.26954,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-02-20 21:10:00+00:00
Person search,2021-02-20T21:10:00+00:00,51.503986,-0.118527,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-02-20 21:10:00+00:00
Person search,2021-02-20T21:10:00+00:00,51.552888,-0.296325,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 21:10:00+00:00
Person search,2021-02-20T21:14:00+00:00,51.428788,-0.349308,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:14:00+00:00
Person search,2021-02-20T21:15:00+00:00,51.491777,-0.197092,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:15:00+00:00
Person search,2021-02-20T21:15:00+00:00,51.417824,0.094845,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:15:00+00:00
Person and Vehicle search,2021-02-20T21:15:00+00:00,51.52158,-0.049981,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:15:00+00:00
Person and Vehicle search,2021-02-20T21:15:00+00:00,51.510908,0.130315,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:15:00+00:00
Person search,2021-02-20T21:15:00+00:00,51.529991,-0.047992,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2021-02-20 21:15:00+00:00
Person and Vehicle search,2021-02-20T21:15:00+00:00,51.392582,0.097271,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:15:00+00:00
Person and Vehicle search,2021-02-20T21:15:00+00:00,51.535893,-0.102374,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 21:15:00+00:00
Person search,2021-02-20T21:15:00+00:00,51.545569,0.004653,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-02-20 21:15:00+00:00
Person search,2021-02-20T21:17:00+00:00,51.613318,-0.058386,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-02-20 21:17:00+00:00
Person search,2021-02-20T21:18:00+00:00,51.529991,-0.047992,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2021-02-20 21:18:00+00:00
Person search,2021-02-20T21:20:00+00:00,51.409136,-0.178545,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:20:00+00:00
Person search,2021-02-20T21:20:00+00:00,51.491777,-0.197092,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:20:00+00:00
Person search,2021-02-20T21:20:00+00:00,51.615477,-0.125967,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:20:00+00:00
Person search,2021-02-20T21:20:00+00:00,51.421671,-0.225972,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:20:00+00:00
Person search,2021-02-20T21:20:00+00:00,51.610254,-0.139036,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:20:00+00:00
Person search,2021-02-20T21:21:00+00:00,51.599585,-0.251088,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:21:00+00:00
Person search,2021-02-20T21:22:00+00:00,51.630305,0.016797,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:22:00+00:00
Person search,2021-02-20T21:23:00+00:00,51.602801,-0.244235,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:23:00+00:00
Person and Vehicle search,2021-02-20T21:24:00+00:00,51.565317,0.126696,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:24:00+00:00
Person search,2021-02-20T21:24:00+00:00,51.613318,-0.058386,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:24:00+00:00
Person search,2021-02-20T21:25:00+00:00,51.529991,-0.047992,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2021-02-20 21:25:00+00:00
Person search,2021-02-20T21:27:00+00:00,51.472696,-0.353699,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:27:00+00:00
Person search,2021-02-20T21:27:00+00:00,51.472696,-0.353699,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-02-20 21:27:00+00:00
Person search,2021-02-20T21:28:00+00:00,51.368658,-0.095246,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-02-20 21:28:00+00:00
