Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-04-16T18:10:00+00:00,51.546603,-0.145153,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 18:10:00+00:00
Person search,2023-04-16T18:11:00+00:00,51.599585,-0.251059,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:11:00+00:00
Person search,2023-04-16T18:12:00+00:00,51.485863,-0.205506,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-16 18:12:00+00:00
Person search,2023-04-16T18:12:00+00:00,51.359134,-0.216523,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 18:12:00+00:00
Person search,2023-04-16T18:13:00+00:00,51.521446,-0.343005,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-16 18:13:00+00:00
Person and Vehicle search,2023-04-16T18:15:00+00:00,51.544207,-0.480003,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-16 18:15:00+00:00
Person and Vehicle search,2023-04-16T18:15:00+00:00,51.544207,-0.480003,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:15:00+00:00
Person search,2023-04-16T18:20:00+00:00,51.494958,-0.141099,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:20:00+00:00
Person search,2023-04-16T18:20:00+00:00,51.567471,0.186132,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:20:00+00:00
Person and Vehicle search,2023-04-16T18:23:00+00:00,51.482243,0.124139,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:23:00+00:00
Person search,2023-04-16T18:23:00+00:00,51.5379,-0.07273,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 18:23:00+00:00
Person search,2023-04-16T18:27:00+00:00,51.446637,-0.189689,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 18:27:00+00:00
Person search,2023-04-16T18:27:00+00:00,51.494958,-0.141099,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:27:00+00:00
Person search,2023-04-16T18:30:00+00:00,51.546174,-0.156709,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 18:30:00+00:00
Person search,2023-04-16T18:30:00+00:00,51.446637,-0.189689,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 18:30:00+00:00
Person search,2023-04-16T18:30:00+00:00,51.418463,-0.162484,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 18:30:00+00:00
Person search,2023-04-16T18:38:00+00:00,51.513791,-0.187792,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:38:00+00:00
Person search,2023-04-16T18:41:00+00:00,51.483106,0.145913,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-04-16 18:41:00+00:00
Person and Vehicle search,2023-04-16T18:42:00+00:00,51.483106,0.145913,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:42:00+00:00
Person search,2023-04-16T18:44:00+00:00,51.564246,-0.058934,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 18:44:00+00:00
Person search,2023-04-16T18:45:00+00:00,51.550186,-0.13631,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-16 18:45:00+00:00
Person search,2023-04-16T18:45:00+00:00,51.603462,-0.248744,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-16 18:45:00+00:00
Person search,2023-04-16T18:45:00+00:00,51.603562,-0.247007,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:45:00+00:00
Person search,2023-04-16T18:50:00+00:00,51.603562,-0.247007,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:50:00+00:00
Person search,2023-04-16T18:51:00+00:00,51.51515,-0.183212,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 18:51:00+00:00
Person search,2023-04-16T18:55:00+00:00,51.385155,-0.12112,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 18:55:00+00:00
Person search,2023-04-16T19:00:00+00:00,51.385155,-0.12112,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-16 19:00:00+00:00
Person search,2023-04-16T19:00:00+00:00,51.378124,-0.102799,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 19:00:00+00:00
Person search,2023-04-16T19:05:00+00:00,51.521102,-0.170406,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 19:05:00+00:00
Person search,2023-04-16T19:06:00+00:00,51.521102,-0.170406,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 19:06:00+00:00
Person search,2023-04-16T19:11:00+00:00,51.522269,-0.170301,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 19:11:00+00:00
Person search,2023-04-16T19:12:00+00:00,51.521102,-0.170406,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 19:12:00+00:00
Person search,2023-04-16T19:20:00+00:00,51.495899,-0.324713,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-04-16 19:20:00+00:00
Person search,2023-04-16T19:22:00+00:00,51.521102,-0.170406,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 19:22:00+00:00
Person search,2023-04-16T19:22:00+00:00,51.521102,-0.170406,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 19:22:00+00:00
Person search,2023-04-16T19:29:00+00:00,51.488085,-0.010516,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 19:29:00+00:00
Person search,2023-04-16T19:32:00+00:00,51.551043,-0.004164,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 19:32:00+00:00
Vehicle search,2023-04-16T19:41:00+00:00,51.574216,-0.023743,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-16 19:41:00+00:00
Person search,2023-04-16T19:45:00+00:00,51.605487,-0.122594,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 19:45:00+00:00
Person search,2023-04-16T19:50:00+00:00,51.489942,-0.086392,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 19:50:00+00:00
Person search,2023-04-16T20:09:00+00:00,51.594187,-0.288096,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-04-16 20:09:00+00:00
Person search,2023-04-16T20:13:00+00:00,51.489942,-0.086392,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 20:13:00+00:00
Person search,2023-04-16T20:30:00+00:00,51.511801,0.068399,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 20:30:00+00:00
Person search,2023-04-16T20:30:00+00:00,51.50609,-0.114593,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 20:30:00+00:00
Person and Vehicle search,2023-04-16T20:30:00+00:00,51.487931,-0.01254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 20:30:00+00:00
Person search,2023-04-16T20:32:00+00:00,51.532487,-0.056797,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 20:32:00+00:00
Person search,2023-04-16T20:36:00+00:00,51.439107,-0.420848,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-16 20:36:00+00:00
Person search,2023-04-16T20:39:00+00:00,51.32525,-0.100791,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 20:39:00+00:00
Person search,2023-04-16T20:45:00+00:00,51.46492,-0.157422,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 20:45:00+00:00
Person search,2023-04-16T20:45:00+00:00,51.461655,-0.138047,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 20:45:00+00:00
Person search,2023-04-16T20:45:00+00:00,51.531796,-0.212524,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 20:45:00+00:00
Person search,2023-04-16T20:50:00+00:00,51.415298,-0.297721,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 20:50:00+00:00
Person search,2023-04-16T20:55:00+00:00,51.439107,-0.420848,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-16 20:55:00+00:00
Person search,2023-04-16T21:00:00+00:00,51.461655,-0.138047,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 21:00:00+00:00
Person search,2023-04-16T21:00:00+00:00,51.400258,-0.085307,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-04-16 21:00:00+00:00
Person search,2023-04-16T21:03:00+00:00,51.48336,0.176503,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 21:03:00+00:00
Person search,2023-04-16T21:03:00+00:00,51.486116,0.170945,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 21:03:00+00:00
Person search,2023-04-16T21:14:00+00:00,51.605487,-0.122594,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 21:14:00+00:00
Person and Vehicle search,2023-04-16T21:19:00+00:00,51.487872,0.12067,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 21:19:00+00:00
Person and Vehicle search,2023-04-16T21:30:00+00:00,51.465408,-0.052938,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-04-16 21:30:00+00:00
Person and Vehicle search,2023-04-16T21:30:00+00:00,51.465408,-0.052938,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-04-16 21:30:00+00:00
Person search,2023-04-16T21:35:00+00:00,51.460193,-0.116859,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 21:35:00+00:00
Person and Vehicle search,2023-04-16T21:35:00+00:00,51.465408,-0.052938,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-04-16 21:35:00+00:00
Person search,2023-04-16T21:45:00+00:00,51.572939,0.011688,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 21:45:00+00:00
Person search,2023-04-16T21:49:00+00:00,51.489011,0.024196,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 21:49:00+00:00
Person search,2023-04-16T21:50:00+00:00,51.572939,0.011688,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-16 21:50:00+00:00
Person search,2023-04-16T21:54:00+00:00,51.572939,0.011688,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 21:54:00+00:00
Person search,2023-04-16T21:56:00+00:00,51.556927,-0.004845,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-04-16 21:56:00+00:00
Vehicle search,2023-04-16T22:00:00+00:00,51.516337,-0.237415,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 22:00:00+00:00
Person search,2023-04-16T22:00:00+00:00,51.427578,-0.16803,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 22:00:00+00:00
Person search,2023-04-16T22:04:00+00:00,51.427578,-0.16803,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 22:04:00+00:00
Person search,2023-04-16T22:20:00+00:00,51.455987,0.151075,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-04-16 22:20:00+00:00
Person search,2023-04-16T22:26:00+00:00,51.571598,-0.228121,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 22:26:00+00:00
Person search,2023-04-16T22:28:00+00:00,51.482864,-0.124754,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-04-16 22:28:00+00:00
Person search,2023-04-16T22:31:00+00:00,51.57283,0.180847,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 22:31:00+00:00
Person search,2023-04-16T22:44:00+00:00,51.470271,-0.22331,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 22:44:00+00:00
Person search,2023-04-16T22:50:00+00:00,51.599779,-0.262285,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 22:50:00+00:00
Person and Vehicle search,2023-04-16T22:50:00+00:00,51.401118,0.106705,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 22:50:00+00:00
Person and Vehicle search,2023-04-16T22:59:00+00:00,51.401118,0.106705,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 22:59:00+00:00
Person search,2023-04-16T23:01:00+00:00,51.566798,-0.061566,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 23:01:00+00:00
Person and Vehicle search,2023-04-16T23:15:00+00:00,51.401118,0.106705,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 23:15:00+00:00
Person search,2023-04-16T23:37:00+00:00,51.595978,-0.172524,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 23:37:00+00:00
Person search,2023-04-16T23:38:00+00:00,51.378124,-0.102799,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-16 23:38:00+00:00
Person search,2023-04-16T23:48:00+00:00,51.551172,0.161636,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-16 23:48:00+00:00
Person search,2023-04-16T23:51:00+00:00,51.520014,-0.11925,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-04-16 23:51:00+00:00
Person search,2023-04-16T23:55:00+00:00,51.492152,0.166478,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 23:55:00+00:00
Person search,2023-04-16T23:57:00+00:00,51.492152,0.166478,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 23:57:00+00:00
Person and Vehicle search,2023-04-16T23:57:00+00:00,51.492152,0.166478,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 23:57:00+00:00
Person and Vehicle search,2023-04-16T23:57:00+00:00,51.492152,0.166478,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-16 23:57:00+00:00
Person and Vehicle search,2023-04-17T00:20:00+00:00,51.410412,-0.160607,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-17 00:20:00+00:00
Person search,2023-04-17T00:21:00+00:00,51.45701,-0.196951,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-17 00:21:00+00:00
Person and Vehicle search,2023-04-17T00:30:00+00:00,51.551172,0.161636,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-17 00:30:00+00:00
Person search,2023-04-17T00:40:00+00:00,51.408742,-0.115523,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-04-17 00:40:00+00:00
Person search,2023-04-17T00:45:00+00:00,51.402748,-0.176585,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-17 00:45:00+00:00
Person search,2023-04-17T00:50:00+00:00,51.397223,-0.101075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-17 00:50:00+00:00
Person search,2023-04-17T00:50:00+00:00,51.400531,0.044368,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-17 00:50:00+00:00
