Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-01-01T00:30:00+00:00,51.459953,-0.190127,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-01 00:30:00+00:00
Person search,2021-01-01T00:32:00+00:00,51.500844,-0.122777,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-01 00:32:00+00:00
Person and Vehicle search,2021-01-01T00:35:00+00:00,51.605006,-0.095537,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 00:35:00+00:00
Person search,2021-01-01T00:42:00+00:00,51.501814,-0.386091,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 00:42:00+00:00
Person search,2021-01-01T00:43:00+00:00,51.517252,-0.476764,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-01 00:43:00+00:00
Person search,2021-01-01T00:44:00+00:00,51.501814,-0.386091,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-01 00:44:00+00:00
Person search,2021-01-01T00:45:00+00:00,51.574485,-0.424892,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-01 00:45:00+00:00
Person search,2021-01-01T00:50:00+00:00,51.597804,-0.185864,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-01 00:50:00+00:00
Person search,2021-01-01T00:51:00+00:00,51.597804,-0.185864,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 00:51:00+00:00
Person search,2021-01-01T00:53:00+00:00,51.493748,-0.194306,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 00:53:00+00:00
Person search,2021-01-01T00:54:00+00:00,51.389598,0.120664,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 00:54:00+00:00
Person search,2021-01-01T00:54:00+00:00,51.389598,0.120664,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 00:54:00+00:00
Person and Vehicle search,2021-01-01T00:54:00+00:00,51.525788,-0.482476,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 00:54:00+00:00
Person search,2021-01-01T00:55:00+00:00,51.493748,-0.194306,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 00:55:00+00:00
Person search,2021-01-01T00:57:00+00:00,51.519227,-0.167858,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 00:57:00+00:00
Person search,2021-01-01T01:00:00+00:00,51.43836,-0.142894,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:00:00+00:00
Person and Vehicle search,2021-01-01T01:00:00+00:00,51.521369,-0.167945,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-01-01 01:00:00+00:00
Person search,2021-01-01T01:00:00+00:00,51.597804,-0.185864,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:00:00+00:00
Person search,2021-01-01T01:00:00+00:00,51.501207,-0.128569,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:00:00+00:00
Person search,2021-01-01T01:00:00+00:00,51.43836,-0.142894,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 01:00:00+00:00
Person search,2021-01-01T01:00:00+00:00,51.435001,-0.149951,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-01-01 01:00:00+00:00
Person search,2021-01-01T01:02:00+00:00,51.493748,-0.194306,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 01:02:00+00:00
Person search,2021-01-01T01:03:00+00:00,51.480147,-0.507249,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 01:03:00+00:00
Person search,2021-01-01T01:05:00+00:00,51.501207,-0.128569,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-01 01:05:00+00:00
Person search,2021-01-01T01:05:00+00:00,51.568412,-0.24165,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:05:00+00:00
Person and Vehicle search,2021-01-01T01:05:00+00:00,51.568412,-0.24165,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-01 01:05:00+00:00
Person search,2021-01-01T01:05:00+00:00,51.501207,-0.128569,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:05:00+00:00
Person search,2021-01-01T01:05:00+00:00,51.431326,-0.139942,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 01:05:00+00:00
Person search,2021-01-01T01:06:00+00:00,51.501207,-0.128569,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:06:00+00:00
Person search,2021-01-01T01:06:00+00:00,51.389598,0.120664,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:06:00+00:00
Person search,2021-01-01T01:07:00+00:00,51.501207,-0.128569,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:07:00+00:00
Person and Vehicle search,2021-01-01T01:10:00+00:00,51.568412,-0.24165,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:10:00+00:00
Person search,2021-01-01T01:10:00+00:00,51.501207,-0.128569,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-01 01:10:00+00:00
Person search,2021-01-01T01:10:00+00:00,51.494599,0.074924,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-01 01:10:00+00:00
Person and Vehicle search,2021-01-01T01:10:00+00:00,51.524494,-0.144754,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-01-01 01:10:00+00:00
Person search,2021-01-01T01:10:00+00:00,51.524494,-0.144754,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-01-01 01:10:00+00:00
Person search,2021-01-01T01:10:00+00:00,51.501207,-0.128569,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-01 01:10:00+00:00
Person and Vehicle search,2021-01-01T01:12:00+00:00,51.364868,-0.197282,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:12:00+00:00
Person search,2021-01-01T01:15:00+00:00,51.493748,-0.194306,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 01:15:00+00:00
Person search,2021-01-01T01:15:00+00:00,51.391397,-0.186839,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:15:00+00:00
Person search,2021-01-01T01:15:00+00:00,51.545432,-0.141624,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:15:00+00:00
Person and Vehicle search,2021-01-01T01:15:00+00:00,51.597804,-0.185864,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2021-01-01 01:15:00+00:00
Person search,2021-01-01T01:15:00+00:00,51.568412,-0.24165,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:15:00+00:00
Person search,2021-01-01T01:18:00+00:00,51.50149,-0.125503,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:18:00+00:00
Person search,2021-01-01T01:20:00+00:00,51.493748,-0.194306,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 01:20:00+00:00
Person search,2021-01-01T01:20:00+00:00,51.544816,-0.178584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-01 01:20:00+00:00
Person search,2021-01-01T01:21:00+00:00,51.486589,-0.072186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-01-01 01:21:00+00:00
Person search,2021-01-01T01:21:00+00:00,51.544816,-0.178584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:21:00+00:00
Person search,2021-01-01T01:21:00+00:00,51.364868,-0.197282,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:21:00+00:00
Person and Vehicle search,2021-01-01T01:22:00+00:00,51.599195,-0.13686,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:22:00+00:00
Person and Vehicle search,2021-01-01T01:23:00+00:00,51.541738,-0.18012,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:23:00+00:00
Person search,2021-01-01T01:24:00+00:00,51.544816,-0.178584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:24:00+00:00
Person and Vehicle search,2021-01-01T01:24:00+00:00,51.51133,-0.028513,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:24:00+00:00
Person search,2021-01-01T01:25:00+00:00,51.568412,-0.24165,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:25:00+00:00
Person search,2021-01-01T01:26:00+00:00,51.501136,-0.117391,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-01 01:26:00+00:00
Person search,2021-01-01T01:27:00+00:00,51.628041,-0.038006,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-01-01 01:27:00+00:00
Person search,2021-01-01T01:28:00+00:00,51.514578,-0.165508,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 01:28:00+00:00
Person and Vehicle search,2021-01-01T01:29:00+00:00,51.524494,-0.144754,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-01-01 01:29:00+00:00
Person search,2021-01-01T01:30:00+00:00,51.568412,-0.24165,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:30:00+00:00
Person search,2021-01-01T01:30:00+00:00,51.510882,-0.15466,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:30:00+00:00
Person search,2021-01-01T01:30:00+00:00,51.500747,-0.118963,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-01-01 01:30:00+00:00
Vehicle search,2021-01-01T01:30:00+00:00,51.556506,0.067729,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-01 01:30:00+00:00
Person search,2021-01-01T01:30:00+00:00,51.500747,-0.118963,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-01-01 01:30:00+00:00
Person search,2021-01-01T01:30:00+00:00,51.493748,-0.194306,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 01:30:00+00:00
Person search,2021-01-01T01:30:00+00:00,51.500747,-0.118963,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-01 01:30:00+00:00
Person and Vehicle search,2021-01-01T01:30:00+00:00,51.599195,-0.13686,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:30:00+00:00
Person search,2021-01-01T01:30:00+00:00,51.500747,-0.118963,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:30:00+00:00
Person and Vehicle search,2021-01-01T01:33:00+00:00,51.517677,-0.16534,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-01-01 01:33:00+00:00
Person search,2021-01-01T01:35:00+00:00,51.435896,-0.206976,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:35:00+00:00
Person and Vehicle search,2021-01-01T01:35:00+00:00,51.556506,0.067729,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-01-01 01:35:00+00:00
Person and Vehicle search,2021-01-01T01:35:00+00:00,51.628041,-0.038006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-01 01:35:00+00:00
Person search,2021-01-01T01:37:00+00:00,51.484581,-0.067691,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:37:00+00:00
Person and Vehicle search,2021-01-01T01:38:00+00:00,51.514968,-0.046026,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:38:00+00:00
Person search,2021-01-01T01:39:00+00:00,51.493895,-0.086169,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:39:00+00:00
Person search,2021-01-01T01:41:00+00:00,51.435896,-0.206976,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-01 01:41:00+00:00
Vehicle search,2021-01-01T01:44:00+00:00,51.515728,0.009036,,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-01-01 01:44:00+00:00
Person search,2021-01-01T01:45:00+00:00,51.43929,-0.206656,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:45:00+00:00
Person and Vehicle search,2021-01-01T01:45:00+00:00,51.515728,0.009036,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-01-01 01:45:00+00:00
Person search,2021-01-01T01:46:00+00:00,51.43929,-0.206656,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:46:00+00:00
Person search,2021-01-01T01:50:00+00:00,51.482134,-0.229992,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-01-01 01:50:00+00:00
Person search,2021-01-01T01:55:00+00:00,51.456705,-0.192918,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:55:00+00:00
Person search,2021-01-01T01:55:00+00:00,51.456705,-0.192918,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 01:55:00+00:00
Person search,2021-01-01T01:58:00+00:00,51.511985,-0.131701,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-01-01 01:58:00+00:00
Person search,2021-01-01T01:58:00+00:00,51.51612,-0.129961,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Community resolution,,,2021-01-01 01:58:00+00:00
Person search,2021-01-01T02:00:00+00:00,51.486589,-0.072186,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 02:00:00+00:00
Person search,2021-01-01T02:00:00+00:00,51.373814,0.0867,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-01-01 02:00:00+00:00
Person search,2021-01-01T02:00:00+00:00,51.531808,-0.288764,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-01 02:00:00+00:00
Person search,2021-01-01T02:02:00+00:00,51.524055,-0.074583,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-01-01 02:02:00+00:00
Person and Vehicle search,2021-01-01T02:05:00+00:00,51.496593,-0.167238,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-01-01 02:05:00+00:00
Person and Vehicle search,2021-01-01T02:09:00+00:00,51.521369,-0.167945,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-01-01 02:09:00+00:00
Person and Vehicle search,2021-01-01T02:10:00+00:00,51.509873,-0.323452,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-01-01 02:10:00+00:00
