Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-05-01T02:50:00+00:00,51.549497,0.044333,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 02:50:00+00:00
Person search,2019-05-01T03:00:00+00:00,51.452978,-0.121762,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-01 03:00:00+00:00
Person and Vehicle search,2019-05-01T03:05:00+00:00,51.544976,-0.046038,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-01 03:05:00+00:00
Person search,2019-05-01T03:14:00+00:00,51.512984,-0.13068,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 03:14:00+00:00
Person search,2019-05-01T03:15:00+00:00,51.50915,-0.134959,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 03:15:00+00:00
Person search,2019-05-01T03:19:00+00:00,51.512984,-0.13068,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 03:19:00+00:00
Person and Vehicle search,2019-05-01T03:25:00+00:00,51.498727,-0.105172,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-01 03:25:00+00:00
Person search,2019-05-01T03:27:00+00:00,51.491777,-0.197092,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 03:27:00+00:00
Person search,2019-05-01T03:30:00+00:00,51.498727,-0.105172,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-01 03:30:00+00:00
Person search,2019-05-01T03:45:00+00:00,51.562167,0.010577,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-01 03:45:00+00:00
Person search,2019-05-01T03:50:00+00:00,51.513469,-0.149901,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-01 03:50:00+00:00
Person search,2019-05-01T04:10:00+00:00,51.524829,-0.166667,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-01 04:10:00+00:00
Person search,2019-05-01T04:20:00+00:00,51.493521,-0.100216,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-01 04:20:00+00:00
Person search,2019-05-01T04:30:00+00:00,51.524829,-0.166667,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 04:30:00+00:00
Person search,2019-05-01T07:10:00+00:00,51.48148,-0.025652,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 07:10:00+00:00
Person search,2019-05-01T07:10:00+00:00,51.48148,-0.025652,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 07:10:00+00:00
Person search,2019-05-01T07:15:00+00:00,51.48148,-0.025652,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 07:15:00+00:00
Person and Vehicle search,2019-05-01T07:30:00+00:00,51.51967,-0.167408,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 07:30:00+00:00
Person search,2019-05-01T07:35:00+00:00,51.453778,0.027819,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-01 07:35:00+00:00
Person and Vehicle search,2019-05-01T07:41:00+00:00,51.551561,0.115611,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 07:41:00+00:00
Person search,2019-05-01T08:10:00+00:00,51.454699,0.002454,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-01 08:10:00+00:00
Person search,2019-05-01T08:10:00+00:00,51.66586,-0.068201,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 08:10:00+00:00
Person search,2019-05-01T08:25:00+00:00,51.548805,0.199473,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 08:25:00+00:00
Person search,2019-05-01T08:35:00+00:00,51.51967,-0.167408,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 08:35:00+00:00
Person search,2019-05-01T08:35:00+00:00,51.51967,-0.167408,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 08:35:00+00:00
Person search,2019-05-01T09:00:00+00:00,51.493895,-0.086169,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 09:00:00+00:00
Person search,2019-05-01T09:00:00+00:00,51.530076,0.033817,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-01 09:00:00+00:00
Person search,2019-05-01T09:20:00+00:00,51.539634,-0.252954,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-05-01 09:20:00+00:00
Person search,2019-05-01T09:30:00+00:00,51.475682,0.108512,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-01 09:30:00+00:00
Vehicle search,2019-05-01T09:30:00+00:00,51.527158,0.095377,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 09:30:00+00:00
Person search,2019-05-01T09:30:00+00:00,51.450961,-0.016218,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 09:30:00+00:00
Person and Vehicle search,2019-05-01T09:30:00+00:00,51.451805,-0.007675,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 09:30:00+00:00
Person search,2019-05-01T09:32:00+00:00,51.507717,-0.264205,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 09:32:00+00:00
Person search,2019-05-01T09:42:00+00:00,51.415431,-0.305007,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 09:42:00+00:00
Person search,2019-05-01T09:42:00+00:00,51.444087,-0.019207,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-01 09:42:00+00:00
Person search,2019-05-01T09:44:00+00:00,51.501665,-0.138146,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 09:44:00+00:00
Person and Vehicle search,2019-05-01T09:45:00+00:00,51.319979,-0.156434,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 09:45:00+00:00
Person search,2019-05-01T09:50:00+00:00,51.536629,0.034527,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-01 09:50:00+00:00
Person search,2019-05-01T09:56:00+00:00,51.450961,-0.016218,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 09:56:00+00:00
Person search,2019-05-01T10:00:00+00:00,51.536833,0.037276,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 10:00:00+00:00
Person search,2019-05-01T10:00:00+00:00,51.452913,-0.142491,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 10:00:00+00:00
Person search,2019-05-01T10:06:00+00:00,51.558506,-0.055528,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 10:06:00+00:00
Person and Vehicle search,2019-05-01T10:08:00+00:00,51.533353,-0.03875,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:08:00+00:00
Person and Vehicle search,2019-05-01T10:10:00+00:00,51.464932,-0.012272,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:10:00+00:00
Person and Vehicle search,2019-05-01T10:10:00+00:00,51.551561,0.115611,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2019-05-01 10:10:00+00:00
Person search,2019-05-01T10:11:00+00:00,51.547583,0.111777,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 10:11:00+00:00
Person search,2019-05-01T10:13:00+00:00,51.546252,-0.091271,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-01 10:13:00+00:00
Person search,2019-05-01T10:15:00+00:00,51.553877,0.168025,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:15:00+00:00
Person and Vehicle search,2019-05-01T10:20:00+00:00,51.533353,-0.03875,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:20:00+00:00
Person search,2019-05-01T10:24:00+00:00,51.500844,-0.122777,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 10:24:00+00:00
Person and Vehicle search,2019-05-01T10:30:00+00:00,51.580776,-0.339159,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:30:00+00:00
Person search,2019-05-01T10:30:00+00:00,51.523883,-0.143078,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:30:00+00:00
Person search,2019-05-01T10:30:00+00:00,51.580776,-0.339159,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:30:00+00:00
Person and Vehicle search,2019-05-01T10:30:00+00:00,51.521693,-0.023914,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:30:00+00:00
Person and Vehicle search,2019-05-01T10:30:00+00:00,51.510739,-0.014285,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:30:00+00:00
Person and Vehicle search,2019-05-01T10:30:00+00:00,51.521667,-0.067145,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-01 10:30:00+00:00
Person and Vehicle search,2019-05-01T10:40:00+00:00,51.521693,-0.023914,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 10:40:00+00:00
Person search,2019-05-01T10:43:00+00:00,51.546371,-0.076007,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 10:43:00+00:00
Person and Vehicle search,2019-05-01T10:45:00+00:00,51.48148,-0.025652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:45:00+00:00
Person search,2019-05-01T10:45:00+00:00,51.459172,-0.39259,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:45:00+00:00
Person search,2019-05-01T10:50:00+00:00,51.552306,-0.019789,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 10:50:00+00:00
Person search,2019-05-01T10:52:00+00:00,51.510739,-0.014285,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 10:52:00+00:00
Person search,2019-05-01T10:55:00+00:00,51.500844,-0.122777,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2019-05-01 10:55:00+00:00
Person search,2019-05-01T10:55:00+00:00,51.552306,-0.019789,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 10:55:00+00:00
Person and Vehicle search,2019-05-01T10:55:00+00:00,51.51777,-0.02061,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-05-01 10:55:00+00:00
Person search,2019-05-01T10:55:00+00:00,51.527021,-0.055962,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 10:55:00+00:00
Person search,2019-05-01T11:00:00+00:00,51.556094,0.174593,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:00:00+00:00
Person search,2019-05-01T11:00:00+00:00,51.523231,-0.169715,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-01 11:00:00+00:00
Person search,2019-05-01T11:00:00+00:00,51.556094,0.174593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:00:00+00:00
Person and Vehicle search,2019-05-01T11:00:00+00:00,51.36272,-0.121248,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:00:00+00:00
Person search,2019-05-01T11:00:00+00:00,51.463466,-0.141659,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 11:00:00+00:00
Person search,2019-05-01T11:08:00+00:00,51.360833,-0.150729,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 11:08:00+00:00
Person search,2019-05-01T11:10:00+00:00,51.360833,-0.150729,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 11:10:00+00:00
Vehicle search,2019-05-01T11:14:00+00:00,51.443818,-0.134355,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:14:00+00:00
Person search,2019-05-01T11:15:00+00:00,51.541608,0.003845,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-05-01 11:15:00+00:00
Person search,2019-05-01T11:15:00+00:00,51.500769,-0.119222,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2019-05-01 11:15:00+00:00
Person search,2019-05-01T11:21:00+00:00,51.560314,0.174477,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:21:00+00:00
Person search,2019-05-01T11:22:00+00:00,51.560314,0.174477,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:22:00+00:00
Person search,2019-05-01T11:23:00+00:00,51.560314,0.174477,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:23:00+00:00
Person search,2019-05-01T11:25:00+00:00,51.560314,0.174477,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:25:00+00:00
Person search,2019-05-01T11:26:00+00:00,51.360833,-0.150729,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-01 11:26:00+00:00
Person search,2019-05-01T11:30:00+00:00,51.520526,-0.176151,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:30:00+00:00
Person search,2019-05-01T11:31:00+00:00,51.460019,-0.134674,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 11:31:00+00:00
Person search,2019-05-01T11:32:00+00:00,51.463466,-0.141659,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-05-01 11:32:00+00:00
Person search,2019-05-01T11:35:00+00:00,51.534059,-0.074262,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:35:00+00:00
Person search,2019-05-01T11:37:00+00:00,51.534059,-0.074262,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 11:37:00+00:00
Person and Vehicle search,2019-05-01T11:38:00+00:00,51.562659,0.092002,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 11:38:00+00:00
Person and Vehicle search,2019-05-01T11:40:00+00:00,51.420021,-0.318414,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-05-01 11:40:00+00:00
Person search,2019-05-01T11:40:00+00:00,51.569142,0.081924,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-05-01 11:40:00+00:00
Person search,2019-05-01T11:58:00+00:00,51.54034,-0.001951,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 11:58:00+00:00
Person search,2019-05-01T12:00:00+00:00,51.590656,-0.066513,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-05-01 12:00:00+00:00
Person search,2019-05-01T12:03:00+00:00,51.493445,-0.192747,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 12:03:00+00:00
Person search,2019-05-01T12:10:00+00:00,51.495451,-0.111186,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-05-01 12:10:00+00:00
Person search,2019-05-01T12:13:00+00:00,51.452625,-0.006171,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-05-01 12:13:00+00:00
