Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-04-01T00:55:00+00:00,51.590332,-0.367842,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-01 00:55:00+00:00
Person search,2019-04-01T00:55:00+00:00,51.530094,-0.077616,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 00:55:00+00:00
Person and Vehicle search,2019-04-01T01:00:00+00:00,51.489696,-0.209807,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-01 01:00:00+00:00
Person search,2019-04-01T01:05:00+00:00,51.644899,-0.046963,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 01:05:00+00:00
Person search,2019-04-01T01:05:00+00:00,51.508926,-0.132187,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 01:05:00+00:00
Person and Vehicle search,2019-04-01T01:05:00+00:00,51.400394,0.036254,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2019-04-01 01:05:00+00:00
Person search,2019-04-01T01:12:00+00:00,51.456705,-0.192918,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-01 01:12:00+00:00
Person and Vehicle search,2019-04-01T01:30:00+00:00,51.623769,-0.071073,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-01 01:30:00+00:00
Person search,2019-04-01T01:30:00+00:00,51.659,-0.053528,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 01:30:00+00:00
Vehicle search,2019-04-01T01:30:00+00:00,51.54527,0.122847,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 01:30:00+00:00
Person search,2019-04-01T01:42:00+00:00,51.574054,-0.067521,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 01:42:00+00:00
Person and Vehicle search,2019-04-01T01:44:00+00:00,51.531972,-0.39715,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 01:44:00+00:00
Person search,2019-04-01T01:45:00+00:00,51.554669,-0.074791,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 01:45:00+00:00
Person search,2019-04-01T01:50:00+00:00,51.498266,-0.12575,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 01:50:00+00:00
Person search,2019-04-01T02:12:00+00:00,51.535421,-0.068495,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 02:12:00+00:00
Vehicle search,2019-04-01T02:22:00+00:00,51.459041,-0.337449,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 02:22:00+00:00
Person search,2019-04-01T02:30:00+00:00,51.536927,-0.004306,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-01 02:30:00+00:00
Person search,2019-04-01T02:38:00+00:00,51.419021,-0.252466,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-01 02:38:00+00:00
Person search,2019-04-01T02:45:00+00:00,51.540494,-0.021672,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-01 02:45:00+00:00
Person search,2019-04-01T02:55:00+00:00,51.464662,-0.361762,Male,10-17,Firearms Act 1968 (section 47),Firearms,Arrest,,,2019-04-01 02:55:00+00:00
Person search,2019-04-01T03:00:00+00:00,51.466032,-0.347921,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2019-04-01 03:00:00+00:00
Person search,2019-04-01T03:32:00+00:00,51.469183,-0.210898,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-01 03:32:00+00:00
Person search,2019-04-01T04:22:00+00:00,51.618416,-0.094571,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 04:22:00+00:00
Person search,2019-04-01T04:30:00+00:00,51.43064,-0.129584,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 04:30:00+00:00
Person and Vehicle search,2019-04-01T05:30:00+00:00,51.513155,-0.070114,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-04-01 05:30:00+00:00
Person search,2019-04-01T06:59:00+00:00,51.56141,-0.099393,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 06:59:00+00:00
Person search,2019-04-01T07:20:00+00:00,51.556193,-0.130121,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 07:20:00+00:00
Person search,2019-04-01T07:22:00+00:00,51.494483,-0.086404,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-01 07:22:00+00:00
Person search,2019-04-01T07:45:00+00:00,51.464179,-0.061311,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 07:45:00+00:00
Person search,2019-04-01T07:45:00+00:00,51.625359,-0.055705,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 07:45:00+00:00
Person search,2019-04-01T08:00:00+00:00,51.376336,-0.098476,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 08:00:00+00:00
Person search,2019-04-01T08:15:00+00:00,51.493198,-0.232574,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 08:15:00+00:00
Person search,2019-04-01T08:18:00+00:00,51.497235,-0.146323,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 08:18:00+00:00
Person search,2019-04-01T08:25:00+00:00,51.493198,-0.232574,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-01 08:25:00+00:00
Person search,2019-04-01T08:30:00+00:00,51.493198,-0.232574,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-01 08:30:00+00:00
Person search,2019-04-01T08:50:00+00:00,51.506895,-0.058634,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 08:50:00+00:00
Person search,2019-04-01T08:50:00+00:00,51.501986,-0.159659,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-04-01 08:50:00+00:00
Person search,2019-04-01T08:58:00+00:00,51.537664,0.035468,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 08:58:00+00:00
Person search,2019-04-01T09:10:00+00:00,51.513833,-0.134292,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 09:10:00+00:00
Person search,2019-04-01T09:13:00+00:00,51.538262,0.040412,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 09:13:00+00:00
Person search,2019-04-01T09:20:00+00:00,51.537469,-0.042351,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 09:20:00+00:00
Person search,2019-04-01T09:22:00+00:00,51.497235,-0.146323,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 09:22:00+00:00
Person search,2019-04-01T09:30:00+00:00,51.551747,-0.107412,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 09:30:00+00:00
Person and Vehicle search,2019-04-01T09:30:00+00:00,51.497244,0.130556,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-01 09:30:00+00:00
Person search,2019-04-01T09:34:00+00:00,51.66586,-0.068201,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-01 09:34:00+00:00
Person search,2019-04-01T09:50:00+00:00,51.527324,-0.029393,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 09:50:00+00:00
Person search,2019-04-01T09:55:00+00:00,51.525638,-0.0174,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-04-01 09:55:00+00:00
Person search,2019-04-01T10:09:00+00:00,51.594013,-0.008605,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:09:00+00:00
Person and Vehicle search,2019-04-01T10:10:00+00:00,51.506461,-0.378809,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 10:10:00+00:00
Person and Vehicle search,2019-04-01T10:15:00+00:00,51.520483,-0.172233,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 10:15:00+00:00
Person search,2019-04-01T10:15:00+00:00,51.463716,-0.167836,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-04-01 10:15:00+00:00
Person and Vehicle search,2019-04-01T10:15:00+00:00,51.520483,-0.172233,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 10:15:00+00:00
Person search,2019-04-01T10:15:00+00:00,51.655365,-0.080155,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 10:15:00+00:00
Person search,2019-04-01T10:20:00+00:00,51.594013,-0.008605,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:20:00+00:00
Person search,2019-04-01T10:20:00+00:00,51.516742,-0.373125,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:20:00+00:00
Person search,2019-04-01T10:20:00+00:00,51.598356,-0.065002,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2019-04-01 10:20:00+00:00
Person and Vehicle search,2019-04-01T10:20:00+00:00,51.582305,-0.099734,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 10:20:00+00:00
Person search,2019-04-01T10:25:00+00:00,51.578595,-0.097219,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 10:25:00+00:00
Person and Vehicle search,2019-04-01T10:30:00+00:00,51.52844,-0.064566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:30:00+00:00
Person search,2019-04-01T10:30:00+00:00,51.53176,0.054842,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 10:30:00+00:00
Person search,2019-04-01T10:30:00+00:00,51.52844,-0.064566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:30:00+00:00
Person search,2019-04-01T10:30:00+00:00,51.550955,-0.110157,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 10:30:00+00:00
Vehicle search,2019-04-01T10:30:00+00:00,51.578595,-0.097219,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 10:30:00+00:00
Person search,2019-04-01T10:30:00+00:00,51.646789,-0.046029,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-01 10:30:00+00:00
Person search,2019-04-01T10:32:00+00:00,51.514988,-0.13338,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:32:00+00:00
Person and Vehicle search,2019-04-01T10:32:00+00:00,51.471963,-0.165576,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:32:00+00:00
Person search,2019-04-01T10:40:00+00:00,51.53176,0.054842,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:40:00+00:00
Person and Vehicle search,2019-04-01T10:45:00+00:00,51.530914,-0.373182,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2019-04-01 10:45:00+00:00
Person search,2019-04-01T10:50:00+00:00,51.528832,0.060275,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:50:00+00:00
Person search,2019-04-01T10:50:00+00:00,51.60868,-0.06725,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-01 10:50:00+00:00
Person search,2019-04-01T10:55:00+00:00,51.522825,-0.17136,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:55:00+00:00
Person search,2019-04-01T10:55:00+00:00,51.650775,-0.048286,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:55:00+00:00
Person search,2019-04-01T10:55:00+00:00,51.475726,-0.374268,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 10:55:00+00:00
Person and Vehicle search,2019-04-01T10:57:00+00:00,51.526871,-0.37275,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 10:57:00+00:00
Person and Vehicle search,2019-04-01T11:00:00+00:00,51.562231,-0.082998,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 11:00:00+00:00
Person and Vehicle search,2019-04-01T11:00:00+00:00,51.461312,-0.156747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 11:00:00+00:00
Person search,2019-04-01T11:00:00+00:00,51.605573,-0.122923,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-04-01 11:00:00+00:00
Person search,2019-04-01T11:20:00+00:00,51.608581,-0.067817,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-01 11:20:00+00:00
Person and Vehicle search,2019-04-01T11:22:00+00:00,51.426192,-0.025059,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 11:22:00+00:00
Person search,2019-04-01T11:24:00+00:00,51.520056,-0.012741,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 11:24:00+00:00
Person search,2019-04-01T11:30:00+00:00,51.610005,-0.067468,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-04-01 11:30:00+00:00
Person search,2019-04-01T11:30:00+00:00,51.589944,-0.018961,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-04-01 11:30:00+00:00
Vehicle search,2019-04-01T11:30:00+00:00,51.427947,-0.146855,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 11:30:00+00:00
Person search,2019-04-01T11:30:00+00:00,51.36499,-0.192968,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-04-01 11:30:00+00:00
Person search,2019-04-01T11:30:00+00:00,51.490941,-0.276683,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 11:30:00+00:00
Person search,2019-04-01T11:30:00+00:00,51.490941,-0.276683,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 11:30:00+00:00
Person search,2019-04-01T11:30:00+00:00,51.475095,-0.344642,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 11:30:00+00:00
Person search,2019-04-01T11:30:00+00:00,51.46345,-0.135541,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 11:30:00+00:00
Person search,2019-04-01T11:30:00+00:00,51.475095,-0.344642,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 11:30:00+00:00
Person search,2019-04-01T11:33:00+00:00,51.514487,-0.13526,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 11:33:00+00:00
Person search,2019-04-01T11:39:00+00:00,51.539189,-0.142008,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-04-01 11:39:00+00:00
