Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2016-08-15T14:20:00+00:00,51.551746,0.130217,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-15 14:20:00+00:00
Person and Vehicle search,2016-08-15T14:22:00+00:00,51.551746,0.130217,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-15 14:22:00+00:00
Person search,2016-08-15T14:25:00+00:00,51.431112,-0.001771,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 14:25:00+00:00
Person and Vehicle search,2016-08-15T14:30:00+00:00,51.589032,-0.060173,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 14:30:00+00:00
Person and Vehicle search,2016-08-15T14:30:00+00:00,51.459172,-0.39259,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-15 14:30:00+00:00
Person search,2016-08-15T14:30:00+00:00,51.54307,-0.131063,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 14:30:00+00:00
Person and Vehicle search,2016-08-15T14:44:00+00:00,51.435698,-0.004938,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 14:44:00+00:00
Person and Vehicle search,2016-08-15T14:45:00+00:00,51.326055,-0.129565,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 14:45:00+00:00
Person search,2016-08-15T14:45:00+00:00,51.479218,-0.320241,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-15 14:45:00+00:00
Person search,2016-08-15T14:51:00+00:00,51.522122,-0.039334,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 14:51:00+00:00
Person and Vehicle search,2016-08-15T14:54:00+00:00,51.517311,-0.207384,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 14:54:00+00:00
Person search,2016-08-15T15:00:00+00:00,51.522122,-0.039334,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:00:00+00:00
Person search,2016-08-15T15:00:00+00:00,51.574807,-0.086005,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 15:00:00+00:00
Person search,2016-08-15T15:00:00+00:00,51.505904,-0.144631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-15 15:00:00+00:00
Person search,2016-08-15T15:00:00+00:00,51.418379,-0.060747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:00:00+00:00
Person search,2016-08-15T15:03:00+00:00,51.517311,-0.207384,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:03:00+00:00
Person search,2016-08-15T15:05:00+00:00,51.392143,0.103677,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:05:00+00:00
Person search,2016-08-15T15:05:00+00:00,51.522122,-0.039334,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:05:00+00:00
Person search,2016-08-15T15:10:00+00:00,51.554833,0.092104,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-15 15:10:00+00:00
Person search,2016-08-15T15:10:00+00:00,51.522122,-0.039334,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:10:00+00:00
Person search,2016-08-15T15:11:00+00:00,51.521549,-0.04214,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:11:00+00:00
Person search,2016-08-15T15:12:00+00:00,51.543035,-0.108625,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 15:12:00+00:00
Person search,2016-08-15T15:13:00+00:00,51.521549,-0.04214,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:13:00+00:00
Person search,2016-08-15T15:15:00+00:00,51.522122,-0.039334,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:15:00+00:00
Person search,2016-08-15T15:15:00+00:00,51.392143,0.103677,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 15:15:00+00:00
Person search,2016-08-15T15:15:00+00:00,51.578457,-0.008131,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-15 15:15:00+00:00
Person search,2016-08-15T15:15:00+00:00,51.461223,0.046993,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 15:15:00+00:00
Person and Vehicle search,2016-08-15T15:25:00+00:00,51.540431,-0.117284,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 15:25:00+00:00
Person search,2016-08-15T15:25:00+00:00,51.515783,-0.043656,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:25:00+00:00
Person search,2016-08-15T15:25:00+00:00,51.371085,-0.026181,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 15:25:00+00:00
Person search,2016-08-15T15:25:00+00:00,51.522122,-0.039334,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:25:00+00:00
Person search,2016-08-15T15:25:00+00:00,51.522122,-0.039334,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:25:00+00:00
Person search,2016-08-15T15:30:00+00:00,51.517851,-0.206786,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 15:30:00+00:00
Person search,2016-08-15T15:30:00+00:00,51.517851,-0.206786,Male,10-17,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 15:30:00+00:00
Person search,2016-08-15T15:35:00+00:00,51.515783,-0.043656,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-15 15:35:00+00:00
Person and Vehicle search,2016-08-15T15:35:00+00:00,51.444087,-0.019207,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:35:00+00:00
Person and Vehicle search,2016-08-15T15:35:00+00:00,51.439779,-0.020228,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:35:00+00:00
Person search,2016-08-15T15:45:00+00:00,51.444242,-0.025187,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-15 15:45:00+00:00
Person and Vehicle search,2016-08-15T15:50:00+00:00,51.48453,-0.097018,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 15:50:00+00:00
Person search,2016-08-15T15:50:00+00:00,51.44961,-0.001294,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 15:50:00+00:00
Person search,2016-08-15T16:00:00+00:00,51.444242,-0.025187,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-15 16:00:00+00:00
Person search,2016-08-15T16:00:45+00:00,51.456278,-0.009438,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 16:00:45+00:00
Person and Vehicle search,2016-08-15T16:10:00+00:00,51.49586,-0.255392,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-15 16:10:00+00:00
Person and Vehicle search,2016-08-15T16:12:00+00:00,51.510306,-0.202082,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-08-15 16:12:00+00:00
Person and Vehicle search,2016-08-15T16:15:00+00:00,51.49586,-0.255392,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 16:15:00+00:00
Person search,2016-08-15T16:20:00+00:00,51.519429,-0.202948,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 16:20:00+00:00
Person search,2016-08-15T16:20:00+00:00,51.519423,-0.204922,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 16:20:00+00:00
Person search,2016-08-15T16:23:00+00:00,51.518429,-0.20636,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 16:23:00+00:00
Person and Vehicle search,2016-08-15T16:30:00+00:00,51.437712,-0.379258,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 16:30:00+00:00
Person and Vehicle search,2016-08-15T16:30:00+00:00,51.36998,-0.18941,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 16:30:00+00:00
Person search,2016-08-15T16:30:00+00:00,51.539823,-0.393904,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-15 16:30:00+00:00
Person and Vehicle search,2016-08-15T16:45:00+00:00,51.541049,-0.109284,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 16:45:00+00:00
Person and Vehicle search,2016-08-15T16:45:00+00:00,51.535437,-0.139638,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 16:45:00+00:00
Person and Vehicle search,2016-08-15T16:45:00+00:00,51.535437,-0.139638,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-15 16:45:00+00:00
Vehicle search,2016-08-15T16:45:00+00:00,51.535437,-0.139638,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 16:45:00+00:00
Person search,2016-08-15T17:00:00+00:00,51.450644,-0.40816,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:00:00+00:00
Person and Vehicle search,2016-08-15T17:00:00+00:00,51.437712,-0.379258,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:00:00+00:00
Person search,2016-08-15T17:00:00+00:00,51.421675,-0.182779,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:00:00+00:00
Person search,2016-08-15T17:03:00+00:00,51.362183,-0.191728,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:03:00+00:00
Person search,2016-08-15T17:03:00+00:00,51.362183,-0.191728,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:03:00+00:00
Person and Vehicle search,2016-08-15T17:05:00+00:00,51.492977,-0.093324,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-15 17:05:00+00:00
Person search,2016-08-15T17:15:00+00:00,51.471396,-0.455787,Male,over 34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 17:15:00+00:00
Person search,2016-08-15T17:15:00+00:00,51.536525,-0.095326,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:15:00+00:00
Person search,2016-08-15T17:16:00+00:00,51.57225,0.063291,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 17:16:00+00:00
Person search,2016-08-15T17:20:00+00:00,51.412296,-0.298422,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:20:00+00:00
Person search,2016-08-15T17:30:00+00:00,51.51481,-0.044115,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:30:00+00:00
Person search,2016-08-15T17:34:00+00:00,51.536525,-0.095326,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:34:00+00:00
Person search,2016-08-15T17:35:00+00:00,51.552238,-0.066397,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:35:00+00:00
Person search,2016-08-15T17:36:00+00:00,51.51481,-0.044115,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-08-15 17:36:00+00:00
Person search,2016-08-15T17:40:00+00:00,51.552238,-0.066397,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:40:00+00:00
Person search,2016-08-15T17:40:00+00:00,51.552238,-0.066397,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 17:40:00+00:00
Person and Vehicle search,2016-08-15T17:55:00+00:00,51.488909,-0.181432,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-15 17:55:00+00:00
Person search,2016-08-15T18:00:00+00:00,51.382581,0.099329,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-15 18:00:00+00:00
Person and Vehicle search,2016-08-15T18:35:00+00:00,51.467616,-0.023155,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-15 18:35:00+00:00
Person and Vehicle search,2016-08-15T18:35:00+00:00,51.446359,-0.006775,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-15 18:35:00+00:00
Person search,2016-08-15T18:39:23+00:00,51.511595,-0.135464,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 18:39:23+00:00
Person and Vehicle search,2016-08-15T18:40:00+00:00,51.467616,-0.023155,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-08-15 18:40:00+00:00
Person search,2016-08-15T18:44:00+00:00,51.382581,0.099329,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-15 18:44:00+00:00
Person search,2016-08-15T18:50:00+00:00,51.517337,-0.200825,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 18:50:00+00:00
Person and Vehicle search,2016-08-15T18:55:00+00:00,51.648644,-0.049404,Male,25-34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-08-15 18:55:00+00:00
Person and Vehicle search,2016-08-15T19:00:00+00:00,51.649873,-0.049785,Male,25-34,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2016-08-15 19:00:00+00:00
Person search,2016-08-15T19:06:00+00:00,51.568915,-0.346806,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 19:06:00+00:00
Person and Vehicle search,2016-08-15T19:20:00+00:00,51.516692,-0.125225,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 19:20:00+00:00
Person search,2016-08-15T19:22:00+00:00,51.51225,-0.233552,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-08-15 19:22:00+00:00
Person search,2016-08-15T19:30:00+00:00,51.490607,-0.059009,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-08-15 19:30:00+00:00
Person search,2016-08-15T19:30:00+00:00,51.536279,-0.146827,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-08-15 19:30:00+00:00
Person search,2016-08-15T19:45:00+00:00,51.385275,-0.121331,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-08-15 19:45:00+00:00
Person search,2016-08-15T19:45:00+00:00,51.385275,-0.121331,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-08-15 19:45:00+00:00
Person search,2016-08-15T19:45:00+00:00,51.385275,-0.121331,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-08-15 19:45:00+00:00
Person search,2016-08-15T19:45:00+00:00,51.385275,-0.121331,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-08-15 19:45:00+00:00
