Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-12-24T01:05:00+00:00,51.360283,-0.214411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 01:05:00+00:00
Person search,2023-12-24T01:07:00+00:00,51.492891,-0.224735,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 01:07:00+00:00
Person and Vehicle search,2023-12-24T01:12:00+00:00,51.539012,-0.194591,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 01:12:00+00:00
Person and Vehicle search,2023-12-24T01:22:00+00:00,51.556307,-0.285653,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-12-24 01:22:00+00:00
Person and Vehicle search,2023-12-24T01:30:00+00:00,51.552363,-0.141457,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 01:30:00+00:00
Person and Vehicle search,2023-12-24T01:36:00+00:00,51.556307,-0.285653,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-12-24 01:36:00+00:00
Person and Vehicle search,2023-12-24T01:50:00+00:00,51.552363,-0.141457,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-24 01:50:00+00:00
Person and Vehicle search,2023-12-24T01:59:00+00:00,51.557866,-0.302876,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-24 01:59:00+00:00
Person search,2023-12-24T02:05:00+00:00,51.509807,-0.131055,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 02:05:00+00:00
Person search,2023-12-24T02:30:00+00:00,51.513498,-0.130169,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 02:30:00+00:00
Person search,2023-12-24T02:45:00+00:00,51.47806,-0.111184,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 02:45:00+00:00
Person search,2023-12-24T02:53:00+00:00,51.47806,-0.111184,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 02:53:00+00:00
Person search,2023-12-24T03:04:00+00:00,51.52475,-0.087384,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 03:04:00+00:00
Person search,2023-12-24T03:06:00+00:00,51.52475,-0.087384,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 03:06:00+00:00
Person search,2023-12-24T03:25:00+00:00,51.5066,-0.134054,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 03:25:00+00:00
Person search,2023-12-24T03:33:00+00:00,51.50797,-0.133162,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 03:33:00+00:00
Person search,2023-12-24T03:49:00+00:00,51.557866,-0.302876,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 03:49:00+00:00
Person search,2023-12-24T03:50:00+00:00,51.524311,-0.07649,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 03:50:00+00:00
Person search,2023-12-24T04:00:00+00:00,51.516295,-0.129487,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 04:00:00+00:00
Person search,2023-12-24T04:53:00+00:00,51.378124,-0.102799,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 04:53:00+00:00
Person search,2023-12-24T05:30:00+00:00,51.539425,-0.142748,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 05:30:00+00:00
Person search,2023-12-24T05:45:00+00:00,51.580543,-0.068934,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-24 05:45:00+00:00
Person search,2023-12-24T06:00:00+00:00,51.608295,-0.103213,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-24 06:00:00+00:00
Person and Vehicle search,2023-12-24T06:40:00+00:00,51.500708,-0.154394,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-24 06:40:00+00:00
Person search,2023-12-24T06:45:00+00:00,51.471264,0.057479,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 06:45:00+00:00
Person search,2023-12-24T06:46:00+00:00,51.498068,-0.410081,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 06:46:00+00:00
Person search,2023-12-24T08:05:00+00:00,51.528876,0.0252,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 08:05:00+00:00
Person search,2023-12-24T08:30:00+00:00,51.614542,-0.064473,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-24 08:30:00+00:00
Person search,2023-12-24T08:44:00+00:00,51.481233,-0.027046,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-24 08:44:00+00:00
Person search,2023-12-24T09:15:00+00:00,51.530239,0.037905,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 09:15:00+00:00
Person search,2023-12-24T09:15:00+00:00,51.530239,0.037905,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 09:15:00+00:00
Person search,2023-12-24T09:20:00+00:00,51.492173,-0.193648,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 09:20:00+00:00
Person search,2023-12-24T09:30:00+00:00,51.460441,-0.010481,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 09:30:00+00:00
Person search,2023-12-24T09:35:00+00:00,51.463887,-0.01059,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-24 09:35:00+00:00
Person search,2023-12-24T10:30:00+00:00,51.645171,-0.134513,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-24 10:30:00+00:00
Person and Vehicle search,2023-12-24T10:30:00+00:00,51.503866,-0.234553,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 10:30:00+00:00
Person search,2023-12-24T10:30:00+00:00,51.645171,-0.134513,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 10:30:00+00:00
Person and Vehicle search,2023-12-24T10:37:00+00:00,51.478023,0.106848,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-12-24 10:37:00+00:00
Person search,2023-12-24T10:50:00+00:00,51.465148,-0.019202,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 10:50:00+00:00
Person search,2023-12-24T11:25:00+00:00,51.469668,-0.493668,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 11:25:00+00:00
Person and Vehicle search,2023-12-24T11:25:00+00:00,51.474055,0.016939,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-12-24 11:25:00+00:00
Person search,2023-12-24T11:35:00+00:00,51.509491,-0.125924,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 11:35:00+00:00
Person search,2023-12-24T11:55:00+00:00,51.490427,-0.180738,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-24 11:55:00+00:00
Person search,2023-12-24T12:44:00+00:00,51.38156,-0.111797,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 12:44:00+00:00
Person search,2023-12-24T13:00:00+00:00,51.53645,-0.102913,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-24 13:00:00+00:00
Person search,2023-12-24T13:20:00+00:00,51.458025,-0.171375,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 13:20:00+00:00
Person search,2023-12-24T13:26:00+00:00,51.458025,-0.171375,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 13:26:00+00:00
Person and Vehicle search,2023-12-24T13:30:00+00:00,51.520842,-0.30888,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 13:30:00+00:00
Person search,2023-12-24T13:35:00+00:00,51.520842,-0.30888,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 13:35:00+00:00
Person and Vehicle search,2023-12-24T13:40:00+00:00,51.442202,-0.042413,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 13:40:00+00:00
Person search,2023-12-24T13:40:00+00:00,51.525788,-0.482476,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 13:40:00+00:00
Person and Vehicle search,2023-12-24T13:58:00+00:00,51.502818,-0.431643,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 13:58:00+00:00
Person and Vehicle search,2023-12-24T14:09:00+00:00,51.447423,-0.041657,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 14:09:00+00:00
Person search,2023-12-24T14:10:00+00:00,51.490514,0.072016,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 14:10:00+00:00
Person search,2023-12-24T14:25:00+00:00,51.554802,-0.277732,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 14:25:00+00:00
Person search,2023-12-24T14:30:00+00:00,51.501678,0.005654,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 14:30:00+00:00
Person search,2023-12-24T14:36:00+00:00,51.469668,-0.493668,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 14:36:00+00:00
Person search,2023-12-24T14:52:00+00:00,51.520842,-0.30888,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 14:52:00+00:00
Person search,2023-12-24T14:55:00+00:00,51.488527,-0.223378,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 14:55:00+00:00
Person and Vehicle search,2023-12-24T15:00:00+00:00,51.379579,-0.109349,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-24 15:00:00+00:00
Person search,2023-12-24T15:02:00+00:00,51.379579,-0.109349,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 15:02:00+00:00
Person and Vehicle search,2023-12-24T15:02:00+00:00,51.379579,-0.109349,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 15:02:00+00:00
Person search,2023-12-24T15:10:00+00:00,51.463154,-0.129392,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 15:10:00+00:00
Person search,2023-12-24T15:15:00+00:00,51.533564,-0.104072,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 15:15:00+00:00
Person search,2023-12-24T15:20:00+00:00,51.509281,-0.32539,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 15:20:00+00:00
Person search,2023-12-24T15:26:00+00:00,51.510882,-0.15466,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 15:26:00+00:00
Person search,2023-12-24T15:50:00+00:00,51.457583,-0.073006,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 15:50:00+00:00
Person search,2023-12-24T15:50:00+00:00,51.502336,-0.158449,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 15:50:00+00:00
Person search,2023-12-24T15:51:00+00:00,51.458263,-0.071192,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-12-24 15:51:00+00:00
Person search,2023-12-24T16:15:00+00:00,51.451793,0.049407,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-12-24 16:15:00+00:00
Person search,2023-12-24T16:15:00+00:00,51.563496,-0.28127,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 16:15:00+00:00
Person search,2023-12-24T16:18:00+00:00,51.510188,-0.472201,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 16:18:00+00:00
Person search,2023-12-24T16:24:00+00:00,51.502938,-0.021483,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 16:24:00+00:00
Person search,2023-12-24T16:24:00+00:00,51.503073,-0.0186,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 16:24:00+00:00
Person search,2023-12-24T16:40:00+00:00,51.500642,-0.240254,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 16:40:00+00:00
Person search,2023-12-24T16:41:00+00:00,51.500642,-0.240254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-24 16:41:00+00:00
Person search,2023-12-24T16:41:00+00:00,51.512789,-0.135372,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-12-24 16:41:00+00:00
Person search,2023-12-24T16:43:00+00:00,51.512789,-0.135372,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-12-24 16:43:00+00:00
Person and Vehicle search,2023-12-24T17:27:00+00:00,51.518092,0.024289,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2023-12-24 17:27:00+00:00
Person search,2023-12-24T17:39:00+00:00,51.463887,-0.01059,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 17:39:00+00:00
Person search,2023-12-24T17:46:00+00:00,51.463887,-0.01059,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 17:46:00+00:00
Person search,2023-12-24T18:00:00+00:00,51.518898,-0.077078,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-24 18:00:00+00:00
Person search,2023-12-24T18:00:00+00:00,51.59094,-0.256285,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-12-24 18:00:00+00:00
Person search,2023-12-24T18:00:00+00:00,51.59094,-0.256285,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-12-24 18:00:00+00:00
Person search,2023-12-24T18:03:00+00:00,51.59094,-0.256285,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-12-24 18:03:00+00:00
Person search,2023-12-24T18:10:00+00:00,51.59094,-0.256285,Female,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-12-24 18:10:00+00:00
Person search,2023-12-24T18:26:00+00:00,51.502641,-0.00079,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-12-24 18:26:00+00:00
Person and Vehicle search,2023-12-24T18:47:00+00:00,51.427578,-0.16803,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 18:47:00+00:00
Person and Vehicle search,2023-12-24T19:00:00+00:00,51.428824,-0.151754,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 19:00:00+00:00
Person and Vehicle search,2023-12-24T19:00:00+00:00,51.428824,-0.151754,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 19:00:00+00:00
Person search,2023-12-24T19:12:00+00:00,51.439403,-0.126492,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-24 19:12:00+00:00
Person and Vehicle search,2023-12-24T19:48:00+00:00,51.414589,-0.029787,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-24 19:48:00+00:00
Person search,2023-12-24T19:51:00+00:00,51.478933,-0.087919,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 19:51:00+00:00
Person search,2023-12-24T20:18:00+00:00,51.502938,-0.021483,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 20:18:00+00:00
Person search,2023-12-24T20:25:00+00:00,51.412258,-0.139667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 20:25:00+00:00
Person and Vehicle search,2023-12-24T20:29:00+00:00,51.381118,-0.09059,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2023-12-24 20:29:00+00:00
Person search,2023-12-24T21:00:00+00:00,51.393962,-0.026677,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 21:00:00+00:00
Person search,2023-12-24T21:45:00+00:00,51.457535,-0.037093,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 21:45:00+00:00
Person and Vehicle search,2023-12-24T21:45:00+00:00,51.536468,0.068407,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2023-12-24 21:45:00+00:00
Person search,2023-12-24T22:00:00+00:00,51.461238,-0.035336,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-24 22:00:00+00:00
Person search,2023-12-24T22:00:00+00:00,51.461238,-0.035336,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-24 22:00:00+00:00
Person search,2023-12-24T22:30:00+00:00,51.573445,-0.376917,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 22:30:00+00:00
Person search,2023-12-24T22:31:00+00:00,51.513743,0.000474,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 22:31:00+00:00
Person and Vehicle search,2023-12-24T22:36:00+00:00,51.445639,0.008505,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 22:36:00+00:00
Person search,2023-12-24T22:38:00+00:00,51.509767,-0.326727,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-24 22:38:00+00:00
Person search,2023-12-24T22:40:00+00:00,51.502336,-0.158449,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-24 22:40:00+00:00
Person and Vehicle search,2023-12-24T22:45:00+00:00,51.456264,-0.007567,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-24 22:45:00+00:00
Person and Vehicle search,2023-12-24T22:58:00+00:00,51.549464,-0.106396,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-24 22:58:00+00:00
Person search,2023-12-24T23:07:00+00:00,51.573445,-0.376917,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-12-24 23:07:00+00:00
Person search,2023-12-24T23:22:00+00:00,51.515362,-0.030327,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 23:22:00+00:00
Person search,2023-12-24T23:23:00+00:00,51.527088,-0.093427,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 23:23:00+00:00
Person search,2023-12-24T23:24:00+00:00,51.526764,-0.091192,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 23:24:00+00:00
Person search,2023-12-24T23:25:00+00:00,51.573445,-0.376917,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 23:25:00+00:00
Person search,2023-12-24T23:25:00+00:00,51.526764,-0.091192,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 23:25:00+00:00
Person and Vehicle search,2023-12-24T23:29:00+00:00,51.5144,-0.030917,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 23:29:00+00:00
Person search,2023-12-24T23:34:00+00:00,51.63156,-0.195095,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-24 23:34:00+00:00
Person and Vehicle search,2023-12-24T23:45:00+00:00,51.510291,-0.053575,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-24 23:45:00+00:00
Person and Vehicle search,2023-12-25T00:10:00+00:00,51.53119,-0.119727,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 00:10:00+00:00
Person and Vehicle search,2023-12-25T00:10:00+00:00,51.53119,-0.119727,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 00:10:00+00:00
Person search,2023-12-25T00:15:00+00:00,51.473728,-0.056327,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-25 00:15:00+00:00
Person and Vehicle search,2023-12-25T00:27:00+00:00,51.40973,-0.171605,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 00:27:00+00:00
Person and Vehicle search,2023-12-25T00:40:00+00:00,51.40973,-0.171605,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 00:40:00+00:00
Person search,2023-12-25T01:00:00+00:00,51.488618,-0.122473,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 01:00:00+00:00
Person search,2023-12-25T01:18:00+00:00,51.51083,-0.057861,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 01:18:00+00:00
Person and Vehicle search,2023-12-25T01:19:00+00:00,51.410344,-0.281728,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 01:19:00+00:00
Vehicle search,2023-12-25T01:19:00+00:00,51.410344,-0.281728,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-25 01:19:00+00:00
Person search,2023-12-25T01:22:00+00:00,51.5108,-0.060385,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 01:22:00+00:00
Person and Vehicle search,2023-12-25T01:57:00+00:00,51.530471,-0.054157,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 01:57:00+00:00
Person search,2023-12-25T01:58:00+00:00,51.529668,-0.036674,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 01:58:00+00:00
Person search,2023-12-25T02:00:00+00:00,51.529104,-0.037909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 02:00:00+00:00
Person search,2023-12-25T02:08:00+00:00,51.597592,0.033338,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-25 02:08:00+00:00
Person search,2023-12-25T02:25:00+00:00,51.515225,-0.069709,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-12-25 02:25:00+00:00
Person search,2023-12-25T02:29:00+00:00,51.524362,-0.063182,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 02:29:00+00:00
Person search,2023-12-25T02:30:00+00:00,51.549961,-0.012477,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-25 02:30:00+00:00
Person search,2023-12-25T02:30:00+00:00,51.547232,-0.224755,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-12-25 02:30:00+00:00
Person and Vehicle search,2023-12-25T02:30:00+00:00,51.515225,-0.069709,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-25 02:30:00+00:00
Person and Vehicle search,2023-12-25T02:30:00+00:00,51.549961,-0.012477,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-25 02:30:00+00:00
Person search,2023-12-25T02:34:00+00:00,51.572575,-0.027249,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-25 02:34:00+00:00
Person and Vehicle search,2023-12-25T02:35:00+00:00,51.472036,-0.122477,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 02:35:00+00:00
Person and Vehicle search,2023-12-25T02:41:00+00:00,51.515225,-0.069709,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-25 02:41:00+00:00
Person and Vehicle search,2023-12-25T02:55:00+00:00,51.442033,-0.027943,Female,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-12-25 02:55:00+00:00
Person search,2023-12-25T03:15:00+00:00,51.5112,-0.133288,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-25 03:15:00+00:00
Person search,2023-12-25T03:44:00+00:00,51.586895,-0.406246,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-25 03:44:00+00:00
Person search,2023-12-25T03:45:00+00:00,51.507938,-0.128898,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-25 03:45:00+00:00
Person search,2023-12-25T03:54:00+00:00,51.586895,-0.406246,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-25 03:54:00+00:00
Person and Vehicle search,2023-12-25T04:08:00+00:00,51.613723,-0.094652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-25 04:08:00+00:00
