Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2022-11-01T02:10:00+00:00,51.579595,-0.209884,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-01 02:10:00+00:00
Person search,2022-11-01T02:10:00+00:00,51.579595,-0.209884,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 02:10:00+00:00
Person search,2022-11-01T02:11:00+00:00,51.600847,0.040111,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 02:11:00+00:00
Person and Vehicle search,2022-11-01T02:12:00+00:00,51.579595,-0.209884,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 02:12:00+00:00
Person search,2022-11-01T02:15:00+00:00,51.579595,-0.209884,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 02:15:00+00:00
Person search,2022-11-01T02:16:00+00:00,51.579407,-0.323853,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-01 02:16:00+00:00
Person search,2022-11-01T02:30:00+00:00,51.62082,0.008806,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 02:30:00+00:00
Person search,2022-11-01T02:30:00+00:00,51.468351,-0.365598,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 02:30:00+00:00
Person search,2022-11-01T02:30:00+00:00,51.62082,0.008806,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 02:30:00+00:00
Person and Vehicle search,2022-11-01T02:32:00+00:00,51.492763,-0.125241,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 02:32:00+00:00
Person search,2022-11-01T02:34:00+00:00,51.433444,-0.391206,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 02:34:00+00:00
Person search,2022-11-01T02:36:00+00:00,51.548948,-0.116211,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-11-01 02:36:00+00:00
Person search,2022-11-01T02:38:00+00:00,51.433444,-0.391206,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 02:38:00+00:00
Person and Vehicle search,2022-11-01T02:39:00+00:00,51.456967,-0.193613,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 02:39:00+00:00
Person search,2022-11-01T02:50:00+00:00,51.545724,0.189618,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-01 02:50:00+00:00
Person search,2022-11-01T03:06:00+00:00,51.529276,-0.115322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-01 03:06:00+00:00
Person search,2022-11-01T03:19:00+00:00,51.513361,-0.12833,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 03:19:00+00:00
Person search,2022-11-01T04:04:00+00:00,51.465347,-0.36191,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-01 04:04:00+00:00
Person search,2022-11-01T04:35:00+00:00,51.419156,-0.075672,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-01 04:35:00+00:00
Person search,2022-11-01T04:40:00+00:00,51.578389,0.180957,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-11-01 04:40:00+00:00
Person search,2022-11-01T04:45:00+00:00,51.412636,-0.067476,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 04:45:00+00:00
Person search,2022-11-01T04:45:00+00:00,51.517721,-0.203634,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-01 04:45:00+00:00
Person and Vehicle search,2022-11-01T04:50:00+00:00,51.409283,-0.189741,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 04:50:00+00:00
Person search,2022-11-01T04:55:00+00:00,51.509807,-0.131055,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 04:55:00+00:00
Person search,2022-11-01T04:56:00+00:00,51.509807,-0.131055,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 04:56:00+00:00
Person search,2022-11-01T05:00:00+00:00,51.516576,-0.170227,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-01 05:00:00+00:00
Person search,2022-11-01T05:10:00+00:00,51.372571,-0.086477,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-01 05:10:00+00:00
Person search,2022-11-01T05:10:00+00:00,51.578389,0.180957,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-01 05:10:00+00:00
Person search,2022-11-01T05:10:00+00:00,51.372571,-0.086477,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-01 05:10:00+00:00
Person search,2022-11-01T05:30:00+00:00,51.372571,-0.086477,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-01 05:30:00+00:00
Person search,2022-11-01T05:59:00+00:00,51.372571,-0.086477,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-01 05:59:00+00:00
Person search,2022-11-01T07:15:00+00:00,51.555555,-0.061395,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 07:15:00+00:00
Person search,2022-11-01T07:30:00+00:00,51.555555,-0.061395,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-01 07:30:00+00:00
Person search,2022-11-01T08:00:00+00:00,51.470361,-0.458471,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 08:00:00+00:00
Person search,2022-11-01T08:37:00+00:00,51.555555,-0.061395,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-01 08:37:00+00:00
Person and Vehicle search,2022-11-01T09:00:00+00:00,51.534103,0.15431,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2022-11-01 09:00:00+00:00
Person search,2022-11-01T09:50:00+00:00,51.492545,-0.149087,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 09:50:00+00:00
Person search,2022-11-01T09:50:00+00:00,51.510986,-0.316393,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-01 09:50:00+00:00
Person search,2022-11-01T10:00:00+00:00,51.492545,-0.149087,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 10:00:00+00:00
Person search,2022-11-01T10:16:00+00:00,51.492545,-0.149087,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 10:16:00+00:00
Person search,2022-11-01T10:20:00+00:00,51.492545,-0.149087,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-01 10:20:00+00:00
Person search,2022-11-01T10:20:00+00:00,51.492545,-0.149087,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-01 10:20:00+00:00
Person search,2022-11-01T10:34:00+00:00,51.577732,-0.426959,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-01 10:34:00+00:00
Person and Vehicle search,2022-11-01T10:39:00+00:00,51.39949,-0.074658,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-01 10:39:00+00:00
Person search,2022-11-01T10:57:00+00:00,51.599585,-0.251059,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 10:57:00+00:00
Person search,2022-11-01T11:04:00+00:00,51.507919,-0.370471,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 11:04:00+00:00
Person search,2022-11-01T11:05:00+00:00,51.507919,-0.370471,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 11:05:00+00:00
Person search,2022-11-01T11:19:00+00:00,51.507919,-0.370471,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 11:19:00+00:00
Person search,2022-11-01T11:20:00+00:00,51.503196,-0.127032,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-11-01 11:20:00+00:00
Person search,2022-11-01T11:20:00+00:00,51.402774,0.014577,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-01 11:20:00+00:00
Person search,2022-11-01T11:22:00+00:00,51.503196,-0.127032,Female,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-11-01 11:22:00+00:00
Person search,2022-11-01T11:22:00+00:00,51.507919,-0.370471,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 11:22:00+00:00
Person search,2022-11-01T11:22:00+00:00,51.5186,-0.123056,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-11-01 11:22:00+00:00
Person search,2022-11-01T11:22:00+00:00,51.503196,-0.127032,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-11-01 11:22:00+00:00
Person search,2022-11-01T11:31:00+00:00,51.489637,0.089507,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 11:31:00+00:00
Person search,2022-11-01T11:33:00+00:00,51.503196,-0.127032,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-11-01 11:33:00+00:00
Person search,2022-11-01T11:40:00+00:00,51.373227,0.068584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-01 11:40:00+00:00
Person search,2022-11-01T11:40:00+00:00,51.492043,-0.136464,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 11:40:00+00:00
Person search,2022-11-01T11:45:00+00:00,51.503196,-0.127032,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-11-01 11:45:00+00:00
Person search,2022-11-01T11:46:00+00:00,51.503196,-0.127032,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-11-01 11:46:00+00:00
Person search,2022-11-01T11:50:00+00:00,51.545404,-0.141553,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-01 11:50:00+00:00
Person search,2022-11-01T11:50:00+00:00,51.573404,0.083952,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 11:50:00+00:00
Person search,2022-11-01T12:00:00+00:00,51.420015,-0.194078,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 12:00:00+00:00
Person search,2022-11-01T12:06:00+00:00,51.530112,0.057017,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-01 12:06:00+00:00
Person search,2022-11-01T12:07:00+00:00,51.495501,-0.146422,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 12:07:00+00:00
Person and Vehicle search,2022-11-01T12:08:00+00:00,51.462029,-0.137787,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-01 12:08:00+00:00
Person and Vehicle search,2022-11-01T12:10:00+00:00,51.441665,-0.153998,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2022-11-01 12:10:00+00:00
Person search,2022-11-01T12:10:00+00:00,51.536015,-0.13921,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-01 12:10:00+00:00
Person search,2022-11-01T12:12:00+00:00,51.575946,0.183508,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 12:12:00+00:00
Person search,2022-11-01T12:15:00+00:00,51.496234,-0.144433,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-01 12:15:00+00:00
Person and Vehicle search,2022-11-01T12:20:00+00:00,51.524575,-0.456229,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-01 12:20:00+00:00
Person search,2022-11-01T12:20:00+00:00,51.510729,-0.135283,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 12:20:00+00:00
Person search,2022-11-01T12:21:00+00:00,51.609847,-0.330848,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-01 12:21:00+00:00
Person search,2022-11-01T12:25:00+00:00,51.492545,-0.149087,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 12:25:00+00:00
Person and Vehicle search,2022-11-01T12:25:00+00:00,51.539047,0.166123,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 12:25:00+00:00
Person and Vehicle search,2022-11-01T12:25:00+00:00,51.559538,0.009192,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-01 12:25:00+00:00
Person search,2022-11-01T12:30:00+00:00,51.559538,0.009192,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-01 12:30:00+00:00
Vehicle search,2022-11-01T12:32:00+00:00,51.454271,-0.144782,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 12:32:00+00:00
Person search,2022-11-01T12:37:00+00:00,51.466873,-0.355939,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 12:37:00+00:00
Person search,2022-11-01T12:40:00+00:00,51.514365,-0.143408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 12:40:00+00:00
Person search,2022-11-01T13:00:00+00:00,51.538316,-0.25984,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 13:00:00+00:00
Person search,2022-11-01T13:00:00+00:00,51.522859,-0.194437,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 13:00:00+00:00
Person search,2022-11-01T13:00:00+00:00,51.538316,-0.25984,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-01 13:00:00+00:00
Person search,2022-11-01T13:00:00+00:00,51.531748,0.147869,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 13:00:00+00:00
Person search,2022-11-01T13:00:00+00:00,51.492891,-0.224735,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2022-11-01 13:00:00+00:00
Person search,2022-11-01T13:01:00+00:00,51.538316,-0.25984,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-01 13:01:00+00:00
Person search,2022-11-01T13:05:00+00:00,51.512562,-0.231623,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 13:05:00+00:00
Person search,2022-11-01T13:05:00+00:00,51.574508,-0.104172,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-01 13:05:00+00:00
Person search,2022-11-01T13:08:00+00:00,51.569171,-0.341357,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2022-11-01 13:08:00+00:00
Person search,2022-11-01T13:10:00+00:00,51.522859,-0.194437,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-01 13:10:00+00:00
Person search,2022-11-01T13:15:00+00:00,51.552863,-0.295836,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2022-11-01 13:15:00+00:00
Person search,2022-11-01T13:18:00+00:00,51.569171,-0.341357,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-11-01 13:18:00+00:00
