Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-05-04T08:30:00+00:00,51.493787,-0.13645,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-04 08:30:00+00:00
Person search,2020-05-04T08:45:00+00:00,51.547354,-0.142555,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-04 08:45:00+00:00
Person and Vehicle search,2020-05-04T08:46:00+00:00,51.514602,-0.160189,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2020-05-04 08:46:00+00:00
Person and Vehicle search,2020-05-04T08:58:00+00:00,51.538115,0.051422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 08:58:00+00:00
Person search,2020-05-04T09:00:00+00:00,51.516146,-0.303764,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:00:00+00:00
Person search,2020-05-04T09:00:00+00:00,51.407401,0.014292,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:00:00+00:00
Person search,2020-05-04T09:04:00+00:00,51.500239,-0.12992,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-04 09:04:00+00:00
Person and Vehicle search,2020-05-04T09:05:00+00:00,51.477454,-0.127252,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-04 09:05:00+00:00
Person search,2020-05-04T09:24:00+00:00,51.410109,0.026231,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-04 09:24:00+00:00
Person search,2020-05-04T09:25:00+00:00,51.514437,-0.057939,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:25:00+00:00
Person search,2020-05-04T09:30:00+00:00,51.445861,0.039384,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-04 09:30:00+00:00
Person and Vehicle search,2020-05-04T09:30:00+00:00,51.507681,-0.290519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:30:00+00:00
Person search,2020-05-04T09:30:00+00:00,51.548339,-0.100183,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:30:00+00:00
Person search,2020-05-04T09:35:00+00:00,51.403345,0.010663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:35:00+00:00
Person search,2020-05-04T09:35:00+00:00,51.539586,0.060371,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-04 09:35:00+00:00
Person search,2020-05-04T09:40:00+00:00,51.410136,0.071515,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:40:00+00:00
Person search,2020-05-04T09:40:00+00:00,51.543077,0.001544,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-04 09:40:00+00:00
Person and Vehicle search,2020-05-04T09:40:00+00:00,51.392259,-0.093274,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:40:00+00:00
Person search,2020-05-04T09:40:00+00:00,51.497606,-0.097611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:40:00+00:00
Person search,2020-05-04T09:40:00+00:00,51.503839,-0.220852,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-04 09:40:00+00:00
Person and Vehicle search,2020-05-04T09:45:00+00:00,51.60868,-0.06725,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:45:00+00:00
Person search,2020-05-04T09:45:00+00:00,51.549497,0.044333,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-04 09:45:00+00:00
Person search,2020-05-04T09:47:00+00:00,51.568946,-0.098314,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:47:00+00:00
Person search,2020-05-04T09:56:00+00:00,51.624202,-0.060753,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 09:56:00+00:00
Person search,2020-05-04T10:00:00+00:00,51.479651,0.104835,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:00:00+00:00
Person search,2020-05-04T10:00:00+00:00,51.551221,-0.140306,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-04 10:00:00+00:00
Person search,2020-05-04T10:00:00+00:00,51.485841,-0.053637,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:00:00+00:00
Person and Vehicle search,2020-05-04T10:00:00+00:00,51.538115,0.051422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:00:00+00:00
Person search,2020-05-04T10:00:00+00:00,51.464974,-0.130152,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-04 10:00:00+00:00
Person search,2020-05-04T10:00:00+00:00,51.38442,-0.109006,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-04 10:00:00+00:00
Person search,2020-05-04T10:00:00+00:00,51.51539,-0.070437,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:00:00+00:00
Person search,2020-05-04T10:15:00+00:00,51.551221,-0.140306,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-05-04 10:15:00+00:00
Person search,2020-05-04T10:15:00+00:00,51.519227,-0.167858,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:15:00+00:00
Person search,2020-05-04T10:15:00+00:00,51.551221,-0.140306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:15:00+00:00
Person and Vehicle search,2020-05-04T10:17:00+00:00,51.47983,-0.123439,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:17:00+00:00
Person search,2020-05-04T10:17:00+00:00,51.532853,-0.349728,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:17:00+00:00
Person search,2020-05-04T10:18:00+00:00,51.42695,-0.168688,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:18:00+00:00
Vehicle search,2020-05-04T10:20:00+00:00,51.540568,0.002083,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:20:00+00:00
Person search,2020-05-04T10:20:00+00:00,51.50938,-0.359755,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:20:00+00:00
Person search,2020-05-04T10:20:00+00:00,51.527648,-0.118676,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2020-05-04 10:20:00+00:00
Person search,2020-05-04T10:21:00+00:00,51.618286,-0.064111,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:21:00+00:00
Person search,2020-05-04T10:24:00+00:00,51.512231,-0.068092,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:24:00+00:00
Person search,2020-05-04T10:25:00+00:00,51.512231,-0.068092,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:25:00+00:00
Person and Vehicle search,2020-05-04T10:25:00+00:00,51.48107,-0.094915,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-04 10:25:00+00:00
Person and Vehicle search,2020-05-04T10:26:00+00:00,51.555056,-0.09021,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-04 10:26:00+00:00
Person search,2020-05-04T10:28:00+00:00,51.555056,-0.09021,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-04 10:28:00+00:00
Person search,2020-05-04T10:28:00+00:00,51.547049,0.001704,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:28:00+00:00
Person search,2020-05-04T10:28:00+00:00,51.555056,-0.09021,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-04 10:28:00+00:00
Person search,2020-05-04T10:30:00+00:00,51.496628,-0.012608,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-04 10:30:00+00:00
Person search,2020-05-04T10:30:00+00:00,51.518266,-0.03457,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:30:00+00:00
Person search,2020-05-04T10:30:00+00:00,51.534152,-0.119965,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:30:00+00:00
Person search,2020-05-04T10:30:00+00:00,51.570989,-0.096194,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:30:00+00:00
Person search,2020-05-04T10:30:00+00:00,51.541855,-0.117485,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:30:00+00:00
Person search,2020-05-04T10:30:00+00:00,51.570989,-0.096194,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:30:00+00:00
Person search,2020-05-04T10:30:00+00:00,51.534152,-0.119965,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:30:00+00:00
Person and Vehicle search,2020-05-04T10:30:00+00:00,51.532904,-0.405465,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2020-05-04 10:30:00+00:00
Person and Vehicle search,2020-05-04T10:30:00+00:00,51.539712,0.003776,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:30:00+00:00
Person search,2020-05-04T10:34:00+00:00,51.450644,-0.40816,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:34:00+00:00
Person and Vehicle search,2020-05-04T10:34:00+00:00,51.582305,-0.099734,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:34:00+00:00
Person search,2020-05-04T10:35:00+00:00,51.503164,-0.223226,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-04 10:35:00+00:00
Person search,2020-05-04T10:38:00+00:00,51.372836,-0.153995,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:38:00+00:00
Person search,2020-05-04T10:39:00+00:00,51.464763,-0.114166,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-04 10:39:00+00:00
Person and Vehicle search,2020-05-04T10:40:00+00:00,51.497061,0.118316,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-04 10:40:00+00:00
Person search,2020-05-04T10:40:00+00:00,51.496831,-0.310013,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-04 10:40:00+00:00
Person and Vehicle search,2020-05-04T10:45:00+00:00,51.401424,-0.291579,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-04 10:45:00+00:00
Person and Vehicle search,2020-05-04T10:45:00+00:00,51.498504,-0.054755,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-04 10:45:00+00:00
Person search,2020-05-04T10:48:00+00:00,51.536637,-0.099503,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:48:00+00:00
Person and Vehicle search,2020-05-04T10:49:00+00:00,51.580895,-0.189728,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2020-05-04 10:49:00+00:00
Person search,2020-05-04T10:50:00+00:00,51.599195,-0.13686,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:50:00+00:00
Person search,2020-05-04T10:50:00+00:00,51.516769,-0.130583,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 10:50:00+00:00
Person search,2020-05-04T10:50:00+00:00,51.496831,-0.310013,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-04 10:50:00+00:00
Person search,2020-05-04T10:53:00+00:00,51.555056,-0.09021,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-04 10:53:00+00:00
Person search,2020-05-04T10:55:00+00:00,51.511777,-0.234968,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-04 10:55:00+00:00
Person search,2020-05-04T10:56:00+00:00,51.511777,-0.234968,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-05-04 10:56:00+00:00
Person search,2020-05-04T11:00:00+00:00,51.555262,-0.214677,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:00:00+00:00
Person search,2020-05-04T11:00:00+00:00,51.486014,-0.23085,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:00:00+00:00
Person search,2020-05-04T11:00:00+00:00,51.555262,-0.214677,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:00:00+00:00
Person and Vehicle search,2020-05-04T11:00:00+00:00,51.479651,0.104835,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-04 11:00:00+00:00
Person and Vehicle search,2020-05-04T11:00:00+00:00,51.431335,0.017718,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-04 11:00:00+00:00
Person search,2020-05-04T11:00:00+00:00,51.509475,-0.146402,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:00:00+00:00
Person search,2020-05-04T11:00:00+00:00,51.442475,-0.364787,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:00:00+00:00
Person search,2020-05-04T11:00:00+00:00,51.448787,-0.353192,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-04 11:00:00+00:00
Person search,2020-05-04T11:05:00+00:00,51.45664,0.011997,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-04 11:05:00+00:00
Person and Vehicle search,2020-05-04T11:05:00+00:00,51.477871,-0.039979,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:05:00+00:00
Person and Vehicle search,2020-05-04T11:05:00+00:00,51.477871,-0.039979,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:05:00+00:00
Person search,2020-05-04T11:10:00+00:00,51.528295,-0.124229,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:10:00+00:00
Person and Vehicle search,2020-05-04T11:10:00+00:00,51.477871,-0.039979,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-04 11:10:00+00:00
Person and Vehicle search,2020-05-04T11:13:00+00:00,51.407262,-0.290499,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:13:00+00:00
Person search,2020-05-04T11:14:00+00:00,51.580924,0.209222,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:14:00+00:00
Person search,2020-05-04T11:15:00+00:00,51.523606,-0.139226,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:15:00+00:00
Person search,2020-05-04T11:15:00+00:00,51.493215,-0.073751,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-04 11:15:00+00:00
Person search,2020-05-04T11:15:00+00:00,51.463716,-0.167836,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-04 11:15:00+00:00
Person search,2020-05-04T11:16:00+00:00,51.524016,-0.140132,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:16:00+00:00
Person search,2020-05-04T11:20:00+00:00,51.586932,-0.020622,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-04 11:20:00+00:00
