Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-06-05T14:40:00+00:00,51.501986,-0.159659,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 14:40:00+00:00
Person search,2019-06-05T14:45:00+00:00,51.437987,-0.019011,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-05 14:45:00+00:00
Person search,2019-06-05T14:46:00+00:00,51.531424,0.046796,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 14:46:00+00:00
Person search,2019-06-05T14:47:00+00:00,51.501986,-0.159659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 14:47:00+00:00
Person search,2019-06-05T14:49:00+00:00,51.43881,-0.019853,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 14:49:00+00:00
Person search,2019-06-05T14:50:00+00:00,51.469708,-0.451842,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-06-05 14:50:00+00:00
Person search,2019-06-05T14:50:00+00:00,51.43881,-0.019853,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 14:50:00+00:00
Person and Vehicle search,2019-06-05T14:50:00+00:00,51.597607,-0.142802,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 14:50:00+00:00
Person search,2019-06-05T14:50:00+00:00,51.58916,-0.063617,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-05 14:50:00+00:00
Person search,2019-06-05T14:50:00+00:00,51.480234,-0.089434,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 14:50:00+00:00
Person search,2019-06-05T14:50:00+00:00,51.347424,-0.051926,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 14:50:00+00:00
Person search,2019-06-05T14:51:00+00:00,51.347424,-0.051926,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 14:51:00+00:00
Person search,2019-06-05T14:55:00+00:00,51.347424,-0.051926,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 14:55:00+00:00
Person search,2019-06-05T14:55:00+00:00,51.341411,-0.144619,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 14:55:00+00:00
Person and Vehicle search,2019-06-05T15:00:00+00:00,51.550631,0.058188,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-05 15:00:00+00:00
Person search,2019-06-05T15:00:00+00:00,51.373008,-0.10008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:00:00+00:00
Person search,2019-06-05T15:00:00+00:00,51.487469,-0.101922,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:00:00+00:00
Person search,2019-06-05T15:00:00+00:00,51.373008,-0.10008,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:00:00+00:00
Vehicle search,2019-06-05T15:00:00+00:00,51.55441,0.058575,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-05 15:00:00+00:00
Person search,2019-06-05T15:00:00+00:00,51.521104,-0.188525,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-05 15:00:00+00:00
Person search,2019-06-05T15:00:00+00:00,51.463466,-0.01068,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-05 15:00:00+00:00
Person search,2019-06-05T15:00:00+00:00,51.426041,-0.141768,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 15:00:00+00:00
Person search,2019-06-05T15:00:00+00:00,51.584451,-0.01217,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:00:00+00:00
Person search,2019-06-05T15:00:00+00:00,51.529259,0.025433,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:00:00+00:00
Person search,2019-06-05T15:00:00+00:00,51.584451,-0.01217,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:00:00+00:00
Person search,2019-06-05T15:02:00+00:00,51.341411,-0.144619,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:02:00+00:00
Person and Vehicle search,2019-06-05T15:04:00+00:00,51.587631,-0.294838,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 15:04:00+00:00
Person search,2019-06-05T15:05:00+00:00,51.533708,-0.10744,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-06-05 15:05:00+00:00
Person search,2019-06-05T15:08:00+00:00,51.507639,-0.271153,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:08:00+00:00
Person search,2019-06-05T15:10:00+00:00,51.584451,-0.01217,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:10:00+00:00
Person search,2019-06-05T15:10:00+00:00,51.393573,-0.183965,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-05 15:10:00+00:00
Person and Vehicle search,2019-06-05T15:10:00+00:00,51.581171,0.193631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 15:10:00+00:00
Person search,2019-06-05T15:10:00+00:00,51.549497,0.044333,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2019-06-05 15:10:00+00:00
Person and Vehicle search,2019-06-05T15:10:00+00:00,51.580857,-0.278624,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:10:00+00:00
Person and Vehicle search,2019-06-05T15:12:00+00:00,51.576639,0.098734,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:12:00+00:00
Person search,2019-06-05T15:15:00+00:00,51.49316,-0.100706,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 15:15:00+00:00
Person and Vehicle search,2019-06-05T15:15:00+00:00,51.602656,-0.412091,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:15:00+00:00
Person search,2019-06-05T15:15:00+00:00,51.393573,-0.183965,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 15:15:00+00:00
Person search,2019-06-05T15:15:00+00:00,51.544777,0.004691,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-05 15:15:00+00:00
Person and Vehicle search,2019-06-05T15:18:00+00:00,51.602656,-0.412091,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:18:00+00:00
Person search,2019-06-05T15:20:00+00:00,51.52399,-0.048335,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:20:00+00:00
Person search,2019-06-05T15:20:00+00:00,51.42575,0.104184,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 15:20:00+00:00
Person search,2019-06-05T15:20:00+00:00,51.582874,-0.037066,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:20:00+00:00
Person search,2019-06-05T15:20:00+00:00,51.540013,-0.254237,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-06-05 15:20:00+00:00
Person search,2019-06-05T15:20:00+00:00,51.503964,-0.230919,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 15:20:00+00:00
Person search,2019-06-05T15:20:00+00:00,51.602656,-0.412091,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:20:00+00:00
Person search,2019-06-05T15:20:00+00:00,51.59472,-0.330104,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:20:00+00:00
Person search,2019-06-05T15:20:00+00:00,51.383386,-0.029331,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-05 15:20:00+00:00
Person search,2019-06-05T15:21:00+00:00,51.428541,-0.01296,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:21:00+00:00
Person search,2019-06-05T15:23:00+00:00,51.600948,0.154237,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-06-05 15:23:00+00:00
Person search,2019-06-05T15:23:00+00:00,51.602656,-0.412091,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:23:00+00:00
Person search,2019-06-05T15:23:00+00:00,51.493013,0.055217,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 15:23:00+00:00
Person search,2019-06-05T15:24:00+00:00,51.479194,-0.015454,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 15:24:00+00:00
Person search,2019-06-05T15:28:00+00:00,51.547827,0.163569,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-05 15:28:00+00:00
Person search,2019-06-05T15:30:00+00:00,51.49316,-0.100706,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 15:30:00+00:00
Person search,2019-06-05T15:30:00+00:00,51.534835,-0.132871,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:30:00+00:00
Person search,2019-06-05T15:30:00+00:00,51.59472,-0.330104,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:30:00+00:00
Person search,2019-06-05T15:30:00+00:00,51.65727,-0.046807,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:30:00+00:00
Person search,2019-06-05T15:33:00+00:00,51.540366,-0.297817,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:33:00+00:00
Person search,2019-06-05T15:35:00+00:00,51.563487,-0.087202,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 15:35:00+00:00
Person search,2019-06-05T15:35:00+00:00,51.550306,-0.250973,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 15:35:00+00:00
Person search,2019-06-05T15:40:00+00:00,51.566943,-0.018027,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 15:40:00+00:00
Person search,2019-06-05T15:40:00+00:00,51.540366,-0.297817,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:40:00+00:00
Person search,2019-06-05T15:40:00+00:00,51.49316,-0.100706,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:40:00+00:00
Person search,2019-06-05T15:40:00+00:00,51.49316,-0.100706,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:40:00+00:00
Person search,2019-06-05T15:40:00+00:00,51.49316,-0.100706,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:40:00+00:00
Person search,2019-06-05T15:43:00+00:00,51.540366,-0.297817,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-05 15:43:00+00:00
Person search,2019-06-05T15:45:00+00:00,51.470361,-0.458471,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-05 15:45:00+00:00
Person search,2019-06-05T15:45:00+00:00,51.49316,-0.100706,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:45:00+00:00
Person search,2019-06-05T15:45:00+00:00,51.529238,-0.056228,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:45:00+00:00
Person search,2019-06-05T15:46:00+00:00,51.475726,-0.374268,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-06-05 15:46:00+00:00
Vehicle search,2019-06-05T15:47:00+00:00,51.529238,-0.056228,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:47:00+00:00
Person search,2019-06-05T15:50:00+00:00,51.49316,-0.100706,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 15:50:00+00:00
Person search,2019-06-05T15:50:00+00:00,51.530859,-0.141814,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 15:50:00+00:00
Person search,2019-06-05T15:50:00+00:00,51.54273,-0.346774,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-05 15:50:00+00:00
Person search,2019-06-05T15:52:00+00:00,51.390462,-0.039433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:52:00+00:00
Person search,2019-06-05T15:54:00+00:00,51.574004,0.182043,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 15:54:00+00:00
Person search,2019-06-05T15:55:00+00:00,51.590822,-0.090399,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 15:55:00+00:00
Person search,2019-06-05T15:55:00+00:00,51.463466,-0.01068,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-06-05 15:55:00+00:00
Person search,2019-06-05T15:55:00+00:00,51.449198,0.155477,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-05 15:55:00+00:00
Person search,2019-06-05T15:57:00+00:00,51.467023,-0.103779,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:57:00+00:00
Person search,2019-06-05T15:57:00+00:00,51.49316,-0.100706,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 15:57:00+00:00
Person and Vehicle search,2019-06-05T16:00:00+00:00,51.529238,-0.056228,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 16:00:00+00:00
Person search,2019-06-05T16:00:00+00:00,51.551271,-0.005395,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 16:00:00+00:00
Person and Vehicle search,2019-06-05T16:00:00+00:00,51.523977,-0.075841,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-05 16:00:00+00:00
Person search,2019-06-05T16:00:00+00:00,51.49316,-0.100706,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 16:00:00+00:00
Person search,2019-06-05T16:00:00+00:00,51.577351,-0.03537,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 16:00:00+00:00
Person search,2019-06-05T16:00:00+00:00,51.583366,-0.072178,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 16:00:00+00:00
Person search,2019-06-05T16:00:00+00:00,51.510946,-0.186968,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-05 16:00:00+00:00
Person and Vehicle search,2019-06-05T16:02:00+00:00,51.497872,-0.195209,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 16:02:00+00:00
Vehicle search,2019-06-05T16:05:00+00:00,51.523977,-0.075841,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 16:05:00+00:00
Person search,2019-06-05T16:08:00+00:00,51.450961,-0.016218,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-05 16:08:00+00:00
Person search,2019-06-05T16:09:00+00:00,51.557637,-0.074839,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-05 16:09:00+00:00
Person search,2019-06-05T16:10:00+00:00,51.503319,-0.091682,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-05 16:10:00+00:00
Person search,2019-06-05T16:10:00+00:00,51.378096,-0.101651,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-05 16:10:00+00:00
Person search,2019-06-05T16:10:00+00:00,51.503319,-0.091682,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-05 16:10:00+00:00
