Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-02-25T23:45:00+00:00,51.54531,-0.076542,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-25 23:45:00+00:00
Person search,2017-02-25T23:45:00+00:00,51.54531,-0.076542,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-25 23:45:00+00:00
Person search,2017-02-25T23:48:00+00:00,51.54531,-0.076542,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-25 23:48:00+00:00
Person search,2017-02-25T23:50:00+00:00,51.483475,-0.349048,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-25 23:50:00+00:00
Person search,2017-02-25T23:50:00+00:00,51.514409,-0.128662,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-25 23:50:00+00:00
Person search,2017-02-25T23:50:00+00:00,51.517197,-0.126443,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-25 23:50:00+00:00
Person search,2017-02-25T23:52:00+00:00,51.519227,-0.167858,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-25 23:52:00+00:00
Person search,2017-02-26T00:00:00+00:00,51.345986,-0.104586,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:00:00+00:00
Person search,2017-02-26T00:00:00+00:00,51.514132,-0.132723,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:00:00+00:00
Person search,2017-02-26T00:05:00+00:00,51.409777,-0.025407,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:05:00+00:00
Person search,2017-02-26T00:05:00+00:00,51.527753,0.033497,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:05:00+00:00
Person search,2017-02-26T00:07:00+00:00,51.51612,-0.129961,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-26 00:07:00+00:00
Person and Vehicle search,2017-02-26T00:10:00+00:00,51.468418,-0.114433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:10:00+00:00
Person search,2017-02-26T00:10:00+00:00,51.453541,-0.062395,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 00:10:00+00:00
Person search,2017-02-26T00:12:00+00:00,51.51612,-0.129961,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:12:00+00:00
Person search,2017-02-26T00:24:00+00:00,51.459724,-0.129158,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:24:00+00:00
Person search,2017-02-26T00:25:00+00:00,51.456857,-0.303631,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:25:00+00:00
Person search,2017-02-26T00:25:00+00:00,51.461137,-0.119124,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-26 00:25:00+00:00
Person and Vehicle search,2017-02-26T00:25:00+00:00,51.510953,-0.133012,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-26 00:25:00+00:00
Person search,2017-02-26T00:28:00+00:00,51.456857,-0.303631,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:28:00+00:00
Person search,2017-02-26T00:30:00+00:00,51.512874,-0.205382,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-26 00:30:00+00:00
Person search,2017-02-26T00:30:00+00:00,51.58916,-0.063617,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 00:30:00+00:00
Person search,2017-02-26T00:30:00+00:00,51.575664,-0.072432,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-02-26 00:30:00+00:00
Person search,2017-02-26T00:40:00+00:00,51.469142,-0.063966,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 00:40:00+00:00
Person search,2017-02-26T00:40:00+00:00,51.469142,-0.063966,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 00:40:00+00:00
Person and Vehicle search,2017-02-26T00:45:00+00:00,51.38961,-0.211014,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-26 00:45:00+00:00
Person search,2017-02-26T00:45:00+00:00,51.541959,-0.172367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-26 00:45:00+00:00
Person and Vehicle search,2017-02-26T00:45:00+00:00,51.38961,-0.211014,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-26 00:45:00+00:00
Person search,2017-02-26T00:45:00+00:00,51.541959,-0.172367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-26 00:45:00+00:00
Person search,2017-02-26T00:46:00+00:00,51.513158,-0.129722,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:46:00+00:00
Person and Vehicle search,2017-02-26T00:50:00+00:00,51.402344,-0.002853,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:50:00+00:00
Person search,2017-02-26T00:52:00+00:00,51.44961,-0.001294,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-26 00:52:00+00:00
Person search,2017-02-26T00:55:00+00:00,51.591099,-0.317042,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:55:00+00:00
Person search,2017-02-26T00:55:00+00:00,51.591099,-0.317042,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 00:55:00+00:00
Person search,2017-02-26T01:10:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 01:10:00+00:00
Person and Vehicle search,2017-02-26T01:12:00+00:00,51.389386,-0.226459,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-26 01:12:00+00:00
Person search,2017-02-26T01:15:00+00:00,51.55913,-0.269331,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 01:15:00+00:00
Person search,2017-02-26T01:15:00+00:00,51.491806,-0.120498,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 01:15:00+00:00
Person and Vehicle search,2017-02-26T01:20:00+00:00,51.430578,-0.178757,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 01:20:00+00:00
Person search,2017-02-26T01:20:00+00:00,51.493748,-0.194306,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-26 01:20:00+00:00
Person search,2017-02-26T01:20:00+00:00,51.522257,-0.081189,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-26 01:20:00+00:00
Person search,2017-02-26T01:24:00+00:00,51.402344,-0.002853,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 01:24:00+00:00
Person search,2017-02-26T01:29:00+00:00,51.585228,-0.361644,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-02-26 01:29:00+00:00
Person search,2017-02-26T01:30:00+00:00,51.510187,-0.196682,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 01:30:00+00:00
Person search,2017-02-26T01:30:00+00:00,51.464763,-0.114166,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 01:30:00+00:00
Person search,2017-02-26T01:30:00+00:00,51.573228,0.178326,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 01:30:00+00:00
Person search,2017-02-26T01:34:00+00:00,51.514409,-0.128662,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 01:34:00+00:00
Person and Vehicle search,2017-02-26T01:45:00+00:00,51.428065,-0.010362,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-26 01:45:00+00:00
Person and Vehicle search,2017-02-26T01:47:00+00:00,51.562673,-0.279743,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 01:47:00+00:00
Person and Vehicle search,2017-02-26T01:55:00+00:00,51.428065,-0.010362,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 01:55:00+00:00
Person and Vehicle search,2017-02-26T01:58:00+00:00,51.428065,-0.010362,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 01:58:00+00:00
Person and Vehicle search,2017-02-26T01:58:00+00:00,51.428065,-0.010362,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-26 01:58:00+00:00
Person search,2017-02-26T02:10:00+00:00,51.38668,-0.09697,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 02:10:00+00:00
Person search,2017-02-26T02:20:00+00:00,51.461004,-0.115876,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-26 02:20:00+00:00
Person search,2017-02-26T02:25:00+00:00,51.546371,-0.076007,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 02:25:00+00:00
Person and Vehicle search,2017-02-26T02:30:00+00:00,51.573671,-0.225991,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-26 02:30:00+00:00
Person search,2017-02-26T02:30:00+00:00,51.573671,-0.225991,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-26 02:30:00+00:00
Person search,2017-02-26T02:40:00+00:00,51.513833,-0.134292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 02:40:00+00:00
Person and Vehicle search,2017-02-26T02:50:00+00:00,51.529682,-0.068939,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 02:50:00+00:00
Person search,2017-02-26T03:00:00+00:00,51.436208,0.125643,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 03:00:00+00:00
Person and Vehicle search,2017-02-26T03:00:00+00:00,51.485801,-0.163192,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 03:00:00+00:00
Person search,2017-02-26T03:15:00+00:00,51.48384,-0.16546,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-26 03:15:00+00:00
Person search,2017-02-26T03:15:00+00:00,51.528275,-0.085694,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 03:15:00+00:00
Person search,2017-02-26T03:20:00+00:00,51.516726,-0.137503,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 03:20:00+00:00
Person search,2017-02-26T03:20:00+00:00,51.516726,-0.137503,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 03:20:00+00:00
Person search,2017-02-26T03:20:00+00:00,51.528275,-0.085694,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 03:20:00+00:00
Person search,2017-02-26T03:30:00+00:00,51.474047,-0.063082,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 03:30:00+00:00
Person search,2017-02-26T03:35:00+00:00,51.481471,-0.061255,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-26 03:35:00+00:00
Person search,2017-02-26T03:45:00+00:00,51.492977,-0.093324,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-02-26 03:45:00+00:00
Person search,2017-02-26T04:10:00+00:00,51.446385,0.118344,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-26 04:10:00+00:00
Person search,2017-02-26T04:15:00+00:00,51.509962,-0.131179,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender cautioned,,,2017-02-26 04:15:00+00:00
Person search,2017-02-26T04:30:00+00:00,51.461004,-0.115876,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 04:30:00+00:00
Person search,2017-02-26T05:00:00+00:00,51.423062,-0.370068,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 05:00:00+00:00
Person search,2017-02-26T05:00:00+00:00,51.43286,-0.339062,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-26 05:00:00+00:00
Person and Vehicle search,2017-02-26T05:15:00+00:00,51.456278,-0.009438,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 05:15:00+00:00
Person search,2017-02-26T05:15:00+00:00,51.520846,-0.100593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 05:15:00+00:00
Person and Vehicle search,2017-02-26T05:15:00+00:00,51.456278,-0.009438,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 05:15:00+00:00
Person search,2017-02-26T05:20:00+00:00,51.484242,-0.185478,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 05:20:00+00:00
Person search,2017-02-26T06:15:00+00:00,51.483827,-0.195879,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 06:15:00+00:00
Person search,2017-02-26T09:00:00+00:00,51.514311,-0.261345,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-26 09:00:00+00:00
Person search,2017-02-26T09:05:00+00:00,51.54009,-0.255749,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 09:05:00+00:00
Person search,2017-02-26T09:15:00+00:00,51.463074,-0.109831,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 09:15:00+00:00
Person search,2017-02-26T09:15:00+00:00,51.463074,-0.109831,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-26 09:15:00+00:00
Person and Vehicle search,2017-02-26T09:25:00+00:00,51.497482,-0.12731,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-26 09:25:00+00:00
Person search,2017-02-26T10:00:00+00:00,51.524055,-0.074583,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-26 10:00:00+00:00
Person search,2017-02-26T10:23:00+00:00,51.486913,-0.209484,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-26 10:23:00+00:00
