Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-11-21T16:10:00+00:00,51.562264,0.100987,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 16:10:00+00:00
Person search,2020-11-21T16:10:00+00:00,51.494753,0.121119,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-21 16:10:00+00:00
Person search,2020-11-21T16:10:00+00:00,51.560251,0.081735,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-21 16:10:00+00:00
Person search,2020-11-21T16:14:00+00:00,51.650775,-0.048286,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-21 16:14:00+00:00
Person search,2020-11-21T16:15:00+00:00,51.495567,0.13127,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 16:15:00+00:00
Person search,2020-11-21T16:15:00+00:00,51.580187,0.178385,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:15:00+00:00
Person search,2020-11-21T16:15:00+00:00,51.534382,-0.057321,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-11-21 16:15:00+00:00
Person search,2020-11-21T16:15:00+00:00,51.495567,0.13127,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 16:15:00+00:00
Person search,2020-11-21T16:17:00+00:00,51.650775,-0.048286,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-21 16:17:00+00:00
Person and Vehicle search,2020-11-21T16:17:00+00:00,51.537041,-0.479319,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 16:17:00+00:00
Person search,2020-11-21T16:20:00+00:00,51.381824,-0.090905,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:20:00+00:00
Person search,2020-11-21T16:20:00+00:00,51.55978,-0.104828,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 16:20:00+00:00
Person and Vehicle search,2020-11-21T16:20:00+00:00,51.464974,-0.130152,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 16:20:00+00:00
Person search,2020-11-21T16:20:00+00:00,51.541451,0.187293,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:20:00+00:00
Person search,2020-11-21T16:25:00+00:00,51.381824,-0.090905,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:25:00+00:00
Person search,2020-11-21T16:25:00+00:00,51.50134,-0.424,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:25:00+00:00
Person and Vehicle search,2020-11-21T16:30:00+00:00,51.428541,-0.01296,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2020-11-21 16:30:00+00:00
Person search,2020-11-21T16:30:00+00:00,51.381824,-0.090905,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2020-11-21 16:30:00+00:00
Person search,2020-11-21T16:30:00+00:00,51.478374,0.060765,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:30:00+00:00
Person and Vehicle search,2020-11-21T16:30:00+00:00,51.536375,-0.146607,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-21 16:30:00+00:00
Person search,2020-11-21T16:30:00+00:00,51.580924,0.209222,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 16:30:00+00:00
Person and Vehicle search,2020-11-21T16:32:00+00:00,51.530644,-0.120975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:32:00+00:00
Person and Vehicle search,2020-11-21T16:33:00+00:00,51.399051,-0.20156,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:33:00+00:00
Person search,2020-11-21T16:35:00+00:00,51.510946,-0.186968,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 16:35:00+00:00
Person and Vehicle search,2020-11-21T16:35:00+00:00,51.399051,-0.20156,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:35:00+00:00
Person search,2020-11-21T16:37:00+00:00,51.421181,-0.207379,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:37:00+00:00
Person search,2020-11-21T16:37:00+00:00,51.562264,0.100987,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 16:37:00+00:00
Person and Vehicle search,2020-11-21T16:38:00+00:00,51.459347,-0.095647,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:38:00+00:00
Person search,2020-11-21T16:40:00+00:00,51.574697,0.177646,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 16:40:00+00:00
Person search,2020-11-21T16:40:00+00:00,51.529662,-0.393281,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:40:00+00:00
Person search,2020-11-21T16:40:00+00:00,51.573655,0.176629,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 16:40:00+00:00
Person search,2020-11-21T16:40:00+00:00,51.584536,-0.067293,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:40:00+00:00
Person search,2020-11-21T16:40:00+00:00,51.548038,0.049128,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:40:00+00:00
Person search,2020-11-21T16:40:00+00:00,51.490496,0.072015,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-21 16:40:00+00:00
Person search,2020-11-21T16:40:00+00:00,51.548038,0.049128,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:40:00+00:00
Person search,2020-11-21T16:41:00+00:00,51.529364,-0.39247,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-11-21 16:41:00+00:00
Person search,2020-11-21T16:41:00+00:00,51.548038,0.049128,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:41:00+00:00
Person and Vehicle search,2020-11-21T16:41:00+00:00,51.533042,-0.023927,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:41:00+00:00
Person search,2020-11-21T16:43:00+00:00,51.480971,-0.125019,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:43:00+00:00
Person search,2020-11-21T16:43:00+00:00,51.548038,0.049128,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:43:00+00:00
Person search,2020-11-21T16:43:00+00:00,51.492092,-0.191303,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:43:00+00:00
Person and Vehicle search,2020-11-21T16:44:00+00:00,51.636578,-0.081686,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-21 16:44:00+00:00
Person search,2020-11-21T16:45:00+00:00,51.480971,-0.125019,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:45:00+00:00
Person and Vehicle search,2020-11-21T16:45:00+00:00,51.399051,-0.20156,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:45:00+00:00
Person search,2020-11-21T16:45:00+00:00,51.553522,-0.158474,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:45:00+00:00
Person search,2020-11-21T16:45:00+00:00,51.480971,-0.125019,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 16:45:00+00:00
Person and Vehicle search,2020-11-21T16:45:00+00:00,51.551561,0.115611,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:45:00+00:00
Person and Vehicle search,2020-11-21T16:45:00+00:00,51.416013,-0.149639,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-21 16:45:00+00:00
Person and Vehicle search,2020-11-21T16:45:00+00:00,51.518149,-0.021775,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-21 16:45:00+00:00
Person search,2020-11-21T16:46:00+00:00,51.575338,0.178037,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 16:46:00+00:00
Person search,2020-11-21T16:46:00+00:00,51.573655,0.176629,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 16:46:00+00:00
Person and Vehicle search,2020-11-21T16:49:00+00:00,51.551561,0.115611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:49:00+00:00
Person and Vehicle search,2020-11-21T16:50:00+00:00,51.533042,-0.023927,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:50:00+00:00
Person and Vehicle search,2020-11-21T16:50:00+00:00,51.488177,-0.190507,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-21 16:50:00+00:00
Person search,2020-11-21T16:55:00+00:00,51.533042,-0.023927,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 16:55:00+00:00
Person and Vehicle search,2020-11-21T16:55:00+00:00,51.551561,0.115611,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:55:00+00:00
Person search,2020-11-21T16:55:00+00:00,51.547837,-0.068892,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:55:00+00:00
Person search,2020-11-21T16:56:00+00:00,51.489011,0.024196,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:56:00+00:00
Person and Vehicle search,2020-11-21T16:58:00+00:00,51.459347,-0.095647,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:58:00+00:00
Person and Vehicle search,2020-11-21T16:58:00+00:00,51.411011,-0.177651,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 16:58:00+00:00
Person and Vehicle search,2020-11-21T17:00:00+00:00,51.500844,-0.122777,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:00:00+00:00
Person search,2020-11-21T17:00:00+00:00,51.588295,-0.375868,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:00:00+00:00
Person search,2020-11-21T17:00:00+00:00,51.491384,0.102466,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:00:00+00:00
Person and Vehicle search,2020-11-21T17:00:00+00:00,51.588295,-0.375868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-21 17:00:00+00:00
Person search,2020-11-21T17:00:00+00:00,51.567731,-0.082247,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:00:00+00:00
Person and Vehicle search,2020-11-21T17:00:00+00:00,51.551561,0.115611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:00:00+00:00
Person search,2020-11-21T17:00:00+00:00,51.567731,-0.082247,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:00:00+00:00
Person search,2020-11-21T17:00:00+00:00,51.547837,-0.068892,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:00:00+00:00
Person and Vehicle search,2020-11-21T17:00:00+00:00,51.55226,-0.036321,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-21 17:00:00+00:00
Person search,2020-11-21T17:00:00+00:00,51.567731,-0.082247,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:00:00+00:00
Person search,2020-11-21T17:01:00+00:00,51.551561,0.115611,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-21 17:01:00+00:00
Person search,2020-11-21T17:02:00+00:00,51.460253,-0.074592,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 17:02:00+00:00
Person and Vehicle search,2020-11-21T17:03:00+00:00,51.551561,0.115611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:03:00+00:00
Person search,2020-11-21T17:03:00+00:00,51.590045,0.162268,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-11-21 17:03:00+00:00
Person search,2020-11-21T17:03:00+00:00,51.547837,-0.068892,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:03:00+00:00
Person and Vehicle search,2020-11-21T17:05:00+00:00,51.551561,0.115611,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:05:00+00:00
Person search,2020-11-21T17:07:00+00:00,51.500998,-0.051147,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 17:07:00+00:00
Person and Vehicle search,2020-11-21T17:07:00+00:00,51.551561,0.115611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:07:00+00:00
Person search,2020-11-21T17:08:00+00:00,51.523294,-0.110754,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 17:08:00+00:00
Person search,2020-11-21T17:08:00+00:00,51.541535,0.107574,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:08:00+00:00
Person search,2020-11-21T17:10:00+00:00,51.429685,0.046015,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-21 17:10:00+00:00
Person and Vehicle search,2020-11-21T17:10:00+00:00,51.532957,-0.023195,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:10:00+00:00
Person search,2020-11-21T17:10:00+00:00,51.361481,-0.187001,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-11-21 17:10:00+00:00
Person search,2020-11-21T17:10:00+00:00,51.497322,-0.182308,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-21 17:10:00+00:00
Person search,2020-11-21T17:10:00+00:00,51.466165,-0.111906,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-21 17:10:00+00:00
Person search,2020-11-21T17:10:00+00:00,51.541959,-0.172367,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-21 17:10:00+00:00
Person search,2020-11-21T17:10:00+00:00,51.525252,-0.12741,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 17:10:00+00:00
Person search,2020-11-21T17:11:00+00:00,51.588295,-0.375868,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:11:00+00:00
Person search,2020-11-21T17:12:00+00:00,51.551561,0.115611,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:12:00+00:00
Person and Vehicle search,2020-11-21T17:12:00+00:00,51.551561,0.115611,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:12:00+00:00
Person search,2020-11-21T17:14:00+00:00,51.362539,-0.185652,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-11-21 17:14:00+00:00
Person and Vehicle search,2020-11-21T17:15:00+00:00,51.573891,0.190076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-21 17:15:00+00:00
Person and Vehicle search,2020-11-21T17:15:00+00:00,51.409339,0.0245,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:15:00+00:00
Person and Vehicle search,2020-11-21T17:15:00+00:00,51.536643,0.114082,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-21 17:15:00+00:00
Person and Vehicle search,2020-11-21T17:15:00+00:00,51.497322,-0.182308,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-21 17:15:00+00:00
Person search,2020-11-21T17:15:00+00:00,51.607384,0.000414,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:15:00+00:00
Person search,2020-11-21T17:16:00+00:00,51.47325,-0.121894,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:16:00+00:00
Person search,2020-11-21T17:20:00+00:00,51.493686,0.012259,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:20:00+00:00
Person search,2020-11-21T17:20:00+00:00,51.577839,0.191479,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-21 17:20:00+00:00
Person search,2020-11-21T17:20:00+00:00,51.410197,-0.172133,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:20:00+00:00
Person and Vehicle search,2020-11-21T17:20:00+00:00,51.570388,-0.360778,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-11-21 17:20:00+00:00
Person search,2020-11-21T17:24:00+00:00,51.466165,-0.111906,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:24:00+00:00
Person search,2020-11-21T17:24:00+00:00,51.540531,0.051069,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-11-21 17:24:00+00:00
Person search,2020-11-21T17:25:00+00:00,51.488463,0.094322,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-21 17:25:00+00:00
Person search,2020-11-21T17:25:00+00:00,51.607384,0.000414,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:25:00+00:00
Person and Vehicle search,2020-11-21T17:25:00+00:00,51.501729,0.003103,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-21 17:25:00+00:00
Person search,2020-11-21T17:25:00+00:00,51.515756,-0.249688,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:25:00+00:00
Person and Vehicle search,2020-11-21T17:28:00+00:00,51.516347,-0.104887,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:28:00+00:00
Person and Vehicle search,2020-11-21T17:30:00+00:00,51.381057,-0.055183,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,,2020-11-21 17:30:00+00:00
Person search,2020-11-21T17:30:00+00:00,51.444279,0.082313,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-21 17:30:00+00:00
Person search,2020-11-21T17:30:00+00:00,51.506946,-0.136029,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 17:30:00+00:00
Person search,2020-11-21T17:30:00+00:00,51.530644,-0.120975,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:30:00+00:00
Person search,2020-11-21T17:30:00+00:00,51.573891,0.190076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:30:00+00:00
Person search,2020-11-21T17:30:00+00:00,51.410197,-0.172133,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:30:00+00:00
Person and Vehicle search,2020-11-21T17:30:00+00:00,51.516382,-0.033238,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:30:00+00:00
Person and Vehicle search,2020-11-21T17:30:00+00:00,51.468059,-0.366132,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:30:00+00:00
Person search,2020-11-21T17:30:00+00:00,51.466165,-0.111906,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-21 17:30:00+00:00
Person and Vehicle search,2020-11-21T17:30:00+00:00,51.536643,0.114082,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-11-21 17:30:00+00:00
Person search,2020-11-21T17:31:00+00:00,51.447807,-0.409179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:31:00+00:00
Person and Vehicle search,2020-11-21T17:35:00+00:00,51.541535,0.107574,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-11-21 17:35:00+00:00
Person search,2020-11-21T17:35:00+00:00,51.510006,-0.135054,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 17:35:00+00:00
Person search,2020-11-21T17:35:00+00:00,51.440919,-0.102213,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:35:00+00:00
Person search,2020-11-21T17:35:00+00:00,51.508113,-0.224576,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:35:00+00:00
Person search,2020-11-21T17:36:00+00:00,51.44387,-0.411935,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:36:00+00:00
Person search,2020-11-21T17:36:00+00:00,51.434956,-0.393268,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:36:00+00:00
Person and Vehicle search,2020-11-21T17:39:00+00:00,51.446847,0.086056,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:39:00+00:00
Person search,2020-11-21T17:39:00+00:00,51.465227,-0.25204,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 17:39:00+00:00
Person search,2020-11-21T17:40:00+00:00,51.510365,-0.154364,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:40:00+00:00
Person search,2020-11-21T17:40:00+00:00,51.444279,0.082313,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-21 17:40:00+00:00
Person search,2020-11-21T17:40:00+00:00,51.510365,-0.154364,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-21 17:40:00+00:00
Person search,2020-11-21T17:40:00+00:00,51.511398,-0.288924,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:40:00+00:00
Person search,2020-11-21T17:40:00+00:00,51.485939,-0.141682,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 17:40:00+00:00
Person search,2020-11-21T17:40:00+00:00,51.525017,-0.035504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:40:00+00:00
Person search,2020-11-21T17:41:00+00:00,51.378532,-0.108559,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2020-11-21 17:41:00+00:00
Person and Vehicle search,2020-11-21T17:42:00+00:00,51.628041,-0.038006,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-21 17:42:00+00:00
Person search,2020-11-21T17:42:00+00:00,51.550539,0.048548,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-11-21 17:42:00+00:00
Person search,2020-11-21T17:42:00+00:00,51.496497,-0.03421,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:42:00+00:00
Person search,2020-11-21T17:43:00+00:00,51.502909,-0.049294,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:43:00+00:00
Person search,2020-11-21T17:44:00+00:00,51.628041,-0.038006,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:44:00+00:00
Person search,2020-11-21T17:45:00+00:00,51.364,-0.080973,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:45:00+00:00
Person and Vehicle search,2020-11-21T17:45:00+00:00,51.464575,-0.06786,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-11-21 17:45:00+00:00
Person and Vehicle search,2020-11-21T17:45:00+00:00,51.60611,-0.301063,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-11-21 17:45:00+00:00
Person search,2020-11-21T17:45:00+00:00,51.662199,-0.048533,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:45:00+00:00
Person search,2020-11-21T17:45:00+00:00,51.521924,-0.038794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-11-21 17:45:00+00:00
Person and Vehicle search,2020-11-21T17:45:00+00:00,51.456278,-0.009438,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-11-21 17:45:00+00:00
