Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-08-30T20:15:00+00:00,51.549258,-0.047167,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-30 20:15:00+00:00
Person and Vehicle search,2019-08-30T20:15:00+00:00,51.460017,0.019573,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 20:15:00+00:00
Person search,2019-08-30T20:15:00+00:00,51.549258,-0.047167,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-30 20:15:00+00:00
Person search,2019-08-30T20:15:00+00:00,51.382581,0.099329,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 20:15:00+00:00
Person search,2019-08-30T20:17:00+00:00,51.528755,-0.353797,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-30 20:17:00+00:00
Person search,2019-08-30T20:19:00+00:00,51.594312,-0.141449,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 20:19:00+00:00
Person search,2019-08-30T20:20:00+00:00,51.493572,-0.044809,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:20:00+00:00
Person and Vehicle search,2019-08-30T20:20:00+00:00,51.537652,0.041855,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:20:00+00:00
Person and Vehicle search,2019-08-30T20:20:00+00:00,51.536893,0.020292,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:20:00+00:00
Person search,2019-08-30T20:20:00+00:00,51.500876,-0.230044,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 20:20:00+00:00
Person and Vehicle search,2019-08-30T20:20:00+00:00,51.536893,0.020292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 20:20:00+00:00
Person and Vehicle search,2019-08-30T20:23:00+00:00,51.537652,0.041855,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:23:00+00:00
Person search,2019-08-30T20:26:00+00:00,51.387947,-0.090837,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 20:26:00+00:00
Person search,2019-08-30T20:26:00+00:00,51.387947,-0.090837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:26:00+00:00
Person search,2019-08-30T20:30:00+00:00,51.534408,0.056634,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:30:00+00:00
Person search,2019-08-30T20:30:00+00:00,51.382581,0.099329,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-30 20:30:00+00:00
Person search,2019-08-30T20:30:00+00:00,51.535893,-0.102374,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-30 20:30:00+00:00
Person search,2019-08-30T20:30:00+00:00,51.505657,-0.412021,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:30:00+00:00
Person search,2019-08-30T20:30:00+00:00,51.367192,-0.201644,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 20:30:00+00:00
Person and Vehicle search,2019-08-30T20:30:00+00:00,51.557192,-0.335518,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:30:00+00:00
Person search,2019-08-30T20:31:00+00:00,51.513034,-0.187663,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-08-30 20:31:00+00:00
Person search,2019-08-30T20:32:00+00:00,51.511221,-0.128375,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:32:00+00:00
Person search,2019-08-30T20:36:00+00:00,51.550539,0.048548,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:36:00+00:00
Person search,2019-08-30T20:38:00+00:00,51.597926,-0.10929,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 20:38:00+00:00
Person search,2019-08-30T20:39:00+00:00,51.511221,-0.128375,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-30 20:39:00+00:00
Person search,2019-08-30T20:40:00+00:00,51.476519,-0.039749,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:40:00+00:00
Person search,2019-08-30T20:40:00+00:00,51.373082,-0.100795,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 20:40:00+00:00
Person search,2019-08-30T20:40:00+00:00,51.373082,-0.100795,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 20:40:00+00:00
Person search,2019-08-30T20:40:00+00:00,51.37785,-0.102566,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 20:40:00+00:00
Person search,2019-08-30T20:40:00+00:00,51.373082,-0.100795,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:40:00+00:00
Person search,2019-08-30T20:42:00+00:00,51.37785,-0.102566,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 20:42:00+00:00
Person search,2019-08-30T20:42:00+00:00,51.37785,-0.102566,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 20:42:00+00:00
Person and Vehicle search,2019-08-30T20:43:00+00:00,51.582305,-0.099734,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 20:43:00+00:00
Person and Vehicle search,2019-08-30T20:45:00+00:00,51.395309,-0.074675,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:45:00+00:00
Person search,2019-08-30T20:45:00+00:00,51.358938,-0.032233,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 20:45:00+00:00
Person search,2019-08-30T20:45:00+00:00,51.382581,0.099329,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-30 20:45:00+00:00
Person search,2019-08-30T20:48:00+00:00,51.594323,0.216355,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:48:00+00:00
Person search,2019-08-30T20:49:00+00:00,51.504286,-0.217145,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-30 20:49:00+00:00
Person search,2019-08-30T20:50:00+00:00,51.37785,-0.102566,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 20:50:00+00:00
Person search,2019-08-30T20:50:00+00:00,51.493305,-0.046606,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:50:00+00:00
Person and Vehicle search,2019-08-30T20:50:00+00:00,51.526514,-0.438455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:50:00+00:00
Vehicle search,2019-08-30T20:50:00+00:00,51.594323,0.216355,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:50:00+00:00
Person search,2019-08-30T20:50:00+00:00,51.45311,-0.378137,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-08-30 20:50:00+00:00
Person and Vehicle search,2019-08-30T20:50:00+00:00,51.562203,-0.116789,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 20:50:00+00:00
Person search,2019-08-30T20:54:00+00:00,51.406993,-0.060136,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 20:54:00+00:00
Person and Vehicle search,2019-08-30T20:55:00+00:00,51.537652,0.041855,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 20:55:00+00:00
Person search,2019-08-30T20:55:00+00:00,51.540531,0.051069,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-08-30 20:55:00+00:00
Person and Vehicle search,2019-08-30T20:57:00+00:00,51.526514,-0.438455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 20:57:00+00:00
Person search,2019-08-30T20:57:00+00:00,51.575422,-0.016879,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-30 20:57:00+00:00
Person search,2019-08-30T21:00:00+00:00,51.557192,-0.335518,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:00:00+00:00
Person search,2019-08-30T21:01:00+00:00,51.37785,-0.102566,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 21:01:00+00:00
Person search,2019-08-30T21:05:00+00:00,51.378427,-0.102657,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 21:05:00+00:00
Person search,2019-08-30T21:10:00+00:00,51.557471,-0.288018,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:10:00+00:00
Person search,2019-08-30T21:11:00+00:00,51.378427,-0.102657,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 21:11:00+00:00
Person search,2019-08-30T21:16:00+00:00,51.378427,-0.102657,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 21:16:00+00:00
Person search,2019-08-30T21:20:00+00:00,51.558994,0.070987,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:20:00+00:00
Person search,2019-08-30T21:20:00+00:00,51.485812,0.002031,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-08-30 21:20:00+00:00
Person search,2019-08-30T21:25:00+00:00,51.485812,0.002031,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-08-30 21:25:00+00:00
Person and Vehicle search,2019-08-30T21:30:00+00:00,51.402708,0.058742,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:30:00+00:00
Person search,2019-08-30T21:30:00+00:00,51.402708,0.058742,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:30:00+00:00
Person search,2019-08-30T21:30:00+00:00,51.378653,-0.10328,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2019-08-30 21:30:00+00:00
Person and Vehicle search,2019-08-30T21:30:00+00:00,51.526514,-0.438455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:30:00+00:00
Person and Vehicle search,2019-08-30T21:35:00+00:00,51.461437,-0.009286,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-08-30 21:35:00+00:00
Person search,2019-08-30T21:38:00+00:00,51.461437,-0.009286,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 21:38:00+00:00
Person search,2019-08-30T21:40:00+00:00,51.412365,-0.038195,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 21:40:00+00:00
Person search,2019-08-30T21:40:00+00:00,51.507433,-0.1515,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-08-30 21:40:00+00:00
Person search,2019-08-30T21:40:00+00:00,51.557933,0.062788,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:40:00+00:00
Person search,2019-08-30T21:40:00+00:00,51.511816,-0.131852,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-08-30 21:40:00+00:00
Person and Vehicle search,2019-08-30T21:42:00+00:00,51.529562,-0.051889,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:42:00+00:00
Person search,2019-08-30T21:45:00+00:00,51.388932,0.074969,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2019-08-30 21:45:00+00:00
Person search,2019-08-30T21:45:00+00:00,51.427912,-0.332552,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:45:00+00:00
Person search,2019-08-30T21:45:00+00:00,51.427912,-0.332552,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:45:00+00:00
Person search,2019-08-30T21:50:00+00:00,51.388932,0.074969,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 21:50:00+00:00
Person and Vehicle search,2019-08-30T21:50:00+00:00,51.501444,-0.423003,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 21:50:00+00:00
Person and Vehicle search,2019-08-30T21:50:00+00:00,51.501444,-0.423003,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 21:50:00+00:00
Person search,2019-08-30T21:52:00+00:00,51.536127,0.017735,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 21:52:00+00:00
Person and Vehicle search,2019-08-30T22:00:00+00:00,51.501444,-0.423003,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 22:00:00+00:00
Person search,2019-08-30T22:03:00+00:00,51.557933,0.062788,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:03:00+00:00
Person and Vehicle search,2019-08-30T22:06:00+00:00,51.603321,-0.480644,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 22:06:00+00:00
Person and Vehicle search,2019-08-30T22:06:00+00:00,51.603321,-0.480644,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-08-30 22:06:00+00:00
Person and Vehicle search,2019-08-30T22:10:00+00:00,51.558459,0.065105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:10:00+00:00
Person search,2019-08-30T22:15:00+00:00,51.671282,-0.161729,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-08-30 22:15:00+00:00
Person search,2019-08-30T22:15:00+00:00,51.50915,-0.134959,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-30 22:15:00+00:00
Person search,2019-08-30T22:15:00+00:00,51.606247,-0.480272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-08-30 22:15:00+00:00
Person search,2019-08-30T22:15:00+00:00,51.558459,0.065105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:15:00+00:00
Person search,2019-08-30T22:21:00+00:00,51.558459,0.065105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:21:00+00:00
Person search,2019-08-30T22:22:00+00:00,51.558159,-0.008051,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:22:00+00:00
Person search,2019-08-30T22:23:00+00:00,51.558703,-0.005142,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:23:00+00:00
Person search,2019-08-30T22:24:00+00:00,51.418774,-0.05853,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-08-30 22:24:00+00:00
Person search,2019-08-30T22:24:00+00:00,51.575664,-0.072432,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 22:24:00+00:00
Person and Vehicle search,2019-08-30T22:25:00+00:00,51.475995,-0.057455,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 22:25:00+00:00
Person search,2019-08-30T22:25:00+00:00,51.601394,-0.038924,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-08-30 22:25:00+00:00
Person search,2019-08-30T22:30:00+00:00,51.527429,-0.082932,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:30:00+00:00
Person search,2019-08-30T22:35:00+00:00,51.427823,-0.33198,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:35:00+00:00
Person search,2019-08-30T22:35:00+00:00,51.554181,-0.007316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:35:00+00:00
Person search,2019-08-30T22:35:00+00:00,51.554181,-0.007316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:35:00+00:00
Person search,2019-08-30T22:35:00+00:00,51.556506,0.067729,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-08-30 22:35:00+00:00
Person search,2019-08-30T22:35:00+00:00,51.554181,-0.007316,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:35:00+00:00
Person search,2019-08-30T22:38:00+00:00,51.554181,-0.007316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-30 22:38:00+00:00
Person search,2019-08-30T22:38:00+00:00,51.523637,-0.076532,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 22:38:00+00:00
Person search,2019-08-30T22:40:00+00:00,51.601481,-0.0664,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:40:00+00:00
Person search,2019-08-30T22:42:00+00:00,51.541608,0.003845,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 22:42:00+00:00
Person search,2019-08-30T22:45:00+00:00,51.373082,-0.100795,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 22:45:00+00:00
Person search,2019-08-30T22:45:00+00:00,51.514246,-0.131436,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:45:00+00:00
Person and Vehicle search,2019-08-30T22:45:00+00:00,51.551221,-0.140306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:45:00+00:00
Person search,2019-08-30T22:45:00+00:00,51.510222,0.032155,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-08-30 22:45:00+00:00
Person search,2019-08-30T22:47:00+00:00,51.461885,-0.137808,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:47:00+00:00
Person search,2019-08-30T22:49:00+00:00,51.551673,0.025707,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-08-30 22:49:00+00:00
Person and Vehicle search,2019-08-30T22:51:00+00:00,51.556506,0.067729,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 22:51:00+00:00
Person search,2019-08-30T22:55:00+00:00,51.575664,-0.072432,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-08-30 22:55:00+00:00
Person search,2019-08-30T23:01:00+00:00,51.492885,-0.047834,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 23:01:00+00:00
Person search,2019-08-30T23:03:00+00:00,51.554181,-0.007316,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:03:00+00:00
Person and Vehicle search,2019-08-30T23:05:00+00:00,51.514938,-0.396235,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:05:00+00:00
Person and Vehicle search,2019-08-30T23:05:00+00:00,51.502568,0.025993,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:05:00+00:00
Person and Vehicle search,2019-08-30T23:05:00+00:00,51.502568,0.025993,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 23:05:00+00:00
Person search,2019-08-30T23:10:00+00:00,51.395646,0.027403,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-30 23:10:00+00:00
Person search,2019-08-30T23:10:00+00:00,51.509902,-0.12631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 23:10:00+00:00
Person search,2019-08-30T23:10:00+00:00,51.567789,0.270707,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-30 23:10:00+00:00
Person and Vehicle search,2019-08-30T23:11:00+00:00,51.540866,-0.462363,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-30 23:11:00+00:00
Person and Vehicle search,2019-08-30T23:12:00+00:00,51.598456,-0.076015,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 23:12:00+00:00
Person search,2019-08-30T23:15:00+00:00,51.554181,-0.007316,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:15:00+00:00
Person and Vehicle search,2019-08-30T23:20:00+00:00,51.385687,-0.075798,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 23:20:00+00:00
Person and Vehicle search,2019-08-30T23:20:00+00:00,51.461148,0.118034,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 23:20:00+00:00
Person and Vehicle search,2019-08-30T23:20:00+00:00,51.461148,0.118034,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-08-30 23:20:00+00:00
Person search,2019-08-30T23:25:00+00:00,51.506338,-0.088227,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:25:00+00:00
Person search,2019-08-30T23:30:00+00:00,51.585228,-0.361644,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 23:30:00+00:00
Person search,2019-08-30T23:30:00+00:00,51.47581,-0.42596,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-08-30 23:30:00+00:00
Person search,2019-08-30T23:30:00+00:00,51.466003,-0.150842,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:30:00+00:00
Person search,2019-08-30T23:33:00+00:00,51.554181,-0.007316,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:33:00+00:00
Person and Vehicle search,2019-08-30T23:35:00+00:00,51.587533,-0.121155,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 23:35:00+00:00
Person and Vehicle search,2019-08-30T23:35:00+00:00,51.528145,-0.080509,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-08-30 23:35:00+00:00
Person search,2019-08-30T23:36:00+00:00,51.390635,0.081874,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:36:00+00:00
Person search,2019-08-30T23:37:00+00:00,51.419331,-0.055745,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:37:00+00:00
Vehicle search,2019-08-30T23:38:00+00:00,51.390635,0.081874,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:38:00+00:00
Person search,2019-08-30T23:40:00+00:00,51.388932,0.074969,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:40:00+00:00
Person search,2019-08-30T23:45:00+00:00,51.575473,-0.012995,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-30 23:45:00+00:00
Person search,2019-08-30T23:45:00+00:00,51.580527,0.001255,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-30 23:45:00+00:00
Person search,2019-08-30T23:47:00+00:00,51.558159,-0.008051,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-08-30 23:47:00+00:00
Person and Vehicle search,2019-08-30T23:50:00+00:00,51.58916,-0.063617,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-30 23:50:00+00:00
Person search,2019-08-30T23:50:00+00:00,51.529803,-0.185267,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-08-30 23:50:00+00:00
Person search,2019-08-30T23:55:00+00:00,51.568179,-0.06676,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-30 23:55:00+00:00
Person search,2019-08-31T00:00:00+00:00,51.517604,-0.074394,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-08-31 00:00:00+00:00
Person search,2019-08-31T00:05:00+00:00,51.58916,-0.063617,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-08-31 00:05:00+00:00
Person and Vehicle search,2019-08-31T00:09:00+00:00,51.514737,-0.20195,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-31 00:09:00+00:00
Person search,2019-08-31T00:09:00+00:00,51.514737,-0.20195,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-08-31 00:09:00+00:00
