Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-07-27T16:15:00+00:00,51.537426,-0.086593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:15:00+00:00
Person and Vehicle search,2020-07-27T16:15:00+00:00,51.536545,0.021157,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:15:00+00:00
Person search,2020-07-27T16:15:00+00:00,51.540568,0.002083,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:15:00+00:00
Person search,2020-07-27T16:15:00+00:00,51.539189,-0.142008,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 16:15:00+00:00
Person search,2020-07-27T16:15:00+00:00,51.540568,0.002083,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:15:00+00:00
Person and Vehicle search,2020-07-27T16:15:00+00:00,51.447256,-0.022078,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:15:00+00:00
Person and Vehicle search,2020-07-27T16:15:00+00:00,51.536432,0.068376,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:15:00+00:00
Person search,2020-07-27T16:15:00+00:00,51.54118,-0.084662,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:15:00+00:00
Person and Vehicle search,2020-07-27T16:20:00+00:00,51.447256,-0.022078,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-27 16:20:00+00:00
Person and Vehicle search,2020-07-27T16:22:00+00:00,51.515728,0.009036,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:22:00+00:00
Person search,2020-07-27T16:25:00+00:00,51.539189,-0.142008,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 16:25:00+00:00
Person search,2020-07-27T16:26:00+00:00,51.540434,0.139077,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-27 16:26:00+00:00
Person search,2020-07-27T16:26:00+00:00,51.575473,-0.012995,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 16:26:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.627145,-0.063084,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.468408,-0.139673,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.408943,-0.286755,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.535893,-0.102374,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.359805,-0.115047,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.627145,-0.063084,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.477558,-0.361185,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.476351,0.024068,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.624797,-0.072329,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.408943,-0.286755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:30:00+00:00
Person and Vehicle search,2020-07-27T16:30:00+00:00,51.359805,-0.115047,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Summons / charged by post,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:30:00+00:00,51.627145,-0.063084,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:30:00+00:00
Person search,2020-07-27T16:35:00+00:00,51.52284,-0.413269,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:35:00+00:00
Person and Vehicle search,2020-07-27T16:35:00+00:00,51.540434,0.139077,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:35:00+00:00
Person search,2020-07-27T16:35:00+00:00,51.596513,-0.244694,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:35:00+00:00
Person search,2020-07-27T16:35:00+00:00,51.530172,0.037642,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:35:00+00:00
Person search,2020-07-27T16:40:00+00:00,51.406511,-0.157859,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:40:00+00:00
Person search,2020-07-27T16:40:00+00:00,51.48872,-0.227792,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 16:40:00+00:00
Person search,2020-07-27T16:40:00+00:00,51.654619,-0.153657,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:40:00+00:00
Person search,2020-07-27T16:42:00+00:00,51.489384,0.056019,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:42:00+00:00
Person search,2020-07-27T16:44:00+00:00,51.489384,0.056019,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:44:00+00:00
Person search,2020-07-27T16:45:00+00:00,51.543682,0.008753,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:45:00+00:00
Person search,2020-07-27T16:45:00+00:00,51.654619,-0.153657,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:45:00+00:00
Person search,2020-07-27T16:45:00+00:00,51.489384,0.056019,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:45:00+00:00
Person search,2020-07-27T16:45:00+00:00,51.530172,0.037642,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:45:00+00:00
Person search,2020-07-27T16:45:00+00:00,51.409839,-0.288419,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 16:45:00+00:00
Person search,2020-07-27T16:50:00+00:00,51.563381,-0.056648,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 16:50:00+00:00
Person search,2020-07-27T16:50:00+00:00,51.464763,-0.114166,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-07-27 16:50:00+00:00
Person search,2020-07-27T16:50:00+00:00,51.326055,-0.129565,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 16:50:00+00:00
Person search,2020-07-27T16:50:00+00:00,51.514894,-0.035652,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 16:50:00+00:00
Person search,2020-07-27T16:50:00+00:00,51.597143,-0.263411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-27 16:50:00+00:00
Person and Vehicle search,2020-07-27T16:52:00+00:00,51.605573,-0.122923,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 16:52:00+00:00
Person search,2020-07-27T16:55:00+00:00,51.541049,-0.109284,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 16:55:00+00:00
Person and Vehicle search,2020-07-27T16:58:00+00:00,51.541049,-0.109284,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 16:58:00+00:00
Person search,2020-07-27T17:00:00+00:00,51.543932,0.078076,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 17:00:00+00:00
Person search,2020-07-27T17:00:00+00:00,51.408943,-0.286755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:00:00+00:00
Person search,2020-07-27T17:00:00+00:00,51.495928,-0.100073,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 17:00:00+00:00
Person search,2020-07-27T17:00:00+00:00,51.489384,0.056019,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:00:00+00:00
Person and Vehicle search,2020-07-27T17:00:00+00:00,51.532806,-0.106165,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:00:00+00:00
Person and Vehicle search,2020-07-27T17:00:00+00:00,51.594464,-0.068402,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-07-27 17:00:00+00:00
Person search,2020-07-27T17:00:00+00:00,51.40664,-0.152936,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-07-27 17:00:00+00:00
Person search,2020-07-27T17:04:00+00:00,51.484155,0.106382,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-27 17:04:00+00:00
Person search,2020-07-27T17:05:00+00:00,51.534279,-0.11216,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 17:05:00+00:00
Person and Vehicle search,2020-07-27T17:06:00+00:00,51.341233,-0.005237,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 17:06:00+00:00
Person search,2020-07-27T17:07:00+00:00,51.489384,0.056019,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:07:00+00:00
Person search,2020-07-27T17:07:00+00:00,51.37558,-0.144401,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:07:00+00:00
Person search,2020-07-27T17:08:00+00:00,51.563943,-0.019803,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:08:00+00:00
Person search,2020-07-27T17:15:00+00:00,51.482833,-0.003097,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 17:15:00+00:00
Person search,2020-07-27T17:15:00+00:00,51.569983,0.057171,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:15:00+00:00
Person search,2020-07-27T17:15:00+00:00,51.489384,0.056019,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-27 17:15:00+00:00
Person and Vehicle search,2020-07-27T17:15:00+00:00,51.47996,-0.039616,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:15:00+00:00
Person search,2020-07-27T17:20:00+00:00,51.37558,-0.144401,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-27 17:20:00+00:00
Person search,2020-07-27T17:20:00+00:00,51.532938,-0.059199,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:20:00+00:00
Person search,2020-07-27T17:22:00+00:00,51.376242,-0.108754,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-07-27 17:22:00+00:00
Person search,2020-07-27T17:27:00+00:00,51.418517,-0.162482,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 17:27:00+00:00
Person and Vehicle search,2020-07-27T17:28:00+00:00,51.416772,-0.179148,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-07-27 17:28:00+00:00
Person search,2020-07-27T17:29:00+00:00,51.570619,-0.026987,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 17:29:00+00:00
Person search,2020-07-27T17:30:00+00:00,51.406053,-0.1659,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 17:30:00+00:00
Person and Vehicle search,2020-07-27T17:30:00+00:00,51.569983,0.057171,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:30:00+00:00
Person search,2020-07-27T17:30:00+00:00,51.356702,-0.106054,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-07-27 17:30:00+00:00
Person search,2020-07-27T17:30:00+00:00,51.541573,-0.093356,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 17:30:00+00:00
Person search,2020-07-27T17:30:00+00:00,51.373082,-0.100795,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 17:30:00+00:00
Person search,2020-07-27T17:30:00+00:00,51.466717,-0.349926,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-27 17:30:00+00:00
Vehicle search,2020-07-27T17:30:00+00:00,51.356702,-0.106054,,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-07-27 17:30:00+00:00
Person search,2020-07-27T17:32:00+00:00,51.475216,-0.363501,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-27 17:32:00+00:00
Person and Vehicle search,2020-07-27T17:35:00+00:00,51.537426,-0.086593,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:35:00+00:00
Person search,2020-07-27T17:37:00+00:00,51.594578,0.082669,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:37:00+00:00
Person and Vehicle search,2020-07-27T17:38:00+00:00,51.535893,-0.102374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:38:00+00:00
Person and Vehicle search,2020-07-27T17:40:00+00:00,51.535893,-0.102374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 17:40:00+00:00
Person and Vehicle search,2020-07-27T17:40:00+00:00,51.47996,-0.039616,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-27 17:40:00+00:00
Person search,2020-07-27T17:45:00+00:00,51.39531,-0.133109,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-07-27 17:45:00+00:00
Person and Vehicle search,2020-07-27T17:45:00+00:00,51.515275,-0.209467,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-27 17:45:00+00:00
Person and Vehicle search,2020-07-27T17:45:00+00:00,51.397321,-0.070695,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2020-07-27 17:45:00+00:00
Person search,2020-07-27T17:45:00+00:00,51.496313,-0.098256,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 17:45:00+00:00
Person and Vehicle search,2020-07-27T17:47:00+00:00,51.530582,-0.084905,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 17:47:00+00:00
Person search,2020-07-27T17:48:00+00:00,51.46687,-0.101006,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 17:48:00+00:00
Person and Vehicle search,2020-07-27T17:55:00+00:00,51.549586,-0.222197,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-27 17:55:00+00:00
Person search,2020-07-27T17:55:00+00:00,51.515111,-0.145107,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 17:55:00+00:00
Person and Vehicle search,2020-07-27T17:58:00+00:00,51.453778,0.027819,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-27 17:58:00+00:00
Person search,2020-07-27T18:00:00+00:00,51.650775,-0.048286,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-27 18:00:00+00:00
Person search,2020-07-27T18:00:00+00:00,51.523503,-0.221311,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-27 18:00:00+00:00
