Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-02-23T19:28:00+00:00,51.405754,-0.129377,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-23 19:28:00+00:00
Person search,2023-02-23T19:30:00+00:00,51.48328,-0.223654,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-23 19:30:00+00:00
Person and Vehicle search,2023-02-23T19:30:00+00:00,51.405754,-0.129377,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-23 19:30:00+00:00
Person search,2023-02-23T19:34:00+00:00,51.561635,-0.117052,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-23 19:34:00+00:00
Person search,2023-02-23T19:42:00+00:00,51.607437,-0.257848,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 19:42:00+00:00
Person and Vehicle search,2023-02-23T19:45:00+00:00,51.607437,-0.257848,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 19:45:00+00:00
Person search,2023-02-23T19:45:00+00:00,51.58423,-0.072733,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-23 19:45:00+00:00
Person search,2023-02-23T19:45:00+00:00,51.58461,-0.066857,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 19:45:00+00:00
Person search,2023-02-23T19:46:00+00:00,51.377269,0.102147,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-02-23 19:46:00+00:00
Person search,2023-02-23T19:50:00+00:00,51.58008,0.179318,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-23 19:50:00+00:00
Person search,2023-02-23T19:50:00+00:00,51.504567,-0.239281,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-23 19:50:00+00:00
Person search,2023-02-23T19:53:00+00:00,51.325141,-0.142821,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 19:53:00+00:00
Person search,2023-02-23T19:54:00+00:00,51.508817,0.071852,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-02-23 19:54:00+00:00
Person search,2023-02-23T19:56:00+00:00,51.562084,-0.010419,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 19:56:00+00:00
Person search,2023-02-23T19:56:00+00:00,51.562084,-0.010419,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 19:56:00+00:00
Person search,2023-02-23T20:00:00+00:00,51.378124,-0.102799,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 20:00:00+00:00
Person search,2023-02-23T20:00:00+00:00,51.519775,-0.330468,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 20:00:00+00:00
Person and Vehicle search,2023-02-23T20:05:00+00:00,51.536735,-0.159786,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-02-23 20:05:00+00:00
Person search,2023-02-23T20:11:00+00:00,51.508817,0.071852,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-02-23 20:11:00+00:00
Person and Vehicle search,2023-02-23T20:15:00+00:00,51.519775,-0.330468,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 20:15:00+00:00
Person search,2023-02-23T20:17:00+00:00,51.490823,-0.096815,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-02-23 20:17:00+00:00
Person search,2023-02-23T20:18:00+00:00,51.557658,-0.007135,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 20:18:00+00:00
Person search,2023-02-23T20:25:00+00:00,51.557658,-0.007135,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-23 20:25:00+00:00
Person search,2023-02-23T20:25:00+00:00,51.427578,-0.16803,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-23 20:25:00+00:00
Person search,2023-02-23T20:25:00+00:00,51.557015,-0.336404,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 20:25:00+00:00
Person and Vehicle search,2023-02-23T20:27:00+00:00,51.557015,-0.336404,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-23 20:27:00+00:00
Person search,2023-02-23T20:30:00+00:00,51.536816,-0.074073,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-02-23 20:30:00+00:00
Person search,2023-02-23T20:30:00+00:00,51.536816,-0.074073,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-02-23 20:30:00+00:00
Person and Vehicle search,2023-02-23T20:32:00+00:00,51.405904,-0.166168,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 20:32:00+00:00
Person search,2023-02-23T20:40:00+00:00,51.492413,-0.059494,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 20:40:00+00:00
Person and Vehicle search,2023-02-23T20:44:00+00:00,51.505859,-0.450703,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2023-02-23 20:44:00+00:00
Person search,2023-02-23T20:45:00+00:00,51.549464,-0.106396,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-23 20:45:00+00:00
Person search,2023-02-23T20:55:00+00:00,51.613642,0.092309,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 20:55:00+00:00
Person search,2023-02-23T20:59:00+00:00,51.410199,-0.2043,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 20:59:00+00:00
Person search,2023-02-23T21:00:00+00:00,51.410199,-0.2043,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 21:00:00+00:00
Person search,2023-02-23T21:10:00+00:00,51.513244,-0.290959,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-23 21:10:00+00:00
Person search,2023-02-23T21:15:00+00:00,51.513244,-0.290959,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-23 21:15:00+00:00
Person and Vehicle search,2023-02-23T21:20:00+00:00,51.463549,-0.169815,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 21:20:00+00:00
Person search,2023-02-23T21:20:00+00:00,51.61255,-0.069064,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 21:20:00+00:00
Person and Vehicle search,2023-02-23T21:23:00+00:00,51.546947,-0.079328,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 21:23:00+00:00
Person and Vehicle search,2023-02-23T21:25:00+00:00,51.634299,-0.048199,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-23 21:25:00+00:00
Person and Vehicle search,2023-02-23T21:25:00+00:00,51.634543,-0.046078,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 21:25:00+00:00
Person and Vehicle search,2023-02-23T21:25:00+00:00,51.634299,-0.048199,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 21:25:00+00:00
Person search,2023-02-23T21:26:00+00:00,51.545529,-0.253868,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-23 21:26:00+00:00
Person search,2023-02-23T21:29:00+00:00,51.411515,-0.310343,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-23 21:29:00+00:00
Person search,2023-02-23T21:29:00+00:00,51.411515,-0.310343,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-02-23 21:29:00+00:00
Person and Vehicle search,2023-02-23T21:30:00+00:00,51.532523,-0.376383,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-23 21:30:00+00:00
Person and Vehicle search,2023-02-23T21:38:00+00:00,51.575691,-0.072445,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 21:38:00+00:00
Person search,2023-02-23T21:38:00+00:00,51.538405,-0.098679,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-23 21:38:00+00:00
Person and Vehicle search,2023-02-23T21:40:00+00:00,51.557015,-0.336404,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 21:40:00+00:00
Person search,2023-02-23T21:44:00+00:00,51.558636,-0.212381,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 21:44:00+00:00
Person search,2023-02-23T21:46:00+00:00,51.49387,-0.086285,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-23 21:46:00+00:00
Person search,2023-02-23T21:56:00+00:00,51.632412,-0.057513,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 21:56:00+00:00
Person search,2023-02-23T21:58:00+00:00,51.422262,-0.160462,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 21:58:00+00:00
Person and Vehicle search,2023-02-23T22:01:00+00:00,51.346524,-0.019698,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-23 22:01:00+00:00
Person and Vehicle search,2023-02-23T22:04:00+00:00,51.536735,-0.159786,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-23 22:04:00+00:00
Person and Vehicle search,2023-02-23T22:05:00+00:00,51.589235,-0.063802,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-23 22:05:00+00:00
Person search,2023-02-23T22:18:00+00:00,51.514684,-0.140844,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-23 22:18:00+00:00
Person search,2023-02-23T22:20:00+00:00,51.534551,0.078658,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-23 22:20:00+00:00
Person search,2023-02-23T22:20:00+00:00,51.536221,0.079802,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 22:20:00+00:00
Person and Vehicle search,2023-02-23T22:20:00+00:00,51.427578,-0.16803,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-02-23 22:20:00+00:00
Person and Vehicle search,2023-02-23T22:26:00+00:00,51.598655,-0.069509,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 22:26:00+00:00
Person and Vehicle search,2023-02-23T22:27:00+00:00,51.387081,-0.063249,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-23 22:27:00+00:00
Person and Vehicle search,2023-02-23T22:30:00+00:00,51.424535,-0.111162,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-23 22:30:00+00:00
Person search,2023-02-23T22:56:00+00:00,51.514141,-0.132694,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 22:56:00+00:00
Person search,2023-02-23T22:58:00+00:00,51.568651,0.179027,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 22:58:00+00:00
Person search,2023-02-23T23:00:00+00:00,51.492592,-0.1006,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-23 23:00:00+00:00
Person search,2023-02-23T23:05:00+00:00,51.494846,-0.098187,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-02-23 23:05:00+00:00
Person search,2023-02-23T23:12:00+00:00,51.494846,-0.098187,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 23:12:00+00:00
Person search,2023-02-23T23:19:00+00:00,51.567445,-0.111724,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-23 23:19:00+00:00
Person search,2023-02-23T23:20:00+00:00,51.480604,-0.060485,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 23:20:00+00:00
Person search,2023-02-23T23:26:00+00:00,51.517933,-0.206869,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 23:26:00+00:00
Person and Vehicle search,2023-02-23T23:30:00+00:00,51.569137,0.145114,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-23 23:30:00+00:00
Person and Vehicle search,2023-02-23T23:35:00+00:00,51.577185,-0.096729,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 23:35:00+00:00
Person search,2023-02-23T23:40:00+00:00,51.517933,-0.206869,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-23 23:40:00+00:00
Person and Vehicle search,2023-02-23T23:43:00+00:00,51.607123,-0.124289,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-23 23:43:00+00:00
Person search,2023-02-24T00:01:00+00:00,51.487566,-0.261283,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-24 00:01:00+00:00
Person search,2023-02-24T00:05:00+00:00,51.509251,-0.133398,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-24 00:05:00+00:00
Person search,2023-02-24T00:05:00+00:00,51.47345,-0.071646,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2023-02-24 00:05:00+00:00
Person and Vehicle search,2023-02-24T00:10:00+00:00,51.574897,-0.013496,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-24 00:10:00+00:00
Person search,2023-02-24T00:10:00+00:00,51.48663,0.008909,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-24 00:10:00+00:00
Person and Vehicle search,2023-02-24T00:16:00+00:00,51.623318,-0.061672,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-24 00:16:00+00:00
Person and Vehicle search,2023-02-24T00:19:00+00:00,51.530991,-0.070354,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-24 00:19:00+00:00
Person and Vehicle search,2023-02-24T00:23:00+00:00,51.412396,-0.066019,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-24 00:23:00+00:00
Person and Vehicle search,2023-02-24T00:32:00+00:00,51.645216,-0.149818,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-24 00:32:00+00:00
Person search,2023-02-24T00:32:00+00:00,51.514684,-0.140844,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-24 00:32:00+00:00
Person search,2023-02-24T00:37:00+00:00,51.531428,-0.126147,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-24 00:37:00+00:00
Person and Vehicle search,2023-02-24T00:38:00+00:00,51.652939,-0.160635,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-24 00:38:00+00:00
Person search,2023-02-24T00:39:00+00:00,51.551172,0.161636,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-24 00:39:00+00:00
Person search,2023-02-24T00:45:00+00:00,51.494793,-0.136352,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-24 00:45:00+00:00
Person search,2023-02-24T00:49:00+00:00,51.551172,0.161636,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-24 00:49:00+00:00
Person search,2023-02-24T00:50:00+00:00,51.594296,0.145722,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-24 00:50:00+00:00
Person and Vehicle search,2023-02-24T00:53:00+00:00,51.442284,-0.352493,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-24 00:53:00+00:00
