Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-11-30T16:39:00+00:00,51.514684,-0.140844,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 16:39:00+00:00
Person and Vehicle search,2023-11-30T16:40:00+00:00,51.444469,-0.018917,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-30 16:40:00+00:00
Person search,2023-11-30T16:40:00+00:00,51.614542,-0.064473,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 16:40:00+00:00
Person search,2023-11-30T16:42:00+00:00,51.514684,-0.140844,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 16:42:00+00:00
Person search,2023-11-30T16:42:00+00:00,51.518332,-0.280362,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-11-30 16:42:00+00:00
Person search,2023-11-30T16:45:00+00:00,51.514684,-0.140844,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 16:45:00+00:00
Person and Vehicle search,2023-11-30T16:48:00+00:00,51.444469,-0.018917,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-30 16:48:00+00:00
Person search,2023-11-30T16:48:00+00:00,51.44936,-0.215976,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 16:48:00+00:00
Person search,2023-11-30T16:50:00+00:00,51.539189,-0.141994,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-30 16:50:00+00:00
Person search,2023-11-30T16:50:00+00:00,51.514684,-0.140844,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 16:50:00+00:00
Person search,2023-11-30T16:50:00+00:00,51.514684,-0.140844,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 16:50:00+00:00
Person search,2023-11-30T16:54:00+00:00,51.508479,0.063968,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 16:54:00+00:00
Person search,2023-11-30T16:54:00+00:00,51.520297,0.058809,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-30 16:54:00+00:00
Person search,2023-11-30T16:59:00+00:00,51.517216,-0.211135,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 16:59:00+00:00
Person search,2023-11-30T17:00:00+00:00,51.299862,-0.123586,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-11-30 17:00:00+00:00
Person search,2023-11-30T17:05:00+00:00,51.514684,-0.140844,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-30 17:05:00+00:00
Person search,2023-11-30T17:11:00+00:00,51.493199,-0.232646,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 17:11:00+00:00
Person search,2023-11-30T17:15:00+00:00,51.463294,-0.115091,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 17:15:00+00:00
Person search,2023-11-30T17:15:00+00:00,51.463294,-0.115091,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 17:15:00+00:00
Person search,2023-11-30T17:22:00+00:00,51.560677,-0.102439,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 17:22:00+00:00
Person search,2023-11-30T17:25:00+00:00,51.514684,-0.140844,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 17:25:00+00:00
Person search,2023-11-30T17:25:00+00:00,51.460966,-0.114035,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 17:25:00+00:00
Person search,2023-11-30T17:30:00+00:00,51.490904,0.059069,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2023-11-30 17:30:00+00:00
Person and Vehicle search,2023-11-30T17:32:00+00:00,51.506905,-0.417872,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-30 17:32:00+00:00
Person search,2023-11-30T17:33:00+00:00,51.506905,-0.417872,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 17:33:00+00:00
Person search,2023-11-30T17:34:00+00:00,51.575406,0.007828,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 17:34:00+00:00
Person search,2023-11-30T17:40:00+00:00,51.490904,0.059069,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-11-30 17:40:00+00:00
Person search,2023-11-30T17:41:00+00:00,51.524674,-0.066297,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 17:41:00+00:00
Person search,2023-11-30T17:45:00+00:00,51.595563,-0.249726,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 17:45:00+00:00
Person search,2023-11-30T17:45:00+00:00,51.539356,-0.117516,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 17:45:00+00:00
Person and Vehicle search,2023-11-30T17:50:00+00:00,51.533427,0.005288,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 17:50:00+00:00
Person search,2023-11-30T17:53:00+00:00,51.475689,0.184707,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 17:53:00+00:00
Person search,2023-11-30T17:55:00+00:00,51.5169,-0.132077,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 17:55:00+00:00
Person search,2023-11-30T17:55:00+00:00,51.514365,-0.143408,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 17:55:00+00:00
Person and Vehicle search,2023-11-30T17:55:00+00:00,51.533427,0.005288,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-11-30 17:55:00+00:00
Person search,2023-11-30T18:00:00+00:00,51.488535,-0.167245,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 18:00:00+00:00
Person search,2023-11-30T18:00:00+00:00,51.488535,-0.167245,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 18:00:00+00:00
Person search,2023-11-30T18:00:00+00:00,51.517406,-0.419108,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-30 18:00:00+00:00
Person search,2023-11-30T18:00:00+00:00,51.530255,-0.042747,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-30 18:00:00+00:00
Person search,2023-11-30T18:00:00+00:00,51.533434,-0.09606,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 18:00:00+00:00
Person search,2023-11-30T18:00:00+00:00,51.488535,-0.167245,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 18:00:00+00:00
Person search,2023-11-30T18:00:00+00:00,51.488535,-0.167245,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 18:00:00+00:00
Person search,2023-11-30T18:04:00+00:00,51.462606,-0.114788,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-11-30 18:04:00+00:00
Person search,2023-11-30T18:10:00+00:00,51.489498,0.104842,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 18:10:00+00:00
Person search,2023-11-30T18:14:00+00:00,51.500452,-0.192225,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2023-11-30 18:14:00+00:00
Person search,2023-11-30T18:30:00+00:00,51.592922,-0.257754,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 18:30:00+00:00
Person search,2023-11-30T18:38:00+00:00,51.553671,-0.192352,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 18:38:00+00:00
Person search,2023-11-30T18:42:00+00:00,51.596763,-0.336569,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 18:42:00+00:00
Person search,2023-11-30T18:45:00+00:00,51.593971,-0.256299,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 18:45:00+00:00
Person and Vehicle search,2023-11-30T18:45:00+00:00,51.592922,-0.257754,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-30 18:45:00+00:00
Person search,2023-11-30T18:53:00+00:00,51.54587,0.006008,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-11-30 18:53:00+00:00
Person search,2023-11-30T18:56:00+00:00,51.536581,0.051223,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-11-30 18:56:00+00:00
Person search,2023-11-30T19:00:00+00:00,51.543651,0.014765,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-11-30 19:00:00+00:00
Person search,2023-11-30T19:00:00+00:00,51.50354,-0.380238,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-11-30 19:00:00+00:00
Person search,2023-11-30T19:00:00+00:00,51.575875,0.175754,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 19:00:00+00:00
Person search,2023-11-30T19:03:00+00:00,51.512609,-0.057238,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 19:03:00+00:00
Person and Vehicle search,2023-11-30T19:04:00+00:00,51.553879,-0.360146,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 19:04:00+00:00
Person search,2023-11-30T19:04:00+00:00,51.543651,0.014765,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-11-30 19:04:00+00:00
Person search,2023-11-30T19:10:00+00:00,51.543651,0.014765,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-11-30 19:10:00+00:00
Person and Vehicle search,2023-11-30T19:12:00+00:00,51.444469,-0.018917,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-30 19:12:00+00:00
Person and Vehicle search,2023-11-30T19:15:00+00:00,51.537515,0.148198,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 19:15:00+00:00
Person and Vehicle search,2023-11-30T19:15:00+00:00,51.537515,0.148198,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 19:15:00+00:00
Person and Vehicle search,2023-11-30T19:19:00+00:00,51.600705,-0.115976,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-30 19:19:00+00:00
Person search,2023-11-30T19:24:00+00:00,51.625716,-0.057163,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 19:24:00+00:00
Person search,2023-11-30T19:33:00+00:00,51.462606,-0.114788,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 19:33:00+00:00
Person search,2023-11-30T19:40:00+00:00,51.345803,-0.057193,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-11-30 19:40:00+00:00
Person search,2023-11-30T19:45:00+00:00,51.406712,-0.158081,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 19:45:00+00:00
Person and Vehicle search,2023-11-30T19:50:00+00:00,51.406712,-0.158081,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 19:50:00+00:00
Person search,2023-11-30T19:51:00+00:00,51.444469,-0.018917,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 19:51:00+00:00
Person search,2023-11-30T19:56:00+00:00,51.516664,-0.37209,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 19:56:00+00:00
Person search,2023-11-30T20:00:00+00:00,51.515761,-0.372411,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 20:00:00+00:00
Person search,2023-11-30T20:00:00+00:00,51.515761,-0.372411,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 20:00:00+00:00
Person and Vehicle search,2023-11-30T20:05:00+00:00,51.592924,-0.040054,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-11-30 20:05:00+00:00
Person search,2023-11-30T20:15:00+00:00,51.433024,-0.187465,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 20:15:00+00:00
Person search,2023-11-30T20:19:00+00:00,51.610458,0.206251,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-11-30 20:19:00+00:00
Person search,2023-11-30T20:20:00+00:00,51.610458,0.206251,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-11-30 20:20:00+00:00
Person and Vehicle search,2023-11-30T20:21:00+00:00,51.492668,0.122002,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-30 20:21:00+00:00
Person search,2023-11-30T20:24:00+00:00,51.610458,0.206251,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-11-30 20:24:00+00:00
Person search,2023-11-30T20:25:00+00:00,51.588373,-0.109658,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 20:25:00+00:00
Person search,2023-11-30T20:25:00+00:00,51.564755,-0.321087,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 20:25:00+00:00
Person search,2023-11-30T20:30:00+00:00,51.553941,-0.285237,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 20:30:00+00:00
Person search,2023-11-30T20:54:00+00:00,51.495171,0.070527,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-11-30 20:54:00+00:00
Person search,2023-11-30T21:00:00+00:00,51.299862,-0.123586,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-11-30 21:00:00+00:00
Person search,2023-11-30T21:00:00+00:00,51.527861,-0.131412,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-30 21:00:00+00:00
Person search,2023-11-30T21:10:00+00:00,51.497194,-0.136326,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-30 21:10:00+00:00
Person search,2023-11-30T21:15:00+00:00,51.506763,-0.245407,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 21:15:00+00:00
Person and Vehicle search,2023-11-30T21:23:00+00:00,51.522802,-0.031044,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 21:23:00+00:00
Person search,2023-11-30T21:25:00+00:00,51.513791,-0.187792,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-30 21:25:00+00:00
Person search,2023-11-30T21:25:00+00:00,51.510827,-0.186872,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 21:25:00+00:00
Person search,2023-11-30T21:29:00+00:00,51.401364,-0.189953,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 21:29:00+00:00
Person and Vehicle search,2023-11-30T22:02:00+00:00,51.553512,-0.293446,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 22:02:00+00:00
Person search,2023-11-30T22:07:00+00:00,51.530255,-0.042747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 22:07:00+00:00
Person search,2023-11-30T22:10:00+00:00,51.530255,-0.042747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-11-30 22:10:00+00:00
Person and Vehicle search,2023-11-30T22:17:00+00:00,51.530255,-0.042747,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 22:17:00+00:00
Person search,2023-11-30T22:20:00+00:00,51.530255,-0.042747,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-30 22:20:00+00:00
Person search,2023-11-30T22:20:00+00:00,51.566952,-0.017998,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-30 22:20:00+00:00
Person search,2023-11-30T22:35:00+00:00,51.609929,-0.265234,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 22:35:00+00:00
Person search,2023-11-30T22:39:00+00:00,51.488105,-0.031949,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-30 22:39:00+00:00
