Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-02-06T23:02:00+00:00,51.556753,-0.120649,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:02:00+00:00
Person and Vehicle search,2019-02-06T23:05:00+00:00,51.570283,-0.229716,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-06 23:05:00+00:00
Person search,2019-02-06T23:07:00+00:00,51.493923,-0.098384,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-06 23:07:00+00:00
Person and Vehicle search,2019-02-06T23:10:00+00:00,51.548687,-0.146698,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-06 23:10:00+00:00
Person and Vehicle search,2019-02-06T23:10:00+00:00,51.606742,-0.151816,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-06 23:10:00+00:00
Person search,2019-02-06T23:10:00+00:00,51.493923,-0.098384,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-06 23:10:00+00:00
Person search,2019-02-06T23:10:00+00:00,51.493923,-0.098384,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:10:00+00:00
Person and Vehicle search,2019-02-06T23:15:00+00:00,51.539342,-0.023755,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:15:00+00:00
Person search,2019-02-06T23:19:00+00:00,51.548687,-0.146698,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-06 23:19:00+00:00
Person search,2019-02-06T23:20:00+00:00,51.522825,-0.17136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:20:00+00:00
Person search,2019-02-06T23:20:00+00:00,51.522825,-0.17136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:20:00+00:00
Person search,2019-02-06T23:20:00+00:00,51.522825,-0.17136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-06 23:20:00+00:00
Person search,2019-02-06T23:20:00+00:00,51.517199,-0.172739,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:20:00+00:00
Person search,2019-02-06T23:25:00+00:00,51.517943,-0.133187,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:25:00+00:00
Vehicle search,2019-02-06T23:25:00+00:00,51.548687,-0.146698,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-06 23:25:00+00:00
Person search,2019-02-06T23:29:00+00:00,51.493923,-0.098384,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:29:00+00:00
Person search,2019-02-06T23:30:00+00:00,51.525017,-0.035504,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:30:00+00:00
Person and Vehicle search,2019-02-06T23:30:00+00:00,51.56179,-0.080203,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-06 23:30:00+00:00
Person search,2019-02-06T23:34:00+00:00,51.48259,-0.3941,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:34:00+00:00
Person and Vehicle search,2019-02-06T23:40:00+00:00,51.56179,-0.080203,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-06 23:40:00+00:00
Person search,2019-02-06T23:40:00+00:00,51.409322,-0.059046,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-06 23:40:00+00:00
Person search,2019-02-06T23:47:00+00:00,51.58457,-0.087486,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-06 23:47:00+00:00
Person and Vehicle search,2019-02-06T23:49:00+00:00,51.547302,-0.179999,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:49:00+00:00
Person search,2019-02-06T23:49:00+00:00,51.492472,-0.099309,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-06 23:49:00+00:00
Person search,2019-02-06T23:50:00+00:00,51.525017,-0.035504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:50:00+00:00
Person and Vehicle search,2019-02-06T23:50:00+00:00,51.534912,-0.138823,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-06 23:50:00+00:00
Person search,2019-02-06T23:50:00+00:00,51.464763,-0.114166,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-02-06 23:50:00+00:00
Person search,2019-02-06T23:50:00+00:00,51.550323,-0.043112,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-06 23:50:00+00:00
Person and Vehicle search,2019-02-07T00:01:00+00:00,51.367635,-0.170438,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-07 00:01:00+00:00
Person and Vehicle search,2019-02-07T00:09:00+00:00,51.551248,-0.149998,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-07 00:09:00+00:00
Person search,2019-02-07T00:10:00+00:00,51.532467,-0.056825,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-07 00:10:00+00:00
Person and Vehicle search,2019-02-07T00:15:00+00:00,51.582799,-0.252468,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 00:15:00+00:00
Person and Vehicle search,2019-02-07T00:15:00+00:00,51.582799,-0.252468,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 00:15:00+00:00
Person and Vehicle search,2019-02-07T00:18:00+00:00,51.534912,-0.138823,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 00:18:00+00:00
Person search,2019-02-07T00:30:00+00:00,51.463466,-0.141659,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-02-07 00:30:00+00:00
Person search,2019-02-07T00:30:00+00:00,51.54036,-0.063209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-07 00:30:00+00:00
Person search,2019-02-07T00:42:00+00:00,51.487534,-0.095899,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 00:42:00+00:00
Person search,2019-02-07T00:44:00+00:00,51.50998,-0.132331,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 00:44:00+00:00
Person search,2019-02-07T00:50:00+00:00,51.487267,-0.094455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-07 00:50:00+00:00
Person search,2019-02-07T00:50:00+00:00,51.50998,-0.132331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 00:50:00+00:00
Person search,2019-02-07T00:55:00+00:00,51.541559,-0.227168,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-07 00:55:00+00:00
Person search,2019-02-07T00:58:00+00:00,51.58956,-0.064394,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 00:58:00+00:00
Person search,2019-02-07T00:58:00+00:00,51.58956,-0.064394,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-07 00:58:00+00:00
Person search,2019-02-07T01:00:00+00:00,51.532052,0.016762,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 01:00:00+00:00
Person search,2019-02-07T01:00:00+00:00,51.496831,-0.310013,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 01:00:00+00:00
Person search,2019-02-07T01:00:00+00:00,51.532052,0.016762,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 01:00:00+00:00
Person and Vehicle search,2019-02-07T01:00:00+00:00,51.552474,0.052083,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 01:00:00+00:00
Person search,2019-02-07T01:05:00+00:00,51.566451,-0.12149,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-07 01:05:00+00:00
Person and Vehicle search,2019-02-07T01:09:00+00:00,51.473476,-0.387811,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-02-07 01:09:00+00:00
Person search,2019-02-07T01:10:00+00:00,51.566661,-0.107716,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-07 01:10:00+00:00
Person and Vehicle search,2019-02-07T01:15:00+00:00,51.52844,-0.064566,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-02-07 01:15:00+00:00
Person search,2019-02-07T01:20:00+00:00,51.519676,-0.133592,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-02-07 01:20:00+00:00
Person search,2019-02-07T01:24:00+00:00,51.544477,0.010663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 01:24:00+00:00
Person search,2019-02-07T01:25:00+00:00,51.60868,-0.06725,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 01:25:00+00:00
Person and Vehicle search,2019-02-07T01:26:00+00:00,51.544477,0.010663,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 01:26:00+00:00
Person search,2019-02-07T01:29:00+00:00,51.503667,-0.23446,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-07 01:29:00+00:00
Person search,2019-02-07T01:30:00+00:00,51.557839,-0.119436,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-07 01:30:00+00:00
Person and Vehicle search,2019-02-07T01:37:00+00:00,51.470161,-0.086054,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-07 01:37:00+00:00
Person search,2019-02-07T01:40:00+00:00,51.499139,-0.231783,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-07 01:40:00+00:00
Person search,2019-02-07T01:45:00+00:00,51.562702,-0.109785,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-07 01:45:00+00:00
Person search,2019-02-07T01:55:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2019-02-07 01:55:00+00:00
Person and Vehicle search,2019-02-07T01:55:00+00:00,51.470161,-0.086054,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 01:55:00+00:00
Person search,2019-02-07T01:55:00+00:00,51.521104,-0.188525,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-07 01:55:00+00:00
Person search,2019-02-07T02:00:00+00:00,51.558715,-0.110138,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-07 02:00:00+00:00
Person search,2019-02-07T02:00:00+00:00,51.558715,-0.110138,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-07 02:00:00+00:00
Person search,2019-02-07T02:07:00+00:00,51.521104,-0.188525,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 02:07:00+00:00
Person search,2019-02-07T02:15:00+00:00,51.52972,-0.477112,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-07 02:15:00+00:00
Person search,2019-02-07T02:15:00+00:00,51.527578,0.050761,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-07 02:15:00+00:00
Person search,2019-02-07T02:19:00+00:00,51.470161,-0.086054,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 02:19:00+00:00
Person and Vehicle search,2019-02-07T02:20:00+00:00,51.606742,-0.151816,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 02:20:00+00:00
Person and Vehicle search,2019-02-07T02:30:00+00:00,51.461885,-0.137808,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 02:30:00+00:00
Person search,2019-02-07T02:30:00+00:00,51.493521,-0.100216,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-07 02:30:00+00:00
Person and Vehicle search,2019-02-07T02:50:00+00:00,51.551339,0.124428,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-07 02:50:00+00:00
Person search,2019-02-07T03:00:00+00:00,51.38253,0.107159,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-07 03:00:00+00:00
Person search,2019-02-07T03:00:00+00:00,51.38253,0.107159,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-07 03:00:00+00:00
Person and Vehicle search,2019-02-07T03:20:00+00:00,51.52844,-0.064566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 03:20:00+00:00
Person and Vehicle search,2019-02-07T03:20:00+00:00,51.543932,0.078076,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 03:20:00+00:00
Person and Vehicle search,2019-02-07T03:35:00+00:00,51.633491,-0.013422,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 03:35:00+00:00
Person and Vehicle search,2019-02-07T03:40:00+00:00,51.52844,-0.064566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 03:40:00+00:00
Person search,2019-02-07T03:40:00+00:00,51.633491,-0.013422,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 03:40:00+00:00
Person and Vehicle search,2019-02-07T03:45:00+00:00,51.583366,-0.072178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-07 03:45:00+00:00
Person search,2019-02-07T03:50:00+00:00,51.560579,0.271083,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-07 03:50:00+00:00
Person search,2019-02-07T04:00:00+00:00,51.539634,-0.252954,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 04:00:00+00:00
Person search,2019-02-07T04:15:00+00:00,51.479839,-0.071881,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-07 04:15:00+00:00
Person search,2019-02-07T04:20:00+00:00,51.46782,-0.077585,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-02-07 04:20:00+00:00
Person search,2019-02-07T04:26:00+00:00,51.515239,-0.130487,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-07 04:26:00+00:00
Person search,2019-02-07T04:30:00+00:00,51.471137,-0.130937,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-07 04:30:00+00:00
Person search,2019-02-07T04:37:00+00:00,51.473855,-0.071111,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 04:37:00+00:00
Person search,2019-02-07T04:40:00+00:00,51.589736,-0.363085,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-07 04:40:00+00:00
Person search,2019-02-07T04:45:00+00:00,51.474047,-0.063082,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 04:45:00+00:00
Person search,2019-02-07T04:45:00+00:00,51.453802,-0.344692,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-07 04:45:00+00:00
Person search,2019-02-07T04:45:00+00:00,51.473855,-0.071111,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 04:45:00+00:00
Person search,2019-02-07T04:45:00+00:00,51.450632,-0.317189,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-07 04:45:00+00:00
Person search,2019-02-07T04:49:00+00:00,51.46838,-0.11992,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 04:49:00+00:00
Person search,2019-02-07T04:55:00+00:00,51.479839,-0.071881,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-07 04:55:00+00:00
Person search,2019-02-07T05:00:00+00:00,51.46638,-0.17428,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-07 05:00:00+00:00
