Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2018-01-01T04:05:00+00:00,51.493973,-0.095962,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-01 04:05:00+00:00
Person search,2018-01-01T04:05:00+00:00,51.420033,-0.194091,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-01 04:05:00+00:00
Person and Vehicle search,2018-01-01T04:12:00+00:00,51.493973,-0.095962,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 04:12:00+00:00
Person and Vehicle search,2018-01-01T04:15:00+00:00,51.576002,0.183438,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 04:15:00+00:00
Person search,2018-01-01T04:30:00+00:00,51.576002,0.183438,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 04:30:00+00:00
Person and Vehicle search,2018-01-01T04:30:00+00:00,51.556393,-0.321742,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 04:30:00+00:00
Person search,2018-01-01T04:50:00+00:00,51.576002,0.183438,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 04:50:00+00:00
Person and Vehicle search,2018-01-01T04:54:00+00:00,51.539681,-0.142998,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-01 04:54:00+00:00
Person search,2018-01-01T05:00:00+00:00,51.538504,-0.057001,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 05:00:00+00:00
Person search,2018-01-01T05:14:00+00:00,51.612888,-0.176828,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 05:14:00+00:00
Person search,2018-01-01T05:15:00+00:00,51.468059,-0.366132,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 05:15:00+00:00
Person search,2018-01-01T05:15:00+00:00,51.515111,-0.145107,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 05:15:00+00:00
Person search,2018-01-01T05:15:00+00:00,51.511595,-0.135464,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 05:15:00+00:00
Person and Vehicle search,2018-01-01T05:30:00+00:00,51.562659,0.092002,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 05:30:00+00:00
Person search,2018-01-01T06:36:00+00:00,51.471396,-0.455787,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 06:36:00+00:00
Person search,2018-01-01T06:50:00+00:00,51.486005,-0.188994,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 06:50:00+00:00
Person search,2018-01-01T07:20:00+00:00,51.62871,-0.043035,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-01 07:20:00+00:00
Person search,2018-01-01T08:20:00+00:00,51.546368,-0.056738,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 08:20:00+00:00
Person search,2018-01-01T08:22:00+00:00,51.546368,-0.056738,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-01 08:22:00+00:00
Person search,2018-01-01T08:29:00+00:00,51.546368,-0.056738,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 08:29:00+00:00
Person and Vehicle search,2018-01-01T08:45:00+00:00,51.416772,-0.179148,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 08:45:00+00:00
Person search,2018-01-01T09:16:00+00:00,51.511985,-0.131701,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 09:16:00+00:00
Person search,2018-01-01T09:52:00+00:00,51.47441,-0.064938,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-01 09:52:00+00:00
Person search,2018-01-01T09:58:00+00:00,51.474047,-0.063082,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-01 09:58:00+00:00
Vehicle search,2018-01-01T10:00:00+00:00,51.500804,-0.102968,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 10:00:00+00:00
Person search,2018-01-01T10:38:00+00:00,51.406996,0.007013,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-01 10:38:00+00:00
Person search,2018-01-01T10:44:00+00:00,51.519703,-0.101649,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-01 10:44:00+00:00
Person search,2018-01-01T11:00:00+00:00,51.540325,-0.149619,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 11:00:00+00:00
Person search,2018-01-01T11:10:00+00:00,51.51011,-0.026015,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-01 11:10:00+00:00
Person search,2018-01-01T11:20:00+00:00,51.478042,-0.363025,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Khat or Cannabis warning,,,2018-01-01 11:20:00+00:00
Vehicle search,2018-01-01T11:20:00+00:00,51.626462,0.008029,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 11:20:00+00:00
Person search,2018-01-01T11:35:00+00:00,51.478042,-0.363025,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-01-01 11:35:00+00:00
Person search,2018-01-01T11:47:00+00:00,51.517197,-0.126443,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 11:47:00+00:00
Person search,2018-01-01T12:00:00+00:00,51.514696,-0.125234,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-01 12:00:00+00:00
Person search,2018-01-01T12:00:00+00:00,51.514696,-0.125234,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-01 12:00:00+00:00
Person search,2018-01-01T12:26:00+00:00,51.415888,-0.191796,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-01 12:26:00+00:00
Person search,2018-01-01T13:20:00+00:00,51.531836,-0.105672,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 13:20:00+00:00
Person search,2018-01-01T13:20:00+00:00,51.41995,-0.194526,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-01 13:20:00+00:00
Person search,2018-01-01T13:26:00+00:00,51.499695,-0.078463,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-01 13:26:00+00:00
Person search,2018-01-01T13:30:00+00:00,51.549279,-0.375354,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 13:30:00+00:00
Person search,2018-01-01T14:25:00+00:00,51.522645,-0.135345,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-01 14:25:00+00:00
Person search,2018-01-01T14:55:00+00:00,51.501992,-0.125381,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 14:55:00+00:00
Person and Vehicle search,2018-01-01T15:15:00+00:00,51.559052,0.00239,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-01 15:15:00+00:00
Person search,2018-01-01T15:30:00+00:00,51.456341,6.5e-05,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-01 15:30:00+00:00
Person search,2018-01-01T15:46:00+00:00,51.491998,0.057678,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 15:46:00+00:00
Person search,2018-01-01T16:11:00+00:00,51.507861,-0.230523,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2018-01-01 16:11:00+00:00
Person search,2018-01-01T16:29:00+00:00,51.552544,-0.059302,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-01 16:29:00+00:00
Person search,2018-01-01T16:30:00+00:00,51.679834,-0.04857,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-01 16:30:00+00:00
Person search,2018-01-01T16:30:00+00:00,51.552544,-0.059302,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-01 16:30:00+00:00
Person search,2018-01-01T16:40:00+00:00,51.509591,-0.364561,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 16:40:00+00:00
Person and Vehicle search,2018-01-01T16:40:00+00:00,51.509591,-0.364561,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 16:40:00+00:00
Person search,2018-01-01T17:00:00+00:00,51.588857,-0.064829,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-01 17:00:00+00:00
Person search,2018-01-01T17:00:00+00:00,51.499062,-0.096989,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 17:00:00+00:00
Person search,2018-01-01T17:14:00+00:00,51.460792,-0.268937,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-01 17:14:00+00:00
Person search,2018-01-01T17:20:00+00:00,51.494057,-0.067521,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 17:20:00+00:00
Person search,2018-01-01T17:22:00+00:00,51.493012,-0.067406,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 17:22:00+00:00
Person search,2018-01-01T17:35:00+00:00,51.556094,0.174593,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-01-01 17:35:00+00:00
Person search,2018-01-01T18:02:00+00:00,51.457927,0.13896,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 18:02:00+00:00
Person search,2018-01-01T18:02:00+00:00,51.457927,0.13896,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-01 18:02:00+00:00
Person search,2018-01-01T18:15:00+00:00,51.601012,-0.267869,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-01 18:15:00+00:00
Person and Vehicle search,2018-01-01T18:30:00+00:00,51.54447,-0.091735,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 18:30:00+00:00
Person and Vehicle search,2018-01-01T18:30:00+00:00,51.563346,-0.112399,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 18:30:00+00:00
Person search,2018-01-01T18:52:00+00:00,51.550699,-0.131832,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 18:52:00+00:00
Person search,2018-01-01T18:55:00+00:00,51.504444,-0.418793,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-01 18:55:00+00:00
Person search,2018-01-01T18:55:00+00:00,51.550699,-0.131832,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 18:55:00+00:00
Person and Vehicle search,2018-01-01T19:00:00+00:00,51.56159,-0.112212,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-01 19:00:00+00:00
Person search,2018-01-01T19:00:00+00:00,51.550699,-0.131832,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-01-01 19:00:00+00:00
Person and Vehicle search,2018-01-01T19:10:00+00:00,51.56159,-0.112212,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Khat or Cannabis warning,,,2018-01-01 19:10:00+00:00
Person search,2018-01-01T19:15:00+00:00,51.528782,-0.216621,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-01-01 19:15:00+00:00
Person search,2018-01-01T19:15:00+00:00,51.528782,-0.216621,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-01-01 19:15:00+00:00
Person and Vehicle search,2018-01-01T19:30:00+00:00,51.593048,-0.188234,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 19:30:00+00:00
Person search,2018-01-01T19:30:00+00:00,51.593048,-0.188234,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 19:30:00+00:00
Person search,2018-01-01T19:30:00+00:00,51.593048,-0.188234,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 19:30:00+00:00
Person and Vehicle search,2018-01-01T19:58:00+00:00,51.364023,-0.191512,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 19:58:00+00:00
Person and Vehicle search,2018-01-01T20:09:00+00:00,51.476497,-0.190552,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-01 20:09:00+00:00
Person and Vehicle search,2018-01-01T20:40:00+00:00,51.6298,-0.269966,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-01 20:40:00+00:00
Person and Vehicle search,2018-01-01T20:40:00+00:00,51.6298,-0.269966,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 20:40:00+00:00
Person search,2018-01-01T20:45:00+00:00,51.578839,-0.337599,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 20:45:00+00:00
Person and Vehicle search,2018-01-01T20:45:00+00:00,51.494853,-0.128829,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 20:45:00+00:00
Person and Vehicle search,2018-01-01T20:55:00+00:00,51.448593,-0.325496,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-01-01 20:55:00+00:00
Person search,2018-01-01T21:00:00+00:00,51.419165,-0.075686,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-01 21:00:00+00:00
Person and Vehicle search,2018-01-01T21:00:00+00:00,51.489899,-0.060825,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Khat or Cannabis warning,,,2018-01-01 21:00:00+00:00
Person and Vehicle search,2018-01-01T21:05:00+00:00,51.405353,-0.139746,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-01 21:05:00+00:00
Person search,2018-01-01T21:13:00+00:00,51.588886,-0.015456,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-01-01 21:13:00+00:00
Person search,2018-01-01T21:15:00+00:00,51.405353,-0.139746,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 21:15:00+00:00
Person search,2018-01-01T21:30:00+00:00,51.489899,-0.060825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-01-01 21:30:00+00:00
Person and Vehicle search,2018-01-01T21:30:00+00:00,51.408943,-0.286755,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 21:30:00+00:00
Person and Vehicle search,2018-01-01T21:30:00+00:00,51.408943,-0.286755,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 21:30:00+00:00
Person and Vehicle search,2018-01-01T21:45:00+00:00,51.485841,-0.053637,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-01-01 21:45:00+00:00
Person search,2018-01-01T21:50:00+00:00,51.401812,-0.069845,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2018-01-01 21:50:00+00:00
Person search,2018-01-01T22:15:00+00:00,51.560277,-0.092198,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-01-01 22:15:00+00:00
Person search,2018-01-01T22:15:00+00:00,51.593484,-0.076615,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-01-01 22:15:00+00:00
