Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-06-01T00:58:00+00:00,51.600251,-0.242687,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-01 00:58:00+00:00
Person search,2022-06-01T01:00:00+00:00,51.491673,-0.129608,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 01:00:00+00:00
Person search,2022-06-01T01:10:00+00:00,51.589944,-0.018961,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 01:10:00+00:00
Person and Vehicle search,2022-06-01T01:10:00+00:00,51.393017,-0.043823,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 01:10:00+00:00
Person and Vehicle search,2022-06-01T01:10:00+00:00,51.393017,-0.043823,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 01:10:00+00:00
Person search,2022-06-01T01:13:00+00:00,51.518294,-0.188824,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-01 01:13:00+00:00
Person search,2022-06-01T01:13:00+00:00,51.399954,0.016969,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 01:13:00+00:00
Person search,2022-06-01T01:20:00+00:00,51.510158,-0.150352,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-01 01:20:00+00:00
Person search,2022-06-01T01:20:00+00:00,51.373082,-0.100795,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 01:20:00+00:00
Person search,2022-06-01T01:26:00+00:00,51.553146,-0.393651,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 01:26:00+00:00
Person search,2022-06-01T01:30:00+00:00,51.54592,-0.262045,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-01 01:30:00+00:00
Person search,2022-06-01T01:32:00+00:00,51.499943,-0.148662,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-01 01:32:00+00:00
Person search,2022-06-01T01:45:00+00:00,51.45183,-0.115779,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-06-01 01:45:00+00:00
Person search,2022-06-01T01:47:00+00:00,51.448677,-0.175663,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 01:47:00+00:00
Person search,2022-06-01T01:50:00+00:00,51.441112,-0.187116,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 01:50:00+00:00
Person search,2022-06-01T01:50:00+00:00,51.448677,-0.175663,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 01:50:00+00:00
Person search,2022-06-01T01:55:00+00:00,51.441112,-0.187116,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-06-01 01:55:00+00:00
Person search,2022-06-01T01:58:00+00:00,51.446616,-0.303118,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-01 01:58:00+00:00
Person search,2022-06-01T02:15:00+00:00,51.494459,0.124448,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 02:15:00+00:00
Person search,2022-06-01T02:27:00+00:00,51.380554,-0.182957,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-01 02:27:00+00:00
Person search,2022-06-01T02:30:00+00:00,51.62477,-0.099896,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-06-01 02:30:00+00:00
Person and Vehicle search,2022-06-01T02:38:00+00:00,51.429903,-0.057195,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-01 02:38:00+00:00
Person search,2022-06-01T02:40:00+00:00,51.511816,-0.131852,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-01 02:40:00+00:00
Person search,2022-06-01T02:44:00+00:00,51.412554,-0.300713,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-01 02:44:00+00:00
Person and Vehicle search,2022-06-01T02:46:00+00:00,51.508814,0.068998,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 02:46:00+00:00
Person search,2022-06-01T03:00:00+00:00,51.533708,-0.10744,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 03:00:00+00:00
Person and Vehicle search,2022-06-01T03:10:00+00:00,51.478762,-0.055681,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-01 03:10:00+00:00
Person and Vehicle search,2022-06-01T03:10:00+00:00,51.498015,-0.30425,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 03:10:00+00:00
Person search,2022-06-01T03:15:00+00:00,51.627168,-0.103625,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-01 03:15:00+00:00
Person search,2022-06-01T03:20:00+00:00,51.522956,-0.193713,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-01 03:20:00+00:00
Person search,2022-06-01T03:30:00+00:00,51.522956,-0.193713,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-01 03:30:00+00:00
Person and Vehicle search,2022-06-01T03:45:00+00:00,51.591887,-0.294376,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-01 03:45:00+00:00
Person search,2022-06-01T03:47:00+00:00,51.53688,-0.226989,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 03:47:00+00:00
Person search,2022-06-01T03:54:00+00:00,51.385979,-0.21173,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 03:54:00+00:00
Person search,2022-06-01T03:55:00+00:00,51.527455,-0.350874,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 03:55:00+00:00
Person search,2022-06-01T04:00:00+00:00,51.385979,-0.21173,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 04:00:00+00:00
Person and Vehicle search,2022-06-01T04:02:00+00:00,51.548013,-0.130832,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 04:02:00+00:00
Person search,2022-06-01T04:12:00+00:00,51.557637,-0.074839,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 04:12:00+00:00
Person search,2022-06-01T04:17:00+00:00,51.625776,-0.103697,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 04:17:00+00:00
Person and Vehicle search,2022-06-01T05:48:00+00:00,51.510743,-0.373051,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-01 05:48:00+00:00
Person search,2022-06-01T06:35:00+00:00,51.558856,0.078295,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 06:35:00+00:00
Person search,2022-06-01T06:40:00+00:00,51.558856,0.078295,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 06:40:00+00:00
Person search,2022-06-01T07:21:00+00:00,51.653655,-0.081196,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 07:21:00+00:00
Person and Vehicle search,2022-06-01T07:26:00+00:00,51.625776,-0.103697,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 07:26:00+00:00
Person search,2022-06-01T07:30:00+00:00,51.583366,-0.072178,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-01 07:30:00+00:00
Person search,2022-06-01T07:47:00+00:00,51.51872,-0.123282,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 07:47:00+00:00
Person search,2022-06-01T07:52:00+00:00,51.49316,-0.100706,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-06-01 07:52:00+00:00
Person search,2022-06-01T08:06:00+00:00,51.489753,-0.293192,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-01 08:06:00+00:00
Person and Vehicle search,2022-06-01T08:10:00+00:00,51.561402,-0.220453,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 08:10:00+00:00
Person search,2022-06-01T08:20:00+00:00,51.532838,0.022319,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-01 08:20:00+00:00
Person search,2022-06-01T08:22:00+00:00,51.56838,0.013218,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-01 08:22:00+00:00
Person search,2022-06-01T08:35:00+00:00,51.543176,0.046891,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 08:35:00+00:00
Person search,2022-06-01T08:35:00+00:00,51.532838,0.022319,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 08:35:00+00:00
Person search,2022-06-01T08:55:00+00:00,51.486896,-0.095954,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-01 08:55:00+00:00
Person search,2022-06-01T08:59:00+00:00,51.573544,0.085704,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 08:59:00+00:00
Person search,2022-06-01T09:04:00+00:00,51.590065,-0.033623,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 09:04:00+00:00
Person search,2022-06-01T09:05:00+00:00,51.573544,0.085704,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 09:05:00+00:00
Person search,2022-06-01T09:11:00+00:00,51.592141,0.027175,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2022-06-01 09:11:00+00:00
Person and Vehicle search,2022-06-01T09:18:00+00:00,51.599954,-0.068718,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 09:18:00+00:00
Person search,2022-06-01T09:20:00+00:00,51.530565,-0.124496,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 09:20:00+00:00
Person and Vehicle search,2022-06-01T09:25:00+00:00,51.457692,-0.01489,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-06-01 09:25:00+00:00
Person search,2022-06-01T09:36:00+00:00,51.466844,-0.171785,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 09:36:00+00:00
Person search,2022-06-01T09:40:00+00:00,51.397034,-0.031275,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 09:40:00+00:00
Person search,2022-06-01T09:40:00+00:00,51.466844,-0.171785,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 09:40:00+00:00
Person and Vehicle search,2022-06-01T09:46:00+00:00,51.516418,-0.060766,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-01 09:46:00+00:00
Person search,2022-06-01T09:52:00+00:00,51.489267,0.071859,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 09:52:00+00:00
Person search,2022-06-01T09:53:00+00:00,51.489267,0.071859,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 09:53:00+00:00
Person and Vehicle search,2022-06-01T10:05:00+00:00,51.51094,0.032777,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 10:05:00+00:00
Person search,2022-06-01T10:10:00+00:00,51.4626,-0.117797,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 10:10:00+00:00
Person search,2022-06-01T10:19:00+00:00,51.4626,-0.117797,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 10:19:00+00:00
Person search,2022-06-01T10:38:00+00:00,51.466844,-0.171785,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 10:38:00+00:00
Person search,2022-06-01T10:40:00+00:00,51.471717,-0.490059,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-06-01 10:40:00+00:00
Person search,2022-06-01T10:45:00+00:00,51.478689,-0.053467,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 10:45:00+00:00
Person search,2022-06-01T10:50:00+00:00,51.548246,-0.106663,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 10:50:00+00:00
Person search,2022-06-01T10:50:00+00:00,51.548246,-0.106663,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 10:50:00+00:00
Person search,2022-06-01T11:00:00+00:00,51.546949,-0.055415,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-01 11:00:00+00:00
Person search,2022-06-01T11:15:00+00:00,51.529141,-0.122017,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-01 11:15:00+00:00
Person search,2022-06-01T11:15:00+00:00,51.483639,-0.087002,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 11:15:00+00:00
Person search,2022-06-01T11:16:00+00:00,51.529141,-0.122017,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-01 11:16:00+00:00
Person search,2022-06-01T11:20:00+00:00,51.54187,-0.002028,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-06-01 11:20:00+00:00
Person search,2022-06-01T11:30:00+00:00,51.558506,-0.055528,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-01 11:30:00+00:00
Person search,2022-06-01T11:35:00+00:00,51.594007,0.217423,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 11:35:00+00:00
Person search,2022-06-01T11:35:00+00:00,51.525971,-0.132426,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 11:35:00+00:00
Person search,2022-06-01T11:40:00+00:00,51.40106,-0.257132,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2022-06-01 11:40:00+00:00
Person search,2022-06-01T11:40:00+00:00,51.49236,-0.060087,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-01 11:40:00+00:00
Person search,2022-06-01T11:41:00+00:00,51.594007,0.217423,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-01 11:41:00+00:00
Person search,2022-06-01T11:44:00+00:00,51.498504,-0.054755,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-01 11:44:00+00:00
Person and Vehicle search,2022-06-01T11:45:00+00:00,51.603181,-0.085072,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-01 11:45:00+00:00
Person search,2022-06-01T11:50:00+00:00,51.404529,-0.304159,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 11:50:00+00:00
Person search,2022-06-01T12:00:00+00:00,51.474047,-0.063082,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-01 12:00:00+00:00
Person search,2022-06-01T12:00:00+00:00,51.395132,0.109535,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-01 12:00:00+00:00
