Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2021-03-17T16:00:00+00:00,51.573872,-0.343769,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 16:00:00+00:00
Person search,2021-03-17T16:00:00+00:00,51.445701,0.009587,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-03-17 16:00:00+00:00
Person search,2021-03-17T16:00:00+00:00,51.480563,-0.013983,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 16:00:00+00:00
Person search,2021-03-17T16:05:00+00:00,51.488977,0.096262,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-17 16:05:00+00:00
Person search,2021-03-17T16:05:00+00:00,51.378096,-0.101651,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 16:05:00+00:00
Person and Vehicle search,2021-03-17T16:10:00+00:00,51.476046,-0.119619,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:10:00+00:00
Person search,2021-03-17T16:10:00+00:00,51.480372,-0.41012,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-17 16:10:00+00:00
Person search,2021-03-17T16:10:00+00:00,51.471047,-0.07971,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 16:10:00+00:00
Person and Vehicle search,2021-03-17T16:12:00+00:00,51.516077,-0.433955,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-17 16:12:00+00:00
Person search,2021-03-17T16:15:00+00:00,51.592431,-0.167642,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-17 16:15:00+00:00
Person search,2021-03-17T16:15:00+00:00,51.571984,-0.4214,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-17 16:15:00+00:00
Person search,2021-03-17T16:21:00+00:00,51.464662,-0.361762,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-17 16:21:00+00:00
Person search,2021-03-17T16:25:00+00:00,51.575473,-0.012995,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:25:00+00:00
Person search,2021-03-17T16:26:00+00:00,51.522956,-0.193713,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 16:26:00+00:00
Person and Vehicle search,2021-03-17T16:30:00+00:00,51.519231,-0.057418,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-17 16:30:00+00:00
Person search,2021-03-17T16:30:00+00:00,51.600855,-0.193641,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-17 16:30:00+00:00
Person and Vehicle search,2021-03-17T16:30:00+00:00,51.464974,-0.130152,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-17 16:30:00+00:00
Person search,2021-03-17T16:30:00+00:00,51.464974,-0.130152,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:30:00+00:00
Person search,2021-03-17T16:30:00+00:00,51.547779,0.051612,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:30:00+00:00
Person search,2021-03-17T16:30:00+00:00,51.48872,-0.227792,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:30:00+00:00
Person search,2021-03-17T16:32:00+00:00,51.605174,0.178642,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:32:00+00:00
Person search,2021-03-17T16:33:00+00:00,51.547779,0.051612,Other,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:33:00+00:00
Person search,2021-03-17T16:35:00+00:00,51.472164,-0.09916,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 16:35:00+00:00
Person and Vehicle search,2021-03-17T16:36:00+00:00,51.369563,-0.029278,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:36:00+00:00
Person search,2021-03-17T16:36:00+00:00,51.372534,-0.049366,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:36:00+00:00
Person search,2021-03-17T16:37:00+00:00,51.540169,-0.145977,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:37:00+00:00
Person search,2021-03-17T16:38:00+00:00,51.510437,-0.120942,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-17 16:38:00+00:00
Person search,2021-03-17T16:39:00+00:00,51.451592,0.071059,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:39:00+00:00
Person search,2021-03-17T16:39:00+00:00,51.575473,-0.012995,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:39:00+00:00
Person search,2021-03-17T16:39:00+00:00,51.517332,-0.214647,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:39:00+00:00
Person and Vehicle search,2021-03-17T16:40:00+00:00,51.451592,0.071059,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-17 16:40:00+00:00
Person search,2021-03-17T16:40:00+00:00,51.605174,0.178642,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:40:00+00:00
Person search,2021-03-17T16:40:00+00:00,51.455223,0.14223,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:40:00+00:00
Person search,2021-03-17T16:40:00+00:00,51.534971,-0.134077,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-03-17 16:40:00+00:00
Person search,2021-03-17T16:40:00+00:00,51.534912,-0.138823,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 16:40:00+00:00
Person search,2021-03-17T16:40:00+00:00,51.48872,-0.227792,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:40:00+00:00
Person and Vehicle search,2021-03-17T16:40:00+00:00,51.464974,-0.130152,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2021-03-17 16:40:00+00:00
Person search,2021-03-17T16:42:00+00:00,51.375943,-0.096984,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:42:00+00:00
Person search,2021-03-17T16:44:00+00:00,51.534971,-0.134077,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-03-17 16:44:00+00:00
Person search,2021-03-17T16:44:00+00:00,51.510437,-0.120942,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-17 16:44:00+00:00
Person and Vehicle search,2021-03-17T16:45:00+00:00,51.366043,-0.026355,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:45:00+00:00
Person search,2021-03-17T16:45:00+00:00,51.470369,-0.113287,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 16:45:00+00:00
Person search,2021-03-17T16:45:00+00:00,51.366043,-0.026355,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:45:00+00:00
Person and Vehicle search,2021-03-17T16:47:00+00:00,51.519231,-0.057418,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:47:00+00:00
Person search,2021-03-17T16:48:00+00:00,51.500966,-0.092429,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:48:00+00:00
Person and Vehicle search,2021-03-17T16:50:00+00:00,51.488796,0.074589,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:50:00+00:00
Person search,2021-03-17T16:50:00+00:00,51.462709,-0.106707,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 16:50:00+00:00
Person search,2021-03-17T16:50:00+00:00,51.460169,0.11796,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-03-17 16:50:00+00:00
Person search,2021-03-17T16:50:00+00:00,51.46017,0.113944,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:50:00+00:00
Person search,2021-03-17T16:50:00+00:00,51.488796,0.074589,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:50:00+00:00
Person search,2021-03-17T16:50:00+00:00,51.526514,-0.438455,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:50:00+00:00
Person and Vehicle search,2021-03-17T16:52:00+00:00,51.555953,0.150552,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:52:00+00:00
Vehicle search,2021-03-17T16:52:00+00:00,51.486014,-0.23085,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:52:00+00:00
Person search,2021-03-17T16:52:00+00:00,51.570566,0.174952,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-17 16:52:00+00:00
Person search,2021-03-17T16:54:00+00:00,51.476917,-0.031351,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:54:00+00:00
Person search,2021-03-17T16:55:00+00:00,51.54015,0.082375,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:55:00+00:00
Person search,2021-03-17T16:55:00+00:00,51.54015,0.082375,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:55:00+00:00
Person and Vehicle search,2021-03-17T16:58:00+00:00,51.467783,-0.288195,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 16:58:00+00:00
Person search,2021-03-17T16:58:00+00:00,51.476917,-0.031351,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-17 16:58:00+00:00
Person search,2021-03-17T17:00:00+00:00,51.480746,-0.091559,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 17:00:00+00:00
Person search,2021-03-17T17:00:00+00:00,51.366568,-0.051846,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-17 17:00:00+00:00
Person search,2021-03-17T17:00:00+00:00,51.461201,-0.115825,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 17:00:00+00:00
Person search,2021-03-17T17:00:00+00:00,51.460169,0.11796,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:00:00+00:00
Person search,2021-03-17T17:00:00+00:00,51.464773,-0.129398,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-17 17:00:00+00:00
Person and Vehicle search,2021-03-17T17:00:00+00:00,51.398137,-0.0975,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:00:00+00:00
Person search,2021-03-17T17:06:00+00:00,51.455223,0.14223,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:06:00+00:00
Person search,2021-03-17T17:09:00+00:00,51.573544,0.085704,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:09:00+00:00
Person and Vehicle search,2021-03-17T17:10:00+00:00,51.551561,0.115611,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:10:00+00:00
Person search,2021-03-17T17:10:00+00:00,51.573544,0.085704,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:10:00+00:00
Person and Vehicle search,2021-03-17T17:12:00+00:00,51.433917,-0.103496,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 17:12:00+00:00
Person and Vehicle search,2021-03-17T17:13:00+00:00,51.569175,0.145476,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:13:00+00:00
Person and Vehicle search,2021-03-17T17:15:00+00:00,51.507681,-0.290519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:15:00+00:00
Person and Vehicle search,2021-03-17T17:15:00+00:00,51.569175,0.145476,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-17 17:15:00+00:00
Person and Vehicle search,2021-03-17T17:15:00+00:00,51.504229,-0.280807,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:15:00+00:00
Person search,2021-03-17T17:19:00+00:00,51.573544,0.085704,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:19:00+00:00
Person and Vehicle search,2021-03-17T17:20:00+00:00,51.581109,0.117705,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:20:00+00:00
Person search,2021-03-17T17:20:00+00:00,51.573544,0.085704,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:20:00+00:00
Person and Vehicle search,2021-03-17T17:20:00+00:00,51.609036,0.26485,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:20:00+00:00
Person search,2021-03-17T17:25:00+00:00,51.547299,-0.141923,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:25:00+00:00
Person search,2021-03-17T17:25:00+00:00,51.476917,-0.031351,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:25:00+00:00
Person search,2021-03-17T17:28:00+00:00,51.473033,-0.162711,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-17 17:28:00+00:00
Person search,2021-03-17T17:30:00+00:00,51.45069,-0.112544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-17 17:30:00+00:00
Person and Vehicle search,2021-03-17T17:30:00+00:00,51.534244,-0.348942,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-17 17:30:00+00:00
Person search,2021-03-17T17:30:00+00:00,51.547299,-0.141923,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:30:00+00:00
Person search,2021-03-17T17:30:00+00:00,51.547299,-0.141923,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:30:00+00:00
Person and Vehicle search,2021-03-17T17:30:00+00:00,51.543932,0.078076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:30:00+00:00
Person and Vehicle search,2021-03-17T17:30:00+00:00,51.543932,0.078076,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 17:30:00+00:00
Person search,2021-03-17T17:30:00+00:00,51.45069,-0.112544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:30:00+00:00
Person search,2021-03-17T17:35:00+00:00,51.495185,-0.09692,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:35:00+00:00
Person search,2021-03-17T17:38:00+00:00,51.569153,-0.377402,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-17 17:38:00+00:00
Person and Vehicle search,2021-03-17T17:39:00+00:00,51.366568,-0.051846,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:39:00+00:00
Person search,2021-03-17T17:40:00+00:00,51.527021,-0.055962,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:40:00+00:00
Person search,2021-03-17T17:40:00+00:00,51.595132,-0.294341,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:40:00+00:00
Person search,2021-03-17T17:40:00+00:00,51.568739,0.131415,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 17:40:00+00:00
Person search,2021-03-17T17:42:00+00:00,51.495185,-0.09692,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-17 17:42:00+00:00
Person and Vehicle search,2021-03-17T17:44:00+00:00,51.530453,-0.054143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-03-17 17:44:00+00:00
Person search,2021-03-17T17:45:00+00:00,51.531132,-0.10547,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-17 17:45:00+00:00
