Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category
0005b25d8f2f989dacda9a7c7f7559d13aed5ab6603334b1237bfaedcfe18eac,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.172705,51.494628,On or near Thurloe Street,E01002821,Kensington and Chelsea 014A,Burglary,Status update unavailable
2d88fcb6690eb52c8b01c804d8c08b2805148842a664e43db997d2e31b2e496b,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.162845,51.490481,On or near Tryon Street,E01002861,Kensington and Chelsea 014D,Burglary,Status update unavailable
86c290d19f1fdafc572101a5a501c8d0dfddbbab78e2ec87844b3c13c9864516,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.162845,51.490481,On or near Tryon Street,E01002861,Kensington and Chelsea 014D,Burglary,Status update unavailable
64066666cd13fed991a4e78609fcb955c089f8daeb602c84d85c5c91e2c039a3,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.168269,51.491375,On or near Marlborough Street,E01002862,Kensington and Chelsea 014E,Burglary,Status update unavailable
c691a1eeb8a144e700b4ad40a7d4196ce0f0120ecb06eb8fa1327037a8886ae3,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.168269,51.491375,On or near Marlborough Street,E01002862,Kensington and Chelsea 014E,Burglary,Status update unavailable
4d1f6a053bbad9f395d3a624db3e9f1c3b2e9ae03c4afb60c0cf6de7ba5b3d78,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.202745,51.49564,On or near Warwick Gardens,E01002814,Kensington and Chelsea 015A,Burglary,Status update unavailable
987eedef37b13ec069a0235d047d40cec1af67b2a5d329a07d1b15bb2e90fc3d,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.197092,51.491777,On or near Nevern Square,E01002848,Kensington and Chelsea 015C,Burglary,Investigation complete; no suspect identified
31056e046559ba393e9c03cdf83913d6bb16793562dea4425de6ab34aa60ca22,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.194253,51.492533,On or near Nightclub,E01002851,Kensington and Chelsea 015D,Burglary,Investigation complete; no suspect identified
6f23921c6855be234431719504abd1dae34ef023ac41c941c761a509caf4f1f5,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.197382,51.493175,On or near Longridge Road,E01002851,Kensington and Chelsea 015D,Burglary,Status update unavailable
7324aae781fdca4c647e07d21eff37bfa61aada28267e2a96a7f51b16ce299fc,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.177375,51.491688,On or near Onslow Mews West,E01002820,Kensington and Chelsea 016A,Burglary,Investigation complete; no suspect identified
ece5530aa2f46d3e041a15ae8893b85926a148ecb765f6702879a46b18d415d3,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.17811,51.49455,On or near Queensberry Mews West,E01002820,Kensington and Chelsea 016A,Burglary,Status update unavailable
898377842c84dc819910ba8f0c1a33dd6a744cb5c328d858d1f542ce01980de1,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.18171,51.49314,On or near Gloucester Road,E01002835,Kensington and Chelsea 016C,Burglary,Status update unavailable
3ffbd0494ac4f7647538dcdd025218a1b9c7ccae61f0fa4a4201e34e46545680,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.184214,51.493583,On or near Ashburn Place,E01002835,Kensington and Chelsea 016C,Burglary,Status update unavailable
cbda155b90b936995fecf7c18d62a8b239f0a889abac695a999995161407296b,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.185718,51.494155,On or near Ashburn Gardens,E01002835,Kensington and Chelsea 016C,Burglary,Status update unavailable
ec3ec802b43f2cd68b08d2c70e4e59397babfa64deec027b38caff8aa7f754b0,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.182829,51.492546,On or near Wetherby Place,E01002836,Kensington and Chelsea 016D,Burglary,Status update unavailable
9734b0167d49347a2a2006830fac4eb025da2eee51d5d0086300ce79eeacc258,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.191159,51.489168,On or near Old Brompton Road,E01002849,Kensington and Chelsea 017B,Burglary,Investigation complete; no suspect identified
297f310fe51c35e0a00ac2753dea34ce8bff54d877193bb0af4ece9fed234a26,2012-01,Metropolitan Police Service,Metropolitan Police Service,-0.191303,51.492092,On or near Barkston Gardens,E01002849,Kensington and Chelsea 017B,Burglary,Status update unavailable
