Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2024-01-24T20:43:00+00:00,51.435381,0.026644,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-24 20:43:00+00:00
Person search,2024-01-24T20:44:00+00:00,51.540882,-0.003701,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 20:44:00+00:00
Person search,2024-01-24T20:46:00+00:00,51.514365,-0.143408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-24 20:46:00+00:00
Person search,2024-01-24T20:47:00+00:00,51.514365,-0.143408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-24 20:47:00+00:00
Person search,2024-01-24T20:48:00+00:00,51.515753,-0.143092,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-24 20:48:00+00:00
Person search,2024-01-24T20:50:00+00:00,51.540882,-0.003701,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 20:50:00+00:00
Person search,2024-01-24T20:52:00+00:00,51.512429,-0.142384,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-24 20:52:00+00:00
Person search,2024-01-24T20:58:00+00:00,51.463669,-0.082741,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 20:58:00+00:00
Person search,2024-01-24T20:58:00+00:00,51.463669,-0.082741,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 20:58:00+00:00
Person search,2024-01-24T21:00:00+00:00,51.583877,-0.075895,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-24 21:00:00+00:00
Person search,2024-01-24T21:00:00+00:00,51.429393,-0.060065,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-24 21:00:00+00:00
Person and Vehicle search,2024-01-24T21:01:00+00:00,51.599311,-0.094274,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-24 21:01:00+00:00
Person search,2024-01-24T21:02:00+00:00,51.390451,-0.058781,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-24 21:02:00+00:00
Person search,2024-01-24T21:04:00+00:00,51.54669,0.060894,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2024-01-24 21:04:00+00:00
Person search,2024-01-24T21:05:00+00:00,51.659609,-0.097254,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-24 21:05:00+00:00
Person search,2024-01-24T21:10:00+00:00,51.659609,-0.097254,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-24 21:10:00+00:00
Person and Vehicle search,2024-01-24T21:11:00+00:00,51.51698,-0.042653,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 21:11:00+00:00
Person and Vehicle search,2024-01-24T21:11:00+00:00,51.659609,-0.097254,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2024-01-24 21:11:00+00:00
Person search,2024-01-24T21:18:00+00:00,51.51698,-0.042653,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 21:18:00+00:00
Person and Vehicle search,2024-01-24T21:24:00+00:00,51.481231,0.143651,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-24 21:24:00+00:00
Person search,2024-01-24T21:25:00+00:00,51.589235,-0.063802,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-24 21:25:00+00:00
Person and Vehicle search,2024-01-24T21:26:00+00:00,51.539012,-0.194591,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-24 21:26:00+00:00
Person search,2024-01-24T21:30:00+00:00,51.446637,-0.189689,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-24 21:30:00+00:00
Person and Vehicle search,2024-01-24T21:30:00+00:00,51.446637,-0.189689,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-24 21:30:00+00:00
Person and Vehicle search,2024-01-24T21:30:00+00:00,51.446637,-0.189689,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-24 21:30:00+00:00
Person search,2024-01-24T21:30:00+00:00,51.540882,-0.003701,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 21:30:00+00:00
Person and Vehicle search,2024-01-24T21:35:00+00:00,51.458167,-0.004217,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-24 21:35:00+00:00
Person and Vehicle search,2024-01-24T21:46:00+00:00,51.618024,-0.105898,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 21:46:00+00:00
Person search,2024-01-24T21:46:00+00:00,51.571793,-0.150391,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 21:46:00+00:00
Person search,2024-01-24T21:50:00+00:00,51.467227,-0.175009,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2024-01-24 21:50:00+00:00
Person and Vehicle search,2024-01-24T22:00:00+00:00,51.545813,0.093652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 22:00:00+00:00
Person search,2024-01-24T22:00:00+00:00,51.498833,0.003164,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-24 22:00:00+00:00
Person and Vehicle search,2024-01-24T22:03:00+00:00,51.545813,0.093652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 22:03:00+00:00
Person search,2024-01-24T22:30:00+00:00,51.541242,-0.075819,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-24 22:30:00+00:00
Person search,2024-01-24T22:40:00+00:00,51.520102,0.190654,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-24 22:40:00+00:00
Person search,2024-01-24T22:46:00+00:00,51.554283,-0.250561,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-24 22:46:00+00:00
Person search,2024-01-24T22:50:00+00:00,51.608873,-0.066938,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 22:50:00+00:00
Person search,2024-01-24T22:50:00+00:00,51.608873,-0.066938,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 22:50:00+00:00
Person search,2024-01-24T22:56:00+00:00,51.509807,-0.131055,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2024-01-24 22:56:00+00:00
Person search,2024-01-24T23:10:00+00:00,51.580746,-0.215814,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-24 23:10:00+00:00
Person search,2024-01-24T23:10:00+00:00,51.499042,-0.11193,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-24 23:10:00+00:00
Person and Vehicle search,2024-01-24T23:12:00+00:00,51.579375,-0.123281,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 23:12:00+00:00
Person search,2024-01-24T23:24:00+00:00,51.511612,-0.135435,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-24 23:24:00+00:00
Person search,2024-01-24T23:30:00+00:00,51.511612,-0.135435,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 23:30:00+00:00
Person search,2024-01-24T23:41:00+00:00,51.488571,-0.145464,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-24 23:41:00+00:00
Person search,2024-01-24T23:50:00+00:00,51.490874,-0.085676,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2024-01-24 23:50:00+00:00
Person search,2024-01-24T23:55:00+00:00,51.489515,-0.08834,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2024-01-24 23:55:00+00:00
Person and Vehicle search,2024-01-24T23:55:00+00:00,51.403013,-0.293864,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-24 23:55:00+00:00
Person search,2024-01-25T00:01:00+00:00,51.48747,-0.095873,Female,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2024-01-25 00:01:00+00:00
Person search,2024-01-25T00:03:00+00:00,51.545634,0.123629,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-25 00:03:00+00:00
Person search,2024-01-25T00:05:00+00:00,51.48747,-0.095873,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-25 00:05:00+00:00
Person search,2024-01-25T00:15:00+00:00,51.386735,0.097866,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-25 00:15:00+00:00
Person search,2024-01-25T00:18:00+00:00,51.558988,-0.250049,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2024-01-25 00:18:00+00:00
Person search,2024-01-25T00:21:00+00:00,51.50845,-0.143266,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-25 00:21:00+00:00
Person search,2024-01-25T00:40:00+00:00,51.549568,-0.055015,Male,under 10,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-25 00:40:00+00:00
Person search,2024-01-25T00:45:00+00:00,51.378124,-0.102799,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-25 00:45:00+00:00
Person search,2024-01-25T00:45:00+00:00,51.548951,0.043154,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2024-01-25 00:45:00+00:00
Person and Vehicle search,2024-01-25T00:57:00+00:00,51.389134,0.06611,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2024-01-25 00:57:00+00:00
Person and Vehicle search,2024-01-25T00:57:00+00:00,51.476268,-0.159701,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-25 00:57:00+00:00
Person search,2024-01-25T00:58:00+00:00,51.522012,-0.109842,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-25 00:58:00+00:00
Person search,2024-01-25T00:58:00+00:00,51.522012,-0.109842,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-25 00:58:00+00:00
Person search,2024-01-25T01:04:00+00:00,51.537614,-0.06135,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-25 01:04:00+00:00
Person search,2024-01-25T01:07:00+00:00,51.515172,-0.193963,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-25 01:07:00+00:00
Person search,2024-01-25T01:11:00+00:00,51.500181,-0.196241,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-25 01:11:00+00:00
Person and Vehicle search,2024-01-25T01:15:00+00:00,51.516295,-0.129487,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-25 01:15:00+00:00
Person search,2024-01-25T01:22:00+00:00,51.399224,0.021768,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-25 01:22:00+00:00
Person and Vehicle search,2024-01-25T01:41:00+00:00,51.516295,-0.129487,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-25 01:41:00+00:00
Person search,2024-01-25T01:50:00+00:00,51.566798,-0.061566,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-25 01:50:00+00:00
Person and Vehicle search,2024-01-25T01:50:00+00:00,51.484717,0.14681,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-25 01:50:00+00:00
Person search,2024-01-25T01:55:00+00:00,51.523587,-0.175251,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-25 01:55:00+00:00
Person search,2024-01-25T02:20:00+00:00,51.56293,0.068064,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-25 02:20:00+00:00
Person search,2024-01-25T02:23:00+00:00,51.56293,0.068064,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2024-01-25 02:23:00+00:00
Person search,2024-01-25T02:27:00+00:00,51.56293,0.068064,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-25 02:27:00+00:00
Person search,2024-01-25T02:42:00+00:00,51.509807,-0.131055,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2024-01-25 02:42:00+00:00
Person search,2024-01-25T02:45:00+00:00,51.510468,-0.130769,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-25 02:45:00+00:00
Person and Vehicle search,2024-01-25T02:46:00+00:00,51.416994,-0.179599,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-25 02:46:00+00:00
Person and Vehicle search,2024-01-25T03:00:00+00:00,51.527437,-0.01105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-25 03:00:00+00:00
Person and Vehicle search,2024-01-25T03:00:00+00:00,51.529079,-0.063472,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-25 03:00:00+00:00
Person and Vehicle search,2024-01-25T03:00:00+00:00,51.527437,-0.01105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-25 03:00:00+00:00
Person search,2024-01-25T03:10:00+00:00,51.460588,-0.167357,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-25 03:10:00+00:00
Person search,2024-01-25T03:25:00+00:00,51.510345,-0.122502,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-25 03:25:00+00:00
Person search,2024-01-25T03:25:00+00:00,51.49693,-0.129407,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-25 03:25:00+00:00
Person search,2024-01-25T03:30:00+00:00,51.515911,-0.064405,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-25 03:30:00+00:00
Person search,2024-01-25T03:30:00+00:00,51.478192,0.050043,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-25 03:30:00+00:00
Person and Vehicle search,2024-01-25T03:47:00+00:00,51.464395,-0.129399,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-25 03:47:00+00:00
Person and Vehicle search,2024-01-25T03:50:00+00:00,51.425553,0.045226,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-25 03:50:00+00:00
Person search,2024-01-25T04:08:00+00:00,51.488141,-0.094015,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-25 04:08:00+00:00
Person search,2024-01-25T04:10:00+00:00,51.509786,-0.124658,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-25 04:10:00+00:00
Person search,2024-01-25T04:16:00+00:00,51.480511,0.090444,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-25 04:16:00+00:00
Person search,2024-01-25T04:30:00+00:00,51.552898,-0.212361,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-25 04:30:00+00:00
Person and Vehicle search,2024-01-25T04:46:00+00:00,51.522012,-0.109842,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-25 04:46:00+00:00
Person search,2024-01-25T04:50:00+00:00,51.514328,-0.158182,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-25 04:50:00+00:00
Person search,2024-01-25T05:10:00+00:00,51.516295,-0.129487,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-25 05:10:00+00:00
Person search,2024-01-25T05:20:00+00:00,51.516295,-0.129487,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-25 05:20:00+00:00
Person search,2024-01-25T05:30:00+00:00,51.518906,-0.168577,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2024-01-25 05:30:00+00:00
Person search,2024-01-25T05:33:00+00:00,51.497984,-0.329002,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2024-01-25 05:33:00+00:00
Person search,2024-01-25T05:41:00+00:00,51.378124,-0.102799,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-25 05:41:00+00:00
