Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-07-01T14:20:00+00:00,51.591641,-0.103733,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 14:20:00+00:00
Person search,2016-07-01T14:20:00+00:00,51.505904,-0.144631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2016-07-01 14:20:00+00:00
Person search,2016-07-01T14:20:00+00:00,51.481567,-0.178253,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 14:20:00+00:00
Person search,2016-07-01T14:20:00+00:00,51.392017,-0.037786,Male,10-17,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 14:20:00+00:00
Person search,2016-07-01T14:25:00+00:00,51.513067,-0.215073,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 14:25:00+00:00
Person search,2016-07-01T14:26:00+00:00,51.505904,-0.144631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-01 14:26:00+00:00
Person and Vehicle search,2016-07-01T14:28:00+00:00,51.526995,-0.065809,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 14:28:00+00:00
Person search,2016-07-01T14:30:00+00:00,51.435032,0.021866,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 14:30:00+00:00
Person search,2016-07-01T14:35:00+00:00,51.492092,-0.191303,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 14:35:00+00:00
Person search,2016-07-01T14:35:00+00:00,51.550955,-0.110157,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-01 14:35:00+00:00
Person search,2016-07-01T14:36:00+00:00,51.52256,-0.431254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-07-01 14:36:00+00:00
Person search,2016-07-01T14:40:00+00:00,51.596663,-0.107899,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 14:40:00+00:00
Person search,2016-07-01T14:42:00+00:00,51.412092,-0.178356,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 14:42:00+00:00
Person search,2016-07-01T14:45:00+00:00,51.493748,-0.194306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 14:45:00+00:00
Person search,2016-07-01T14:45:00+00:00,51.54591,0.092243,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-01 14:45:00+00:00
Person search,2016-07-01T14:54:00+00:00,51.507703,-0.372395,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 14:54:00+00:00
Person search,2016-07-01T15:00:00+00:00,51.422624,-0.101403,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 15:00:00+00:00
Person search,2016-07-01T15:05:00+00:00,51.542526,0.024724,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-01 15:05:00+00:00
Person search,2016-07-01T15:10:00+00:00,51.589617,-0.118211,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:10:00+00:00
Person search,2016-07-01T15:10:00+00:00,51.589617,-0.118211,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:10:00+00:00
Person search,2016-07-01T15:15:00+00:00,51.507703,-0.372395,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:15:00+00:00
Person search,2016-07-01T15:15:00+00:00,51.500919,-0.442961,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-01 15:15:00+00:00
Person search,2016-07-01T15:15:00+00:00,51.494341,-0.414417,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:15:00+00:00
Person search,2016-07-01T15:15:00+00:00,51.494341,-0.414417,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:15:00+00:00
Person search,2016-07-01T15:16:00+00:00,51.494341,-0.414417,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:16:00+00:00
Person search,2016-07-01T15:16:00+00:00,51.494341,-0.414417,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:16:00+00:00
Person search,2016-07-01T15:17:00+00:00,51.510878,-0.378306,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 15:17:00+00:00
Person search,2016-07-01T15:18:00+00:00,51.494341,-0.414417,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:18:00+00:00
Person search,2016-07-01T15:18:00+00:00,51.510878,-0.378306,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 15:18:00+00:00
Person search,2016-07-01T15:19:00+00:00,51.510878,-0.378306,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 15:19:00+00:00
Person search,2016-07-01T15:20:00+00:00,51.530983,-0.119707,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 15:20:00+00:00
Person search,2016-07-01T15:20:00+00:00,51.494341,-0.414417,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:20:00+00:00
Person search,2016-07-01T15:23:00+00:00,51.530983,-0.119707,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 15:23:00+00:00
Person search,2016-07-01T15:25:00+00:00,51.542526,0.024724,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:25:00+00:00
Person and Vehicle search,2016-07-01T15:25:00+00:00,51.548246,-0.106663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-07-01 15:25:00+00:00
Person search,2016-07-01T15:26:00+00:00,51.552354,-0.038712,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 15:26:00+00:00
Person search,2016-07-01T15:30:00+00:00,51.389386,-0.226459,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 15:30:00+00:00
Person search,2016-07-01T15:30:00+00:00,51.552354,-0.038712,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:30:00+00:00
Person search,2016-07-01T15:30:00+00:00,51.494341,-0.414417,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-01 15:30:00+00:00
Person search,2016-07-01T15:30:00+00:00,51.6124,-0.017983,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:30:00+00:00
Person search,2016-07-01T15:30:00+00:00,51.38401,-0.091475,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-01 15:30:00+00:00
Person search,2016-07-01T15:35:00+00:00,51.582047,-0.033868,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 15:35:00+00:00
Person and Vehicle search,2016-07-01T15:35:00+00:00,51.548246,-0.106663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-01 15:35:00+00:00
Person and Vehicle search,2016-07-01T15:38:00+00:00,51.548246,-0.106663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-01 15:38:00+00:00
Person search,2016-07-01T15:40:00+00:00,51.557637,-0.074839,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 15:40:00+00:00
Person search,2016-07-01T15:40:00+00:00,51.575473,-0.012995,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 15:40:00+00:00
Person and Vehicle search,2016-07-01T15:45:00+00:00,51.550881,0.155434,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 15:45:00+00:00
Person search,2016-07-01T16:00:00+00:00,51.463716,-0.167836,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-01 16:00:00+00:00
Person search,2016-07-01T16:00:00+00:00,51.543891,-0.076111,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 16:00:00+00:00
Person search,2016-07-01T16:00:00+00:00,51.548246,-0.106663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 16:00:00+00:00
Person search,2016-07-01T16:00:00+00:00,51.570169,0.075189,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-01 16:00:00+00:00
Person search,2016-07-01T16:01:00+00:00,51.63469,-0.047907,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 16:01:00+00:00
Person search,2016-07-01T16:02:00+00:00,51.496924,-0.415264,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-01 16:02:00+00:00
Person and Vehicle search,2016-07-01T16:04:00+00:00,51.576054,-0.295199,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 16:04:00+00:00
Person search,2016-07-01T16:05:00+00:00,51.442157,-0.354884,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-01 16:05:00+00:00
Person search,2016-07-01T16:05:00+00:00,51.442157,-0.354884,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 16:05:00+00:00
Person search,2016-07-01T16:05:00+00:00,51.446304,-0.327033,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-01 16:05:00+00:00
Person search,2016-07-01T16:05:00+00:00,51.442157,-0.354884,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2016-07-01 16:05:00+00:00
Person search,2016-07-01T16:07:00+00:00,51.63469,-0.047907,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-01 16:07:00+00:00
Person and Vehicle search,2016-07-01T16:10:00+00:00,51.564664,0.149723,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 16:10:00+00:00
Person and Vehicle search,2016-07-01T16:15:00+00:00,51.470448,-0.115429,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 16:15:00+00:00
Person search,2016-07-01T16:15:00+00:00,51.549626,-0.054738,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2016-07-01 16:15:00+00:00
Person search,2016-07-01T16:15:00+00:00,51.582047,-0.033868,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 16:15:00+00:00
Person search,2016-07-01T16:20:00+00:00,51.490808,-0.19373,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-01 16:20:00+00:00
Person search,2016-07-01T16:20:00+00:00,51.490808,-0.19373,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 16:20:00+00:00
Person search,2016-07-01T16:22:00+00:00,51.63469,-0.047907,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 16:22:00+00:00
Person search,2016-07-01T16:22:00+00:00,51.461004,-0.115876,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 16:22:00+00:00
Person and Vehicle search,2016-07-01T16:25:00+00:00,51.570169,0.075189,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-01 16:25:00+00:00
Person search,2016-07-01T16:25:00+00:00,51.474047,-0.063082,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 16:25:00+00:00
Person search,2016-07-01T16:30:00+00:00,51.576054,-0.295199,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 16:30:00+00:00
Person search,2016-07-01T16:30:00+00:00,51.47499,-0.046784,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 16:30:00+00:00
Person search,2016-07-01T16:30:00+00:00,51.52691,-0.285229,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 16:30:00+00:00
Person search,2016-07-01T16:30:00+00:00,51.513474,-0.129824,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 16:30:00+00:00
Person and Vehicle search,2016-07-01T16:35:00+00:00,51.461004,-0.115876,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-01 16:35:00+00:00
Person search,2016-07-01T16:35:00+00:00,51.570169,0.075189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-07-01 16:35:00+00:00
Person search,2016-07-01T16:37:00+00:00,51.500563,-0.211254,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 16:37:00+00:00
Person search,2016-07-01T16:40:00+00:00,51.433917,-0.103496,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 16:40:00+00:00
Person and Vehicle search,2016-07-01T16:42:00+00:00,51.47499,-0.046784,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-01 16:42:00+00:00
Person search,2016-07-01T16:58:00+00:00,51.591382,-0.408269,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 16:58:00+00:00
Person and Vehicle search,2016-07-01T17:00:00+00:00,51.494542,-0.083952,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 17:00:00+00:00
Person search,2016-07-01T17:00:00+00:00,51.578797,-0.421857,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-01 17:00:00+00:00
Person and Vehicle search,2016-07-01T17:00:00+00:00,51.540073,0.091759,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 17:00:00+00:00
Person search,2016-07-01T17:00:00+00:00,51.502819,-0.431687,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 17:00:00+00:00
Person search,2016-07-01T17:00:00+00:00,51.547292,-0.252113,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 17:00:00+00:00
Person and Vehicle search,2016-07-01T17:00:00+00:00,51.549626,-0.054738,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2016-07-01 17:00:00+00:00
Person search,2016-07-01T17:08:00+00:00,51.522177,-0.212122,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-01 17:08:00+00:00
Person search,2016-07-01T17:10:00+00:00,51.383423,0.004501,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-01 17:10:00+00:00
