Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2017-06-24T15:00:00+00:00,51.596955,-0.095946,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:00:00+00:00
Person search,2017-06-24T15:00:00+00:00,51.369249,-0.026102,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 15:00:00+00:00
Person search,2017-06-24T15:00:00+00:00,51.531286,-0.120675,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 15:00:00+00:00
Person search,2017-06-24T15:01:00+00:00,51.601759,-0.072886,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:01:00+00:00
Person search,2017-06-24T15:05:00+00:00,51.601225,-0.071075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 15:05:00+00:00
Person search,2017-06-24T15:05:00+00:00,51.464718,-0.068357,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 15:05:00+00:00
Person search,2017-06-24T15:08:00+00:00,51.490241,-0.175704,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 15:08:00+00:00
Person and Vehicle search,2017-06-24T15:10:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:10:00+00:00
Person search,2017-06-24T15:12:00+00:00,51.570575,-0.005228,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 15:12:00+00:00
Person search,2017-06-24T15:15:00+00:00,51.517233,-0.131487,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:15:00+00:00
Person search,2017-06-24T15:15:00+00:00,51.47795,-0.068576,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:15:00+00:00
Person and Vehicle search,2017-06-24T15:15:00+00:00,51.618471,-0.022341,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:15:00+00:00
Person search,2017-06-24T15:15:00+00:00,51.487795,-0.188462,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 15:15:00+00:00
Person and Vehicle search,2017-06-24T15:25:00+00:00,51.613345,-0.158293,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:25:00+00:00
Person search,2017-06-24T15:25:00+00:00,51.487795,-0.188462,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 15:25:00+00:00
Person search,2017-06-24T15:30:00+00:00,51.475616,-0.066068,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 15:30:00+00:00
Person search,2017-06-24T15:30:00+00:00,51.464417,-0.182262,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 15:30:00+00:00
Person search,2017-06-24T15:35:00+00:00,51.581335,-0.079928,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 15:35:00+00:00
Person search,2017-06-24T15:35:00+00:00,51.613345,-0.158293,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:35:00+00:00
Person and Vehicle search,2017-06-24T15:35:00+00:00,51.533661,-0.367663,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 15:35:00+00:00
Person and Vehicle search,2017-06-24T15:40:00+00:00,51.570003,0.204133,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:40:00+00:00
Person and Vehicle search,2017-06-24T15:40:00+00:00,51.538154,-0.051651,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 15:40:00+00:00
Person search,2017-06-24T15:42:00+00:00,51.51612,-0.129961,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 15:42:00+00:00
Person and Vehicle search,2017-06-24T15:45:00+00:00,51.513207,-0.046634,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 15:45:00+00:00
Person search,2017-06-24T16:00:00+00:00,51.584638,-0.004612,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 16:00:00+00:00
Person search,2017-06-24T16:00:00+00:00,51.487129,-0.196569,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 16:00:00+00:00
Person search,2017-06-24T16:00:00+00:00,51.586215,-0.124226,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 16:00:00+00:00
Person search,2017-06-24T16:00:00+00:00,51.604077,-0.116544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 16:00:00+00:00
Person search,2017-06-24T16:00:00+00:00,51.589714,-0.228441,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 16:00:00+00:00
Person search,2017-06-24T16:01:00+00:00,51.515546,-0.070056,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 16:01:00+00:00
Person search,2017-06-24T16:05:00+00:00,51.463968,-0.121253,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 16:05:00+00:00
Person and Vehicle search,2017-06-24T16:08:00+00:00,51.515546,-0.070056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 16:08:00+00:00
Person search,2017-06-24T16:08:00+00:00,51.463968,-0.121253,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 16:08:00+00:00
Person and Vehicle search,2017-06-24T16:10:00+00:00,51.474278,-0.076593,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 16:10:00+00:00
Person search,2017-06-24T16:10:00+00:00,51.493276,-0.192236,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 16:10:00+00:00
Person search,2017-06-24T16:10:00+00:00,51.340737,-0.319235,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 16:10:00+00:00
Person search,2017-06-24T16:10:00+00:00,51.493276,-0.192236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 16:10:00+00:00
Person search,2017-06-24T16:15:00+00:00,51.479839,-0.071881,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 16:15:00+00:00
Person search,2017-06-24T16:18:00+00:00,51.44039,-0.360386,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 16:18:00+00:00
Person and Vehicle search,2017-06-24T16:20:00+00:00,51.407614,-0.010244,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 16:20:00+00:00
Person search,2017-06-24T16:29:00+00:00,51.555154,-0.293226,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 16:29:00+00:00
Person search,2017-06-24T16:45:00+00:00,51.494542,-0.083952,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 16:45:00+00:00
Person and Vehicle search,2017-06-24T16:50:00+00:00,51.602255,-0.054454,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 16:50:00+00:00
Person and Vehicle search,2017-06-24T16:50:00+00:00,51.602255,-0.054454,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 16:50:00+00:00
Person search,2017-06-24T16:59:00+00:00,51.537335,-0.190822,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 16:59:00+00:00
Person search,2017-06-24T17:00:00+00:00,51.450961,-0.016218,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 17:00:00+00:00
Person and Vehicle search,2017-06-24T17:00:00+00:00,51.598632,-0.109001,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 17:00:00+00:00
Person search,2017-06-24T17:11:00+00:00,51.477652,-0.124435,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 17:11:00+00:00
Person and Vehicle search,2017-06-24T17:13:00+00:00,51.598632,-0.109001,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 17:13:00+00:00
Person search,2017-06-24T17:15:00+00:00,51.50149,-0.125503,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-06-24 17:15:00+00:00
Person search,2017-06-24T17:17:00+00:00,51.598308,-0.091226,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2017-06-24 17:17:00+00:00
Person search,2017-06-24T17:25:00+00:00,51.3909,0.069467,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 17:25:00+00:00
Person search,2017-06-24T17:28:00+00:00,51.49853,-0.113047,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 17:28:00+00:00
Person search,2017-06-24T17:29:00+00:00,51.450961,-0.016218,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 17:29:00+00:00
Person search,2017-06-24T17:30:00+00:00,51.538895,-0.005273,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 17:30:00+00:00
Person search,2017-06-24T17:30:00+00:00,51.549706,0.112726,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 17:30:00+00:00
Person search,2017-06-24T17:38:00+00:00,51.511063,-0.232373,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 17:38:00+00:00
Person search,2017-06-24T17:40:00+00:00,51.538521,-0.111436,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 17:40:00+00:00
Person search,2017-06-24T17:40:00+00:00,51.5124,-0.231601,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 17:40:00+00:00
Person search,2017-06-24T17:44:00+00:00,51.538521,-0.111436,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 17:44:00+00:00
Person search,2017-06-24T18:00:00+00:00,51.352096,-0.01367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:00:00+00:00
Person and Vehicle search,2017-06-24T18:00:00+00:00,51.50736,-0.384022,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:00:00+00:00
Person and Vehicle search,2017-06-24T18:00:00+00:00,51.550323,-0.043112,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 18:00:00+00:00
Person and Vehicle search,2017-06-24T18:00:00+00:00,51.496541,-0.14795,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 18:00:00+00:00
Person search,2017-06-24T18:10:00+00:00,51.550616,-0.241052,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:10:00+00:00
Person search,2017-06-24T18:12:00+00:00,51.422422,-0.142116,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 18:12:00+00:00
Person search,2017-06-24T18:15:00+00:00,51.401743,0.111464,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-24 18:15:00+00:00
Person search,2017-06-24T18:15:00+00:00,51.550616,-0.241052,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:15:00+00:00
Person and Vehicle search,2017-06-24T18:15:00+00:00,51.480016,0.064022,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:15:00+00:00
Person search,2017-06-24T18:15:00+00:00,51.510088,-0.381605,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:15:00+00:00
Person search,2017-06-24T18:19:00+00:00,51.510786,-0.068816,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-24 18:19:00+00:00
Person search,2017-06-24T18:20:00+00:00,51.401743,0.111464,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:20:00+00:00
Person search,2017-06-24T18:28:00+00:00,51.3909,0.069467,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:28:00+00:00
Person search,2017-06-24T18:30:00+00:00,51.574807,-0.086005,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:30:00+00:00
Person search,2017-06-24T18:30:00+00:00,51.47323,0.161175,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:30:00+00:00
Person search,2017-06-24T18:30:00+00:00,51.47323,0.161175,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:30:00+00:00
Person search,2017-06-24T18:30:00+00:00,51.557358,-0.248683,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:30:00+00:00
Person search,2017-06-24T18:30:00+00:00,51.401743,0.111464,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 18:30:00+00:00
Person search,2017-06-24T18:35:00+00:00,51.479184,0.180078,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:35:00+00:00
Person search,2017-06-24T18:40:00+00:00,51.450524,-0.057788,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 18:40:00+00:00
Person search,2017-06-24T18:40:00+00:00,51.450524,-0.057788,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 18:40:00+00:00
Person search,2017-06-24T18:45:00+00:00,51.550616,-0.241052,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-24 18:45:00+00:00
Person search,2017-06-24T18:50:00+00:00,51.492711,-0.083597,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 18:50:00+00:00
Person search,2017-06-24T19:00:00+00:00,51.574807,-0.086005,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 19:00:00+00:00
Person search,2017-06-24T19:00:00+00:00,51.498867,-0.010983,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 19:00:00+00:00
Person search,2017-06-24T19:00:00+00:00,51.630955,-0.149893,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-24 19:00:00+00:00
Person search,2017-06-24T19:00:00+00:00,51.517703,-0.132779,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-24 19:00:00+00:00
