Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-04-17T02:15:01+00:00,51.506255,-0.074901,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-17 02:15:01+00:00
Person and Vehicle search,2021-04-17T02:23:13+00:00,51.518494,-0.111962,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-17 02:23:13+00:00
Person search,2021-04-17T02:57:08+00:00,51.517431,-0.082458,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2021-04-17 02:57:08+00:00
Person search,2021-04-17T05:11:11+00:00,51.506255,-0.074901,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-17 05:11:11+00:00
Person search,2021-04-17T05:37:09+00:00,51.506255,-0.074901,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-17 05:37:09+00:00
Person search,2021-04-17T08:16:05+00:00,51.503468,-0.095292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-17 08:16:05+00:00
Person and Vehicle search,2021-04-17T08:17:01+00:00,51.503468,-0.095292,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-17 08:17:01+00:00
Person search,2021-04-17T08:22:12+00:00,51.50932,-0.084701,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-17 08:22:12+00:00
Person search,2021-04-17T08:45:16+00:00,51.516814,-0.08162,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-17 08:45:16+00:00
Person and Vehicle search,2021-04-17T11:23:04+00:00,51.518864,-0.097562,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-04-17 11:23:04+00:00
Person and Vehicle search,2021-04-17T11:52:04+00:00,51.508066,-0.08778,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,True,False,2021-04-17 11:52:04+00:00
Person and Vehicle search,2021-04-17T11:54:21+00:00,51.516814,-0.08162,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-04-17 11:54:21+00:00
Person and Vehicle search,2021-04-18T00:04:18+00:00,51.509344,-0.080665,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-18 00:04:18+00:00
Person and Vehicle search,2021-04-18T01:22:11+00:00,51.511053,-0.075722,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-18 01:22:11+00:00
Person search,2021-04-18T01:35:06+00:00,51.511053,-0.075722,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-18 01:35:06+00:00
Person search,2021-04-18T02:18:07+00:00,51.512108,-0.097973,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-18 02:18:07+00:00
Person and Vehicle search,2021-04-18T03:10:31+00:00,51.523637,-0.076532,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-04-18 03:10:31+00:00
Person and Vehicle search,2021-04-18T03:30:23+00:00,51.51265,-0.101452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-18 03:30:23+00:00
Person and Vehicle search,2021-04-18T09:06:25+00:00,51.515523,-0.077451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-18 09:06:25+00:00
Person search,2021-04-18T11:54:07+00:00,51.512206,-0.073152,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2021-04-18 11:54:07+00:00
Person search,2021-04-20T05:19:36+00:00,51.512856,-0.073254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-20 05:19:36+00:00
Person search,2021-04-20T05:26:43+00:00,51.510828,-0.086166,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-04-20 05:26:43+00:00
Person search,2021-04-20T05:35:04+00:00,51.51265,-0.101452,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-04-20 05:35:04+00:00
Person search,2021-04-20T05:43:44+00:00,51.511923,-0.086624,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2021-04-20 05:43:44+00:00
Person search,2021-04-20T05:44:43+00:00,51.511923,-0.086624,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-04-20 05:44:43+00:00
Person and Vehicle search,2021-04-20T07:04:22+00:00,51.51265,-0.101452,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2021-04-20 07:04:22+00:00
Person search,2021-04-20T07:26:44+00:00,51.503468,-0.095292,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False,2021-04-20 07:26:44+00:00
Person and Vehicle search,2021-04-20T08:04:42+00:00,51.517032,-0.089451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-20 08:04:42+00:00
Person search,2021-04-20T11:41:40+00:00,51.521853,-0.094468,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2021-04-20 11:41:40+00:00
Person search,2021-04-21T03:12:09+00:00,51.516814,-0.08162,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2021-04-21 03:12:09+00:00
Person and Vehicle search,2021-04-21T04:20:08+00:00,51.514203,-0.094628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-21 04:20:08+00:00
Person and Vehicle search,2021-04-21T05:35:27+00:00,51.518686,-0.065239,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-21 05:35:27+00:00
Person and Vehicle search,2021-04-21T08:10:56+00:00,51.511749,-0.108018,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2021-04-21 08:10:56+00:00
Person search,2021-04-21T09:13:30+00:00,51.517032,-0.089451,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,False,2021-04-21 09:13:30+00:00
Person and Vehicle search,2021-04-21T10:29:21+00:00,51.528493,-0.091394,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-21 10:29:21+00:00
Person search,2021-04-22T03:20:14+00:00,51.517032,-0.089451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-22 03:20:14+00:00
Person search,2021-04-22T04:00:10+00:00,51.514151,-0.074958,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-04-22 04:00:10+00:00
Person search,2021-04-22T04:01:33+00:00,51.514151,-0.074958,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-22 04:01:33+00:00
Person search,2021-04-22T04:11:32+00:00,51.510795,-0.077578,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2021-04-22 04:11:32+00:00
Person search,2021-04-22T04:14:32+00:00,51.50995,-0.078665,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-22 04:14:32+00:00
Person search,2021-04-22T04:24:18+00:00,51.510795,-0.077578,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2021-04-22 04:24:18+00:00
Person search,2021-04-22T04:42:59+00:00,51.50995,-0.078665,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-22 04:42:59+00:00
Person and Vehicle search,2021-04-22T08:17:21+00:00,51.513171,-0.077694,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-22 08:17:21+00:00
Person search,2021-04-22T08:30:11+00:00,51.514151,-0.074958,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,True,False,2021-04-22 08:30:11+00:00
Person and Vehicle search,2021-04-23T00:10:59+00:00,51.519635,-0.097962,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-04-23 00:10:59+00:00
Person search,2021-04-23T00:14:57+00:00,51.517576,-0.079786,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2021-04-23 00:14:57+00:00
Person search,2021-04-23T02:59:12+00:00,51.517032,-0.089451,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Firearms,A no further action disposal,False,False,2021-04-23 02:59:12+00:00
Person and Vehicle search,2021-04-23T09:22:08+00:00,51.516814,-0.08162,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,True,False,2021-04-23 09:22:08+00:00
Person and Vehicle search,2021-04-24T04:12:55+00:00,51.518098,-0.116966,Male,25-34,Firearms Act 1968 (section 47),Controlled drugs,Arrest,True,False,2021-04-24 04:12:55+00:00
Person and Vehicle search,2021-04-24T04:21:35+00:00,51.518098,-0.116966,Female,18-24,Firearms Act 1968 (section 47),Controlled drugs,Arrest,True,False,2021-04-24 04:21:35+00:00
Person search,2021-04-24T07:33:48+00:00,51.516814,-0.08162,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2021-04-24 07:33:48+00:00
Person search,2021-04-25T00:20:24+00:00,51.514203,-0.094628,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-25 00:20:24+00:00
Person and Vehicle search,2021-04-25T04:21:57+00:00,51.514203,-0.094628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2021-04-25 04:21:57+00:00
Person and Vehicle search,2021-04-25T04:32:00+00:00,51.514203,-0.094628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2021-04-25 04:32:00+00:00
Person search,2021-04-26T09:39:05+00:00,51.510414,-0.073515,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-26 09:39:05+00:00
Person search,2021-04-27T03:54:10+00:00,51.508066,-0.08778,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-27 03:54:10+00:00
Person search,2021-04-27T03:57:04+00:00,51.508066,-0.08778,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-27 03:57:04+00:00
Person search,2021-04-27T04:05:44+00:00,51.508066,-0.08778,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-27 04:05:44+00:00
Person search,2021-04-27T04:09:39+00:00,51.508066,-0.08778,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-27 04:09:39+00:00
Person search,2021-04-27T04:12:05+00:00,51.508066,-0.08778,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-27 04:12:05+00:00
Person search,2021-04-27T05:10:21+00:00,51.514203,-0.094628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-27 05:10:21+00:00
Person search,2021-04-28T01:04:34+00:00,51.517149,-0.08776,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-28 01:04:34+00:00
Person and Vehicle search,2021-04-28T01:32:20+00:00,51.517032,-0.089451,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-28 01:32:20+00:00
Person and Vehicle search,2021-04-28T01:41:54+00:00,51.517032,-0.089451,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-28 01:41:54+00:00
Person and Vehicle search,2021-04-28T05:01:58+00:00,51.509313,-0.07385,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2021-04-28 05:01:58+00:00
Person and Vehicle search,2021-04-28T08:42:16+00:00,51.556145,-0.062308,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-28 08:42:16+00:00
Person and Vehicle search,2021-04-28T08:42:53+00:00,51.509757,-0.083386,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-04-28 08:42:53+00:00
Person and Vehicle search,2021-04-30T02:21:05+00:00,51.537541,-0.061815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2021-04-30 02:21:05+00:00
Person search,2021-04-30T05:13:46+00:00,51.516814,-0.08162,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2021-04-30 05:13:46+00:00
Person search,2021-04-30T05:52:20+00:00,51.518189,-0.082628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-30 05:52:20+00:00
Person search,2021-04-30T08:52:21+00:00,51.517032,-0.089451,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-30 08:52:21+00:00
Person search,2021-04-30T09:08:18+00:00,51.517032,-0.089451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2021-04-30 09:08:18+00:00
Person search,2021-04-30T09:15:10+00:00,51.517032,-0.089451,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2021-04-30 09:15:10+00:00
Person and Vehicle search,2021-04-01T00:00:00+00:00,51.457321,0.042327,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-01 00:00:00+00:00
Person search,2021-04-01T00:00:00+00:00,51.511211,-0.215434,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-01 00:00:00+00:00
Person search,2021-04-01T00:00:00+00:00,51.597686,0.15313,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-01 00:00:00+00:00
Vehicle search,2021-04-01T00:00:00+00:00,51.597686,0.15313,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-01 00:00:00+00:00
Person search,2021-04-01T00:00:00+00:00,51.511211,-0.215434,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-01 00:00:00+00:00
Person search,2021-04-01T00:05:00+00:00,51.414037,-0.124337,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-01 00:05:00+00:00
Person search,2021-04-01T00:15:00+00:00,51.597686,0.15313,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-01 00:15:00+00:00
Person search,2021-04-01T00:19:00+00:00,51.597686,0.15313,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-01 00:19:00+00:00
Person and Vehicle search,2021-04-01T00:20:00+00:00,51.489437,0.086084,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-01 00:20:00+00:00
Person and Vehicle search,2021-04-01T00:20:00+00:00,51.518487,-0.21845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-01 00:20:00+00:00
Person and Vehicle search,2021-04-01T00:25:00+00:00,51.522944,-0.185987,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-01 00:25:00+00:00
Person and Vehicle search,2021-04-01T00:25:00+00:00,51.521962,-0.221082,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-01 00:25:00+00:00
Person and Vehicle search,2021-04-01T00:27:00+00:00,51.522944,-0.185987,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-01 00:27:00+00:00
