Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-11-21T19:45:00+00:00,51.470361,-0.458471,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-21 19:45:00+00:00
Person search,2017-11-21T19:45:00+00:00,51.405524,-0.164282,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-21 19:45:00+00:00
Person search,2017-11-21T19:45:00+00:00,51.584536,-0.067293,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 19:45:00+00:00
Person search,2017-11-21T19:45:00+00:00,51.584536,-0.067293,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 19:45:00+00:00
Person search,2017-11-21T19:48:00+00:00,51.498855,-0.051513,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 19:48:00+00:00
Person and Vehicle search,2017-11-21T19:48:00+00:00,51.457321,0.042327,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-21 19:48:00+00:00
Person search,2017-11-21T19:50:00+00:00,51.584536,-0.067293,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 19:50:00+00:00
Person search,2017-11-21T19:50:00+00:00,51.584536,-0.067293,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 19:50:00+00:00
Person search,2017-11-21T19:53:00+00:00,51.522575,-0.298768,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Nothing found - no further action,,,2017-11-21 19:53:00+00:00
Person search,2017-11-21T20:00:00+00:00,51.548474,-0.366571,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Suspect arrested,,,2017-11-21 20:00:00+00:00
Person search,2017-11-21T20:00:00+00:00,51.545362,-0.374297,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Nothing found - no further action,,,2017-11-21 20:00:00+00:00
Person search,2017-11-21T20:00:00+00:00,51.633279,-0.056667,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 20:00:00+00:00
Person search,2017-11-21T20:00:00+00:00,51.545491,-0.372576,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Nothing found - no further action,,,2017-11-21 20:00:00+00:00
Person and Vehicle search,2017-11-21T20:06:00+00:00,51.555841,-0.113157,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-21 20:06:00+00:00
Person search,2017-11-21T20:07:00+00:00,51.500854,-0.375867,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:07:00+00:00
Person search,2017-11-21T20:09:00+00:00,51.500854,-0.375867,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:09:00+00:00
Person and Vehicle search,2017-11-21T20:09:00+00:00,51.500854,-0.375867,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-21 20:09:00+00:00
Person and Vehicle search,2017-11-21T20:10:00+00:00,51.555841,-0.113157,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:10:00+00:00
Person search,2017-11-21T20:20:00+00:00,51.549644,0.005078,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:20:00+00:00
Person search,2017-11-21T20:20:00+00:00,51.549644,0.005078,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:20:00+00:00
Person search,2017-11-21T20:20:00+00:00,51.55675,-0.062441,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:20:00+00:00
Person search,2017-11-21T20:25:00+00:00,51.500682,0.064019,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 20:25:00+00:00
Person search,2017-11-21T20:25:00+00:00,51.500682,0.064019,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 20:25:00+00:00
Person search,2017-11-21T20:25:00+00:00,51.500682,0.064019,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 20:25:00+00:00
Person search,2017-11-21T20:30:00+00:00,51.645491,-0.045796,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:30:00+00:00
Person search,2017-11-21T20:32:00+00:00,51.510975,-0.380104,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:32:00+00:00
Person search,2017-11-21T20:35:00+00:00,51.53524,-0.082719,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 20:35:00+00:00
Person and Vehicle search,2017-11-21T20:35:00+00:00,51.584191,0.127794,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:35:00+00:00
Person search,2017-11-21T20:35:00+00:00,51.584656,0.128927,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:35:00+00:00
Person search,2017-11-21T20:39:00+00:00,51.510083,-0.375394,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Nothing found - no further action,,,2017-11-21 20:39:00+00:00
Person and Vehicle search,2017-11-21T20:40:00+00:00,51.557628,-0.058451,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 20:40:00+00:00
Person search,2017-11-21T20:40:00+00:00,51.584656,0.128927,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:40:00+00:00
Person and Vehicle search,2017-11-21T20:41:00+00:00,51.549385,-0.362889,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-11-21 20:41:00+00:00
Person and Vehicle search,2017-11-21T20:42:00+00:00,51.550128,-0.114114,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-21 20:42:00+00:00
Person and Vehicle search,2017-11-21T20:45:00+00:00,51.550128,-0.114114,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-21 20:45:00+00:00
Person and Vehicle search,2017-11-21T20:47:00+00:00,51.549385,-0.362889,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:47:00+00:00
Person and Vehicle search,2017-11-21T20:50:00+00:00,51.610744,-0.061024,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 20:50:00+00:00
Person search,2017-11-21T20:55:00+00:00,51.469708,-0.451842,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 20:55:00+00:00
Person and Vehicle search,2017-11-21T20:57:00+00:00,51.506338,-0.088227,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-21 20:57:00+00:00
Person search,2017-11-21T21:00:00+00:00,51.538915,0.053506,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:00:00+00:00
Person search,2017-11-21T21:00:00+00:00,51.610744,-0.061024,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:00:00+00:00
Person search,2017-11-21T21:05:00+00:00,51.449079,-0.446409,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:05:00+00:00
Person and Vehicle search,2017-11-21T21:05:00+00:00,51.491777,-0.197092,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:05:00+00:00
Person and Vehicle search,2017-11-21T21:10:00+00:00,51.549626,-0.054738,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:10:00+00:00
Person and Vehicle search,2017-11-21T21:10:00+00:00,51.549626,-0.054738,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:10:00+00:00
Person and Vehicle search,2017-11-21T21:10:00+00:00,51.55093,0.199301,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 21:10:00+00:00
Person and Vehicle search,2017-11-21T21:10:00+00:00,51.546604,0.191636,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 21:10:00+00:00
Person and Vehicle search,2017-11-21T21:11:00+00:00,51.55093,0.199301,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 21:11:00+00:00
Person and Vehicle search,2017-11-21T21:30:00+00:00,51.549626,-0.054738,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-11-21 21:30:00+00:00
Person and Vehicle search,2017-11-21T21:30:00+00:00,51.597922,-0.121361,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:30:00+00:00
Person and Vehicle search,2017-11-21T21:30:00+00:00,51.597607,-0.142802,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-21 21:30:00+00:00
Person and Vehicle search,2017-11-21T21:30:00+00:00,51.670553,-0.168584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:30:00+00:00
Person search,2017-11-21T21:33:00+00:00,51.478031,-0.118343,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 21:33:00+00:00
Person and Vehicle search,2017-11-21T21:35:00+00:00,51.604027,-0.055577,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:35:00+00:00
Person and Vehicle search,2017-11-21T21:35:00+00:00,51.604027,-0.055577,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:35:00+00:00
Person and Vehicle search,2017-11-21T21:35:00+00:00,51.604027,-0.055577,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:35:00+00:00
Person search,2017-11-21T21:36:00+00:00,51.525633,-0.075958,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:36:00+00:00
Person and Vehicle search,2017-11-21T21:37:00+00:00,51.546949,-0.055415,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:37:00+00:00
Person and Vehicle search,2017-11-21T21:37:00+00:00,51.546949,-0.055415,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:37:00+00:00
Person search,2017-11-21T21:38:00+00:00,51.604027,-0.055577,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:38:00+00:00
Person search,2017-11-21T21:45:00+00:00,51.541762,0.071603,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-21 21:45:00+00:00
Person search,2017-11-21T21:47:00+00:00,51.525633,-0.075958,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:47:00+00:00
Person search,2017-11-21T21:52:00+00:00,51.541762,0.071603,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 21:52:00+00:00
Person search,2017-11-21T21:54:00+00:00,51.462898,-0.17069,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 21:54:00+00:00
Person search,2017-11-21T21:55:00+00:00,51.463466,-0.01068,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 21:55:00+00:00
Person search,2017-11-21T21:55:00+00:00,51.463466,-0.01068,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 21:55:00+00:00
Person and Vehicle search,2017-11-21T22:00:00+00:00,51.543932,0.078076,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 22:00:00+00:00
Person and Vehicle search,2017-11-21T22:00:00+00:00,51.526871,-0.37275,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-21 22:00:00+00:00
Person and Vehicle search,2017-11-21T22:00:00+00:00,51.517716,-0.374633,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-21 22:00:00+00:00
Person search,2017-11-21T22:00:00+00:00,51.483919,-0.11931,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 22:00:00+00:00
Person and Vehicle search,2017-11-21T22:00:00+00:00,51.526871,-0.37275,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-21 22:00:00+00:00
Person search,2017-11-21T22:10:00+00:00,51.58073,-0.078106,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 22:10:00+00:00
Person search,2017-11-21T22:10:00+00:00,51.505004,-0.2367,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 22:10:00+00:00
Person search,2017-11-21T22:11:00+00:00,51.543932,0.078076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 22:11:00+00:00
Person search,2017-11-21T22:13:00+00:00,51.412699,-0.307639,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-21 22:13:00+00:00
Person search,2017-11-21T22:15:00+00:00,51.545586,-0.10399,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-21 22:15:00+00:00
Person search,2017-11-21T22:20:00+00:00,51.554669,-0.074791,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 22:20:00+00:00
Person search,2017-11-21T22:25:00+00:00,51.532744,0.062297,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-21 22:25:00+00:00
Person search,2017-11-21T22:27:00+00:00,51.496104,-0.19489,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-21 22:27:00+00:00
Person search,2017-11-21T22:30:00+00:00,51.368872,-0.189899,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 22:30:00+00:00
Person search,2017-11-21T22:30:00+00:00,51.368872,-0.189899,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 22:30:00+00:00
Person search,2017-11-21T22:33:00+00:00,51.546506,-0.028911,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 22:33:00+00:00
Person and Vehicle search,2017-11-21T22:55:00+00:00,51.52277,-0.260533,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 22:55:00+00:00
Person and Vehicle search,2017-11-21T22:55:00+00:00,51.52277,-0.260533,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 22:55:00+00:00
Person and Vehicle search,2017-11-21T23:05:00+00:00,51.52277,-0.260533,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 23:05:00+00:00
Person search,2017-11-21T23:06:00+00:00,51.525596,0.045295,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 23:06:00+00:00
Person search,2017-11-21T23:19:00+00:00,51.464974,-0.130152,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-21 23:19:00+00:00
Person search,2017-11-21T23:20:00+00:00,51.477226,-0.058497,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-21 23:20:00+00:00
Person and Vehicle search,2017-11-21T23:25:00+00:00,51.496702,-0.069239,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 23:25:00+00:00
Person search,2017-11-21T23:25:00+00:00,51.499062,-0.096989,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-21 23:25:00+00:00
Person and Vehicle search,2017-11-21T23:30:00+00:00,51.496702,-0.069239,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-21 23:30:00+00:00
Person search,2017-11-21T23:40:00+00:00,51.503164,-0.223226,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-21 23:40:00+00:00
Person and Vehicle search,2017-11-21T23:45:00+00:00,51.596905,-0.335178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-21 23:45:00+00:00
Person and Vehicle search,2017-11-21T23:45:00+00:00,51.596905,-0.335178,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 23:45:00+00:00
Person search,2017-11-21T23:45:00+00:00,51.456981,-0.220385,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 23:45:00+00:00
Person and Vehicle search,2017-11-21T23:56:00+00:00,51.443089,-0.317293,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-21 23:56:00+00:00
Person and Vehicle search,2017-11-22T00:05:00+00:00,51.443089,-0.317293,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-22 00:05:00+00:00
Person search,2017-11-22T00:05:00+00:00,51.529837,-0.292313,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 00:05:00+00:00
Person and Vehicle search,2017-11-22T00:10:00+00:00,51.390755,0.114853,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 00:10:00+00:00
Person and Vehicle search,2017-11-22T00:17:00+00:00,51.583774,-0.08723,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 00:17:00+00:00
Person search,2017-11-22T00:35:00+00:00,51.497524,-0.184317,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 00:35:00+00:00
Person search,2017-11-22T00:40:00+00:00,51.541608,0.003845,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-22 00:40:00+00:00
Person and Vehicle search,2017-11-22T00:45:00+00:00,51.407614,-0.010244,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-22 00:45:00+00:00
Person search,2017-11-22T00:46:00+00:00,51.51612,-0.129961,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 00:46:00+00:00
Person search,2017-11-22T00:49:00+00:00,51.541608,0.003845,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 00:49:00+00:00
Person search,2017-11-22T00:50:00+00:00,51.51612,-0.129961,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-22 00:50:00+00:00
Person and Vehicle search,2017-11-22T00:55:00+00:00,51.49529,-0.247951,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 00:55:00+00:00
Person search,2017-11-22T00:55:00+00:00,51.51612,-0.129961,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 00:55:00+00:00
Person search,2017-11-22T00:59:00+00:00,51.513474,-0.129824,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 00:59:00+00:00
Person search,2017-11-22T01:00:00+00:00,51.448264,-0.130058,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-22 01:00:00+00:00
Person and Vehicle search,2017-11-22T01:10:00+00:00,51.372238,-0.164608,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 01:10:00+00:00
Person search,2017-11-22T01:10:00+00:00,51.372238,-0.164608,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 01:10:00+00:00
Person search,2017-11-22T01:10:00+00:00,51.462469,-0.080847,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 01:10:00+00:00
Person and Vehicle search,2017-11-22T01:20:00+00:00,51.523528,-0.267438,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 01:20:00+00:00
Person search,2017-11-22T01:20:00+00:00,51.459879,-0.382532,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-11-22 01:20:00+00:00
Person and Vehicle search,2017-11-22T01:24:00+00:00,51.482541,-0.093572,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-22 01:24:00+00:00
Person search,2017-11-22T01:30:00+00:00,51.459879,-0.382532,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 01:30:00+00:00
Person search,2017-11-22T01:30:00+00:00,51.479143,-0.120932,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 01:30:00+00:00
Person and Vehicle search,2017-11-22T01:42:00+00:00,51.522745,-0.216367,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 01:42:00+00:00
Person search,2017-11-22T01:51:00+00:00,51.493133,-0.224078,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 01:51:00+00:00
Person and Vehicle search,2017-11-22T02:00:00+00:00,51.451988,-0.040915,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 02:00:00+00:00
Person and Vehicle search,2017-11-22T02:00:00+00:00,51.453441,-0.036923,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 02:00:00+00:00
Person search,2017-11-22T02:01:00+00:00,51.578839,-0.337599,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 02:01:00+00:00
Person search,2017-11-22T02:10:00+00:00,51.580104,-0.341854,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 02:10:00+00:00
Person search,2017-11-22T02:17:00+00:00,51.462469,-0.080847,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 02:17:00+00:00
Person and Vehicle search,2017-11-22T02:20:00+00:00,51.549497,0.044333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 02:20:00+00:00
Person and Vehicle search,2017-11-22T02:22:00+00:00,51.522828,-0.38542,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-22 02:22:00+00:00
Person search,2017-11-22T02:30:00+00:00,51.50535,-0.056538,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 02:30:00+00:00
Person search,2017-11-22T02:35:00+00:00,51.50134,-0.424,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Nothing found - no further action,,,2017-11-22 02:35:00+00:00
Person search,2017-11-22T02:35:00+00:00,51.511715,-0.128902,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 02:35:00+00:00
Person search,2017-11-22T02:40:00+00:00,51.511456,-0.1307,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 02:40:00+00:00
Person search,2017-11-22T02:51:00+00:00,51.512984,-0.13068,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 02:51:00+00:00
Person search,2017-11-22T02:54:00+00:00,51.513145,-0.135098,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 02:54:00+00:00
Person search,2017-11-22T02:56:00+00:00,51.513145,-0.135098,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-11-22 02:56:00+00:00
Person search,2017-11-22T03:00:00+00:00,51.513145,-0.135098,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-11-22 03:00:00+00:00
Person and Vehicle search,2017-11-22T03:20:00+00:00,51.495085,-0.101318,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-22 03:20:00+00:00
Person and Vehicle search,2017-11-22T03:23:00+00:00,51.418411,-0.369931,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-11-22 03:23:00+00:00
Person and Vehicle search,2017-11-22T03:25:00+00:00,51.500878,0.038396,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-11-22 03:25:00+00:00
Person search,2017-11-22T03:29:00+00:00,51.464009,-0.302603,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-11-22 03:29:00+00:00
