Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-12-28T22:58:00+00:00,51.517415,-0.164111,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-28 22:58:00+00:00
Person search,2018-12-28T22:59:00+00:00,51.567903,-0.072948,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-28 22:59:00+00:00
Person and Vehicle search,2018-12-28T23:00:00+00:00,51.536639,-0.043785,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:00:00+00:00
Person search,2018-12-28T23:00:00+00:00,51.608581,-0.067817,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-28 23:00:00+00:00
Person search,2018-12-28T23:00:00+00:00,51.492149,-0.260402,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-28 23:00:00+00:00
Person search,2018-12-28T23:00:00+00:00,51.474314,0.068157,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:00:00+00:00
Person search,2018-12-28T23:05:00+00:00,51.376142,-0.220045,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-28 23:05:00+00:00
Person and Vehicle search,2018-12-28T23:05:00+00:00,51.590709,-0.228821,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:05:00+00:00
Person search,2018-12-28T23:17:00+00:00,51.376142,-0.220045,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-28 23:17:00+00:00
Person and Vehicle search,2018-12-28T23:18:00+00:00,51.376142,-0.220045,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-28 23:18:00+00:00
Person and Vehicle search,2018-12-28T23:18:00+00:00,51.536545,0.021157,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:18:00+00:00
Person search,2018-12-28T23:20:00+00:00,51.528009,-0.129964,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:20:00+00:00
Person search,2018-12-28T23:20:00+00:00,51.574004,0.182043,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-28 23:20:00+00:00
Person search,2018-12-28T23:25:00+00:00,51.528009,-0.129964,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:25:00+00:00
Person search,2018-12-28T23:30:00+00:00,51.517415,-0.164111,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-28 23:30:00+00:00
Person and Vehicle search,2018-12-28T23:30:00+00:00,51.457047,-0.19823,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-28 23:30:00+00:00
Person search,2018-12-28T23:30:00+00:00,51.517415,-0.164111,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-28 23:30:00+00:00
Person and Vehicle search,2018-12-28T23:40:00+00:00,51.529119,-0.218064,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:40:00+00:00
Person search,2018-12-28T23:40:00+00:00,51.513207,-0.046634,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-28 23:40:00+00:00
Person search,2018-12-28T23:40:00+00:00,51.608581,-0.067817,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-28 23:40:00+00:00
Person search,2018-12-28T23:45:00+00:00,51.613286,-0.065711,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-28 23:45:00+00:00
Person and Vehicle search,2018-12-28T23:45:00+00:00,51.591794,-0.271425,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-28 23:45:00+00:00
Person and Vehicle search,2018-12-28T23:45:00+00:00,51.502686,-0.084879,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:45:00+00:00
Person search,2018-12-28T23:47:00+00:00,51.674207,-0.030429,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-28 23:47:00+00:00
Person and Vehicle search,2018-12-28T23:47:00+00:00,51.523211,0.180205,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:47:00+00:00
Person and Vehicle search,2018-12-28T23:50:00+00:00,51.487534,-0.095899,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:50:00+00:00
Person and Vehicle search,2018-12-28T23:50:00+00:00,51.674207,-0.030429,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-28 23:50:00+00:00
Person search,2018-12-28T23:50:00+00:00,51.60868,-0.06725,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-28 23:50:00+00:00
Person search,2018-12-28T23:50:00+00:00,51.516343,-0.04761,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-28 23:50:00+00:00
Person and Vehicle search,2018-12-28T23:55:00+00:00,51.516066,-0.041741,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:55:00+00:00
Person and Vehicle search,2018-12-28T23:55:00+00:00,51.502686,-0.084879,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:55:00+00:00
Person and Vehicle search,2018-12-28T23:56:00+00:00,51.591794,-0.271425,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-28 23:56:00+00:00
Person search,2018-12-28T23:58:00+00:00,51.466,-0.11508,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-28 23:58:00+00:00
Person search,2018-12-29T00:00:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:00:00+00:00
Person and Vehicle search,2018-12-29T00:01:00+00:00,51.536545,0.021157,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:01:00+00:00
Person search,2018-12-29T00:02:00+00:00,51.525638,-0.0174,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-12-29 00:02:00+00:00
Person and Vehicle search,2018-12-29T00:05:00+00:00,51.513363,-0.189178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:05:00+00:00
Person and Vehicle search,2018-12-29T00:05:00+00:00,51.406993,-0.060136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:05:00+00:00
Person search,2018-12-29T00:10:00+00:00,51.427803,-0.102468,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:10:00+00:00
Person and Vehicle search,2018-12-29T00:10:00+00:00,51.427803,-0.102468,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:10:00+00:00
Person search,2018-12-29T00:10:00+00:00,51.427803,-0.102468,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:10:00+00:00
Person search,2018-12-29T00:15:00+00:00,51.525638,-0.0174,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-29 00:15:00+00:00
Person search,2018-12-29T00:15:00+00:00,51.525638,-0.0174,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-12-29 00:15:00+00:00
Person search,2018-12-29T00:15:00+00:00,51.43179,-0.353084,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-29 00:15:00+00:00
Person search,2018-12-29T00:15:00+00:00,51.487534,-0.095899,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-29 00:15:00+00:00
Person search,2018-12-29T00:18:00+00:00,51.521299,-0.046562,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 00:18:00+00:00
Person search,2018-12-29T00:19:00+00:00,51.554963,-0.098306,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-12-29 00:19:00+00:00
Person and Vehicle search,2018-12-29T00:20:00+00:00,51.47892,-0.103213,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 00:20:00+00:00
Person search,2018-12-29T00:20:00+00:00,51.544976,-0.046038,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-29 00:20:00+00:00
Vehicle search,2018-12-29T00:20:00+00:00,51.448264,-0.130058,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-29 00:20:00+00:00
Person and Vehicle search,2018-12-29T00:20:00+00:00,51.52087,-0.182696,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:20:00+00:00
Person search,2018-12-29T00:25:00+00:00,51.518332,-0.195986,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-29 00:25:00+00:00
Person search,2018-12-29T00:30:00+00:00,51.540369,-0.143878,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:30:00+00:00
Person search,2018-12-29T00:30:00+00:00,51.540369,-0.143878,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-29 00:30:00+00:00
Person and Vehicle search,2018-12-29T00:30:00+00:00,51.497061,0.118316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:30:00+00:00
Person search,2018-12-29T00:30:00+00:00,51.55005,-0.054288,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:30:00+00:00
Vehicle search,2018-12-29T00:30:00+00:00,51.448264,-0.130058,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-29 00:30:00+00:00
Person and Vehicle search,2018-12-29T00:30:00+00:00,51.486794,0.088571,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:30:00+00:00
Person search,2018-12-29T00:30:00+00:00,51.449275,-0.122979,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:30:00+00:00
Person and Vehicle search,2018-12-29T00:30:00+00:00,51.400583,-0.040769,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-29 00:30:00+00:00
Person and Vehicle search,2018-12-29T00:40:00+00:00,51.553763,-0.149824,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:40:00+00:00
Person search,2018-12-29T00:45:00+00:00,51.596264,-0.327982,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:45:00+00:00
Vehicle search,2018-12-29T00:45:00+00:00,51.553763,-0.149824,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:45:00+00:00
Person and Vehicle search,2018-12-29T00:45:00+00:00,51.553763,-0.149824,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:45:00+00:00
Person search,2018-12-29T00:45:00+00:00,51.391002,-0.078018,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:45:00+00:00
Person search,2018-12-29T00:50:00+00:00,51.596264,-0.327982,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 00:50:00+00:00
Person search,2018-12-29T00:50:00+00:00,51.532811,-0.111442,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 00:50:00+00:00
Person search,2018-12-29T00:50:00+00:00,51.342844,-0.194298,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-29 00:50:00+00:00
Person search,2018-12-29T01:00:00+00:00,51.426014,-0.070004,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:00:00+00:00
Person and Vehicle search,2018-12-29T01:00:00+00:00,51.426014,-0.070004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-29 01:00:00+00:00
Person search,2018-12-29T01:00:00+00:00,51.426014,-0.070004,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2018-12-29 01:00:00+00:00
Person and Vehicle search,2018-12-29T01:00:00+00:00,51.465936,0.121827,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-29 01:00:00+00:00
Vehicle search,2018-12-29T01:02:00+00:00,51.426014,-0.070004,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:02:00+00:00
Person and Vehicle search,2018-12-29T01:04:00+00:00,51.386658,-0.063756,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:04:00+00:00
Person and Vehicle search,2018-12-29T01:04:00+00:00,51.426014,-0.070004,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:04:00+00:00
Person search,2018-12-29T01:04:00+00:00,51.460807,0.090436,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:04:00+00:00
Person and Vehicle search,2018-12-29T01:05:00+00:00,51.527645,-0.022776,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 01:05:00+00:00
Person and Vehicle search,2018-12-29T01:05:00+00:00,51.527645,-0.022776,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 01:05:00+00:00
Person search,2018-12-29T01:05:00+00:00,51.386658,-0.063756,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-29 01:05:00+00:00
Person search,2018-12-29T01:05:00+00:00,51.550913,-0.054236,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:05:00+00:00
Person and Vehicle search,2018-12-29T01:12:00+00:00,51.457066,0.093,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-12-29 01:12:00+00:00
Person and Vehicle search,2018-12-29T01:20:00+00:00,51.489641,-0.245373,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-29 01:20:00+00:00
Person search,2018-12-29T01:20:00+00:00,51.50455,-0.087769,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-29 01:20:00+00:00
Person and Vehicle search,2018-12-29T01:30:00+00:00,51.605006,-0.095537,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:30:00+00:00
Person and Vehicle search,2018-12-29T01:30:00+00:00,51.605006,-0.095537,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-29 01:30:00+00:00
Person search,2018-12-29T01:30:00+00:00,51.414037,-0.124337,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-29 01:30:00+00:00
Person search,2018-12-29T01:32:00+00:00,51.411434,-0.061128,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:32:00+00:00
Vehicle search,2018-12-29T01:33:00+00:00,51.532852,-0.130285,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-29 01:33:00+00:00
Person search,2018-12-29T01:35:00+00:00,51.502304,-0.145007,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 01:35:00+00:00
Person search,2018-12-29T01:40:00+00:00,51.54238,-0.048875,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-12-29 01:40:00+00:00
Person and Vehicle search,2018-12-29T01:50:00+00:00,51.451054,0.153794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:50:00+00:00
Person search,2018-12-29T01:50:00+00:00,51.378427,-0.102657,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:50:00+00:00
Person search,2018-12-29T01:51:00+00:00,51.52762,-0.138342,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:51:00+00:00
Person search,2018-12-29T01:52:00+00:00,51.451054,0.153794,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:52:00+00:00
Person search,2018-12-29T01:54:00+00:00,51.539102,-0.251028,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:54:00+00:00
Person search,2018-12-29T01:55:00+00:00,51.575207,0.192781,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 01:55:00+00:00
Person search,2018-12-29T01:55:00+00:00,51.414037,-0.124337,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-12-29 01:55:00+00:00
Person search,2018-12-29T01:55:00+00:00,51.414037,-0.124337,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-12-29 01:55:00+00:00
Person search,2018-12-29T02:00:00+00:00,51.378427,-0.102657,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:00:00+00:00
Person search,2018-12-29T02:00:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:00:00+00:00
Person search,2018-12-29T02:00:00+00:00,51.459766,-0.116056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:00:00+00:00
Person and Vehicle search,2018-12-29T02:00:00+00:00,51.543082,0.024835,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-29 02:00:00+00:00
Person search,2018-12-29T02:00:00+00:00,51.541869,-0.257498,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:00:00+00:00
Person and Vehicle search,2018-12-29T02:08:00+00:00,51.579467,0.179866,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:08:00+00:00
Person search,2018-12-29T02:10:00+00:00,51.511307,-0.324999,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:10:00+00:00
Person search,2018-12-29T02:10:00+00:00,51.527164,-0.080478,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:10:00+00:00
Person search,2018-12-29T02:15:00+00:00,51.401812,-0.11795,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 02:15:00+00:00
Person search,2018-12-29T02:17:00+00:00,51.532852,-0.130285,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-29 02:17:00+00:00
Person search,2018-12-29T02:20:00+00:00,51.517818,-0.023462,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:20:00+00:00
Person and Vehicle search,2018-12-29T02:28:00+00:00,51.531514,-0.132099,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:28:00+00:00
Person and Vehicle search,2018-12-29T02:30:00+00:00,51.365108,0.01324,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:30:00+00:00
Person search,2018-12-29T02:30:00+00:00,51.5273,-0.134592,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-29 02:30:00+00:00
Person search,2018-12-29T02:30:00+00:00,51.532852,-0.130285,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:30:00+00:00
Person search,2018-12-29T02:30:00+00:00,51.365108,0.01324,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:30:00+00:00
Person and Vehicle search,2018-12-29T02:30:00+00:00,51.650191,-0.15002,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:30:00+00:00
Person search,2018-12-29T02:30:00+00:00,51.591539,-0.211248,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-12-29 02:30:00+00:00
Person search,2018-12-29T02:35:00+00:00,51.651801,-0.161476,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:35:00+00:00
Person search,2018-12-29T02:35:00+00:00,51.650191,-0.15002,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:35:00+00:00
Person search,2018-12-29T02:36:00+00:00,51.650191,-0.15002,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-12-29 02:36:00+00:00
Person and Vehicle search,2018-12-29T02:39:00+00:00,51.525633,-0.075958,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:39:00+00:00
Person and Vehicle search,2018-12-29T02:39:00+00:00,51.651801,-0.161476,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:39:00+00:00
Person search,2018-12-29T02:45:00+00:00,51.476743,-0.109251,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-12-29 02:45:00+00:00
Person search,2018-12-29T02:48:00+00:00,51.564585,-0.105566,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 02:48:00+00:00
Person search,2018-12-29T02:50:00+00:00,51.475692,-0.089941,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:50:00+00:00
Person and Vehicle search,2018-12-29T02:59:00+00:00,51.48457,0.095282,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-29 02:59:00+00:00
Person search,2018-12-29T02:59:00+00:00,51.475692,-0.089941,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 02:59:00+00:00
Person and Vehicle search,2018-12-29T03:00:00+00:00,51.525633,-0.075958,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 03:00:00+00:00
Person search,2018-12-29T03:00:00+00:00,51.529238,-0.056228,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 03:00:00+00:00
Person search,2018-12-29T03:00:00+00:00,51.486522,0.095746,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 03:00:00+00:00
Person search,2018-12-29T03:03:00+00:00,51.527021,-0.055962,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 03:03:00+00:00
Person and Vehicle search,2018-12-29T03:06:00+00:00,51.534382,-0.057321,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 03:06:00+00:00
Person search,2018-12-29T03:25:00+00:00,51.512098,-0.139407,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 03:25:00+00:00
Person search,2018-12-29T03:28:00+00:00,51.52399,-0.048335,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2018-12-29 03:28:00+00:00
Person search,2018-12-29T03:30:00+00:00,51.501938,-0.206488,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 03:30:00+00:00
Person search,2018-12-29T03:30:00+00:00,51.486829,-0.173175,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 03:30:00+00:00
Person search,2018-12-29T03:30:00+00:00,51.551998,-0.15366,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 03:30:00+00:00
Person search,2018-12-29T03:30:00+00:00,51.528782,-0.216621,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-12-29 03:30:00+00:00
Person search,2018-12-29T03:32:00+00:00,51.504216,-0.21369,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 03:32:00+00:00
Person search,2018-12-29T03:45:00+00:00,51.486371,-0.16687,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-12-29 03:45:00+00:00
Person and Vehicle search,2018-12-29T03:45:00+00:00,51.52005,-0.043963,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-12-29 03:45:00+00:00
Vehicle search,2018-12-29T03:49:00+00:00,51.447594,-0.11627,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 03:49:00+00:00
Person and Vehicle search,2018-12-29T03:59:00+00:00,51.447594,-0.11627,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 03:59:00+00:00
Person search,2018-12-29T04:00:00+00:00,51.546371,-0.076007,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-12-29 04:00:00+00:00
Person search,2018-12-29T04:19:00+00:00,51.486829,-0.173175,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-12-29 04:19:00+00:00
Person search,2018-12-29T04:26:00+00:00,51.527507,-0.077825,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-12-29 04:26:00+00:00
