Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-03-07T13:50:00+00:00,51.47616,-0.093291,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-07 13:50:00+00:00
Person search,2020-03-07T13:50:00+00:00,51.510946,-0.186968,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 13:50:00+00:00
Person and Vehicle search,2020-03-07T13:52:00+00:00,51.582047,-0.033868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 13:52:00+00:00
Person and Vehicle search,2020-03-07T13:55:00+00:00,51.435393,-0.180738,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 13:55:00+00:00
Person search,2020-03-07T13:55:00+00:00,51.521194,-0.041391,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 13:55:00+00:00
Person and Vehicle search,2020-03-07T13:55:00+00:00,51.435393,-0.180738,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 13:55:00+00:00
Person search,2020-03-07T14:05:00+00:00,51.510946,-0.186968,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:05:00+00:00
Person search,2020-03-07T14:09:00+00:00,51.520655,-0.15624,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-07 14:09:00+00:00
Person search,2020-03-07T14:10:00+00:00,51.513104,-0.180599,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-07 14:10:00+00:00
Person search,2020-03-07T14:10:00+00:00,51.512773,-0.183019,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:10:00+00:00
Person search,2020-03-07T14:10:00+00:00,51.510234,-0.197401,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-07 14:10:00+00:00
Person search,2020-03-07T14:14:00+00:00,51.549718,-0.383012,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:14:00+00:00
Person search,2020-03-07T14:15:00+00:00,51.552872,-0.133301,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-07 14:15:00+00:00
Person search,2020-03-07T14:20:00+00:00,51.514361,-0.187423,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-07 14:20:00+00:00
Person search,2020-03-07T14:20:00+00:00,51.536494,0.07507,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-07 14:20:00+00:00
Person search,2020-03-07T14:20:00+00:00,51.554516,-0.039989,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-07 14:20:00+00:00
Person search,2020-03-07T14:20:00+00:00,51.554516,-0.039989,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-07 14:20:00+00:00
Person and Vehicle search,2020-03-07T14:25:00+00:00,51.434266,-0.178798,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:25:00+00:00
Person search,2020-03-07T14:25:00+00:00,51.511816,-0.177004,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:25:00+00:00
Person search,2020-03-07T14:29:00+00:00,51.554516,-0.039989,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-03-07 14:29:00+00:00
Person search,2020-03-07T14:30:00+00:00,51.553385,-0.1131,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-07 14:30:00+00:00
Person search,2020-03-07T14:30:00+00:00,51.541608,0.003845,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:30:00+00:00
Person search,2020-03-07T14:35:00+00:00,51.408943,-0.286755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:35:00+00:00
Person search,2020-03-07T14:40:00+00:00,51.536494,0.07507,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-07 14:40:00+00:00
Person search,2020-03-07T14:45:00+00:00,51.512478,-0.187181,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:45:00+00:00
Person and Vehicle search,2020-03-07T14:45:00+00:00,51.512186,-0.186962,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:45:00+00:00
Person and Vehicle search,2020-03-07T14:45:00+00:00,51.512186,-0.186962,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:45:00+00:00
Person search,2020-03-07T14:45:00+00:00,51.541987,0.029402,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-07 14:45:00+00:00
Person search,2020-03-07T14:46:00+00:00,51.545508,0.028621,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:46:00+00:00
Person and Vehicle search,2020-03-07T14:48:00+00:00,51.611057,-0.178187,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:48:00+00:00
Person search,2020-03-07T14:50:00+00:00,51.512186,-0.186962,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:50:00+00:00
Person and Vehicle search,2020-03-07T14:50:00+00:00,51.611057,-0.178187,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:50:00+00:00
Person search,2020-03-07T14:51:00+00:00,51.406378,-0.104937,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2020-03-07 14:51:00+00:00
Person and Vehicle search,2020-03-07T14:55:00+00:00,51.611057,-0.178187,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:55:00+00:00
Person search,2020-03-07T14:55:00+00:00,51.53485,-0.393242,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:55:00+00:00
Person search,2020-03-07T14:57:00+00:00,51.513034,-0.187663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:57:00+00:00
Person and Vehicle search,2020-03-07T14:57:00+00:00,51.457474,-0.02594,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 14:57:00+00:00
Person search,2020-03-07T15:00:00+00:00,51.559172,-0.010503,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:00:00+00:00
Person search,2020-03-07T15:00:00+00:00,51.513034,-0.187663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:00:00+00:00
Person and Vehicle search,2020-03-07T15:03:00+00:00,51.580813,-0.299683,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-03-07 15:03:00+00:00
Person and Vehicle search,2020-03-07T15:10:00+00:00,51.575407,0.043735,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:10:00+00:00
Person and Vehicle search,2020-03-07T15:10:00+00:00,51.540955,-0.280245,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-07 15:10:00+00:00
Vehicle search,2020-03-07T15:10:00+00:00,51.575407,0.043735,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:10:00+00:00
Person search,2020-03-07T15:13:00+00:00,51.482333,-0.412184,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:13:00+00:00
Person search,2020-03-07T15:13:00+00:00,51.486849,0.171657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-07 15:13:00+00:00
Person and Vehicle search,2020-03-07T15:15:00+00:00,51.575407,0.043735,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:15:00+00:00
Person search,2020-03-07T15:15:00+00:00,51.573983,-0.08513,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:15:00+00:00
Person search,2020-03-07T15:19:00+00:00,51.547588,-0.225117,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-07 15:19:00+00:00
Person search,2020-03-07T15:20:00+00:00,51.558149,0.094767,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:20:00+00:00
Person search,2020-03-07T15:20:00+00:00,51.585223,-0.299302,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-07 15:20:00+00:00
Person search,2020-03-07T15:20:00+00:00,51.496383,-0.371848,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:20:00+00:00
Person search,2020-03-07T15:25:00+00:00,51.486849,0.171657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-07 15:25:00+00:00
Person search,2020-03-07T15:25:00+00:00,51.408943,-0.286755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:25:00+00:00
Person search,2020-03-07T15:28:00+00:00,51.486849,0.171657,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:28:00+00:00
Person search,2020-03-07T15:29:00+00:00,51.558461,0.09142,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:29:00+00:00
Person and Vehicle search,2020-03-07T15:29:00+00:00,51.590899,-0.069809,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-07 15:29:00+00:00
Person search,2020-03-07T15:30:00+00:00,51.502909,-0.049294,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-07 15:30:00+00:00
Person search,2020-03-07T15:30:00+00:00,51.558149,0.094767,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-07 15:30:00+00:00
Person search,2020-03-07T15:30:00+00:00,51.490205,0.122449,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:30:00+00:00
Person search,2020-03-07T15:30:00+00:00,51.526916,-0.088965,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-07 15:30:00+00:00
Person search,2020-03-07T15:30:00+00:00,51.463242,-0.111306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:30:00+00:00
Person search,2020-03-07T15:30:00+00:00,51.529141,-0.122017,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-03-07 15:30:00+00:00
Person search,2020-03-07T15:30:00+00:00,51.46204,-0.289,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-07 15:30:00+00:00
Person search,2020-03-07T15:32:00+00:00,51.477226,-0.058497,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:32:00+00:00
Person search,2020-03-07T15:37:00+00:00,51.510946,-0.186968,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:37:00+00:00
Person and Vehicle search,2020-03-07T15:40:00+00:00,51.556124,-0.116246,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-07 15:40:00+00:00
Person search,2020-03-07T15:40:00+00:00,51.539266,-0.151998,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:40:00+00:00
Person search,2020-03-07T15:40:00+00:00,51.398561,-0.100919,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:40:00+00:00
Person search,2020-03-07T15:40:00+00:00,51.529141,-0.122017,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:40:00+00:00
Person and Vehicle search,2020-03-07T15:40:00+00:00,51.539102,-0.251028,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:40:00+00:00
Person search,2020-03-07T15:40:00+00:00,51.506288,-0.094008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:40:00+00:00
Person search,2020-03-07T15:40:00+00:00,51.385393,-0.293024,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-07 15:40:00+00:00
Person search,2020-03-07T15:45:00+00:00,51.539266,-0.151998,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-07 15:45:00+00:00
Person and Vehicle search,2020-03-07T15:50:00+00:00,51.496383,-0.371848,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-07 15:50:00+00:00
Person search,2020-03-07T15:50:00+00:00,51.535569,0.131149,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-07 15:50:00+00:00
Person search,2020-03-07T15:52:00+00:00,51.617805,-0.019626,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-07 15:52:00+00:00
Person search,2020-03-07T15:52:00+00:00,51.617267,-0.017612,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-07 15:52:00+00:00
Person and Vehicle search,2020-03-07T15:55:00+00:00,51.553431,-0.28729,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:55:00+00:00
Person search,2020-03-07T15:55:00+00:00,51.512962,-0.055177,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:55:00+00:00
Person and Vehicle search,2020-03-07T15:55:00+00:00,51.58916,-0.063617,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:55:00+00:00
Person and Vehicle search,2020-03-07T15:56:00+00:00,51.512962,-0.055177,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:56:00+00:00
Person search,2020-03-07T15:57:00+00:00,51.635285,-0.092289,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 15:57:00+00:00
Person search,2020-03-07T16:00:00+00:00,51.59295,-0.068769,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-07 16:00:00+00:00
Person and Vehicle search,2020-03-07T16:00:00+00:00,51.635285,-0.092289,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 16:00:00+00:00
Person and Vehicle search,2020-03-07T16:00:00+00:00,51.463466,-0.01068,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-07 16:00:00+00:00
Person and Vehicle search,2020-03-07T16:00:00+00:00,51.5564,-0.284928,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 16:00:00+00:00
Person search,2020-03-07T16:00:00+00:00,51.58916,-0.063617,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-07 16:00:00+00:00
Person search,2020-03-07T16:00:00+00:00,51.612277,-0.081526,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-07 16:00:00+00:00
Person search,2020-03-07T16:02:00+00:00,51.450432,-0.344224,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-07 16:02:00+00:00
Person search,2020-03-07T16:03:00+00:00,51.5526,-0.286398,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 16:03:00+00:00
Person search,2020-03-07T16:05:00+00:00,51.540707,0.061057,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-07 16:05:00+00:00
Person search,2020-03-07T16:05:00+00:00,51.540707,0.061057,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-03-07 16:05:00+00:00
Person search,2020-03-07T16:05:00+00:00,51.579491,-0.333505,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-03-07 16:05:00+00:00
Person and Vehicle search,2020-03-07T16:05:00+00:00,51.552999,-0.223175,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-07 16:05:00+00:00
