Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-06-18T14:59:00+00:00,51.494753,0.121119,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 14:59:00+00:00
Person search,2021-06-18T15:00:00+00:00,51.375601,-0.17206,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:00:00+00:00
Person search,2021-06-18T15:00:00+00:00,51.530361,-0.120179,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:00:00+00:00
Person search,2021-06-18T15:00:00+00:00,51.506592,-0.415346,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:00:00+00:00
Person search,2021-06-18T15:00:00+00:00,51.607565,-0.000127,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:00:00+00:00
Person search,2021-06-18T15:00:00+00:00,51.486172,-0.211644,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-18 15:00:00+00:00
Person search,2021-06-18T15:00:00+00:00,51.559192,-0.06114,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-06-18 15:00:00+00:00
Person and Vehicle search,2021-06-18T15:00:00+00:00,51.500808,-0.190237,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:00:00+00:00
Person and Vehicle search,2021-06-18T15:00:00+00:00,51.500808,-0.190237,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:00:00+00:00
Person search,2021-06-18T15:00:00+00:00,51.515313,-0.058694,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2021-06-18 15:00:00+00:00
Person and Vehicle search,2021-06-18T15:05:00+00:00,51.607565,-0.000127,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-18 15:05:00+00:00
Person search,2021-06-18T15:09:00+00:00,51.450961,-0.016218,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:09:00+00:00
Person search,2021-06-18T15:09:00+00:00,51.450961,-0.016218,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-18 15:09:00+00:00
Person search,2021-06-18T15:15:00+00:00,51.494388,-0.427265,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-18 15:15:00+00:00
Person search,2021-06-18T15:20:00+00:00,51.554839,0.000502,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-18 15:20:00+00:00
Person search,2021-06-18T15:20:00+00:00,51.580187,0.178385,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:20:00+00:00
Person search,2021-06-18T15:20:00+00:00,51.53744,0.080059,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:20:00+00:00
Person search,2021-06-18T15:20:00+00:00,51.498685,-0.115994,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-18 15:20:00+00:00
Person search,2021-06-18T15:24:00+00:00,51.450961,-0.016218,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-18 15:24:00+00:00
Person search,2021-06-18T15:25:00+00:00,51.580187,0.178385,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:25:00+00:00
Person search,2021-06-18T15:28:00+00:00,51.530172,0.037642,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-06-18 15:28:00+00:00
Person search,2021-06-18T15:30:00+00:00,51.578773,0.18627,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-06-18 15:30:00+00:00
Person search,2021-06-18T15:30:00+00:00,51.482833,-0.003097,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-18 15:30:00+00:00
Person search,2021-06-18T15:30:00+00:00,51.484075,4e-05,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-18 15:30:00+00:00
Person search,2021-06-18T15:30:00+00:00,51.463466,-0.01068,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:30:00+00:00
Person search,2021-06-18T15:30:00+00:00,51.468059,-0.366132,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:30:00+00:00
Person search,2021-06-18T15:30:00+00:00,51.482833,-0.003097,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-18 15:30:00+00:00
Person and Vehicle search,2021-06-18T15:32:00+00:00,51.435406,-0.160236,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:32:00+00:00
Person search,2021-06-18T15:37:00+00:00,51.462891,-0.009136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:37:00+00:00
Person search,2021-06-18T15:40:00+00:00,51.461848,-0.009671,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:40:00+00:00
Person and Vehicle search,2021-06-18T15:42:00+00:00,51.534382,-0.057321,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:42:00+00:00
Person and Vehicle search,2021-06-18T15:42:00+00:00,51.534382,-0.057321,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-18 15:42:00+00:00
Person search,2021-06-18T15:45:00+00:00,51.519179,-0.411854,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:45:00+00:00
Person search,2021-06-18T15:45:00+00:00,51.446601,-0.40712,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:45:00+00:00
Person search,2021-06-18T15:45:00+00:00,51.446601,-0.40712,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:45:00+00:00
Person search,2021-06-18T15:49:00+00:00,51.549783,-0.152914,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:49:00+00:00
Person search,2021-06-18T15:50:00+00:00,51.575316,0.182611,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:50:00+00:00
Person search,2021-06-18T15:50:00+00:00,51.46499,-0.007231,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-06-18 15:50:00+00:00
Person search,2021-06-18T15:53:00+00:00,51.442068,-0.010416,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-06-18 15:53:00+00:00
Person search,2021-06-18T15:55:00+00:00,51.575316,0.182611,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:55:00+00:00
Person and Vehicle search,2021-06-18T15:55:00+00:00,51.519179,-0.411854,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:55:00+00:00
Person search,2021-06-18T15:56:00+00:00,51.414184,-0.061011,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:56:00+00:00
Person search,2021-06-18T15:56:00+00:00,51.575316,0.182611,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:56:00+00:00
Person search,2021-06-18T15:56:00+00:00,51.414184,-0.061011,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 15:56:00+00:00
Person search,2021-06-18T16:00:00+00:00,51.527648,-0.118676,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:00:00+00:00
Person search,2021-06-18T16:00:00+00:00,51.457927,0.13896,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-06-18 16:00:00+00:00
Person search,2021-06-18T16:00:00+00:00,51.591288,-0.023999,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-18 16:00:00+00:00
Person search,2021-06-18T16:00:00+00:00,51.455791,0.150994,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-06-18 16:00:00+00:00
Person search,2021-06-18T16:00:00+00:00,51.474488,-0.131304,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:00:00+00:00
Person and Vehicle search,2021-06-18T16:00:00+00:00,51.495424,-0.131918,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:00:00+00:00
Person search,2021-06-18T16:00:00+00:00,51.513474,-0.129824,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-18 16:00:00+00:00
Person search,2021-06-18T16:00:00+00:00,51.575316,0.182611,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-18 16:00:00+00:00
Person search,2021-06-18T16:00:00+00:00,51.474488,-0.131304,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-18 16:00:00+00:00
Person search,2021-06-18T16:00:00+00:00,51.489525,-0.085113,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-18 16:00:00+00:00
Person search,2021-06-18T16:00:00+00:00,51.488567,-0.02091,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:00:00+00:00
Person search,2021-06-18T16:02:00+00:00,51.505723,-0.091336,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2021-06-18 16:02:00+00:00
Person search,2021-06-18T16:02:00+00:00,51.552396,-0.05038,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-18 16:02:00+00:00
Person search,2021-06-18T16:03:00+00:00,51.575316,0.182611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:03:00+00:00
Person and Vehicle search,2021-06-18T16:04:00+00:00,51.591288,-0.023999,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-18 16:04:00+00:00
Person search,2021-06-18T16:05:00+00:00,51.513245,-0.152201,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:05:00+00:00
Person search,2021-06-18T16:05:00+00:00,51.575316,0.182611,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:05:00+00:00
Person search,2021-06-18T16:05:00+00:00,51.541349,0.002694,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2021-06-18 16:05:00+00:00
Person search,2021-06-18T16:05:00+00:00,51.54187,-0.002028,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-18 16:05:00+00:00
Person search,2021-06-18T16:06:00+00:00,51.512767,-0.12834,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-18 16:06:00+00:00
Person search,2021-06-18T16:07:00+00:00,51.506722,-0.353006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:07:00+00:00
Person search,2021-06-18T16:10:00+00:00,51.517162,-0.154291,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:10:00+00:00
Person search,2021-06-18T16:10:00+00:00,51.374945,-0.101422,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:10:00+00:00
Person search,2021-06-18T16:10:00+00:00,51.513245,-0.152201,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:10:00+00:00
Person search,2021-06-18T16:10:00+00:00,51.50706,-0.352735,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:10:00+00:00
Person search,2021-06-18T16:10:00+00:00,51.478374,0.060765,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-18 16:10:00+00:00
Person search,2021-06-18T16:10:00+00:00,51.506722,-0.353006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:10:00+00:00
Person search,2021-06-18T16:11:00+00:00,51.547882,0.123647,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-18 16:11:00+00:00
Person search,2021-06-18T16:13:00+00:00,51.666314,-0.042383,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-18 16:13:00+00:00
Person search,2021-06-18T16:13:00+00:00,51.629416,-0.017054,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:13:00+00:00
Person search,2021-06-18T16:14:00+00:00,51.575316,0.182611,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:14:00+00:00
Person search,2021-06-18T16:15:00+00:00,51.529852,-0.207122,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:15:00+00:00
Person search,2021-06-18T16:15:00+00:00,51.500747,-0.118963,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-18 16:15:00+00:00
Person search,2021-06-18T16:16:00+00:00,51.575316,0.182611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:16:00+00:00
Person search,2021-06-18T16:20:00+00:00,51.575316,0.182611,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:20:00+00:00
Person search,2021-06-18T16:20:00+00:00,51.546246,-0.463898,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:20:00+00:00
Person search,2021-06-18T16:20:00+00:00,51.575316,0.182611,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:20:00+00:00
Person and Vehicle search,2021-06-18T16:20:00+00:00,51.594712,-0.214112,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2021-06-18 16:20:00+00:00
Person search,2021-06-18T16:20:00+00:00,51.391555,0.045492,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:20:00+00:00
Person search,2021-06-18T16:22:00+00:00,51.529046,-0.205582,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:22:00+00:00
Person search,2021-06-18T16:25:00+00:00,51.629416,-0.017054,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:25:00+00:00
Person search,2021-06-18T16:25:00+00:00,51.629416,-0.017054,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:25:00+00:00
Person search,2021-06-18T16:25:00+00:00,51.575316,0.182611,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:25:00+00:00
Person search,2021-06-18T16:25:00+00:00,51.513206,-0.062862,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-06-18 16:25:00+00:00
Person search,2021-06-18T16:27:00+00:00,51.575316,0.182611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:27:00+00:00
Person search,2021-06-18T16:30:00+00:00,51.650775,-0.048286,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-18 16:30:00+00:00
Person search,2021-06-18T16:30:00+00:00,51.629416,-0.017054,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:30:00+00:00
Person search,2021-06-18T16:30:00+00:00,51.516506,-0.407032,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-06-18 16:30:00+00:00
Person search,2021-06-18T16:30:00+00:00,51.489898,-0.072205,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2021-06-18 16:30:00+00:00
Person search,2021-06-18T16:30:00+00:00,51.522956,-0.193713,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:30:00+00:00
Person search,2021-06-18T16:30:00+00:00,51.565685,-0.296395,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:30:00+00:00
Person and Vehicle search,2021-06-18T16:30:00+00:00,51.585057,-0.282362,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-06-18 16:30:00+00:00
Person search,2021-06-18T16:30:00+00:00,51.565693,-0.2969,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-18 16:30:00+00:00
