Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-03-28T00:45:00+00:00,51.3815,-0.243793,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-28 00:45:00+00:00
Person search,2018-03-28T04:00:00+00:00,51.524857,-0.137027,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-28 04:00:00+00:00
Person search,2018-03-28T12:53:00+00:00,51.563291,-0.250417,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-28 12:53:00+00:00
Person search,2018-03-28T16:45:00+00:00,51.394188,-0.093007,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-28 16:45:00+00:00
Person search,2018-03-28T17:00:00+00:00,51.503839,-0.220852,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-28 17:00:00+00:00
Person and Vehicle search,2018-03-28T17:00:00+00:00,51.584437,-0.123231,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-28 17:00:00+00:00
Person search,2018-03-28T17:50:00+00:00,51.589936,-0.102866,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-28 17:50:00+00:00
Person search,2018-03-28T18:25:00+00:00,51.548284,-0.116844,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-28 18:25:00+00:00
Person search,2018-03-28T18:30:00+00:00,51.539669,-0.096218,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-28 18:30:00+00:00
Person search,2018-03-28T20:55:00+00:00,51.469929,-0.394732,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-28 20:55:00+00:00
Vehicle search,2018-03-28T22:30:00+00:00,51.499712,-0.483299,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-28 22:30:00+00:00
Vehicle search,2018-03-28T22:40:00+00:00,51.499712,-0.483299,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-28 22:40:00+00:00
Person search,2018-03-29T10:50:00+00:00,51.574607,0.031287,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-29 10:50:00+00:00
Person and Vehicle search,2018-03-29T11:38:00+00:00,51.500993,-0.093566,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-29 11:38:00+00:00
Person search,2018-03-29T13:20:00+00:00,51.594459,0.024218,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-29 13:20:00+00:00
Person search,2018-03-29T14:00:00+00:00,51.592833,-0.330822,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-29 14:00:00+00:00
Person search,2018-03-29T15:50:00+00:00,51.456705,-0.192918,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-29 15:50:00+00:00
Person search,2018-03-29T20:00:00+00:00,51.577576,-0.084878,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-29 20:00:00+00:00
Person and Vehicle search,2018-03-29T20:50:00+00:00,51.589936,-0.102866,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-29 20:50:00+00:00
Person search,2018-03-29T21:40:00+00:00,51.589302,-0.001275,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-03-29 21:40:00+00:00
Person search,2018-03-29T21:45:00+00:00,51.589302,-0.001275,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-29 21:45:00+00:00
Person and Vehicle search,2018-03-29T22:25:00+00:00,51.469133,-0.175509,Male,,Firearms Act 1968 (section 47),Firearms,Arrest,,,2018-03-29 22:25:00+00:00
Vehicle search,2018-03-29T23:15:00+00:00,51.598632,-0.109001,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-29 23:15:00+00:00
Vehicle search,2018-03-29T23:45:00+00:00,51.600685,-0.003794,,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2018-03-29 23:45:00+00:00
Person search,2018-03-30T01:00:00+00:00,51.630787,-0.002978,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-30 01:00:00+00:00
Person search,2018-03-30T01:00:00+00:00,51.630787,-0.002978,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-30 01:00:00+00:00
Person search,2018-03-30T02:40:00+00:00,51.461885,-0.137808,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-30 02:40:00+00:00
Vehicle search,2018-03-30T05:15:00+00:00,51.494744,-0.197666,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-30 05:15:00+00:00
Vehicle search,2018-03-30T07:10:00+00:00,51.437176,0.099903,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-30 07:10:00+00:00
Person search,2018-03-30T09:15:00+00:00,51.526291,-0.193105,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-30 09:15:00+00:00
Person search,2018-03-30T12:00:00+00:00,51.468076,-0.138016,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-30 12:00:00+00:00
Vehicle search,2018-03-30T13:30:00+00:00,51.536545,0.021157,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-30 13:30:00+00:00
Vehicle search,2018-03-30T14:00:00+00:00,51.402344,-0.002853,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-03-30 14:00:00+00:00
Person search,2018-03-30T16:15:00+00:00,51.464974,-0.130152,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-30 16:15:00+00:00
Person search,2018-03-30T17:19:00+00:00,51.523406,-0.168238,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-30 17:19:00+00:00
Person and Vehicle search,2018-03-30T20:15:00+00:00,51.447997,-0.139294,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-30 20:15:00+00:00
Person search,2018-03-30T20:40:00+00:00,51.459724,-0.129158,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-30 20:40:00+00:00
Vehicle search,2018-03-30T21:20:00+00:00,51.546623,-0.049314,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-30 21:20:00+00:00
Person search,2018-03-30T23:40:00+00:00,51.594287,-0.027478,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-30 23:40:00+00:00
Person search,2018-03-31T00:26:00+00:00,51.593652,-0.038435,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-31 00:26:00+00:00
Person search,2018-03-31T00:35:00+00:00,51.557839,-0.119436,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-31 00:35:00+00:00
Person and Vehicle search,2018-03-31T00:40:00+00:00,51.540169,-0.145977,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 00:40:00+00:00
Person search,2018-03-31T01:10:00+00:00,51.449563,-0.133128,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-31 01:10:00+00:00
Person search,2018-03-31T01:10:00+00:00,51.500747,-0.118963,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-31 01:10:00+00:00
Vehicle search,2018-03-31T01:15:00+00:00,51.589714,-0.228441,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-31 01:15:00+00:00
Person search,2018-03-31T01:30:00+00:00,51.512482,-0.13416,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 01:30:00+00:00
Person and Vehicle search,2018-03-31T01:49:00+00:00,51.534438,-0.078745,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 01:49:00+00:00
Vehicle search,2018-03-31T03:20:00+00:00,51.531756,-0.063834,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 03:20:00+00:00
Person search,2018-03-31T09:30:00+00:00,51.58916,-0.063617,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-31 09:30:00+00:00
Person search,2018-03-31T11:10:00+00:00,51.373131,0.040705,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-31 11:10:00+00:00
Person search,2018-03-31T13:30:00+00:00,51.504653,-0.083615,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-03-31 13:30:00+00:00
Person search,2018-03-31T14:00:00+00:00,51.378427,-0.102657,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-31 14:00:00+00:00
Person search,2018-03-31T14:15:00+00:00,51.514666,-0.04895,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 14:15:00+00:00
Person search,2018-03-31T14:45:00+00:00,51.552087,-0.255247,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-31 14:45:00+00:00
Person search,2018-03-31T14:55:00+00:00,51.532921,-0.135184,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 14:55:00+00:00
Vehicle search,2018-03-31T16:00:00+00:00,51.459766,-0.116056,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 16:00:00+00:00
Person search,2018-03-31T17:00:00+00:00,51.670565,-0.038454,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 17:00:00+00:00
Vehicle search,2018-03-31T17:15:00+00:00,51.55269,-0.109594,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-31 17:15:00+00:00
Person search,2018-03-31T19:03:00+00:00,51.48879,0.103657,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 19:03:00+00:00
Person search,2018-03-31T19:06:00+00:00,51.48879,0.103657,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 19:06:00+00:00
Person search,2018-03-31T19:40:00+00:00,51.48879,0.103657,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 19:40:00+00:00
Person and Vehicle search,2018-03-31T20:12:00+00:00,51.551221,-0.140306,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-31 20:12:00+00:00
Person search,2018-03-31T20:30:00+00:00,51.554933,-0.240482,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-03-31 20:30:00+00:00
Person search,2018-03-31T22:50:00+00:00,51.394229,-0.113877,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 22:50:00+00:00
Person search,2018-03-31T23:00:00+00:00,51.394229,-0.113877,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:00:00+00:00
Person search,2018-03-31T23:01:00+00:00,51.513664,-0.131575,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:01:00+00:00
Person search,2018-03-31T23:01:00+00:00,51.463095,-0.361617,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-31 23:01:00+00:00
Person search,2018-03-31T23:01:00+00:00,51.418379,-0.060747,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-31 23:01:00+00:00
Person search,2018-03-31T23:01:00+00:00,51.463095,-0.361617,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:01:00+00:00
Person search,2018-03-31T23:05:00+00:00,51.394229,-0.113877,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:05:00+00:00
Person and Vehicle search,2018-03-31T23:10:00+00:00,51.448264,-0.130058,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:10:00+00:00
Person search,2018-03-31T23:10:00+00:00,51.492519,-0.200333,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-31 23:10:00+00:00
Person search,2018-03-31T23:12:00+00:00,51.543789,0.001431,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-31 23:12:00+00:00
Person and Vehicle search,2018-03-31T23:13:00+00:00,51.448264,-0.130058,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:13:00+00:00
Person search,2018-03-31T23:15:00+00:00,51.448264,-0.130058,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:15:00+00:00
Person and Vehicle search,2018-03-31T23:15:00+00:00,51.521369,-0.167945,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:15:00+00:00
Person search,2018-03-31T23:20:00+00:00,51.489218,-0.141448,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:20:00+00:00
Person search,2018-03-31T23:20:00+00:00,51.497555,-0.049637,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-31 23:20:00+00:00
Person and Vehicle search,2018-03-31T23:20:00+00:00,51.497555,-0.049637,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-31 23:20:00+00:00
Person and Vehicle search,2018-03-31T23:20:00+00:00,51.521369,-0.167945,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:20:00+00:00
Person and Vehicle search,2018-03-31T23:25:00+00:00,51.497555,-0.049637,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-31 23:25:00+00:00
Person and Vehicle search,2018-03-31T23:25:00+00:00,51.521369,-0.167945,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:25:00+00:00
Person and Vehicle search,2018-03-31T23:28:00+00:00,51.480341,-0.413174,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:28:00+00:00
Person and Vehicle search,2018-03-31T23:28:00+00:00,51.480341,-0.413174,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:28:00+00:00
Person search,2018-03-31T23:32:00+00:00,51.54415,0.018205,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:32:00+00:00
Person and Vehicle search,2018-03-31T23:35:00+00:00,51.454327,-0.167161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:35:00+00:00
Person and Vehicle search,2018-03-31T23:35:00+00:00,51.423988,-0.113486,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Khat or Cannabis warning,,,2018-03-31 23:35:00+00:00
Person search,2018-03-31T23:36:00+00:00,51.413648,-0.055238,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-31 23:36:00+00:00
Person and Vehicle search,2018-03-31T23:39:00+00:00,51.497555,-0.049637,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-31 23:39:00+00:00
Person and Vehicle search,2018-03-31T23:40:00+00:00,51.489971,0.119989,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:40:00+00:00
Person search,2018-03-31T23:40:00+00:00,51.465897,-0.121534,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-31 23:40:00+00:00
Person search,2018-03-31T23:40:00+00:00,51.454327,-0.167161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-31 23:40:00+00:00
Person and Vehicle search,2018-03-31T23:40:00+00:00,51.454327,-0.167161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-31 23:40:00+00:00
Person search,2018-03-31T23:40:00+00:00,51.540209,-0.244453,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:40:00+00:00
Person search,2018-03-31T23:40:00+00:00,51.546563,-0.255068,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:40:00+00:00
Person search,2018-03-31T23:42:00+00:00,51.49586,-0.255392,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:42:00+00:00
Person search,2018-03-31T23:45:00+00:00,51.454327,-0.167161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-31 23:45:00+00:00
Person search,2018-03-31T23:55:00+00:00,51.536112,-0.246485,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-31 23:55:00+00:00
Person and Vehicle search,2018-03-31T23:55:00+00:00,51.536429,-0.254461,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-31 23:55:00+00:00
