Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-08-12T15:38:00+00:00,51.530514,-0.062142,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2023-08-12 15:38:00+00:00
Person search,2023-08-12T15:40:00+00:00,51.516295,-0.129487,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 15:40:00+00:00
Person search,2023-08-12T15:41:00+00:00,51.543521,-0.095913,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 15:41:00+00:00
Person and Vehicle search,2023-08-12T15:45:00+00:00,51.606404,0.084177,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 15:45:00+00:00
Person and Vehicle search,2023-08-12T15:45:00+00:00,51.466567,-0.424651,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-12 15:45:00+00:00
Person and Vehicle search,2023-08-12T15:45:00+00:00,51.606404,0.084177,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 15:45:00+00:00
Person search,2023-08-12T15:50:00+00:00,51.559724,-0.011258,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 15:50:00+00:00
Person search,2023-08-12T15:51:00+00:00,51.481233,-0.027046,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 15:51:00+00:00
Person search,2023-08-12T15:51:00+00:00,51.488659,-0.103774,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 15:51:00+00:00
Person search,2023-08-12T15:52:00+00:00,51.493786,-0.307763,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 15:52:00+00:00
Vehicle search,2023-08-12T15:52:00+00:00,51.53848,-0.075157,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 15:52:00+00:00
Person search,2023-08-12T15:56:00+00:00,51.491874,-0.063306,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 15:56:00+00:00
Person search,2023-08-12T15:58:00+00:00,51.557658,-0.007135,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-12 15:58:00+00:00
Person and Vehicle search,2023-08-12T15:59:00+00:00,51.440615,-0.101765,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 15:59:00+00:00
Person search,2023-08-12T16:00:00+00:00,51.367636,-0.226064,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 16:00:00+00:00
Person search,2023-08-12T16:00:00+00:00,51.488659,-0.103774,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 16:00:00+00:00
Person search,2023-08-12T16:05:00+00:00,51.58423,-0.072733,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-12 16:05:00+00:00
Person search,2023-08-12T16:05:00+00:00,51.563085,0.091805,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 16:05:00+00:00
Person search,2023-08-12T16:05:00+00:00,51.536094,-0.071177,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2023-08-12 16:05:00+00:00
Person search,2023-08-12T16:07:00+00:00,51.536672,-0.069682,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-12 16:07:00+00:00
Person search,2023-08-12T16:10:00+00:00,51.533399,0.059833,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 16:10:00+00:00
Person search,2023-08-12T16:10:00+00:00,51.533399,0.059833,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 16:10:00+00:00
Person search,2023-08-12T16:10:00+00:00,51.536094,-0.071177,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 16:10:00+00:00
Person search,2023-08-12T16:15:00+00:00,51.536094,-0.071177,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-12 16:15:00+00:00
Person and Vehicle search,2023-08-12T16:15:00+00:00,51.497939,-0.054865,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 16:15:00+00:00
Person search,2023-08-12T16:19:00+00:00,51.496744,-0.06745,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 16:19:00+00:00
Person search,2023-08-12T16:20:00+00:00,51.472385,0.009493,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 16:20:00+00:00
Person search,2023-08-12T16:20:00+00:00,51.482744,-0.090049,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-12 16:20:00+00:00
Person search,2023-08-12T16:28:00+00:00,51.494515,-0.175274,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-12 16:28:00+00:00
Person search,2023-08-12T16:30:00+00:00,51.585282,-0.074406,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 16:30:00+00:00
Person search,2023-08-12T16:30:00+00:00,51.49171,-0.154066,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-12 16:30:00+00:00
Person search,2023-08-12T16:30:00+00:00,51.585282,-0.074406,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 16:30:00+00:00
Person search,2023-08-12T16:34:00+00:00,51.534357,0.063163,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 16:34:00+00:00
Person search,2023-08-12T16:35:00+00:00,51.494515,-0.175274,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 16:35:00+00:00
Person and Vehicle search,2023-08-12T16:36:00+00:00,51.499741,-0.30482,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-12 16:36:00+00:00
Vehicle search,2023-08-12T16:39:00+00:00,51.499741,-0.30482,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-12 16:39:00+00:00
Person search,2023-08-12T16:40:00+00:00,51.51397,-0.134387,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 16:40:00+00:00
Person search,2023-08-12T16:45:00+00:00,51.51397,-0.134387,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 16:45:00+00:00
Person search,2023-08-12T16:54:00+00:00,51.583341,0.175143,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 16:54:00+00:00
Person search,2023-08-12T16:54:00+00:00,51.583234,0.178025,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 16:54:00+00:00
Person search,2023-08-12T16:55:00+00:00,51.523883,-0.339255,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-08-12 16:55:00+00:00
Person search,2023-08-12T17:00:00+00:00,51.514365,-0.143408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 17:00:00+00:00
Person and Vehicle search,2023-08-12T17:00:00+00:00,51.486126,0.167013,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 17:00:00+00:00
Person and Vehicle search,2023-08-12T17:01:00+00:00,51.540791,-0.308544,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 17:01:00+00:00
Person and Vehicle search,2023-08-12T17:05:00+00:00,51.411625,-0.17721,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-12 17:05:00+00:00
Person search,2023-08-12T17:06:00+00:00,51.527482,0.004306,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 17:06:00+00:00
Person search,2023-08-12T17:07:00+00:00,51.484398,0.16611,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 17:07:00+00:00
Person and Vehicle search,2023-08-12T17:10:00+00:00,51.405904,-0.166168,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-12 17:10:00+00:00
Person search,2023-08-12T17:15:00+00:00,51.535662,-0.077144,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-12 17:15:00+00:00
Person search,2023-08-12T17:17:00+00:00,51.450967,-0.058489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 17:17:00+00:00
Person and Vehicle search,2023-08-12T17:20:00+00:00,51.461601,-0.114944,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 17:20:00+00:00
Person and Vehicle search,2023-08-12T17:24:00+00:00,51.472195,-0.093312,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 17:24:00+00:00
Person search,2023-08-12T17:27:00+00:00,51.531609,0.048549,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 17:27:00+00:00
Person search,2023-08-12T17:30:00+00:00,51.386171,-0.111607,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 17:30:00+00:00
Person search,2023-08-12T17:30:00+00:00,51.522962,-0.209367,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 17:30:00+00:00
Person search,2023-08-12T17:30:00+00:00,51.511997,-0.131355,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 17:30:00+00:00
Person search,2023-08-12T17:37:00+00:00,51.51176,-0.131163,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-08-12 17:37:00+00:00
Person search,2023-08-12T17:38:00+00:00,51.40533,0.012864,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-08-12 17:38:00+00:00
Person search,2023-08-12T17:40:00+00:00,51.514365,-0.143408,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 17:40:00+00:00
Person search,2023-08-12T17:40:00+00:00,51.51176,-0.131163,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-08-12 17:40:00+00:00
Person and Vehicle search,2023-08-12T17:40:00+00:00,51.494337,-0.096619,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-08-12 17:40:00+00:00
Person search,2023-08-12T17:42:00+00:00,51.583234,0.178025,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 17:42:00+00:00
Vehicle search,2023-08-12T17:46:00+00:00,51.51671,0.0163,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-08-12 17:46:00+00:00
Person search,2023-08-12T17:50:00+00:00,51.525497,-0.073686,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 17:50:00+00:00
Person search,2023-08-12T17:50:00+00:00,51.462606,-0.114788,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 17:50:00+00:00
Person and Vehicle search,2023-08-12T17:55:00+00:00,51.547611,-0.055243,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-12 17:55:00+00:00
Person search,2023-08-12T18:00:00+00:00,51.501823,0.00394,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-12 18:00:00+00:00
Person search,2023-08-12T18:08:00+00:00,51.481233,-0.027046,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 18:08:00+00:00
Person search,2023-08-12T18:13:00+00:00,51.547611,-0.055243,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-08-12 18:13:00+00:00
Person and Vehicle search,2023-08-12T18:15:00+00:00,51.4941,-0.102699,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-08-12 18:15:00+00:00
Person search,2023-08-12T18:23:00+00:00,51.514139,-0.208099,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-08-12 18:23:00+00:00
Person search,2023-08-12T18:30:00+00:00,51.545801,-0.042642,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-12 18:30:00+00:00
Person and Vehicle search,2023-08-12T18:35:00+00:00,51.493873,0.050775,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 18:35:00+00:00
Person search,2023-08-12T18:40:00+00:00,51.529506,-0.19514,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 18:40:00+00:00
Person search,2023-08-12T18:40:00+00:00,51.474774,-0.102608,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 18:40:00+00:00
Person search,2023-08-12T18:41:00+00:00,51.519796,-0.152542,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 18:41:00+00:00
Person search,2023-08-12T18:45:00+00:00,51.409839,-0.288404,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-12 18:45:00+00:00
Person search,2023-08-12T18:45:00+00:00,51.474774,-0.102608,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 18:45:00+00:00
Vehicle search,2023-08-12T18:55:00+00:00,51.48023,-0.25233,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-12 18:55:00+00:00
Person search,2023-08-12T19:05:00+00:00,51.462606,-0.114788,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:05:00+00:00
Person search,2023-08-12T19:10:00+00:00,51.373464,-0.0994,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:10:00+00:00
Person search,2023-08-12T19:10:00+00:00,51.460966,-0.114035,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-12 19:10:00+00:00
Person search,2023-08-12T19:11:00+00:00,51.574348,-0.199628,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:11:00+00:00
Person search,2023-08-12T19:11:00+00:00,51.373464,-0.0994,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:11:00+00:00
Person search,2023-08-12T19:14:00+00:00,51.445295,-0.020407,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:14:00+00:00
Person search,2023-08-12T19:15:00+00:00,51.373464,-0.0994,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:15:00+00:00
Person search,2023-08-12T19:15:00+00:00,51.449716,-0.017049,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:15:00+00:00
Person search,2023-08-12T19:15:00+00:00,51.373464,-0.0994,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:15:00+00:00
Person search,2023-08-12T19:15:00+00:00,51.449716,-0.017049,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:15:00+00:00
Person search,2023-08-12T19:20:00+00:00,51.522619,-0.214613,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 19:20:00+00:00
Person search,2023-08-12T19:20:00+00:00,51.373464,-0.0994,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:20:00+00:00
Person search,2023-08-12T19:20:00+00:00,51.373464,-0.0994,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-12 19:20:00+00:00
Person search,2023-08-12T19:22:00+00:00,51.498137,-0.226764,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:22:00+00:00
Person search,2023-08-12T19:22:00+00:00,51.399521,-0.144611,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-08-12 19:22:00+00:00
Person search,2023-08-12T19:22:00+00:00,51.498137,-0.226764,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-12 19:22:00+00:00
Person search,2023-08-12T19:25:00+00:00,51.399521,-0.144611,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-08-12 19:25:00+00:00
Person search,2023-08-12T19:25:00+00:00,51.522619,-0.214613,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-12 19:25:00+00:00
