Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-08-09T22:30:00+00:00,51.51226,-0.213447,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-09 22:30:00+00:00
Person search,2018-08-09T22:35:00+00:00,51.427491,-0.015221,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-09 22:35:00+00:00
Person and Vehicle search,2018-08-09T22:39:00+00:00,51.479839,-0.071881,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-09 22:39:00+00:00
Person search,2018-08-09T22:40:00+00:00,51.524016,-0.140132,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-09 22:40:00+00:00
Person search,2018-08-09T22:42:00+00:00,51.593442,-0.122369,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-09 22:42:00+00:00
Person and Vehicle search,2018-08-09T22:43:00+00:00,51.473226,-0.059704,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-09 22:43:00+00:00
Person and Vehicle search,2018-08-09T22:50:00+00:00,51.533254,0.05886,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-09 22:50:00+00:00
Person search,2018-08-09T23:00:00+00:00,51.487469,-0.101922,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-09 23:00:00+00:00
Person search,2018-08-09T23:00:00+00:00,51.560851,-0.099287,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-09 23:00:00+00:00
Person and Vehicle search,2018-08-09T23:01:00+00:00,51.351391,0.063521,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-09 23:01:00+00:00
Person search,2018-08-09T23:03:00+00:00,51.502909,-0.049294,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-09 23:03:00+00:00
Person search,2018-08-09T23:05:00+00:00,51.560851,-0.099287,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-09 23:05:00+00:00
Person and Vehicle search,2018-08-09T23:40:00+00:00,51.497697,-0.452954,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-09 23:40:00+00:00
Person and Vehicle search,2018-08-09T23:40:00+00:00,51.497697,-0.452954,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-09 23:40:00+00:00
Vehicle search,2018-08-09T23:40:00+00:00,51.511456,-0.1307,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-08-09 23:40:00+00:00
Person and Vehicle search,2018-08-09T23:50:00+00:00,51.452625,-0.006171,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-09 23:50:00+00:00
Person search,2018-08-09T23:53:00+00:00,51.498311,-0.071404,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-09 23:53:00+00:00
Person and Vehicle search,2018-08-09T23:55:00+00:00,51.477809,-0.312963,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-09 23:55:00+00:00
Person and Vehicle search,2018-08-09T23:55:00+00:00,51.477809,-0.312963,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2018-08-09 23:55:00+00:00
Person search,2018-08-10T00:03:00+00:00,51.482541,-0.093572,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-10 00:03:00+00:00
Person and Vehicle search,2018-08-10T00:05:00+00:00,51.472554,-0.076767,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-10 00:05:00+00:00
Person search,2018-08-10T00:05:00+00:00,51.459347,-0.095647,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-10 00:05:00+00:00
Person and Vehicle search,2018-08-10T00:20:00+00:00,51.459347,-0.095647,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-10 00:20:00+00:00
Person search,2018-08-10T00:30:00+00:00,51.425199,-0.004158,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-08-10 00:30:00+00:00
Person and Vehicle search,2018-08-10T00:35:00+00:00,51.487792,-0.062269,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-08-10 00:35:00+00:00
Person search,2018-08-10T00:35:00+00:00,51.51612,-0.129961,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 00:35:00+00:00
Person search,2018-08-10T00:40:00+00:00,51.487792,-0.062269,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-08-10 00:40:00+00:00
Person search,2018-08-10T00:45:00+00:00,51.487792,-0.062269,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 00:45:00+00:00
Person search,2018-08-10T00:50:00+00:00,51.51612,-0.129961,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-08-10 00:50:00+00:00
Person search,2018-08-10T00:55:00+00:00,51.511456,-0.1307,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 00:55:00+00:00
Person and Vehicle search,2018-08-10T00:58:00+00:00,51.463716,-0.167836,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 00:58:00+00:00
Person and Vehicle search,2018-08-10T01:00:00+00:00,51.473965,-0.073396,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 01:00:00+00:00
Person search,2018-08-10T01:09:00+00:00,51.574608,-0.104226,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 01:09:00+00:00
Person search,2018-08-10T01:09:00+00:00,51.574608,-0.104226,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 01:09:00+00:00
Person and Vehicle search,2018-08-10T01:26:00+00:00,51.598,-0.039807,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 01:26:00+00:00
Person search,2018-08-10T01:30:00+00:00,51.588295,-0.375868,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 01:30:00+00:00
Person search,2018-08-10T01:30:00+00:00,51.588295,-0.375868,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 01:30:00+00:00
Person and Vehicle search,2018-08-10T01:35:00+00:00,51.467023,-0.103779,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-10 01:35:00+00:00
Person search,2018-08-10T01:38:00+00:00,51.511238,-0.133922,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 01:38:00+00:00
Person search,2018-08-10T01:40:00+00:00,51.487792,-0.062269,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 01:40:00+00:00
Person search,2018-08-10T01:41:00+00:00,51.486475,-0.208492,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 01:41:00+00:00
Person search,2018-08-10T02:00:00+00:00,51.459767,-0.201391,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 02:00:00+00:00
Person search,2018-08-10T02:00:00+00:00,51.460693,-0.185088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-10 02:00:00+00:00
Person search,2018-08-10T02:00:00+00:00,51.513833,-0.134292,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 02:00:00+00:00
Person and Vehicle search,2018-08-10T02:45:00+00:00,51.487483,0.031446,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 02:45:00+00:00
Person and Vehicle search,2018-08-10T02:50:00+00:00,51.483002,0.034156,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 02:50:00+00:00
Person search,2018-08-10T03:00:00+00:00,51.569641,-0.075298,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-10 03:00:00+00:00
Person search,2018-08-10T03:15:00+00:00,51.537626,-0.248489,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 03:15:00+00:00
Person search,2018-08-10T03:40:00+00:00,51.502556,-0.240151,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-08-10 03:40:00+00:00
Person search,2018-08-10T03:50:00+00:00,51.471396,-0.455787,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-08-10 03:50:00+00:00
Person search,2018-08-10T04:50:00+00:00,51.51612,-0.129961,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 04:50:00+00:00
Person search,2018-08-10T07:20:00+00:00,51.469708,-0.451842,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 07:20:00+00:00
Person search,2018-08-10T07:20:00+00:00,51.580526,0.183886,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-10 07:20:00+00:00
Person search,2018-08-10T07:50:00+00:00,51.469708,-0.451842,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 07:50:00+00:00
Person and Vehicle search,2018-08-10T08:10:00+00:00,51.535508,0.045205,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-10 08:10:00+00:00
Person search,2018-08-10T08:20:00+00:00,51.532416,-0.425277,Male,10-17,Firearms Act 1968 (section 47),Firearms,Arrest,,,2018-08-10 08:20:00+00:00
Person search,2018-08-10T08:25:00+00:00,51.482348,-0.07405,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 08:25:00+00:00
Person search,2018-08-10T08:40:00+00:00,51.516401,-0.382996,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-10 08:40:00+00:00
Person search,2018-08-10T08:40:00+00:00,51.528284,-0.176,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 08:40:00+00:00
Person search,2018-08-10T08:40:00+00:00,51.482487,-0.034222,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 08:40:00+00:00
Person search,2018-08-10T08:44:00+00:00,51.463242,-0.111306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 08:44:00+00:00
Person search,2018-08-10T08:45:00+00:00,51.522504,-0.067744,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 08:45:00+00:00
Person search,2018-08-10T08:48:00+00:00,51.491806,-0.120498,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 08:48:00+00:00
Person search,2018-08-10T08:50:00+00:00,51.503088,-0.243214,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 08:50:00+00:00
Person search,2018-08-10T08:57:00+00:00,51.374219,-0.096049,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 08:57:00+00:00
Person search,2018-08-10T08:58:00+00:00,51.376978,-0.100332,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 08:58:00+00:00
Person search,2018-08-10T09:12:00+00:00,51.437265,-0.117098,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-10 09:12:00+00:00
Person search,2018-08-10T09:20:00+00:00,51.488184,-0.120071,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-08-10 09:20:00+00:00
Person search,2018-08-10T09:21:00+00:00,51.556133,-0.03829,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-08-10 09:21:00+00:00
Person search,2018-08-10T09:30:00+00:00,51.457692,-0.01489,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-10 09:30:00+00:00
Person search,2018-08-10T09:30:00+00:00,51.492472,-0.099309,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 09:30:00+00:00
Person search,2018-08-10T09:40:00+00:00,51.536925,0.057728,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 09:40:00+00:00
Person and Vehicle search,2018-08-10T09:45:00+00:00,51.472429,-0.393435,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-08-10 09:45:00+00:00
Person search,2018-08-10T09:45:00+00:00,51.527021,-0.055962,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 09:45:00+00:00
Person search,2018-08-10T09:52:00+00:00,51.50901,-0.235162,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 09:52:00+00:00
Person search,2018-08-10T10:00:00+00:00,51.473789,-0.068752,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-08-10 10:00:00+00:00
Vehicle search,2018-08-10T10:00:00+00:00,51.550622,0.081641,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-10 10:00:00+00:00
Person search,2018-08-10T10:17:00+00:00,51.547837,-0.068892,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 10:17:00+00:00
Person search,2018-08-10T10:20:00+00:00,51.607481,-0.067069,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 10:20:00+00:00
Person search,2018-08-10T10:20:00+00:00,51.464974,-0.130152,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-10 10:20:00+00:00
Person search,2018-08-10T10:20:00+00:00,51.486799,-0.120617,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 10:20:00+00:00
Person search,2018-08-10T10:20:00+00:00,51.464773,-0.129398,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-10 10:20:00+00:00
Person search,2018-08-10T10:25:00+00:00,51.561539,-0.331334,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-08-10 10:25:00+00:00
Person search,2018-08-10T10:30:00+00:00,51.455791,0.150994,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2018-08-10 10:30:00+00:00
Person search,2018-08-10T10:30:00+00:00,51.547837,-0.068892,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 10:30:00+00:00
Person search,2018-08-10T10:30:00+00:00,51.457692,-0.01489,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-08-10 10:30:00+00:00
Person search,2018-08-10T10:30:00+00:00,51.547837,-0.068892,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 10:30:00+00:00
Person search,2018-08-10T10:40:00+00:00,51.541519,0.047552,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-08-10 10:40:00+00:00
Person search,2018-08-10T10:50:00+00:00,51.408383,-0.286,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 10:50:00+00:00
Person search,2018-08-10T11:00:00+00:00,51.408383,-0.286,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 11:00:00+00:00
Person search,2018-08-10T11:10:00+00:00,51.508113,-0.224576,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-08-10 11:10:00+00:00
Person search,2018-08-10T11:11:00+00:00,51.500844,-0.122777,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-08-10 11:11:00+00:00
Person search,2018-08-10T11:15:00+00:00,51.440636,-0.421529,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 11:15:00+00:00
Person search,2018-08-10T11:16:00+00:00,51.577571,-0.326893,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-08-10 11:16:00+00:00
Person search,2018-08-10T11:18:00+00:00,51.440636,-0.421529,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 11:18:00+00:00
Person search,2018-08-10T11:20:00+00:00,51.577571,-0.326893,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-08-10 11:20:00+00:00
Person search,2018-08-10T11:30:00+00:00,51.449079,-0.446409,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-08-10 11:30:00+00:00
