Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-12-19T21:50:00+00:00,51.512115,-0.397645,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 21:50:00+00:00
Person and Vehicle search,2020-12-19T21:50:00+00:00,51.536432,0.068376,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 21:50:00+00:00
Person search,2020-12-19T21:50:00+00:00,51.503986,-0.118527,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 21:50:00+00:00
Person search,2020-12-19T21:55:00+00:00,51.473983,0.043432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 21:55:00+00:00
Person and Vehicle search,2020-12-19T21:56:00+00:00,51.631087,-0.043236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 21:56:00+00:00
Person search,2020-12-19T22:00:00+00:00,51.453277,0.034374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-12-19 22:00:00+00:00
Person search,2020-12-19T22:00:00+00:00,51.512115,-0.397645,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:00:00+00:00
Person and Vehicle search,2020-12-19T22:00:00+00:00,51.431326,-0.139942,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:00:00+00:00
Person and Vehicle search,2020-12-19T22:00:00+00:00,51.512115,-0.397645,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:00:00+00:00
Person and Vehicle search,2020-12-19T22:03:00+00:00,51.543083,0.01226,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-19 22:03:00+00:00
Person search,2020-12-19T22:03:00+00:00,51.531507,0.002392,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-12-19 22:03:00+00:00
Person search,2020-12-19T22:05:00+00:00,51.474104,0.046303,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:05:00+00:00
Person and Vehicle search,2020-12-19T22:10:00+00:00,51.435406,-0.160236,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:10:00+00:00
Person search,2020-12-19T22:10:00+00:00,51.522502,-0.17195,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:10:00+00:00
Person search,2020-12-19T22:13:00+00:00,51.549969,-0.043978,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-12-19 22:13:00+00:00
Person search,2020-12-19T22:15:00+00:00,51.519227,-0.167858,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:15:00+00:00
Person search,2020-12-19T22:20:00+00:00,51.522507,-0.169427,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:20:00+00:00
Person search,2020-12-19T22:20:00+00:00,51.522502,-0.17195,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:20:00+00:00
Person search,2020-12-19T22:20:00+00:00,51.564916,0.102566,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-19 22:20:00+00:00
Person search,2020-12-19T22:21:00+00:00,51.456434,-0.296119,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:21:00+00:00
Person search,2020-12-19T22:24:00+00:00,51.440606,0.018299,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-19 22:24:00+00:00
Person search,2020-12-19T22:25:00+00:00,51.44593,0.013066,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-19 22:25:00+00:00
Person search,2020-12-19T22:27:00+00:00,51.564916,0.102566,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-19 22:27:00+00:00
Person search,2020-12-19T22:30:00+00:00,51.482333,-0.412184,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:30:00+00:00
Person search,2020-12-19T22:30:00+00:00,51.494817,-0.098088,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-12-19 22:30:00+00:00
Person search,2020-12-19T22:33:00+00:00,51.515892,-0.173123,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-19 22:33:00+00:00
Person search,2020-12-19T22:35:00+00:00,51.617224,-0.139112,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:35:00+00:00
Person and Vehicle search,2020-12-19T22:35:00+00:00,51.618933,-0.139129,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-19 22:35:00+00:00
Person search,2020-12-19T22:38:00+00:00,51.564916,0.102566,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-19 22:38:00+00:00
Person and Vehicle search,2020-12-19T22:40:00+00:00,51.5778,0.099192,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:40:00+00:00
Person search,2020-12-19T22:40:00+00:00,51.541608,0.003845,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:40:00+00:00
Person search,2020-12-19T22:40:00+00:00,51.44593,0.013066,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2020-12-19 22:40:00+00:00
Person and Vehicle search,2020-12-19T22:45:00+00:00,51.489808,0.105605,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-19 22:45:00+00:00
Person search,2020-12-19T22:52:00+00:00,51.488935,-0.171535,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:52:00+00:00
Person and Vehicle search,2020-12-19T22:54:00+00:00,51.490704,0.079083,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:54:00+00:00
Person search,2020-12-19T22:55:00+00:00,51.444279,0.082313,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-19 22:55:00+00:00
Person search,2020-12-19T22:55:00+00:00,51.531507,0.002392,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-12-19 22:55:00+00:00
Person search,2020-12-19T22:56:00+00:00,51.575473,-0.012995,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:56:00+00:00
Person search,2020-12-19T22:57:00+00:00,51.495221,0.072806,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:57:00+00:00
Person search,2020-12-19T22:57:00+00:00,51.486162,0.049997,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 22:57:00+00:00
Person and Vehicle search,2020-12-19T22:58:00+00:00,51.583672,0.137065,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-19 22:58:00+00:00
Person search,2020-12-19T23:03:00+00:00,51.487423,0.089622,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-12-19 23:03:00+00:00
Person search,2020-12-19T23:07:00+00:00,51.551162,-0.233098,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-12-19 23:07:00+00:00
Person search,2020-12-19T23:10:00+00:00,51.487492,0.090792,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:10:00+00:00
Person and Vehicle search,2020-12-19T23:10:00+00:00,51.504231,-0.111356,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-19 23:10:00+00:00
Person and Vehicle search,2020-12-19T23:11:00+00:00,51.487136,0.083473,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:11:00+00:00
Person search,2020-12-19T23:12:00+00:00,51.432279,0.049886,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-19 23:12:00+00:00
Person search,2020-12-19T23:15:00+00:00,51.50134,-0.424,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-19 23:15:00+00:00
Person search,2020-12-19T23:15:00+00:00,51.484785,0.081191,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-19 23:15:00+00:00
Person search,2020-12-19T23:15:00+00:00,51.560554,0.098556,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-19 23:15:00+00:00
Person search,2020-12-19T23:17:00+00:00,51.484785,0.081191,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:17:00+00:00
Person and Vehicle search,2020-12-19T23:30:00+00:00,51.500954,-0.339959,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-19 23:30:00+00:00
Person search,2020-12-19T23:30:00+00:00,51.465597,-0.035739,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:30:00+00:00
Person and Vehicle search,2020-12-19T23:30:00+00:00,51.493732,-0.193269,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:30:00+00:00
Person search,2020-12-19T23:30:00+00:00,51.474369,0.024815,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-12-19 23:30:00+00:00
Vehicle search,2020-12-19T23:32:00+00:00,51.476836,0.129202,,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-12-19 23:32:00+00:00
Person search,2020-12-19T23:35:00+00:00,51.520646,0.047091,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:35:00+00:00
Person search,2020-12-19T23:37:00+00:00,51.511715,-0.128902,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-19 23:37:00+00:00
Person and Vehicle search,2020-12-19T23:38:00+00:00,51.500954,-0.339959,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:38:00+00:00
Person search,2020-12-19T23:44:00+00:00,51.545432,-0.141624,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:44:00+00:00
Person search,2020-12-19T23:45:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:45:00+00:00
Person search,2020-12-19T23:45:00+00:00,51.520646,0.047091,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:45:00+00:00
Person search,2020-12-19T23:45:00+00:00,51.545432,-0.141624,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:45:00+00:00
Person and Vehicle search,2020-12-19T23:48:00+00:00,51.490647,0.069544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-19 23:48:00+00:00
Person search,2020-12-19T23:50:00+00:00,51.405896,-0.281362,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:50:00+00:00
Person search,2020-12-19T23:50:00+00:00,51.47036,-0.0366,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-19 23:50:00+00:00
Person search,2020-12-19T23:50:00+00:00,51.49931,-0.224615,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-19 23:50:00+00:00
Person search,2020-12-19T23:50:00+00:00,51.545432,-0.141624,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-19 23:50:00+00:00
Person search,2020-12-19T23:55:00+00:00,51.563323,-0.140765,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-19 23:55:00+00:00
Person and Vehicle search,2020-12-20T00:00:00+00:00,51.500954,-0.339959,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-20 00:00:00+00:00
Person and Vehicle search,2020-12-20T00:00:00+00:00,51.563323,-0.140765,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-20 00:00:00+00:00
Person and Vehicle search,2020-12-20T00:03:00+00:00,51.501729,0.003103,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:03:00+00:00
Person search,2020-12-20T00:06:00+00:00,51.501027,0.007338,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:06:00+00:00
Person and Vehicle search,2020-12-20T00:06:00+00:00,51.501027,0.007338,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:06:00+00:00
Person and Vehicle search,2020-12-20T00:06:00+00:00,51.501729,0.003103,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:06:00+00:00
Person search,2020-12-20T00:10:00+00:00,51.575153,0.090829,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:10:00+00:00
Person search,2020-12-20T00:13:00+00:00,51.495318,-0.212223,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:13:00+00:00
Person search,2020-12-20T00:13:00+00:00,51.575153,0.090829,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:13:00+00:00
Person search,2020-12-20T00:18:00+00:00,51.445097,-0.12433,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-12-20 00:18:00+00:00
Person search,2020-12-20T00:20:00+00:00,51.370081,-0.102614,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2020-12-20 00:20:00+00:00
Person search,2020-12-20T00:20:00+00:00,51.514538,-0.141282,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-20 00:20:00+00:00
Person and Vehicle search,2020-12-20T00:20:00+00:00,51.408529,0.148761,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-20 00:20:00+00:00
Person search,2020-12-20T00:20:00+00:00,51.526735,0.061392,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:20:00+00:00
Person and Vehicle search,2020-12-20T00:20:00+00:00,51.43891,-0.126598,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:20:00+00:00
Person and Vehicle search,2020-12-20T00:22:00+00:00,51.540131,0.154652,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-12-20 00:22:00+00:00
Person search,2020-12-20T00:22:00+00:00,51.514538,-0.141282,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-12-20 00:22:00+00:00
Person and Vehicle search,2020-12-20T00:24:00+00:00,51.41044,-0.274175,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:24:00+00:00
Person and Vehicle search,2020-12-20T00:29:00+00:00,51.522698,0.0221,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:29:00+00:00
Person search,2020-12-20T00:30:00+00:00,51.41044,-0.274175,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:30:00+00:00
Person and Vehicle search,2020-12-20T00:30:00+00:00,51.453763,-0.147321,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:30:00+00:00
Person search,2020-12-20T00:37:00+00:00,51.535335,0.055594,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-20 00:37:00+00:00
Person search,2020-12-20T00:38:00+00:00,51.453763,-0.147321,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:38:00+00:00
Person search,2020-12-20T00:40:00+00:00,51.381735,-0.107593,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:40:00+00:00
Person and Vehicle search,2020-12-20T00:40:00+00:00,51.547969,0.02511,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:40:00+00:00
Person search,2020-12-20T00:40:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:40:00+00:00
Person search,2020-12-20T00:43:00+00:00,51.550128,-0.114114,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-20 00:43:00+00:00
Person search,2020-12-20T00:44:00+00:00,51.522249,0.055697,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-20 00:44:00+00:00
