Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-03-10T10:30:00+00:00,51.580919,0.208977,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 10:30:00+00:00
Person search,2023-03-10T11:38:00+00:00,51.590689,-0.283781,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-10 11:38:00+00:00
Person and Vehicle search,2023-03-10T11:47:00+00:00,51.495508,-0.255319,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 11:47:00+00:00
Person and Vehicle search,2023-03-10T11:50:00+00:00,51.547812,-0.042974,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-03-10 11:50:00+00:00
Person search,2023-03-10T11:54:00+00:00,51.448406,-0.415591,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-03-10 11:54:00+00:00
Person and Vehicle search,2023-03-10T12:00:00+00:00,51.493531,-0.048268,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-10 12:00:00+00:00
Person search,2023-03-10T12:15:00+00:00,51.49555,-0.044234,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-10 12:15:00+00:00
Person search,2023-03-10T12:19:00+00:00,51.524692,-0.05214,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-10 12:19:00+00:00
Person search,2023-03-10T12:19:00+00:00,51.524692,-0.05214,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 12:19:00+00:00
Person search,2023-03-10T12:20:00+00:00,51.594048,-0.267586,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 12:20:00+00:00
Person search,2023-03-10T12:22:00+00:00,51.524692,-0.05214,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 12:22:00+00:00
Person search,2023-03-10T12:40:00+00:00,51.522815,-0.058245,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-10 12:40:00+00:00
Vehicle search,2023-03-10T12:45:00+00:00,51.685048,-0.148581,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-03-10 12:45:00+00:00
Person search,2023-03-10T12:53:00+00:00,51.685048,-0.148581,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-03-10 12:53:00+00:00
Person search,2023-03-10T12:55:00+00:00,51.51402,-0.02008,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 12:55:00+00:00
Person search,2023-03-10T13:02:00+00:00,51.51402,-0.02008,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 13:02:00+00:00
Person search,2023-03-10T13:22:00+00:00,51.382901,-0.156996,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-10 13:22:00+00:00
Person search,2023-03-10T13:25:00+00:00,51.404718,-0.097428,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-10 13:25:00+00:00
Person search,2023-03-10T13:30:00+00:00,51.483324,-0.106386,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 13:30:00+00:00
Person and Vehicle search,2023-03-10T13:35:00+00:00,51.517146,-0.014021,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-10 13:35:00+00:00
Person search,2023-03-10T13:36:00+00:00,51.507942,-0.23052,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-10 13:36:00+00:00
Person search,2023-03-10T13:40:00+00:00,51.474343,-0.023743,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-10 13:40:00+00:00
Person search,2023-03-10T14:00:00+00:00,51.590622,-0.097987,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-10 14:00:00+00:00
Person search,2023-03-10T14:00:00+00:00,51.414526,-0.202017,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-03-10 14:00:00+00:00
Person search,2023-03-10T14:02:00+00:00,51.513207,-0.026803,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 14:02:00+00:00
Person search,2023-03-10T14:13:00+00:00,51.474419,-0.064924,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 14:13:00+00:00
Person search,2023-03-10T14:15:00+00:00,51.378124,-0.102799,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 14:15:00+00:00
Person search,2023-03-10T14:30:00+00:00,51.527861,-0.131412,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 14:30:00+00:00
Person search,2023-03-10T14:30:00+00:00,51.558298,-0.119475,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-10 14:30:00+00:00
Person and Vehicle search,2023-03-10T14:40:00+00:00,51.396009,0.099239,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 14:40:00+00:00
Person search,2023-03-10T14:45:00+00:00,51.514888,-0.301966,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-10 14:45:00+00:00
Person search,2023-03-10T14:46:00+00:00,51.560385,-0.047931,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 14:46:00+00:00
Person and Vehicle search,2023-03-10T14:50:00+00:00,51.542204,-0.290047,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 14:50:00+00:00
Person and Vehicle search,2023-03-10T14:50:00+00:00,51.542204,-0.290047,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 14:50:00+00:00
Person search,2023-03-10T14:58:00+00:00,51.532262,-0.325152,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-10 14:58:00+00:00
Person and Vehicle search,2023-03-10T15:00:00+00:00,51.480769,-0.413848,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-10 15:00:00+00:00
Person and Vehicle search,2023-03-10T15:00:00+00:00,51.523483,-0.267425,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-10 15:00:00+00:00
Person search,2023-03-10T15:05:00+00:00,51.476852,-0.069054,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 15:05:00+00:00
Person search,2023-03-10T15:18:00+00:00,51.526435,-0.131658,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 15:18:00+00:00
Person search,2023-03-10T15:20:00+00:00,51.515077,-0.21831,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 15:20:00+00:00
Person and Vehicle search,2023-03-10T15:20:00+00:00,51.375209,0.082036,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 15:20:00+00:00
Person search,2023-03-10T15:23:00+00:00,51.591911,0.212195,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-10 15:23:00+00:00
Person search,2023-03-10T15:24:00+00:00,51.584111,-0.024483,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-03-10 15:24:00+00:00
Person search,2023-03-10T15:25:00+00:00,51.514393,-0.217716,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-10 15:25:00+00:00
Person search,2023-03-10T15:28:00+00:00,51.527861,-0.131412,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 15:28:00+00:00
Person search,2023-03-10T15:30:00+00:00,51.566894,0.111113,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 15:30:00+00:00
Person search,2023-03-10T15:35:00+00:00,51.518573,0.206045,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-10 15:35:00+00:00
Person search,2023-03-10T15:42:00+00:00,51.531164,-0.134982,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 15:42:00+00:00
Person search,2023-03-10T15:45:00+00:00,51.531945,-0.106273,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 15:45:00+00:00
Person search,2023-03-10T15:47:00+00:00,51.381118,-0.09059,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 15:47:00+00:00
Person search,2023-03-10T15:50:00+00:00,51.525336,-0.162307,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-10 15:50:00+00:00
Person search,2023-03-10T15:50:00+00:00,51.628778,-0.074891,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-03-10 15:50:00+00:00
Person search,2023-03-10T15:54:00+00:00,51.495323,0.009089,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 15:54:00+00:00
Person search,2023-03-10T15:55:00+00:00,51.531603,-0.093513,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 15:55:00+00:00
Person search,2023-03-10T15:55:00+00:00,51.381118,-0.09059,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 15:55:00+00:00
Person search,2023-03-10T15:55:00+00:00,51.53635,-0.090113,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 15:55:00+00:00
Person search,2023-03-10T16:00:00+00:00,51.381118,-0.09059,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 16:00:00+00:00
Person search,2023-03-10T16:00:00+00:00,51.531305,-0.08845,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-10 16:00:00+00:00
Person search,2023-03-10T16:00:00+00:00,51.415637,-0.192438,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 16:00:00+00:00
Person search,2023-03-10T16:01:00+00:00,51.531305,-0.08845,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-10 16:01:00+00:00
Person and Vehicle search,2023-03-10T16:04:00+00:00,51.545724,0.189618,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-10 16:04:00+00:00
Person search,2023-03-10T16:05:00+00:00,51.538314,-0.041262,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:05:00+00:00
Person search,2023-03-10T16:05:00+00:00,51.569916,0.129479,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 16:05:00+00:00
Person search,2023-03-10T16:09:00+00:00,51.502336,-0.158449,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-10 16:09:00+00:00
Person and Vehicle search,2023-03-10T16:09:00+00:00,51.375209,0.082036,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-10 16:09:00+00:00
Person search,2023-03-10T16:10:00+00:00,51.506905,-0.417872,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:10:00+00:00
Person search,2023-03-10T16:10:00+00:00,51.538314,-0.041262,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:10:00+00:00
Person search,2023-03-10T16:10:00+00:00,51.538314,-0.041262,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-10 16:10:00+00:00
Person search,2023-03-10T16:10:00+00:00,51.53635,-0.090113,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2023-03-10 16:10:00+00:00
Person search,2023-03-10T16:11:00+00:00,51.513408,-0.300969,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:11:00+00:00
Person and Vehicle search,2023-03-10T16:12:00+00:00,51.378644,-0.117219,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-10 16:12:00+00:00
Person search,2023-03-10T16:14:00+00:00,51.611254,-0.252661,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:14:00+00:00
Person search,2023-03-10T16:14:00+00:00,51.611254,-0.252661,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:14:00+00:00
Person search,2023-03-10T16:14:00+00:00,51.61367,-0.250041,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-10 16:14:00+00:00
Person search,2023-03-10T16:15:00+00:00,51.548097,-0.011765,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-10 16:15:00+00:00
Person and Vehicle search,2023-03-10T16:15:00+00:00,51.621908,-0.292904,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:15:00+00:00
Person and Vehicle search,2023-03-10T16:15:00+00:00,51.621908,-0.292904,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-10 16:15:00+00:00
Person search,2023-03-10T16:19:00+00:00,51.542979,0.156258,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-10 16:19:00+00:00
Person and Vehicle search,2023-03-10T16:19:00+00:00,51.551043,-0.004164,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:19:00+00:00
Person search,2023-03-10T16:20:00+00:00,51.374294,-0.104524,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-10 16:20:00+00:00
Person search,2023-03-10T16:20:00+00:00,51.495323,0.009089,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:20:00+00:00
Person and Vehicle search,2023-03-10T16:20:00+00:00,51.378644,-0.117219,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-10 16:20:00+00:00
Person search,2023-03-10T16:22:00+00:00,51.568266,-0.140044,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:22:00+00:00
Person search,2023-03-10T16:24:00+00:00,51.613953,-0.066896,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-10 16:24:00+00:00
Person and Vehicle search,2023-03-10T16:24:00+00:00,51.633245,-0.014315,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-10 16:24:00+00:00
Person search,2023-03-10T16:25:00+00:00,51.378644,-0.117219,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-10 16:25:00+00:00
Person search,2023-03-10T16:25:00+00:00,51.532806,-0.041542,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-10 16:25:00+00:00
Person search,2023-03-10T16:30:00+00:00,51.378644,-0.117219,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-10 16:30:00+00:00
Person search,2023-03-10T16:30:00+00:00,51.535738,-0.087875,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-10 16:30:00+00:00
Person search,2023-03-10T16:30:00+00:00,51.515947,0.0653,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2023-03-10 16:30:00+00:00
Vehicle search,2023-03-10T16:30:00+00:00,51.444276,-0.125285,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:30:00+00:00
Person and Vehicle search,2023-03-10T16:30:00+00:00,51.479603,-0.09211,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-10 16:30:00+00:00
Person and Vehicle search,2023-03-10T16:30:00+00:00,51.633245,-0.014315,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-10 16:30:00+00:00
Person search,2023-03-10T16:30:00+00:00,51.535738,-0.087875,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-10 16:30:00+00:00
Person search,2023-03-10T16:32:00+00:00,51.524692,-0.05214,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-10 16:32:00+00:00
Person search,2023-03-10T16:33:00+00:00,51.514365,-0.143408,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-10 16:33:00+00:00
Person search,2023-03-10T16:35:00+00:00,51.586041,0.014821,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-10 16:35:00+00:00
Person search,2023-03-10T16:36:00+00:00,51.535738,-0.087875,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-10 16:36:00+00:00
