LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01002637,138,21.134411248055997,Hounslow 005C
E01003570,138,9.60269917170573,Newham 008C
E01000593,138,12.418604986809223,Brent 001E
E01004380,138,9.963201308805747,Waltham Forest 007B
E01001909,138,10.210947054768237,Hammersmith and Fulham 015C
E01001649,138,14.34165212939778,Greenwich 022D
E01000303,138,8.309558552654055,Barnet 020D
E01000712,138,17.036213248961154,Bromley 012A
E01002204,138,18.336962682082344,Harrow 032A
E01003970,138,7.90443731059428,Southwark 016C
E01004323,138,5.605838858716487,Tower Hamlets 017B
E01002087,138,3.7759203837967563,Haringey 019D
E01002279,138,24.577567065533596,Havering 002B
E01002303,138,20.367844290384266,Havering 003B
E01004511,138,12.370757223282876,Wandsworth 010B
E01003661,137,16.319082744666066,Redbridge 038A
E01000541,137,13.913771662630932,Brent 004E
E01000547,137,6.573999915945622,Brent 028C
E01004601,137,13.02433811307139,Wandsworth 018D
E01002605,137,22.854652937824934,Hounslow 026B
E01003183,137,8.496935667753117,Lambeth 005E
E01003408,137,16.777103658412543,Merton 012D
E01003129,137,8.580337895626718,Lambeth 004E
E01001940,137,10.209314545333825,Hammersmith and Fulham 005B
E01001377,137,12.08798788199474,Ealing 034B
E01003518,137,11.130009336710758,Newham 032D
E01003346,137,15.7220184571645,Lewisham 026A
E01001159,137,15.477016138016031,Croydon 002C
E01001871,137,10.001722213296254,Hammersmith and Fulham 012E
E01001147,137,16.549872588647062,Croydon 005A
E01001974,137,5.899422568726939,Haringey 001C
E01001998,137,3.6110307001043593,Haringey 023A
E01002295,137,23.488375979656436,Havering 010C
E01001753,137,2.566048782620194,Hackney 025B
E01003708,137,12.799296882263352,Redbridge 008B
E01000847,137,4.396879025733374,Camden 014D
E01002595,137,23.950058093247627,Hounslow 022E
E01001449,137,13.840764020016675,Enfield 003E
E01001782,137,2.648734758363121,Hackney 026C
E01002433,137,20.75012361913434,Hillingdon 004A
E01004357,137,10.84398584585956,Waltham Forest 001E
E01000814,137,24.07053057518408,Bromley 028E
E01032778,137,9.005382734689249,Tower Hamlets 028G
E01003034,137,9.752782870755876,Lambeth 012A
E01002342,137,21.78810415607292,Havering 030A
E01000780,137,17.257272737727376,Bromley 001B
E01000214,137,6.080202851536164,Barnet 038E
E01002223,137,18.46751866453605,Harrow 031D
E01001882,137,10.570809957140288,Hammersmith and Fulham 017C
E01001659,137,14.810210653417139,Greenwich 034D
E01000936,137,3.2988582682720873,Camden 024A
E01002491,137,22.503194879948712,Hillingdon 032D
E01002006,137,2.8297638220593693,Haringey 035B
E01003378,136,17.29264809648592,Merton 018B
E01002338,136,19.78567617149106,Havering 009E
E01003089,136,9.294796524014808,Lambeth 008A
E01003094,136,9.716030227698182,Lambeth 010C
E01004308,136,4.784786518036685,Tower Hamlets 015C
E01000557,136,7.631596231103438,Brent 015E
E01001980,136,4.561023494702504,Haringey 018A
E01003769,136,15.084991830805597,Redbridge 022A
E01000091,136,15.319703585213816,Barking and Dagenham 022A
E01003463,136,17.944922927784294,Merton 010E
E01003320,136,14.108891365130749,Lewisham 018B
E01000035,136,18.81954464886587,Barking and Dagenham 010A
E01001314,136,15.25185502702899,Ealing 002E
E01003122,136,8.745795584706949,Lambeth 004D
E01001223,136,13.85345563153046,Ealing 041B
E01000551,136,6.732308978713386,Brent 034C
E01001463,136,7.851449941756561,Enfield 031A
E01002140,136,17.349926263314806,Harrow 005A
E01004480,135,11.908572448002483,Wandsworth 026C
E01002099,135,5.0148470239297005,Haringey 008A
E01003022,135,11.548088724816987,Lambeth 021B
E01000715,135,17.560622601105695,Bromley 012C
E01002247,135,19.23620677205747,Havering 017B
E01004373,135,6.970951079577692,Waltham Forest 025B
E01002373,135,20.57997370120066,Havering 027D
E01003036,135,10.020063684951625,Lambeth 012C
E01004337,135,7.519101259351774,Waltham Forest 027B
E01032638,135,6.585063936198768,Southwark 035D
E01002096,135,5.414853279308141,Haringey 005C
E01004590,135,10.104433524366371,Wandsworth 005B
E01001560,135,6.68076137727761,Enfield 035F
E01003837,135,20.439773102153044,Richmond upon Thames 022D
E01001562,135,6.774524356356743,Enfield 037D
E01003874,135,16.55438177926728,Richmond upon Thames 006B
E01002493,135,22.78105193662739,Hillingdon 032E
E01001470,135,11.163044301018152,Enfield 013B
E01003738,135,14.658156328637174,Redbridge 031B
E01001176,135,18.12544098629621,Croydon 011C
E01003202,135,13.221979719270053,Lewisham 009C
E01000189,135,14.502799268355915,Barnet 014D
E01002853,135,7.946596353488047,Kensington and Chelsea 001B
E01004333,135,8.340403711853662,Waltham Forest 024A
E01002086,135,4.191741326734795,Haringey 013B
E01004231,135,6.5180139737757665,Tower Hamlets 004D
E01000623,135,10.975422689532035,Brent 005C
E01004569,135,14.822791681679167,Wandsworth 023A
E01000336,135,18.975648632886177,Bexley 003C
E01003990,135,8.680746181051427,Southwark 018D
E01000123,135,7.882430799317963,Barnet 010D
E01004548,134,13.482522384040092,Wandsworth 029D
E01001588,134,13.185834376728327,Greenwich 012A
E01004358,134,10.918832750018417,Waltham Forest 002D
E01001795,134,4.004899938180771,Hackney 011D
E01000009,134,13.360889881512534,Barking and Dagenham 016B
E01004340,134,7.622986207906664,Waltham Forest 027E
E01033099,134,10.53024879291233,Wandsworth 004E
E01004129,134,19.57111957967947,Sutton 002E
E01003512,134,10.692319061834455,Newham 036B
E01004471,134,8.256760523596496,Waltham Forest 013F
E01001791,134,4.773014671193363,Hackney 015D
E01001404,134,8.11018819562558,Enfield 026A
E01003123,134,8.934932895481417,Lambeth 006C
E01001168,134,20.600339739802422,Croydon 024E
E01000181,134,5.539539378168596,Barnet 029D
E01003116,134,13.27465935956397,Lambeth 029A
E01002929,134,19.463957106314247,Kingston upon Thames 007A
E01002892,134,8.134158702727616,Kensington and Chelsea 010E
E01001209,134,14.520737181304726,Ealing 013A
E01004484,134,12.981183760909465,Wandsworth 026E
E01003398,134,15.545397153545574,Merton 007E
E01003290,134,13.298055932985646,Lewisham 041E
E01000392,134,18.32110308110508,Bexley 016B
E01001260,134,16.834562380982145,Ealing 012B
E01002004,134,3.383450425670276,Haringey 023D
E01000885,134,5.262533579776942,Camden 004E
E01001568,134,8.463630767784462,Enfield 022D
E01003650,134,13.094556088611839,Redbridge 015B
E01003752,134,12.774167805972386,Redbridge 023A
E01001530,134,6.713484514473883,Enfield 032D
E01003893,134,17.843953139278977,Richmond upon Thames 009B
E01003877,134,16.95337095288661,Richmond upon Thames 008C
E01004549,134,13.596036460707596,Wandsworth 027D
E01003268,133,14.851588068115717,Lewisham 023B
E01003001,133,23.217806944525062,Kingston upon Thames 017D
E01032786,133,5.148024403157099,Tower Hamlets 010F
E01002710,133,2.1989463376899208,Islington 019D
E01001371,133,20.375579941585794,Ealing 044B
E01002721,133,2.226951339990431,Islington 014C
E01002807,133,1.5930503776434408,Islington 001E
E01000910,133,2.6220143603164243,Camden 003A
E01000530,133,8.665874870670462,Brent 033A
E01001457,133,10.879512099478461,Enfield 010A
E01002572,133,13.38616498699881,Hounslow 007B
E01001565,133,7.6579400555503305,Enfield 029D
E01000843,133,3.7523514216902085,Camden 014A
E01003797,133,12.607968416143377,Richmond upon Thames 001A
E01002455,133,23.34545387715576,Hillingdon 019D
E01003758,133,13.458596810722398,Redbridge 023D
E01003648,133,12.997821839826665,Redbridge 012B
E01000290,133,12.89697074759773,Barnet 007F
E01000291,133,11.880092726836285,Barnet 004E
E01002015,133,3.494591332932424,Haringey 020C
E01003924,133,8.403933199544449,Southwark 021E
E01001647,133,13.443493359715308,Greenwich 022B
E01032639,133,7.18384974765708,Southwark 014F
E01001688,133,16.21610476349592,Greenwich 002B
E01002100,133,5.097304955523238,Haringey 008B
E01001228,133,14.715475102125918,Ealing 019E
E01001863,133,10.640089438131213,Hammersmith and Fulham 006D
E01000624,132,10.425698998650402,Brent 005D
E01000174,132,10.445542300844442,Barnet 006D
E01000176,132,6.644550607856576,Barnet 027A
E01001883,132,9.854193989749003,Hammersmith and Fulham 017D
E01004486,132,13.337485237805168,Wandsworth 026F
E01001832,132,2.5750754163908813,Hackney 009E
E01002144,132,17.654919008237083,Harrow 004A
E01003127,132,9.39877104908814,Lambeth 010E
E01001001,132,17.8578957538949,Croydon 013A
E01001964,132,4.931220306953552,Haringey 009B
E01002000,132,3.021798432071129,Haringey 031A
E01003501,132,9.412914366639,Newham 030B
E01003984,132,9.289954400673022,Southwark 023A
E01000696,132,20.14302862553544,Bromley 007E
E01002580,132,14.119071755490008,Hounslow 008C
E01002481,132,21.15872049381423,Hillingdon 004E
E01004727,132,4.711468085825458,Westminster 008D
E01002121,132,13.26604014869255,Harrow 007C
E01003464,132,15.384577955892393,Merton 002C
E01003088,132,10.063969221123,Lambeth 010A
E01001902,132,10.993577493828377,Hammersmith and Fulham 019C
E01003348,132,15.393400001659797,Lewisham 030B
E01001738,132,1.3811314000577526,Hackney 012C
E01032719,132,6.990381376550579,Southwark 014G
E01003264,132,16.508676905661847,Lewisham 031A
E01002584,132,22.63960367113734,Hounslow 013B
E01001063,132,20.682997325590517,Croydon 026B
E01003383,132,16.578257697321416,Merton 009D
E01001335,132,19.048250321262856,Ealing 038B
E01001484,132,10.200090265110465,Enfield 016C
E01003682,132,11.455567753137956,Redbridge 036H
E01000563,132,14.640363740326086,Brent 008B
E01004408,132,7.348990628058301,Waltham Forest 016B
E01003603,132,10.590116546435018,Newham 028B
E01002297,132,23.60759331601674,Havering 004D
E01001355,132,12.329505691933576,Ealing 033B
E01004255,131,7.42696203435205,Tower Hamlets 023C
E01003867,131,19.446232728808766,Richmond upon Thames 011A
E01003513,131,11.644268336825155,Newham 035D
E01001769,131,2.838653468614426,Hackney 006E
E01000506,131,9.469707482552064,Brent 014A
E01004501,131,13.350575496047568,Wandsworth 014B
E01000581,131,7.8683395212132385,Brent 030E
E01004295,131,5.822179915249953,Tower Hamlets 026C
E01004060,131,8.30360045477067,Southwark 008E
E01002569,131,12.506653218060421,Hounslow 001A
E01001504,131,11.582874816953767,Enfield 012B
E01004319,131,5.584681838940407,Tower Hamlets 021A
E01001092,131,23.59026561607904,Croydon 037B
E01001389,131,15.807609788264443,Ealing 028F
E01002863,131,7.462625845721819,Kensington and Chelsea 012E
E01002928,131,20.32373479948326,Kingston upon Thames 008B
E01001007,131,18.75977864130947,Croydon 016B
E01002054,131,3.1321305969074174,Haringey 032B
E01002966,131,21.392999031301578,Kingston upon Thames 010C
E01003132,131,12.655606529910015,Lambeth 024A
E01000694,131,18.70058278910372,Bromley 007C
E01002617,131,24.50282166420149,Hounslow 028D
E01002621,131,20.442655270879854,Hounslow 011B
E01001916,131,11.732690507925223,Hammersmith and Fulham 024B
E01003539,131,11.127337288645075,Newham 029B
E01000284,131,9.069177265419837,Barnet 012D
E01001468,131,12.317288895074903,Enfield 010B
E01003459,131,15.927040349174334,Merton 006E
E01001388,131,15.343596071084747,Ealing 028E
E01003467,131,19.168900027648238,Merton 020B
E01000232,131,12.772369572336794,Barnet 013E
E01000526,131,9.915160482153611,Brent 025D
E01004619,131,12.431013631747156,Wandsworth 015E
E01001553,131,6.380067032690796,Enfield 037B
E01001050,131,20.202302149594328,Croydon 023D
E01000668,131,20.674775240097834,Bromley 020B
E01004221,131,9.146293984643338,Tower Hamlets 036A
E01003760,131,11.193047842210667,Redbridge 009B
E01003823,130,23.360246560337828,Richmond upon Thames 023B
E01000052,130,14.158740910208122,Barking and Dagenham 019D
E01003158,130,12.622460012081769,Lambeth 023D
E01000107,130,19.466276196564785,Barking and Dagenham 010C
E01004517,130,14.808453445888185,Wandsworth 037A
E01002474,130,22.21586269485445,Hillingdon 002B
E01000649,130,20.399030268517805,Bromley 007B
E01003859,130,15.256827757980906,Richmond upon Thames 005E
E01000170,130,10.86560430583731,Barnet 006A
E01001405,130,10.163701548011607,Enfield 015A
E01004185,130,19.239371360224872,Sutton 001D
E01001551,130,14.582009617401201,Enfield 002E
E01003209,130,10.571633282509854,Lewisham 005B
E01000058,130,17.03914141014477,Barking and Dagenham 018D
E01003774,130,9.848510684271016,Redbridge 014A
E01001270,130,17.093286790447713,Ealing 004A
E01004207,130,5.435476013274804,Tower Hamlets 011A
E01003940,130,6.517775147479429,Southwark 006B
E01000021,130,15.524168062408304,Barking and Dagenham 008A
E01000158,130,7.5855894081039485,Barnet 015A
E01002120,130,13.63257398245537,Harrow 007B
E01002319,130,20.760986040754442,Havering 016A
E01000713,130,17.375736405357582,Bromley 012B
E01004084,130,23.272029688023377,Sutton 024A
E01000638,130,9.163237627717233,Brent 024A
E01002232,130,16.969943225903325,Harrow 011A
E01002845,130,9.138176872510595,Kensington and Chelsea 019B
E01000333,130,19.318744352328654,Bexley 003A
E01003112,130,6.949217667809367,Lambeth 002E
E01004720,130,7.818050344767643,Westminster 004C
E01004510,130,11.827904247478784,Wandsworth 012B
E01001192,129,17.825758576596417,Croydon 008E
E01004266,129,4.9290122081738055,Tower Hamlets 007D
E01000629,129,10.695781665017519,Brent 005E
E01000726,129,24.593026608007644,Bromley 029B
E01002788,129,1.4295067840656546,Islington 008C
E01003332,129,14.56298125793606,Lewisham 033D
E01000878,129,5.744731800782227,Camden 004A
E01003292,129,13.470752972200595,Lewisham 017A
E01004342,129,7.812577611135076,Waltham Forest 011A
E01002806,129,1.5853935808987691,Islington 003C
E01000800,129,16.21503440053418,Bromley 009E
E01002329,129,19.030158981545608,Havering 011D
E01003846,129,14.822472313954972,Richmond upon Thames 002A
E01000220,129,7.236345823848658,Barnet 037E
E01001430,129,7.8206886806942135,Enfield 030E
E01003198,129,12.785910563679465,Lewisham 009A
E01003938,129,6.30332866863899,Southwark 006A
E01033740,129,14.774830353540535,Greenwich 002F
E01000773,129,18.181004628899583,Bromley 024B
E01001486,129,8.611400506029696,Enfield 025C
E01001111,129,17.544032680257747,Croydon 010D
E01002895,129,9.151046736016973,Kensington and Chelsea 020B
E01002024,129,3.4529675330775125,Haringey 022D
E01001400,129,9.384019544007828,Enfield 021C
E01002675,129,17.872911495960768,Hounslow 009A
E01000820,129,17.985139389564296,Bromley 008C
E01004250,129,7.545095877523785,Tower Hamlets 020D
E01001162,129,15.117209403113318,Croydon 001D
E01004499,129,12.716168106108642,Wandsworth 020A
E01032640,129,6.222746868014068,Southwark 035B
E01003576,129,11.718712763256034,Newham 002A
E01001976,128,5.0107164308953624,Haringey 011A
E01002638,128,20.669479232662834,Hounslow 005D
E01000050,128,13.604360978752386,Barking and Dagenham 019C
E01004188,128,19.83810075602233,Sutton 004E
E01033457,128,12.201542188983137,Brent 035A
E01002712,128,1.4464580483869627,Islington 015B
E01002611,128,23.397719358094168,Hounslow 024D
E01003426,128,17.694116856914277,Merton 015D
E01001581,128,12.383929286168817,Greenwich 016A
E01000120,128,8.864973513392936,Barnet 009D
E01000575,128,13.02651094721637,Brent 007D
E01000730,128,23.044376547220047,Bromley 014B
E01000877,128,6.005655971027556,Camden 005E
E01002215,128,18.348814926893304,Harrow 031B
E01003435,128,17.395376047308687,Merton 014E
E01000609,128,14.83736851243121,Brent 016C
E01004111,128,22.7258669911057,Sutton 016B
E01002230,128,16.27297365536192,Harrow 003D
E01004647,128,4.758025305035093,Westminster 001A
E01002239,128,17.85590946091862,Harrow 025C
E01004687,128,7.416759001911769,Westminster 019A
E01003087,128,14.613461155060257,Lambeth 031E
E01002113,128,14.454635537925427,Harrow 002A
E01001969,128,5.583458799252307,Haringey 001A
E01001467,128,7.357364455440049,Enfield 031D
E01000896,128,4.239330288285821,Camden 002D
E01000286,128,12.85824044540889,Barnet 007E
E01001715,128,1.597656014438899,Hackney 007A
E01001229,128,14.491198269898536,Ealing 031A
E01004053,127,7.080442274454384,Southwark 001C
E01002214,127,18.692059214813895,Harrow 031A
E01000616,127,12.508652186441296,Brent 020A
E01003354,127,14.893008885545214,Lewisham 026D
E01002447,127,24.6528645604532,Hillingdon 031C
E01002479,127,21.612596253166625,Hillingdon 004C
E01001497,127,7.499819104135621,Enfield 031E
E01002030,127,4.128601523487066,Haringey 016C
E01002502,127,21.82099196995532,Hillingdon 026C
E01001084,127,15.137673507132355,Croydon 002A
E01000582,127,7.638623053718462,Brent 032C
E01001784,127,3.2234314271368145,Hackney 032A
E01004623,127,12.946721881641409,Wandsworth 019E
E01001870,127,9.62255771503315,Hammersmith and Fulham 012D
E01000088,127,18.371569060381447,Barking and Dagenham 020C
E01002585,127,22.24401369683143,Hounslow 013C
E01004544,127,12.550143425068919,Wandsworth 021E
E01001257,127,18.710064453791883,Ealing 008A
E01000894,127,4.524885847818832,Camden 002B
E01002752,127,0.5687822424953618,Islington 009E
E01002110,127,14.669288430514053,Harrow 008D
E01002422,127,21.88340225866471,Hillingdon 018A
E01003638,127,13.540831471594382,Redbridge 017A
E01004172,126,21.188328798341352,Sutton 010B
E01003084,126,13.940853152876363,Lambeth 030B
E01002203,126,13.90590291811675,Harrow 010E
E01001879,126,10.587557211220735,Hammersmith and Fulham 019A
E01003729,126,12.549319066390977,Redbridge 032B
E01003821,126,17.373435499375848,Richmond upon Thames 008A
E01003830,126,22.815112549168717,Richmond upon Thames 020C
E01001138,126,15.975330180968895,Croydon 001B
E01002953,126,18.531756453399066,Kingston upon Thames 002B
E01001459,126,9.0444088018812,Enfield 024A
E01004261,126,5.936796421753143,Tower Hamlets 010A
E01001004,126,18.180935963244632,Croydon 015A
