LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01004634,99,17.69871839918822,Wandsworth 028B
E01032785,99,2.0617822745432752,Tower Hamlets 010E
E01001601,99,13.225959718384368,Greenwich 032D
E01002843,99,13.248563171334602,Kensington and Chelsea 021D
E01002122,99,19.356584304891708,Harrow 007D
E01001472,99,14.136437117514394,Enfield 010D
E01000731,99,17.755546537619416,Bromley 023C
E01003316,99,10.97625095848823,Lewisham 024E
E01002165,99,19.43627752214198,Harrow 017A
E01001204,99,21.481094721164027,Ealing 018A
E01004610,99,15.995043684283676,Wandsworth 033C
E01004487,99,14.520424992370408,Wandsworth 030C
E01003495,99,4.52033774257684,Newham 025D
E01003451,99,21.133557947504936,Merton 024D
E01001852,99,14.462517391531382,Hammersmith and Fulham 007A
E01000932,99,12.343980828294518,Camden 013D
E01000645,99,14.898384324267232,Bromley 007A
E01000375,99,17.229605075689864,Bexley 019B
E01033574,99,4.228113140107675,Newham 034F
E01001524,99,13.67441735321942,Enfield 019D
E01000019,99,9.78550375863472,Barking and Dagenham 023A
E01001907,99,15.273686912671238,Hammersmith and Fulham 022D
E01000953,99,7.724403018476469,Camden 022B
E01000195,99,20.20325997084963,Barnet 013A
E01001127,99,18.82496429339171,Croydon 025A
E01002355,99,15.611377032383931,Havering 014E
E01002938,99,23.167110230240162,Kingston upon Thames 003B
E01003991,99,8.451828842640682,Southwark 017C
E01002901,99,11.37301870616632,Kensington and Chelsea 018C
E01002972,99,23.775908272526618,Kingston upon Thames 005D
E01000078,99,10.394395869444857,Barking and Dagenham 007B
E01033322,98,10.009546586051716,Lewisham 017F
E01003818,98,23.856430548217347,Richmond upon Thames 017A
E01001455,98,12.083933409724665,Enfield 021F
E01001517,98,13.808941590172315,Enfield 006C
E01001080,98,22.12539679858928,Croydon 036C
E01001489,98,10.386221322383323,Enfield 023D
E01002094,98,8.336115137934629,Haringey 006C
E01004398,98,6.876411673111197,Waltham Forest 009A
E01001595,98,7.604792813706483,Greenwich 012D
E01000190,98,20.4822273459526,Barnet 014E
E01001528,98,11.816521605097748,Enfield 032B
E01000633,98,19.659041227036766,Brent 019D
E01001576,98,9.94630914447718,Greenwich 003B
E01003494,98,4.225646900638576,Newham 025C
E01000074,98,9.49273025052533,Barking and Dagenham 012C
E01002959,98,22.348751839226416,Kingston upon Thames 002E
E01003416,98,17.526455854799742,Merton 017D
E01001303,98,20.821459249816478,Ealing 032A
E01001268,98,23.466137961094482,Ealing 012D
E01000309,98,16.00667676216944,Barnet 031D
E01000995,98,16.790287381194563,Croydon 009B
E01003232,98,9.646334885182076,Lewisham 015C
E01000603,98,16.81662919761127,Brent 021D
E01001311,98,22.908188154189688,Ealing 001E
E01000119,98,13.090544444775151,Barnet 009C
E01002053,98,6.017967987079279,Haringey 032A
E01000505,98,14.893752860090931,Brent 018B
E01003790,98,4.844319210779417,Redbridge 027A
E01000498,98,15.864392878005914,Brent 010B
E01001083,98,15.335768524290271,Croydon 003A
E01001544,98,13.543641654541027,Enfield 009D
E01000534,98,15.16587930148352,Brent 033D
E01000794,98,20.884908341852707,Bromley 035E
E01000838,98,18.117620642417066,Bromley 030E
E01001182,98,17.043508924812688,Croydon 011D
E01001149,98,15.531819460666664,Croydon 006B
E01004635,98,17.35360946229988,Wandsworth 028C
E01002131,98,21.975351286947973,Harrow 023D
E01001392,98,11.231567398909425,Enfield 032A
E01032569,98,16.542939132324303,Croydon 045E
E01004435,98,2.8726728643305917,Waltham Forest 023E
E01000978,97,18.484917590077345,Croydon 022D
E01000025,97,9.35017505711949,Barking and Dagenham 008E
E01000959,97,8.35123423728605,Camden 019E
E01002217,97,24.188022333002646,Harrow 028D
E01004587,97,12.626421202744694,Wandsworth 009D
E01004115,97,23.409459967214875,Sutton 009A
E01001856,97,14.923653461254887,Hammersmith and Fulham 010C
E01002209,97,24.869752273997047,Harrow 025B
E01003602,97,3.4467648496767698,Newham 026C
E01003625,97,5.452566160341347,Newham 015A
E01002170,97,20.911364337726827,Harrow 033A
E01000466,97,11.275722949039436,Bexley 001A
E01003474,97,17.526136785689648,Merton 001C
E01002983,97,22.942202617284416,Kingston upon Thames 015E
E01002079,97,7.145731014471183,Haringey 012C
E01003772,97,8.918963242554453,Redbridge 024D
E01001038,97,20.4783712569422,Croydon 029C
E01000760,97,18.996923075617325,Bromley 034B
E01002910,97,12.375260814003505,Kensington and Chelsea 019C
E01000410,97,11.78225487833629,Bexley 018D
E01003745,97,9.340374478196289,Redbridge 001B
E01003479,97,5.627634117203714,Newham 035A
E01004257,97,3.2193358654305633,Tower Hamlets 024D
E01001185,97,17.19276477926912,Croydon 014B
E01002335,97,14.245028939773125,Havering 009D
E01000179,97,12.679701890760118,Barnet 029B
E01004330,97,2.7450674765253535,Waltham Forest 028D
E01003747,97,9.017918161004006,Redbridge 001D
E01001411,97,14.608846482629822,Enfield 004B
E01000827,97,16.319270770290196,Bromley 021B
E01000148,97,17.562034372336186,Barnet 030B
E01002812,96,13.03402871174888,Kensington and Chelsea 013A
E01002861,96,11.534288169862906,Kensington and Chelsea 014D
E01002382,96,15.656332382114387,Havering 014F
E01000247,96,17.12559389269846,Barnet 002C
E01001996,96,11.15741256017016,Haringey 014C
E01002055,96,5.6791025030083615,Haringey 029D
E01032773,96,4.522118736263214,Tower Hamlets 032D
E01032784,96,1.1232782007247424,Tower Hamlets 004G
E01002840,96,12.789333813498297,Kensington and Chelsea 021A
E01001079,96,22.20358945343314,Croydon 036B
E01002032,96,8.852946359717206,Haringey 010C
E01002669,96,23.57733819938312,Hounslow 014B
E01001573,96,10.30733648213332,Greenwich 008C
E01002659,96,24.102021002679184,Hounslow 019E
E01004351,96,10.889929236311048,Waltham Forest 001C
E01003724,96,11.508094088581629,Redbridge 003B
E01000754,96,19.299585937766512,Bromley 031B
E01002145,96,23.30560558440197,Harrow 005E
E01003236,96,12.309825395955857,Lewisham 037A
E01001741,96,5.041066828085984,Hackney 009A
E01002341,96,15.408233995091459,Havering 008E
E01002262,96,14.607638017711409,Havering 026C
E01003059,96,10.227731160986261,Lambeth 011D
E01000539,96,19.845949892846356,Brent 004C
E01003468,96,22.008429889518244,Merton 020C
E01000579,96,14.107335242577463,Brent 032A
E01004150,96,23.357797720711947,Sutton 021C
E01001305,96,21.772794546745576,Ealing 035C
E01002238,96,23.799902105451086,Harrow 024B
E01002227,96,23.24566321196471,Harrow 003A
E01004557,96,13.871413311863975,Wandsworth 015B
E01002784,96,8.042799849558039,Islington 010C
E01004521,96,15.754162220641428,Wandsworth 037B
E01000632,95,19.533919007804975,Brent 029E
E01003493,95,4.1197769622589,Newham 025B
E01001971,95,9.851606593405254,Haringey 001B
E01003371,95,17.050386406527792,Merton 005D
E01003397,95,16.337245559447652,Merton 007D
E01004148,95,22.62718386107702,Sutton 014B
E01001954,95,15.811439561793563,Hammersmith and Fulham 003A
E01004108,95,23.736575076682335,Sutton 024C
E01004167,95,21.3074015566693,Sutton 005D
E01004153,95,23.83727114816475,Sutton 021E
E01002270,95,17.081012145880464,Havering 015A
E01000749,95,22.50727991506549,Bromley 036A
E01003240,95,12.569452344968258,Lewisham 038B
E01003402,95,18.739207770102215,Merton 004B
E01003696,95,6.508101419320789,Redbridge 035G
E01004287,95,3.5042715820240136,Tower Hamlets 016B
E01000102,95,10.436819616301019,Barking and Dagenham 007G
E01002346,95,15.023934823944547,Havering 030C
E01002374,95,14.506983783840806,Havering 027E
E01003731,95,6.75790113937387,Redbridge 033A
E01004753,95,10.345386530338013,Westminster 022E
E01004359,95,9.960805321378887,Waltham Forest 002E
E01004082,95,20.946477713196725,Sutton 011G
E01000132,95,18.466619856826426,Barnet 021B
E01002289,95,17.44370898642627,Havering 022B
E01003362,95,20.505522401837457,Merton 021A
E01003309,95,11.770420451276038,Lewisham 027A
E01000617,95,18.400709741015525,Brent 036B
E01000607,95,20.5118971004732,Brent 013C
E01003999,95,8.433788898117044,Southwark 014E
E01033488,95,6.816062145200484,Islington 011G
E01000771,95,15.232565058416943,Bromley 041C
E01003925,94,8.318982506664591,Southwark 020E
E01003075,94,9.485201155314355,Lambeth 009C
E01000269,94,16.42752478534265,Barnet 005C
E01002971,94,23.984604614009854,Kingston upon Thames 005C
E01004001,94,8.726424883769026,Southwark 026B
E01000349,94,14.584133952691959,Bexley 020B
E01000846,94,10.302817946614793,Camden 014C
E01003422,94,21.670866703275703,Merton 025E
E01001783,94,5.118625901508818,Hackney 026D
E01002378,94,17.4645232863276,Havering 010E
E01003009,94,22.869178040197347,Kingston upon Thames 001D
E01004168,94,21.632076852239923,Sutton 013E
E01004176,94,21.386016016882603,Sutton 010E
E01001868,94,14.11490762954088,Hammersmith and Fulham 012C
E01002800,94,5.527774203380178,Islington 018E
E01002241,94,24.14268101252441,Harrow 025D
E01002101,94,9.794483040425403,Haringey 007B
E01002743,94,5.587673136349247,Islington 009C
E01000152,94,17.38246305373388,Barnet 026C
E01000683,94,20.74908036275294,Bromley 035C
E01000937,94,7.417674959839919,Camden 029G
E01033098,94,11.255660056678753,Wandsworth 038C
E01004523,94,15.072020736169613,Wandsworth 036E
E01003252,94,6.277806206409941,Lewisham 002D
E01004011,94,7.988489711384023,Southwark 019B
E01003691,94,5.90396455059752,Redbridge 035B
E01001717,94,6.161277299770334,Hackney 007C
E01003599,94,3.371230147440175,Newham 022C
E01001318,94,24.28778741209222,Ealing 003D
E01004080,94,20.54235040692053,Sutton 011E
E01004116,94,24.16285396545976,Sutton 008A
E01003744,94,9.800198541041544,Redbridge 001A
E01003471,94,21.313690557611704,Merton 016E
E01001842,94,2.6139529142769176,Hackney 023D
E01003562,94,3.6917741293923765,Newham 014A
E01001927,94,16.523558578146304,Hammersmith and Fulham 008C
E01000186,94,20.161762030693396,Barnet 014A
E01004105,94,23.181270399276116,Sutton 022C
E01003387,94,17.679606108026718,Merton 014A
E01004100,94,21.985126081700024,Sutton 015D
E01000401,93,11.67099394986835,Bexley 013A
E01001865,93,16.411098998073065,Hammersmith and Fulham 008B
E01003086,93,13.982325096596439,Lambeth 031D
E01003407,93,17.882928836308185,Merton 008E
E01001579,93,10.050959673484007,Greenwich 003E
E01003245,93,5.8857027765955525,Lewisham 001B
E01033083,93,24.95235871457309,Hounslow 018F
E01002198,93,19.595582584817084,Harrow 010C
E01000682,93,20.940804203602656,Bromley 035B
E01001205,93,21.69900229459072,Ealing 018B
E01001200,93,17.381605249267512,Ealing 025A
E01003195,93,11.530351200890438,Lewisham 029C
E01004423,93,3.7117807187600507,Waltham Forest 020D
E01003757,93,8.117583388197415,Redbridge 020D
E01001211,93,20.47808429094133,Ealing 013B
E01001888,93,15.543261501639009,Hammersmith and Fulham 018A
E01003180,93,9.175033084953315,Lambeth 005D
E01003819,93,23.647737817792343,Richmond upon Thames 017B
E01000055,93,9.896351014791982,Barking and Dagenham 018B
E01000569,93,20.746169973061175,Brent 008E
E01000278,93,14.871012339197062,Barnet 020B
E01002960,93,22.99512811869207,Kingston upon Thames 006B
E01004539,93,12.212875709652835,Wandsworth 003A
E01000173,93,15.148299543023898,Barnet 006C
E01001781,93,4.8437352610170565,Hackney 026B
E01003608,93,3.734946142968419,Newham 028D
E01002156,93,24.601726865243975,Harrow 015B
E01004616,93,16.315514171572183,Wandsworth 034C
E01004620,93,15.144537399774181,Wandsworth 019C
E01002879,92,13.781776850876726,Kensington and Chelsea 005C
E01000868,92,7.7465175300580835,Camden 015D
E01003425,92,19.728426154344124,Merton 015C
E01001800,92,5.115436509090161,Hackney 004C
E01000089,92,12.190461718193914,Barking and Dagenham 020D
E01000751,92,20.173166177049612,Bromley 036C
E01001067,92,24.774812077656758,Croydon 041D
E01000154,92,17.14753336175725,Barnet 026E
E01002674,92,23.802240209523486,Hounslow 012D
E01001257,92,24.87973230681645,Ealing 008A
E01001600,92,12.831250227246933,Greenwich 032C
E01000688,92,22.329206590835533,Bromley 037E
E01001679,92,9.142767028050116,Greenwich 020A
E01000665,92,18.62644153638351,Bromley 033A
E01002963,92,22.44655628964612,Kingston upon Thames 007D
E01001977,92,7.657741835677567,Haringey 011B
E01003652,92,7.59972234860224,Redbridge 015C
E01000324,92,13.166448873852563,Barnet 015F
E01004091,92,24.584094575385414,Sutton 022A
E01004077,92,20.546913277451214,Sutton 011B
E01000567,92,21.48351360906947,Brent 016A
E01003310,92,11.355517255537894,Lewisham 027B
E01000522,92,15.867157960257936,Brent 025C
E01001274,92,18.576072502496764,Ealing 041E
E01003550,92,3.2292037800098776,Newham 001D
E01001636,92,9.281869939763467,Greenwich 007E
E01003794,92,6.021152818956487,Redbridge 018B
E01003101,92,8.868396242694974,Lambeth 003A
E01002261,92,14.833044173663804,Havering 026B
E01000908,92,9.30673587180285,Camden 001B
E01003546,92,3.0430417840394033,Newham 001C
E01000889,92,9.364036234230129,Camden 007A
E01003746,92,9.05099012164658,Redbridge 001C
E01000043,92,7.962329841044033,Barking and Dagenham 019B
E01001465,92,10.044606037533232,Enfield 031B
E01000399,92,11.07110316293767,Bexley 029B
E01003884,92,24.844805591316405,Richmond upon Thames 016C
E01004391,92,5.173816071274925,Waltham Forest 014A
E01004092,92,24.060813262421483,Sutton 022B
E01032565,92,13.14405276267674,Lewisham 038E
E01000398,91,10.793591660629815,Bexley 029A
E01000402,91,13.380604196586184,Bexley 005B
E01001219,91,24.05755398018148,Ealing 029A
E01001095,91,22.393917733705035,Croydon 031D
E01033732,91,5.413533187849255,Greenwich 041E
E01000046,91,9.455882812017428,Barking and Dagenham 017D
E01002108,91,21.53206113664619,Harrow 008B
E01002838,91,12.492823410937245,Kensington and Chelsea 020A
E01004396,91,5.489115918573901,Waltham Forest 012A
E01000929,91,11.860512189973472,Camden 020A
E01003836,91,24.700821391890997,Richmond upon Thames 022C
E01002257,91,18.739919871392097,Havering 019C
E01001198,91,17.462833791074548,Ealing 021C
E01003068,91,13.56633162129044,Lambeth 031B
E01003146,91,15.83933010712473,Lambeth 035E
E01003506,91,4.044794097493228,Newham 034D
E01002384,91,18.984459639461424,Havering 019D
E01004725,91,10.649624256357837,Westminster 003B
E01004007,91,7.7502056771224215,Southwark 018E
E01000805,91,13.716699233876092,Bromley 004E
E01004719,91,13.451333314379244,Westminster 004B
E01003954,91,10.0566757415058,Southwark 030B
E01002132,91,22.891353887465073,Harrow 029A
E01001078,91,21.716859952208498,Croydon 032D
E01001686,91,9.029847721302989,Greenwich 020E
E01002899,91,11.925254527527299,Kensington and Chelsea 018A
E01001772,91,3.84517065614867,Hackney 024A
E01032568,91,16.03735329776493,Bromley 041E
E01001148,91,15.613530847781858,Croydon 005B
E01003223,91,11.541019156614439,Lewisham 025D
E01003128,91,10.656941216989038,Lambeth 008E
E01003135,91,13.440716401353017,Lambeth 026C
E01000389,91,13.374746187523616,Bexley 020E
E01001620,91,10.141018133753027,Greenwich 025A
E01000167,91,16.54558840280849,Barnet 002A
E01003351,91,12.028655045197246,Lewisham 026C
E01003780,91,6.304593806876098,Redbridge 014G
E01001682,91,9.488360888779912,Greenwich 020D
E01001035,91,20.032741324353243,Croydon 047C
E01003331,90,12.595118416752443,Lewisham 033C
E01001531,90,11.957310597607094,Enfield 028B
E01000626,90,17.036850061202223,Brent 010E
E01002727,90,6.352484203222637,Islington 021C
E01002868,90,13.747393226620195,Kensington and Chelsea 009D
E01002865,90,13.258388427845986,Kensington and Chelsea 011E
E01000587,90,18.463470360466467,Brent 001A
E01002294,90,18.447839471754943,Havering 007B
E01002837,90,12.59201294016932,Kensington and Chelsea 016E
E01000343,90,12.829208871988405,Bexley 022C
E01003391,90,17.388043212487926,Merton 014B
E01003594,90,2.8948548779018615,Newham 026A
E01004370,90,3.265629681849348,Waltham Forest 023B
E01000925,90,8.43008549267398,Camden 009D
E01000513,90,17.113476147884295,Brent 002A
E01002773,90,8.875524871457003,Islington 004D
E01002017,90,8.66827415225235,Haringey 028B
E01002888,90,12.72659581724889,Kensington and Chelsea 013E
E01004666,90,10.673553635194091,Westminster 023B
E01002052,90,5.515221572805251,Haringey 029C
E01003943,90,7.196381028464565,Southwark 009C
E01002320,90,15.213779319476174,Havering 021A
E01000391,90,12.852371235960808,Bexley 021E
E01003658,90,8.555471542479308,Redbridge 004C
E01002148,90,24.857884800764356,Harrow 006B
E01000476,90,18.865942342368857,Brent 026C
E01000352,90,13.513554946090942,Bexley 021D
E01000732,90,18.115962455751273,Bromley 023D
E01002124,90,19.5067229292171,Harrow 010A
E01003237,90,12.574909144659818,Lewisham 037B
E01004003,90,7.37618044392543,Southwark 023B
E01004738,90,10.050835450240369,Westminster 024D
E01004032,90,4.636198852081621,Southwark 001B
E01033582,90,7.314877134725625,Newham 041B
E01033581,90,6.710150576709539,Newham 041A
E01002718,90,4.958221384721676,Islington 014B
E01004218,90,5.415625701170196,Tower Hamlets 030D
E01003150,90,14.779310392685783,Lambeth 032F
E01000018,90,11.683886576445724,Barking and Dagenham 009D
E01000752,89,20.848999597046284,Bromley 036D
E01001654,89,10.827894056636628,Greenwich 029B
E01003175,89,12.400226707651077,Lambeth 024D
E01001924,89,14.160357453227787,Hammersmith and Fulham 020E
E01001723,89,4.677845022665683,Hackney 006A
E01000813,89,18.298156229597847,Bromley 025D
E01002333,89,14.985889344406203,Havering 008A
E01003266,89,12.538854094152676,Lewisham 031C
E01004632,89,17.169852102844104,Wandsworth 028A
E01004048,89,10.006116924992636,Southwark 027C
E01002159,89,23.79670098778277,Harrow 021A
E01003785,89,6.085348219324453,Redbridge 029C
E01000285,89,17.902892738471813,Barnet 004A
E01001619,89,12.689617907074432,Greenwich 030D
E01004371,89,3.1816741224198903,Waltham Forest 025A
