Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-11-01T19:15:00+00:00,51.389495,0.028957,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-01 19:15:00+00:00
Person search,2019-11-01T19:17:00+00:00,51.530565,-0.124496,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-01 19:17:00+00:00
Vehicle search,2019-11-01T19:17:00+00:00,51.378532,-0.108559,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-01 19:17:00+00:00
Person and Vehicle search,2019-11-01T19:20:00+00:00,51.469138,-0.171837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-11-01 19:20:00+00:00
Person search,2019-11-01T19:20:00+00:00,51.483465,-0.028188,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-01 19:20:00+00:00
Person and Vehicle search,2019-11-01T19:20:00+00:00,51.548879,-0.12931,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-01 19:20:00+00:00
Person and Vehicle search,2019-11-01T19:30:00+00:00,51.522825,-0.17136,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:30:00+00:00
Person search,2019-11-01T19:30:00+00:00,51.53095,-0.119895,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-01 19:30:00+00:00
Person search,2019-11-01T19:30:00+00:00,51.523027,-0.172751,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-11-01 19:30:00+00:00
Person search,2019-11-01T19:30:00+00:00,51.601012,-0.267869,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:30:00+00:00
Person search,2019-11-01T19:30:00+00:00,51.509609,-0.209992,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:30:00+00:00
Person search,2019-11-01T19:30:00+00:00,51.509609,-0.209992,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:30:00+00:00
Person search,2019-11-01T19:35:00+00:00,51.512142,-0.325544,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-01 19:35:00+00:00
Vehicle search,2019-11-01T19:35:00+00:00,51.522483,-0.127452,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:35:00+00:00
Person search,2019-11-01T19:35:00+00:00,51.522483,-0.127452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:35:00+00:00
Person search,2019-11-01T19:35:00+00:00,51.522483,-0.127452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-01 19:35:00+00:00
Person search,2019-11-01T19:36:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:36:00+00:00
Person search,2019-11-01T19:40:00+00:00,51.518266,-0.03457,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-11-01 19:40:00+00:00
Person search,2019-11-01T19:40:00+00:00,51.54212,0.070696,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2019-11-01 19:40:00+00:00
Person search,2019-11-01T19:40:00+00:00,51.525641,-0.050297,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-11-01 19:40:00+00:00
Person search,2019-11-01T19:40:00+00:00,51.601012,-0.267869,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-11-01 19:40:00+00:00
Person search,2019-11-01T19:40:00+00:00,51.53245,-0.128225,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-11-01 19:40:00+00:00
Person search,2019-11-01T19:40:00+00:00,51.483622,-0.032733,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-11-01 19:40:00+00:00
Person search,2019-11-01T19:42:00+00:00,51.530453,-0.054143,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-11-01 19:42:00+00:00
Person search,2019-11-01T19:45:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-01 19:45:00+00:00
Person search,2019-11-01T19:45:00+00:00,51.582047,-0.033868,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:45:00+00:00
Person search,2019-11-01T19:45:00+00:00,51.512142,-0.325544,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-01 19:45:00+00:00
Person and Vehicle search,2019-11-01T19:45:00+00:00,51.361664,-0.220075,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-11-01 19:45:00+00:00
Person and Vehicle search,2019-11-01T19:45:00+00:00,51.564572,-0.338538,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:45:00+00:00
Person search,2019-11-01T19:45:00+00:00,51.512142,-0.325544,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-01 19:45:00+00:00
Person search,2019-11-01T19:48:00+00:00,51.588894,-0.110142,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:48:00+00:00
Person search,2019-11-01T19:50:00+00:00,51.554964,-0.118487,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:50:00+00:00
Person search,2019-11-01T19:50:00+00:00,51.588894,-0.110142,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:50:00+00:00
Person search,2019-11-01T19:50:00+00:00,51.483622,-0.032733,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-01 19:50:00+00:00
Person search,2019-11-01T19:50:00+00:00,51.563291,-0.250417,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-11-01 19:50:00+00:00
Person search,2019-11-01T19:50:00+00:00,51.554964,-0.118487,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:50:00+00:00
Person search,2019-11-01T19:50:00+00:00,51.470881,-0.346162,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:50:00+00:00
Person search,2019-11-01T19:55:00+00:00,51.517744,-0.134247,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-11-01 19:55:00+00:00
Person search,2019-11-01T19:58:00+00:00,51.542595,0.031693,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 19:58:00+00:00
Person search,2019-11-01T19:58:00+00:00,51.542595,0.031693,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-11-01 19:58:00+00:00
Person and Vehicle search,2019-11-01T19:59:00+00:00,51.530453,-0.054143,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-01 19:59:00+00:00
Person and Vehicle search,2019-11-01T19:59:00+00:00,51.530453,-0.054143,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-01 19:59:00+00:00
Person search,2019-11-01T19:59:00+00:00,51.579851,-0.00921,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-01 19:59:00+00:00
Person search,2019-11-01T20:00:00+00:00,51.531681,0.076682,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-11-01 20:00:00+00:00
Person and Vehicle search,2019-11-01T20:00:00+00:00,51.522825,-0.17136,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-11-01 20:00:00+00:00
