Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-04-03T10:40:00+00:00,51.56047,0.072973,Other,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,False,False,2024-04-03 10:40:00+00:00
Person and Vehicle search,2024-04-03T10:47:00+00:00,51.60142,-0.319432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 10:47:00+00:00
Person search,2024-04-03T10:50:00+00:00,51.601841,-0.318709,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 10:50:00+00:00
Person search,2024-04-03T10:55:00+00:00,51.60089,-0.320102,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 10:55:00+00:00
Person search,2024-04-03T10:55:00+00:00,51.601841,-0.318709,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-04-03 10:55:00+00:00
Person search,2024-04-03T10:58:00+00:00,51.356433,-0.032441,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 10:58:00+00:00
Person search,2024-04-03T11:00:00+00:00,51.542107,-9.9e-05,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 11:00:00+00:00
Person search,2024-04-03T11:17:00+00:00,51.521102,-0.170406,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 11:17:00+00:00
Person and Vehicle search,2024-04-03T11:20:00+00:00,51.488003,0.069583,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 11:20:00+00:00
Person and Vehicle search,2024-04-03T11:20:00+00:00,51.488003,0.069583,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-04-03 11:20:00+00:00
Person search,2024-04-03T11:25:00+00:00,51.488003,0.069583,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 11:25:00+00:00
Person search,2024-04-03T11:25:00+00:00,51.505208,-0.089485,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,True,2024-04-03 11:25:00+00:00
Person search,2024-04-03T11:30:00+00:00,51.375894,0.122043,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-03 11:30:00+00:00
Person search,2024-04-03T11:35:00+00:00,51.539595,-0.143823,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 11:35:00+00:00
Person search,2024-04-03T11:38:00+00:00,51.406155,0.012512,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-03 11:38:00+00:00
Person search,2024-04-03T11:44:00+00:00,51.493284,-0.267259,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 11:44:00+00:00
Person search,2024-04-03T11:45:00+00:00,51.593291,-0.107938,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-04-03 11:45:00+00:00
Person search,2024-04-03T11:45:00+00:00,51.53932,-0.144642,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 11:45:00+00:00
Person search,2024-04-03T11:45:00+00:00,51.464378,0.107472,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 11:45:00+00:00
Person search,2024-04-03T11:45:00+00:00,51.53932,-0.144642,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 11:45:00+00:00
Person search,2024-04-03T11:50:00+00:00,51.476757,-0.285037,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-03 11:50:00+00:00
Person search,2024-04-03T11:50:00+00:00,51.347476,-0.047515,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-04-03 11:50:00+00:00
Person search,2024-04-03T11:50:00+00:00,51.476757,-0.285037,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 11:50:00+00:00
Person search,2024-04-03T11:53:00+00:00,51.3468,-0.03933,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 11:53:00+00:00
Person and Vehicle search,2024-04-03T12:05:00+00:00,,,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 12:05:00+00:00
Person search,2024-04-03T12:10:00+00:00,51.393369,0.118999,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 12:10:00+00:00
Person search,2024-04-03T12:11:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-03 12:11:00+00:00
Person search,2024-04-03T12:11:00+00:00,51.612609,-0.065595,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-03 12:11:00+00:00
Person search,2024-04-03T12:12:00+00:00,51.58196,-0.227068,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-03 12:12:00+00:00
Person search,2024-04-03T12:14:00+00:00,51.612609,-0.065595,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 12:14:00+00:00
Person search,2024-04-03T12:16:00+00:00,51.516679,-0.072257,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 12:16:00+00:00
Person search,2024-04-03T12:17:00+00:00,51.516679,-0.072257,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 12:17:00+00:00
Person search,2024-04-03T12:18:00+00:00,51.393289,0.119958,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-03 12:18:00+00:00
Person search,2024-04-03T12:20:00+00:00,51.53934,0.07941,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 12:20:00+00:00
Person search,2024-04-03T12:23:00+00:00,51.53201,-0.080952,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-03 12:23:00+00:00
Person search,2024-04-03T12:25:00+00:00,51.539488,0.080167,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 12:25:00+00:00
Person search,2024-04-03T12:30:00+00:00,51.531977,-0.080059,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 12:30:00+00:00
Person search,2024-04-03T12:31:00+00:00,51.539488,0.080167,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 12:31:00+00:00
Person search,2024-04-03T12:36:00+00:00,51.539488,0.080167,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-03 12:36:00+00:00
Person search,2024-04-03T12:38:00+00:00,51.539488,0.080167,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 12:38:00+00:00
Person search,2024-04-03T12:45:00+00:00,51.53934,0.07941,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 12:45:00+00:00
Person search,2024-04-03T12:46:00+00:00,51.600758,-0.245296,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-04-03 12:46:00+00:00
Person search,2024-04-03T12:50:00+00:00,51.420844,-0.052646,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),False,False,2024-04-03 12:50:00+00:00
Person search,2024-04-03T12:56:00+00:00,51.562154,0.010808,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 12:56:00+00:00
Person and Vehicle search,2024-04-03T13:00:00+00:00,51.479667,0.065504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:00:00+00:00
Person search,2024-04-03T13:00:00+00:00,51.590485,-0.10342,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-03 13:00:00+00:00
Person search,2024-04-03T13:00:00+00:00,51.599303,0.041501,Other,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:00:00+00:00
Person search,2024-04-03T13:00:00+00:00,51.539595,-0.143823,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-03 13:00:00+00:00
Person search,2024-04-03T13:00:00+00:00,51.522582,-0.07084,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 13:00:00+00:00
Person search,2024-04-03T13:05:00+00:00,51.541041,0.081853,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:05:00+00:00
Person search,2024-04-03T13:06:00+00:00,51.463918,0.132891,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-03 13:06:00+00:00
Person search,2024-04-03T13:10:00+00:00,51.472505,-0.161739,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:10:00+00:00
Person search,2024-04-03T13:12:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-04-03 13:12:00+00:00
Person search,2024-04-03T13:14:00+00:00,51.539488,0.080167,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:14:00+00:00
Person search,2024-04-03T13:15:00+00:00,51.53934,0.07941,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:15:00+00:00
Person search,2024-04-03T13:15:00+00:00,51.529301,-0.074232,Other,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:15:00+00:00
Person search,2024-04-03T13:17:00+00:00,51.527707,-0.074069,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-03 13:17:00+00:00
Person search,2024-04-03T13:20:00+00:00,51.538751,0.080638,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),False,False,2024-04-03 13:20:00+00:00
Person search,2024-04-03T13:20:00+00:00,51.600376,-0.002536,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-04-03 13:20:00+00:00
Person search,2024-04-03T13:20:00+00:00,51.601098,0.224296,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:20:00+00:00
Person search,2024-04-03T13:20:00+00:00,51.539488,0.080167,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-03 13:20:00+00:00
Person search,2024-04-03T13:22:00+00:00,51.53934,0.07941,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:22:00+00:00
Person search,2024-04-03T13:23:00+00:00,51.539488,0.080167,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-03 13:23:00+00:00
Person and Vehicle search,2024-04-03T13:23:00+00:00,51.59763,-0.11658,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-03 13:23:00+00:00
Person search,2024-04-03T13:25:00+00:00,51.539488,0.080167,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:25:00+00:00
Person search,2024-04-03T13:25:00+00:00,51.543394,0.084276,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),False,False,2024-04-03 13:25:00+00:00
Person search,2024-04-03T13:25:00+00:00,51.539488,0.080167,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-04-03 13:25:00+00:00
Person and Vehicle search,2024-04-03T13:26:00+00:00,51.59763,-0.11658,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-03 13:26:00+00:00
Person search,2024-04-03T13:27:00+00:00,51.488845,-0.129867,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-03 13:27:00+00:00
Person search,2024-04-03T13:30:00+00:00,51.53934,0.07941,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:30:00+00:00
Person search,2024-04-03T13:30:00+00:00,51.562154,0.010808,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:30:00+00:00
Person search,2024-04-03T13:30:00+00:00,51.546252,0.084139,Other,under 10,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-04-03 13:30:00+00:00
Person search,2024-04-03T13:30:00+00:00,51.600376,-0.002536,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-03 13:30:00+00:00
Person search,2024-04-03T13:31:00+00:00,51.529625,-0.060075,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2024-04-03 13:31:00+00:00
Person search,2024-04-03T13:38:00+00:00,51.494011,0.067464,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-04-03 13:38:00+00:00
Person search,2024-04-03T13:39:00+00:00,51.539488,0.080167,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:39:00+00:00
Person search,2024-04-03T13:40:00+00:00,51.539488,0.080167,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:40:00+00:00
Person search,2024-04-03T13:40:00+00:00,51.510476,-0.3184,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:40:00+00:00
Person search,2024-04-03T13:45:00+00:00,51.538751,0.080638,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:45:00+00:00
Person search,2024-04-03T13:46:00+00:00,51.539488,0.080167,Other,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 13:46:00+00:00
Person search,2024-04-03T13:50:00+00:00,51.542928,0.153659,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-03 13:50:00+00:00
Person and Vehicle search,2024-04-03T14:00:00+00:00,51.545314,-0.087257,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 14:00:00+00:00
Person search,2024-04-03T14:00:00+00:00,51.539488,0.080167,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 14:00:00+00:00
Person search,2024-04-03T14:00:00+00:00,51.462087,-0.011546,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-03 14:00:00+00:00
Person search,2024-04-03T14:03:00+00:00,51.539488,0.080167,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 14:03:00+00:00
Person search,2024-04-03T14:03:00+00:00,51.595039,-0.068406,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-03 14:03:00+00:00
Person search,2024-04-03T14:05:00+00:00,51.614712,-0.062776,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-04-03 14:05:00+00:00
Person search,2024-04-03T14:09:00+00:00,51.539488,0.080167,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-03 14:09:00+00:00
Person and Vehicle search,2024-04-03T14:10:00+00:00,51.453792,0.020723,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-03 14:10:00+00:00
