Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-09-01T04:12:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 04:12:00+00:00
Person and Vehicle search,2017-09-01T04:15:00+00:00,51.447997,-0.139294,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 04:15:00+00:00
Vehicle search,2017-09-01T04:20:00+00:00,51.383909,-0.304763,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 04:20:00+00:00
Person search,2017-09-01T04:20:00+00:00,51.661233,-0.062946,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 04:20:00+00:00
Person search,2017-09-01T04:27:00+00:00,51.527023,-0.471003,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 04:27:00+00:00
Vehicle search,2017-09-01T04:30:00+00:00,51.383909,-0.304763,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 04:30:00+00:00
Person search,2017-09-01T06:05:00+00:00,51.459766,-0.116056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 06:05:00+00:00
Person search,2017-09-01T06:15:00+00:00,51.463242,-0.111306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 06:15:00+00:00
Person search,2017-09-01T06:15:00+00:00,51.459766,-0.116056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 06:15:00+00:00
Person search,2017-09-01T07:05:00+00:00,51.540531,0.051069,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 07:05:00+00:00
Person search,2017-09-01T07:10:00+00:00,51.550539,0.048548,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-01 07:10:00+00:00
Person search,2017-09-01T08:17:00+00:00,51.577186,-0.196456,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 08:17:00+00:00
Person search,2017-09-01T09:00:00+00:00,51.513034,-0.187663,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 09:00:00+00:00
Person search,2017-09-01T09:00:00+00:00,51.567594,-0.128326,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 09:00:00+00:00
Person and Vehicle search,2017-09-01T09:10:00+00:00,51.435001,-0.149951,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 09:10:00+00:00
Person search,2017-09-01T09:15:00+00:00,51.567594,-0.128326,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 09:15:00+00:00
Person search,2017-09-01T09:20:00+00:00,51.504896,-0.015995,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-01 09:20:00+00:00
Person search,2017-09-01T09:20:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 09:20:00+00:00
Person and Vehicle search,2017-09-01T09:35:00+00:00,51.493565,-0.142251,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 09:35:00+00:00
Person search,2017-09-01T09:40:00+00:00,51.503061,-0.420944,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 09:40:00+00:00
Person search,2017-09-01T09:55:00+00:00,51.430924,-0.094211,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 09:55:00+00:00
Vehicle search,2017-09-01T10:00:00+00:00,51.524329,0.079519,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 10:00:00+00:00
Person search,2017-09-01T10:10:00+00:00,51.469697,-0.132004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 10:10:00+00:00
Person search,2017-09-01T10:15:00+00:00,51.367622,-0.120746,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 10:15:00+00:00
Person search,2017-09-01T10:20:00+00:00,51.409777,-0.025407,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 10:20:00+00:00
Person search,2017-09-01T10:30:00+00:00,51.409777,-0.025407,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 10:30:00+00:00
Person and Vehicle search,2017-09-01T10:35:00+00:00,51.464974,-0.130152,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 10:35:00+00:00
Person and Vehicle search,2017-09-01T10:36:00+00:00,51.603181,-0.085072,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 10:36:00+00:00
Person search,2017-09-01T10:40:00+00:00,51.463242,-0.111306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 10:40:00+00:00
Person search,2017-09-01T10:45:00+00:00,51.530644,-0.120975,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 10:45:00+00:00
Person search,2017-09-01T10:52:00+00:00,51.606891,-0.111503,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-01 10:52:00+00:00
Person and Vehicle search,2017-09-01T10:55:00+00:00,51.473476,-0.093576,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 10:55:00+00:00
Person search,2017-09-01T10:57:00+00:00,,,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 10:57:00+00:00
Person and Vehicle search,2017-09-01T11:00:00+00:00,51.457321,0.042327,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-09-01 11:00:00+00:00
Person search,2017-09-01T11:00:00+00:00,51.645493,-0.072059,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 11:00:00+00:00
Person search,2017-09-01T11:00:00+00:00,51.61801,-0.308101,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 11:00:00+00:00
Person search,2017-09-01T11:00:00+00:00,51.568824,-0.339696,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 11:00:00+00:00
Person search,2017-09-01T11:10:00+00:00,51.482266,0.066472,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 11:10:00+00:00
Person and Vehicle search,2017-09-01T11:10:00+00:00,51.505387,-0.026449,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-09-01 11:10:00+00:00
Person search,2017-09-01T11:10:00+00:00,51.399785,0.010579,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 11:10:00+00:00
Person search,2017-09-01T11:15:00+00:00,51.481588,0.065188,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 11:15:00+00:00
Person search,2017-09-01T11:15:00+00:00,51.501986,-0.159659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 11:15:00+00:00
Person search,2017-09-01T11:20:00+00:00,51.475228,0.0612,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 11:20:00+00:00
Person search,2017-09-01T11:20:00+00:00,51.513034,-0.187663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 11:20:00+00:00
Person and Vehicle search,2017-09-01T11:20:00+00:00,51.565096,0.003391,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 11:20:00+00:00
Person and Vehicle search,2017-09-01T11:27:00+00:00,51.6309,-0.058531,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 11:27:00+00:00
Person search,2017-09-01T11:30:00+00:00,51.519179,-0.411854,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 11:30:00+00:00
Person search,2017-09-01T11:30:00+00:00,51.496909,-0.129739,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 11:30:00+00:00
Person search,2017-09-01T11:30:00+00:00,51.496909,-0.129739,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 11:30:00+00:00
Person search,2017-09-01T11:30:00+00:00,51.45389,-0.112455,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 11:30:00+00:00
Person search,2017-09-01T11:45:00+00:00,51.51011,-0.026015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-09-01 11:45:00+00:00
Person search,2017-09-01T11:50:00+00:00,51.504896,-0.015995,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-01 11:50:00+00:00
Person search,2017-09-01T12:10:00+00:00,51.624202,-0.060753,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-09-01 12:10:00+00:00
Person search,2017-09-01T12:10:00+00:00,51.497104,-0.136358,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 12:10:00+00:00
Person search,2017-09-01T12:10:00+00:00,51.488371,-0.19374,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 12:10:00+00:00
Person search,2017-09-01T12:10:00+00:00,51.543789,0.001431,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 12:10:00+00:00
Person search,2017-09-01T12:10:00+00:00,51.543789,0.001431,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 12:10:00+00:00
Person and Vehicle search,2017-09-01T12:15:00+00:00,51.505387,-0.026449,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 12:15:00+00:00
Person search,2017-09-01T12:25:00+00:00,51.482824,-0.186225,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 12:25:00+00:00
Person and Vehicle search,2017-09-01T12:30:00+00:00,51.390807,-0.222868,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 12:30:00+00:00
Person search,2017-09-01T12:30:00+00:00,51.40446,0.109389,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-01 12:30:00+00:00
Person search,2017-09-01T12:50:00+00:00,51.455196,-0.113107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 12:50:00+00:00
Person search,2017-09-01T12:50:00+00:00,51.496628,-0.012608,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-01 12:50:00+00:00
Person search,2017-09-01T12:50:00+00:00,51.496628,-0.012608,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-01 12:50:00+00:00
Person search,2017-09-01T12:50:00+00:00,51.536851,-0.133524,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 12:50:00+00:00
Person search,2017-09-01T12:55:00+00:00,51.455196,-0.113107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 12:55:00+00:00
Person search,2017-09-01T12:55:00+00:00,51.536851,-0.133524,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 12:55:00+00:00
Person search,2017-09-01T13:00:00+00:00,51.546371,-0.076007,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 13:00:00+00:00
Person search,2017-09-01T13:00:00+00:00,51.455196,-0.113107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-01 13:00:00+00:00
Person search,2017-09-01T13:15:00+00:00,51.482824,-0.186225,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 13:15:00+00:00
Person and Vehicle search,2017-09-01T13:25:00+00:00,51.589936,-0.102866,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 13:25:00+00:00
Person search,2017-09-01T13:30:00+00:00,51.396071,-0.173372,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-09-01 13:30:00+00:00
Person search,2017-09-01T13:30:00+00:00,51.538521,-0.111436,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-01 13:30:00+00:00
Person search,2017-09-01T13:40:00+00:00,51.497104,-0.136358,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 13:40:00+00:00
Person and Vehicle search,2017-09-01T13:45:00+00:00,51.511743,0.000199,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 13:45:00+00:00
Person search,2017-09-01T13:48:00+00:00,51.433272,-0.017258,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-01 13:48:00+00:00
Person search,2017-09-01T13:50:00+00:00,51.535172,-0.097891,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 13:50:00+00:00
Person search,2017-09-01T14:00:00+00:00,51.482437,-0.089933,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 14:00:00+00:00
Person search,2017-09-01T14:10:00+00:00,51.455196,-0.113107,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-09-01 14:10:00+00:00
Person and Vehicle search,2017-09-01T14:10:00+00:00,51.511743,0.000199,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-09-01 14:10:00+00:00
Person search,2017-09-01T14:10:00+00:00,51.576591,0.20194,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-09-01 14:10:00+00:00
Person and Vehicle search,2017-09-01T14:15:00+00:00,51.464773,-0.129398,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 14:15:00+00:00
Person and Vehicle search,2017-09-01T14:20:00+00:00,51.464974,-0.130152,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 14:20:00+00:00
Person search,2017-09-01T14:25:00+00:00,51.505576,-0.124571,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-09-01 14:25:00+00:00
Person search,2017-09-01T14:30:00+00:00,51.505457,-0.100411,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-09-01 14:30:00+00:00
Person search,2017-09-01T14:30:00+00:00,51.604632,-0.3487,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 14:30:00+00:00
Person search,2017-09-01T14:30:00+00:00,51.553858,-0.294385,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-09-01 14:30:00+00:00
