Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-10-06T03:00:00+00:00,51.598794,-0.180685,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-10-06 03:00:00+00:00
Person search,2022-10-06T03:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-10-06 03:00:00+00:00
Person search,2022-10-06T03:00:00+00:00,51.598794,-0.180685,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-06 03:00:00+00:00
Person search,2022-10-06T03:09:00+00:00,51.540272,-0.191758,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-10-06 03:09:00+00:00
Vehicle search,2022-10-06T03:47:00+00:00,51.615524,0.21707,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-06 03:47:00+00:00
Person search,2022-10-06T04:00:00+00:00,51.420518,0.003491,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 04:00:00+00:00
Person search,2022-10-06T04:00:00+00:00,51.42009,0.008564,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 04:00:00+00:00
Person search,2022-10-06T04:00:00+00:00,51.432604,-0.035817,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-10-06 04:00:00+00:00
Person search,2022-10-06T04:00:00+00:00,51.42009,0.008564,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-06 04:00:00+00:00
Person search,2022-10-06T04:00:00+00:00,51.433883,-0.032165,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-06 04:00:00+00:00
Person search,2022-10-06T04:08:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-10-06 04:08:00+00:00
Person search,2022-10-06T04:16:00+00:00,51.563085,0.091805,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-06 04:16:00+00:00
Vehicle search,2022-10-06T04:20:00+00:00,51.433883,-0.032165,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 04:20:00+00:00
Person and Vehicle search,2022-10-06T04:20:00+00:00,51.433883,-0.032165,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-06 04:20:00+00:00
Vehicle search,2022-10-06T04:30:00+00:00,51.432604,-0.035817,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 04:30:00+00:00
Vehicle search,2022-10-06T04:30:00+00:00,51.432604,-0.035817,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 04:30:00+00:00
Person search,2022-10-06T04:40:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-06 04:40:00+00:00
Person search,2022-10-06T05:06:00+00:00,51.492891,-0.224735,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-06 05:06:00+00:00
Person search,2022-10-06T06:27:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 06:27:00+00:00
Person search,2022-10-06T06:35:00+00:00,51.512562,-0.021614,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-10-06 06:35:00+00:00
Person search,2022-10-06T06:50:00+00:00,51.558248,-0.041618,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 06:50:00+00:00
Person search,2022-10-06T08:00:00+00:00,51.392165,-0.306729,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-06 08:00:00+00:00
Person search,2022-10-06T08:11:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 08:11:00+00:00
Person and Vehicle search,2022-10-06T08:18:00+00:00,51.593699,0.227471,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-06 08:18:00+00:00
Person search,2022-10-06T08:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-06 08:20:00+00:00
Person search,2022-10-06T08:40:00+00:00,51.541923,-0.058211,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2022-10-06 08:40:00+00:00
Person search,2022-10-06T08:55:00+00:00,51.509443,-0.056076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-06 08:55:00+00:00
Person search,2022-10-06T08:59:00+00:00,51.539643,-0.252925,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-10-06 08:59:00+00:00
Person search,2022-10-06T09:10:00+00:00,51.530514,-0.062142,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-06 09:10:00+00:00
Person search,2022-10-06T09:10:00+00:00,51.602345,-0.059894,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 09:10:00+00:00
Person search,2022-10-06T09:15:00+00:00,51.52693,-0.192532,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 09:15:00+00:00
Person search,2022-10-06T09:15:00+00:00,51.482502,0.147916,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-06 09:15:00+00:00
Person search,2022-10-06T09:15:00+00:00,51.492545,-0.149087,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 09:15:00+00:00
Person search,2022-10-06T09:15:00+00:00,51.559597,-0.055135,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-06 09:15:00+00:00
Person search,2022-10-06T09:18:00+00:00,51.475689,0.184707,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-06 09:18:00+00:00
Person search,2022-10-06T09:20:00+00:00,51.54544,-0.146672,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-06 09:20:00+00:00
Person search,2022-10-06T09:20:00+00:00,51.475689,0.184707,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 09:20:00+00:00
Person search,2022-10-06T09:20:00+00:00,51.476368,-0.088372,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Community resolution,,,2022-10-06 09:20:00+00:00
Person search,2022-10-06T09:25:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Community resolution,,,2022-10-06 09:25:00+00:00
Person and Vehicle search,2022-10-06T09:30:00+00:00,51.560385,-0.047931,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-06 09:30:00+00:00
Person and Vehicle search,2022-10-06T10:00:00+00:00,51.413409,-0.124477,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 10:00:00+00:00
Person search,2022-10-06T10:00:00+00:00,51.526732,-0.0273,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-06 10:00:00+00:00
Person search,2022-10-06T10:00:00+00:00,51.488954,-0.100896,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-06 10:00:00+00:00
Vehicle search,2022-10-06T10:10:00+00:00,51.538303,-0.481671,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-06 10:10:00+00:00
Person search,2022-10-06T10:13:00+00:00,51.538044,0.080981,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 10:13:00+00:00
Person and Vehicle search,2022-10-06T10:15:00+00:00,51.532267,-0.032972,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 10:15:00+00:00
Person search,2022-10-06T10:21:00+00:00,51.582488,0.033645,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 10:21:00+00:00
Person search,2022-10-06T10:25:00+00:00,51.566894,0.111113,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-06 10:25:00+00:00
Person search,2022-10-06T10:26:00+00:00,51.582488,0.033645,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 10:26:00+00:00
Person search,2022-10-06T10:28:00+00:00,51.536367,0.077141,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 10:28:00+00:00
Person search,2022-10-06T10:30:00+00:00,51.538234,-0.487441,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-06 10:30:00+00:00
Person search,2022-10-06T10:30:00+00:00,51.524933,-0.035364,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 10:30:00+00:00
Person search,2022-10-06T10:33:00+00:00,51.517933,-0.206869,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-06 10:33:00+00:00
Person search,2022-10-06T10:35:00+00:00,51.536367,0.077141,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 10:35:00+00:00
Person search,2022-10-06T10:40:00+00:00,51.578389,0.180957,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-10-06 10:40:00+00:00
Person and Vehicle search,2022-10-06T10:41:00+00:00,51.473926,-0.161134,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-10-06 10:41:00+00:00
Person search,2022-10-06T10:44:00+00:00,51.45701,-0.196951,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-06 10:44:00+00:00
Person search,2022-10-06T10:45:00+00:00,51.521376,-0.176492,Other,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-06 10:45:00+00:00
Person search,2022-10-06T10:45:00+00:00,51.403492,0.010497,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-10-06 10:45:00+00:00
Person search,2022-10-06T10:50:00+00:00,51.529028,-0.047399,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 10:50:00+00:00
Person search,2022-10-06T11:00:00+00:00,51.486156,-0.342729,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:00:00+00:00
Person search,2022-10-06T11:00:00+00:00,51.470729,0.163677,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-10-06 11:00:00+00:00
Person search,2022-10-06T11:05:00+00:00,51.606156,0.231091,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-06 11:05:00+00:00
Person search,2022-10-06T11:05:00+00:00,51.459998,-0.116895,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:05:00+00:00
Person search,2022-10-06T11:13:00+00:00,51.48304,-0.220898,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-10-06 11:13:00+00:00
Person search,2022-10-06T11:15:00+00:00,51.507938,-0.128898,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-10-06 11:15:00+00:00
Person search,2022-10-06T11:15:00+00:00,51.558535,-0.140542,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-10-06 11:15:00+00:00
Person search,2022-10-06T11:19:00+00:00,51.534689,0.038003,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:19:00+00:00
Person and Vehicle search,2022-10-06T11:20:00+00:00,51.52737,-0.350589,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-10-06 11:20:00+00:00
Person and Vehicle search,2022-10-06T11:28:00+00:00,51.543546,-0.12477,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-06 11:28:00+00:00
Person and Vehicle search,2022-10-06T11:30:00+00:00,51.495556,0.1314,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:30:00+00:00
Person search,2022-10-06T11:30:00+00:00,51.431295,-0.39846,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-06 11:30:00+00:00
Person search,2022-10-06T11:30:00+00:00,51.543546,-0.12477,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-06 11:30:00+00:00
Vehicle search,2022-10-06T11:30:00+00:00,51.431295,-0.39846,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-06 11:30:00+00:00
Person search,2022-10-06T11:32:00+00:00,51.601227,-0.068476,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-10-06 11:32:00+00:00
Person search,2022-10-06T11:33:00+00:00,51.533609,0.036988,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-06 11:33:00+00:00
Person search,2022-10-06T11:40:00+00:00,51.442033,-0.027943,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:40:00+00:00
Person search,2022-10-06T11:40:00+00:00,51.539908,-0.254429,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:40:00+00:00
Person and Vehicle search,2022-10-06T11:40:00+00:00,51.405758,0.015169,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-06 11:40:00+00:00
Person search,2022-10-06T11:45:00+00:00,51.514393,-0.217716,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:45:00+00:00
Person search,2022-10-06T11:45:00+00:00,51.514393,-0.217716,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:45:00+00:00
Person search,2022-10-06T11:48:00+00:00,51.442033,-0.027943,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:48:00+00:00
Person search,2022-10-06T11:50:00+00:00,51.547578,-0.027422,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:50:00+00:00
Person search,2022-10-06T11:50:00+00:00,51.54114,-0.256819,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:50:00+00:00
Person search,2022-10-06T11:55:00+00:00,51.447257,-0.022106,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 11:55:00+00:00
Person search,2022-10-06T11:56:00+00:00,51.399233,0.015471,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-10-06 11:56:00+00:00
Person search,2022-10-06T11:57:00+00:00,51.399233,0.015471,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-10-06 11:57:00+00:00
Person and Vehicle search,2022-10-06T12:05:00+00:00,51.506376,-0.213274,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 12:05:00+00:00
Person search,2022-10-06T12:06:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-10-06 12:06:00+00:00
Person search,2022-10-06T12:10:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-06 12:10:00+00:00
Person and Vehicle search,2022-10-06T12:15:00+00:00,51.517153,-0.206424,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-06 12:15:00+00:00
Person and Vehicle search,2022-10-06T12:15:00+00:00,51.517153,-0.206424,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 12:15:00+00:00
Person search,2022-10-06T12:16:00+00:00,51.504505,-0.37784,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 12:16:00+00:00
Person search,2022-10-06T12:19:00+00:00,51.403492,0.010497,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 12:19:00+00:00
Person search,2022-10-06T12:19:00+00:00,51.403492,0.010497,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 12:19:00+00:00
Person search,2022-10-06T12:21:00+00:00,51.553254,-0.243648,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-06 12:21:00+00:00
Person search,2022-10-06T12:24:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-06 12:24:00+00:00
