Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2018-02-05T13:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2018-02-05 13:20:00+00:00
Person search,2018-02-05T13:21:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 13:21:00+00:00
Person and Vehicle search,2018-02-05T13:24:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 13:24:00+00:00
Person and Vehicle search,2018-02-05T13:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 13:25:00+00:00
Person search,2018-02-05T13:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 13:30:00+00:00
Person search,2018-02-05T13:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-02-05 13:30:00+00:00
Person search,2018-02-05T13:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 13:30:00+00:00
Person and Vehicle search,2018-02-05T13:32:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-05 13:32:00+00:00
Person and Vehicle search,2018-02-05T13:32:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-05 13:32:00+00:00
Person search,2018-02-05T13:45:00+00:00,51.469113,-0.364338,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-05 13:45:00+00:00
Person search,2018-02-05T13:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 13:50:00+00:00
Person and Vehicle search,2018-02-05T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-05 14:00:00+00:00
Person search,2018-02-05T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:00:00+00:00
Person and Vehicle search,2018-02-05T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:00:00+00:00
Person and Vehicle search,2018-02-05T14:00:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,Arrest,,,2018-02-05 14:00:00+00:00
Person search,2018-02-05T14:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:00:00+00:00
Person search,2018-02-05T14:00:00+00:00,51.512141,-0.383118,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:00:00+00:00
Person search,2018-02-05T14:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:05:00+00:00
Person search,2018-02-05T14:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-05 14:05:00+00:00
Person search,2018-02-05T14:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:05:00+00:00
Person and Vehicle search,2018-02-05T14:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:05:00+00:00
Person search,2018-02-05T14:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-05 14:05:00+00:00
Person and Vehicle search,2018-02-05T14:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:10:00+00:00
Person and Vehicle search,2018-02-05T14:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-05 14:10:00+00:00
Person search,2018-02-05T14:24:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:24:00+00:00
Person search,2018-02-05T14:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:25:00+00:00
Person search,2018-02-05T14:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-05 14:25:00+00:00
Person and Vehicle search,2018-02-05T14:28:00+00:00,51.543497,-0.210883,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:28:00+00:00
Person search,2018-02-05T14:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:30:00+00:00
Person search,2018-02-05T14:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-05 14:30:00+00:00
Person search,2018-02-05T14:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:30:00+00:00
Person search,2018-02-05T14:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:30:00+00:00
Person search,2018-02-05T14:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:30:00+00:00
Person search,2018-02-05T14:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:35:00+00:00
Person search,2018-02-05T14:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:35:00+00:00
Person and Vehicle search,2018-02-05T14:35:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:35:00+00:00
Person search,2018-02-05T14:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:45:00+00:00
Person and Vehicle search,2018-02-05T14:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-05 14:50:00+00:00
Person and Vehicle search,2018-02-05T14:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:55:00+00:00
Person and Vehicle search,2018-02-05T14:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 14:55:00+00:00
Person search,2018-02-05T15:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 15:00:00+00:00
Person search,2018-02-05T15:02:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 15:02:00+00:00
Person search,2018-02-05T15:03:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-05 15:03:00+00:00
Person and Vehicle search,2018-02-05T15:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 15:10:00+00:00
Person search,2018-02-05T15:16:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 15:16:00+00:00
Person search,2018-02-05T15:19:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 15:19:00+00:00
Person search,2018-02-05T15:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-05 15:20:00+00:00
Person and Vehicle search,2018-02-05T15:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 15:20:00+00:00
Person search,2018-02-05T15:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 15:25:00+00:00
Person search,2018-02-05T15:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 15:30:00+00:00
Person search,2018-02-05T15:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 15:30:00+00:00
Person search,2018-02-05T15:33:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 15:33:00+00:00
Person search,2018-02-05T15:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 15:35:00+00:00
Person search,2018-02-05T15:36:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 15:36:00+00:00
Person search,2018-02-05T15:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-05 15:40:00+00:00
Person search,2018-02-05T15:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 15:40:00+00:00
Person and Vehicle search,2018-02-05T15:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-05 15:40:00+00:00
Person search,2018-02-05T15:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 15:45:00+00:00
Person search,2018-02-05T15:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-05 15:45:00+00:00
Person search,2018-02-05T15:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 15:50:00+00:00
Person search,2018-02-05T16:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:00:00+00:00
Person and Vehicle search,2018-02-05T16:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:00:00+00:00
Person search,2018-02-05T16:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-05 16:00:00+00:00
Person search,2018-02-05T16:08:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-02-05 16:08:00+00:00
Person search,2018-02-05T16:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-05 16:15:00+00:00
Person search,2018-02-05T16:15:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:15:00+00:00
Person search,2018-02-05T16:15:00+00:00,51.571556,-0.101193,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:15:00+00:00
Person search,2018-02-05T16:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:15:00+00:00
Person search,2018-02-05T16:16:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-02-05 16:16:00+00:00
Person search,2018-02-05T16:17:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:17:00+00:00
Person and Vehicle search,2018-02-05T16:17:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-05 16:17:00+00:00
Person search,2018-02-05T16:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:20:00+00:00
Person search,2018-02-05T16:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-02-05 16:20:00+00:00
Person search,2018-02-05T16:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:25:00+00:00
Person search,2018-02-05T16:27:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:27:00+00:00
Person search,2018-02-05T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-05 16:30:00+00:00
Person search,2018-02-05T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:30:00+00:00
Person search,2018-02-05T16:30:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:30:00+00:00
Person and Vehicle search,2018-02-05T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-05 16:30:00+00:00
Person search,2018-02-05T16:32:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-05 16:32:00+00:00
Person search,2018-02-05T16:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-05 16:40:00+00:00
Person search,2018-02-05T16:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:45:00+00:00
Person and Vehicle search,2018-02-05T16:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-05 16:45:00+00:00
Person search,2018-02-05T16:46:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-05 16:46:00+00:00
Person search,2018-02-05T16:46:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:46:00+00:00
Person search,2018-02-05T16:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 16:50:00+00:00
Person and Vehicle search,2018-02-05T17:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-05 17:00:00+00:00
Person search,2018-02-05T17:00:00+00:00,51.514409,-0.128662,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 17:00:00+00:00
Person search,2018-02-05T17:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 17:00:00+00:00
Person search,2018-02-05T17:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 17:00:00+00:00
Person and Vehicle search,2018-02-05T17:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-05 17:00:00+00:00
Vehicle search,2018-02-05T17:05:00+00:00,51.589936,-0.102866,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-05 17:05:00+00:00
Person search,2018-02-05T17:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-05 17:05:00+00:00
Person search,2018-02-05T17:06:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 17:06:00+00:00
Person search,2018-02-05T17:10:00+00:00,,,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-05 17:10:00+00:00
Person search,2018-02-05T17:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-05 17:10:00+00:00
Person search,2018-02-05T17:12:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 17:12:00+00:00
Person search,2018-02-05T17:14:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 17:14:00+00:00
Person search,2018-02-05T17:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 17:15:00+00:00
Person search,2018-02-05T17:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 17:15:00+00:00
Person search,2018-02-05T17:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 17:15:00+00:00
Person search,2018-02-05T17:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-05 17:15:00+00:00
Person search,2018-02-05T17:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 17:20:00+00:00
Person search,2018-02-05T17:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 17:20:00+00:00
Person search,2018-02-05T17:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-02-05 17:20:00+00:00
Person and Vehicle search,2018-02-05T17:21:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 17:21:00+00:00
Person search,2018-02-05T17:23:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 17:23:00+00:00
Person search,2018-02-05T17:28:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-05 17:28:00+00:00
Person search,2018-02-05T17:30:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-05 17:30:00+00:00
Person search,2018-02-05T17:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-05 17:30:00+00:00
