Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2016-11-11T19:38:00+00:00,51.523438,-0.071481,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 19:38:00+00:00
Person and Vehicle search,2016-11-11T19:39:00+00:00,51.598308,-0.091226,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 19:39:00+00:00
Person and Vehicle search,2016-11-11T19:40:00+00:00,51.491437,-0.303889,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-11 19:40:00+00:00
Person search,2016-11-11T19:45:00+00:00,51.535893,-0.102374,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 19:45:00+00:00
Person search,2016-11-11T19:45:00+00:00,51.617264,-0.064819,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-11-11 19:45:00+00:00
Person search,2016-11-11T19:45:00+00:00,51.46714,-0.190836,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 19:45:00+00:00
Person search,2016-11-11T19:45:00+00:00,51.617264,-0.064819,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 19:45:00+00:00
Person and Vehicle search,2016-11-11T19:45:00+00:00,51.582122,-0.408434,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 19:45:00+00:00
Person search,2016-11-11T19:55:00+00:00,51.488945,-0.100867,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 19:55:00+00:00
Person search,2016-11-11T19:57:00+00:00,51.527122,0.031509,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 19:57:00+00:00
Person search,2016-11-11T19:59:00+00:00,51.488945,-0.100867,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 19:59:00+00:00
Person and Vehicle search,2016-11-11T20:00:00+00:00,51.548477,0.041474,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 20:00:00+00:00
Person search,2016-11-11T20:00:00+00:00,51.490193,-0.100182,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:00:00+00:00
Person search,2016-11-11T20:00:00+00:00,51.547779,0.051612,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:00:00+00:00
Person search,2016-11-11T20:00:00+00:00,51.551473,0.16041,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 20:00:00+00:00
Person search,2016-11-11T20:00:00+00:00,51.551473,0.16041,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 20:00:00+00:00
Person search,2016-11-11T20:02:00+00:00,51.527122,0.031509,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:02:00+00:00
Person search,2016-11-11T20:05:00+00:00,51.461004,-0.115876,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 20:05:00+00:00
Person and Vehicle search,2016-11-11T20:14:00+00:00,51.601192,-0.234045,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 20:14:00+00:00
Person search,2016-11-11T20:14:00+00:00,51.385547,-0.129339,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 20:14:00+00:00
Person search,2016-11-11T20:14:00+00:00,51.601192,-0.234045,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 20:14:00+00:00
Person search,2016-11-11T20:15:00+00:00,51.590719,-0.1051,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:15:00+00:00
Person and Vehicle search,2016-11-11T20:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:15:00+00:00
Person and Vehicle search,2016-11-11T20:18:00+00:00,51.482348,-0.07405,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:18:00+00:00
Person search,2016-11-11T20:20:00+00:00,51.590719,-0.1051,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:20:00+00:00
Person and Vehicle search,2016-11-11T20:20:00+00:00,51.473855,-0.071111,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:20:00+00:00
Person and Vehicle search,2016-11-11T20:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 20:20:00+00:00
Person and Vehicle search,2016-11-11T20:20:00+00:00,51.552769,-0.111683,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 20:20:00+00:00
Person search,2016-11-11T20:22:00+00:00,51.543363,-0.092271,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 20:22:00+00:00
Person search,2016-11-11T20:25:00+00:00,51.55089,0.049559,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:25:00+00:00
Person search,2016-11-11T20:30:00+00:00,51.50021,-0.158232,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:30:00+00:00
Person and Vehicle search,2016-11-11T20:30:00+00:00,51.516401,0.040919,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 20:30:00+00:00
Person search,2016-11-11T20:30:00+00:00,51.516976,-0.023628,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:30:00+00:00
Person search,2016-11-11T20:30:00+00:00,51.632194,0.006231,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:30:00+00:00
Person search,2016-11-11T20:30:00+00:00,51.50021,-0.158232,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:30:00+00:00
Person search,2016-11-11T20:30:00+00:00,51.607758,0.019552,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:30:00+00:00
Person and Vehicle search,2016-11-11T20:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:30:00+00:00
Person and Vehicle search,2016-11-11T20:30:00+00:00,51.50021,-0.158232,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 20:30:00+00:00
Person search,2016-11-11T20:32:00+00:00,51.496984,-0.090333,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 20:32:00+00:00
Person search,2016-11-11T20:40:00+00:00,51.588894,-0.110142,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-11-11 20:40:00+00:00
Person search,2016-11-11T20:40:00+00:00,51.516976,-0.023628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 20:40:00+00:00
Person search,2016-11-11T20:40:00+00:00,51.464763,-0.114166,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 20:40:00+00:00
Person search,2016-11-11T20:45:00+00:00,51.590314,-0.102316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 20:45:00+00:00
Person search,2016-11-11T20:45:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 20:45:00+00:00
Person search,2016-11-11T20:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 20:45:00+00:00
Person search,2016-11-11T20:52:00+00:00,51.384171,-0.096944,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:52:00+00:00
Person and Vehicle search,2016-11-11T20:55:00+00:00,51.47868,-0.335511,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-11-11 20:55:00+00:00
Person search,2016-11-11T20:55:00+00:00,51.47868,-0.335511,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 20:55:00+00:00
Person search,2016-11-11T20:55:00+00:00,51.47868,-0.335511,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-11-11 20:55:00+00:00
Person search,2016-11-11T21:00:00+00:00,51.461004,-0.115876,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 21:00:00+00:00
Person search,2016-11-11T21:00:00+00:00,51.58916,-0.063617,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:00:00+00:00
Person search,2016-11-11T21:00:00+00:00,51.409448,-0.089122,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 21:00:00+00:00
Person search,2016-11-11T21:05:00+00:00,51.58916,-0.063617,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:05:00+00:00
Person and Vehicle search,2016-11-11T21:05:00+00:00,51.591641,-0.103733,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 21:05:00+00:00
Person search,2016-11-11T21:06:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2016-11-11 21:06:00+00:00
Person search,2016-11-11T21:07:00+00:00,51.384171,-0.096944,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:07:00+00:00
Person and Vehicle search,2016-11-11T21:08:00+00:00,51.481203,-0.027349,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 21:08:00+00:00
Person search,2016-11-11T21:10:00+00:00,51.505458,-0.114389,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:10:00+00:00
Person search,2016-11-11T21:10:00+00:00,51.587187,-0.003793,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 21:10:00+00:00
Person search,2016-11-11T21:15:00+00:00,51.507377,-0.11575,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:15:00+00:00
Person search,2016-11-11T21:15:00+00:00,51.409448,-0.089122,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:15:00+00:00
Person search,2016-11-11T21:20:00+00:00,51.463778,-0.080663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 21:20:00+00:00
Person and Vehicle search,2016-11-11T21:25:00+00:00,51.564771,-0.320322,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-11 21:25:00+00:00
Vehicle search,2016-11-11T21:30:00+00:00,51.484937,-0.203195,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:30:00+00:00
Person search,2016-11-11T21:33:00+00:00,51.487534,-0.095899,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:33:00+00:00
Person search,2016-11-11T21:34:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:34:00+00:00
Person search,2016-11-11T21:36:00+00:00,51.562864,-0.072194,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:36:00+00:00
Person search,2016-11-11T21:36:00+00:00,51.562864,-0.072194,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 21:36:00+00:00
Person and Vehicle search,2016-11-11T21:40:00+00:00,51.481203,-0.027349,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 21:40:00+00:00
Person and Vehicle search,2016-11-11T21:40:00+00:00,51.589936,-0.102866,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-11 21:40:00+00:00
Person and Vehicle search,2016-11-11T21:45:00+00:00,51.471402,-0.063554,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:45:00+00:00
Person search,2016-11-11T21:45:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:45:00+00:00
Person search,2016-11-11T21:45:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 21:45:00+00:00
Person search,2016-11-11T21:45:00+00:00,51.534118,-0.411421,Male,25-34,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2016-11-11 21:45:00+00:00
Person search,2016-11-11T21:46:00+00:00,51.503626,-0.023341,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 21:46:00+00:00
Person and Vehicle search,2016-11-11T21:50:00+00:00,51.450805,-0.236543,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:50:00+00:00
Person search,2016-11-11T21:50:00+00:00,51.608416,-0.071998,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:50:00+00:00
Person search,2016-11-11T21:50:00+00:00,51.608416,-0.071998,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 21:50:00+00:00
Person search,2016-11-11T21:55:00+00:00,51.531673,-0.22637,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-11 21:55:00+00:00
Person search,2016-11-11T22:00:00+00:00,51.509902,-0.12631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 22:00:00+00:00
Person search,2016-11-11T22:00:00+00:00,51.474047,-0.063082,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 22:00:00+00:00
Person search,2016-11-11T22:00:00+00:00,51.459766,-0.116056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 22:00:00+00:00
Person search,2016-11-11T22:03:00+00:00,51.489965,-0.223293,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 22:03:00+00:00
Person search,2016-11-11T22:04:00+00:00,51.459766,-0.116056,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-11 22:04:00+00:00
Person search,2016-11-11T22:05:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 22:05:00+00:00
Person search,2016-11-11T22:05:00+00:00,51.535893,-0.102374,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 22:05:00+00:00
Person search,2016-11-11T22:07:00+00:00,51.535893,-0.102374,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 22:07:00+00:00
Person search,2016-11-11T22:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 22:10:00+00:00
Person search,2016-11-11T22:10:00+00:00,51.541573,-0.093356,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 22:10:00+00:00
Person search,2016-11-11T22:12:00+00:00,51.554163,0.072123,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-11 22:12:00+00:00
Person search,2016-11-11T22:12:00+00:00,51.535893,-0.102374,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-11 22:12:00+00:00
Person search,2016-11-11T22:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-11 22:15:00+00:00
