Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-05-04T10:12:00+00:00,51.461392,-0.112002,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 10:12:00+00:00
Person search,2024-05-04T10:21:00+00:00,51.460966,-0.114035,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 10:21:00+00:00
Person search,2024-05-04T10:23:00+00:00,51.500673,-0.382918,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 10:23:00+00:00
Person search,2024-05-04T10:30:00+00:00,51.500997,-0.383613,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 10:30:00+00:00
Person search,2024-05-04T10:30:00+00:00,51.519069,-0.187784,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 10:30:00+00:00
Person search,2024-05-04T10:35:00+00:00,51.445404,0.152478,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-04 10:35:00+00:00
Person search,2024-05-04T10:35:00+00:00,51.659359,-0.060005,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 10:35:00+00:00
Person search,2024-05-04T10:40:00+00:00,51.551894,-0.299709,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 10:40:00+00:00
Person search,2024-05-04T10:45:00+00:00,51.500018,-0.383705,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 10:45:00+00:00
Person search,2024-05-04T11:00:00+00:00,51.385705,-0.205802,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 11:00:00+00:00
Person search,2024-05-04T11:00:00+00:00,51.385705,-0.205802,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 11:00:00+00:00
Person search,2024-05-04T11:00:00+00:00,51.386258,-0.207623,Other,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 11:00:00+00:00
Person search,2024-05-04T11:03:00+00:00,51.521224,-0.172477,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 11:03:00+00:00
Person search,2024-05-04T11:15:00+00:00,51.590097,-0.10221,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 11:15:00+00:00
Person search,2024-05-04T11:29:00+00:00,51.53902,-0.056142,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 11:29:00+00:00
Person search,2024-05-04T11:44:00+00:00,51.617838,-0.159787,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-04 11:44:00+00:00
Person and Vehicle search,2024-05-04T12:00:00+00:00,51.566699,0.217695,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 12:00:00+00:00
Person search,2024-05-04T12:00:00+00:00,51.359867,-0.219584,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-04 12:00:00+00:00
Person search,2024-05-04T12:10:00+00:00,51.359867,-0.219584,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-04 12:10:00+00:00
Person search,2024-05-04T12:50:00+00:00,51.498619,-0.11578,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 12:50:00+00:00
Person and Vehicle search,2024-05-04T13:00:00+00:00,51.480279,0.103366,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 13:00:00+00:00
Person search,2024-05-04T13:05:00+00:00,51.500978,-0.125524,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 13:05:00+00:00
Person search,2024-05-04T13:10:00+00:00,51.553619,-0.114215,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 13:10:00+00:00
Person search,2024-05-04T13:10:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 13:10:00+00:00
Person search,2024-05-04T13:15:00+00:00,51.489332,-0.096429,Other,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-04 13:15:00+00:00
Person search,2024-05-04T13:20:00+00:00,51.360702,-0.192476,Other,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 13:20:00+00:00
Person search,2024-05-04T13:30:00+00:00,51.551055,-0.075405,Other,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 13:30:00+00:00
Person search,2024-05-04T13:31:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-04 13:31:00+00:00
Person search,2024-05-04T13:32:00+00:00,51.551055,-0.075405,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 13:32:00+00:00
Person search,2024-05-04T13:33:00+00:00,51.550375,-0.000876,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 13:33:00+00:00
Person search,2024-05-04T13:35:00+00:00,51.481203,0.06252,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-04 13:35:00+00:00
Person search,2024-05-04T13:40:00+00:00,51.500673,-0.382918,Other,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-04 13:40:00+00:00
Person search,2024-05-04T13:44:00+00:00,51.544713,-0.157042,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-04 13:44:00+00:00
Person search,2024-05-04T13:44:00+00:00,51.544713,-0.157042,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 13:44:00+00:00
Person search,2024-05-04T13:52:00+00:00,51.680497,-0.048411,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-05-04 13:52:00+00:00
Person search,2024-05-04T14:00:00+00:00,51.505361,-0.269726,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 14:00:00+00:00
Person search,2024-05-04T14:00:00+00:00,51.505361,-0.269726,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 14:00:00+00:00
Person and Vehicle search,2024-05-04T14:00:00+00:00,51.521245,-0.052517,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 14:00:00+00:00
Person search,2024-05-04T14:02:00+00:00,51.500018,-0.383705,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 14:02:00+00:00
Person search,2024-05-04T14:03:00+00:00,51.489705,-0.007939,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 14:03:00+00:00
Person search,2024-05-04T14:05:00+00:00,51.489705,-0.007939,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-04 14:05:00+00:00
Person search,2024-05-04T14:05:00+00:00,51.424692,0.104999,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 14:05:00+00:00
Person search,2024-05-04T14:05:00+00:00,51.424692,0.104999,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-04 14:05:00+00:00
Person search,2024-05-04T14:05:00+00:00,51.489705,-0.007939,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-04 14:05:00+00:00
Person search,2024-05-04T14:07:00+00:00,51.506162,-0.269725,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-04 14:07:00+00:00
Person search,2024-05-04T14:10:00+00:00,51.505361,-0.269726,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-05-04 14:10:00+00:00
Person search,2024-05-04T14:24:00+00:00,51.542616,-0.195674,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-04 14:24:00+00:00
Person search,2024-05-04T14:25:00+00:00,51.595009,-0.337124,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 14:25:00+00:00
Person search,2024-05-04T14:39:00+00:00,51.564087,-0.104245,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 14:39:00+00:00
Person search,2024-05-04T14:40:00+00:00,51.565606,-0.102508,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 14:40:00+00:00
Person search,2024-05-04T14:45:00+00:00,51.467487,-0.158283,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-04 14:45:00+00:00
Person search,2024-05-04T14:50:00+00:00,51.50259,-0.080603,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-05-04 14:50:00+00:00
Person search,2024-05-04T14:54:00+00:00,51.49299,-0.263813,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-04 14:54:00+00:00
Person search,2024-05-04T14:57:00+00:00,51.467798,-0.210851,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-04 14:57:00+00:00
Person search,2024-05-04T15:10:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-04 15:10:00+00:00
Person search,2024-05-04T15:15:00+00:00,51.546773,-0.190563,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 15:15:00+00:00
Person and Vehicle search,2024-05-04T15:31:00+00:00,51.551255,-0.148152,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 15:31:00+00:00
Person and Vehicle search,2024-05-04T15:35:00+00:00,51.481203,0.06252,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 15:35:00+00:00
Person and Vehicle search,2024-05-04T15:39:00+00:00,51.512307,-0.384092,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 15:39:00+00:00
Person search,2024-05-04T15:40:00+00:00,51.445549,-0.022151,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 15:40:00+00:00
Person and Vehicle search,2024-05-04T15:46:00+00:00,51.485928,-0.095058,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 15:46:00+00:00
Person and Vehicle search,2024-05-04T15:50:00+00:00,51.463253,-0.011352,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-04 15:50:00+00:00
Person search,2024-05-04T15:51:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-04 15:51:00+00:00
Person search,2024-05-04T15:54:00+00:00,51.445441,-0.021106,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 15:54:00+00:00
Person search,2024-05-04T16:00:00+00:00,51.641151,-0.049783,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-05-04 16:00:00+00:00
Person search,2024-05-04T16:05:00+00:00,51.61406,-0.276458,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 16:05:00+00:00
Person search,2024-05-04T16:12:00+00:00,51.502174,-0.095923,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 16:12:00+00:00
Person search,2024-05-04T16:14:00+00:00,51.505995,-0.217136,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-04 16:14:00+00:00
Person search,2024-05-04T16:15:00+00:00,51.495218,-0.079126,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 16:15:00+00:00
Person and Vehicle search,2024-05-04T16:18:00+00:00,51.406355,-0.134342,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 16:18:00+00:00
Person search,2024-05-04T16:20:00+00:00,51.508033,-0.336272,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-04 16:20:00+00:00
Person search,2024-05-04T16:20:00+00:00,51.509127,-0.337342,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-04 16:20:00+00:00
Person search,2024-05-04T16:20:00+00:00,51.570861,0.143261,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-04 16:20:00+00:00
Person search,2024-05-04T16:28:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 16:28:00+00:00
Person search,2024-05-04T16:29:00+00:00,51.550915,-0.160282,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 16:29:00+00:00
Person search,2024-05-04T16:30:00+00:00,51.50362,-0.099119,Other,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 16:30:00+00:00
Person search,2024-05-04T16:30:00+00:00,51.380468,-0.089338,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-04 16:30:00+00:00
Person search,2024-05-04T16:30:00+00:00,51.502823,-0.119257,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 16:30:00+00:00
Person search,2024-05-04T16:32:00+00:00,51.520655,-0.153963,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 16:32:00+00:00
Person search,2024-05-04T16:33:00+00:00,51.502823,-0.119257,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 16:33:00+00:00
Person search,2024-05-04T16:35:00+00:00,51.380926,-0.07229,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 16:35:00+00:00
Person search,2024-05-04T16:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 16:35:00+00:00
Person and Vehicle search,2024-05-04T16:36:00+00:00,,,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 16:36:00+00:00
Person search,2024-05-04T16:40:00+00:00,51.382949,-0.287597,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-04 16:40:00+00:00
Person search,2024-05-04T16:40:00+00:00,51.382949,-0.287597,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 16:40:00+00:00
Person search,2024-05-04T16:45:00+00:00,51.390667,-0.106017,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-04 16:45:00+00:00
Person search,2024-05-04T16:46:00+00:00,51.603376,-0.057511,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-04 16:46:00+00:00
Person search,2024-05-04T16:48:00+00:00,51.503848,-0.22088,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 16:48:00+00:00
Person search,2024-05-04T16:50:00+00:00,51.541433,-0.115252,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-04 16:50:00+00:00
Person search,2024-05-04T16:51:00+00:00,51.503848,-0.22088,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-04 16:51:00+00:00
