Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-09-16T10:37:00+00:00,51.461872,-0.012635,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 10:37:00+00:00
Person search,2021-09-16T10:40:00+00:00,51.489384,0.056019,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 10:40:00+00:00
Person search,2021-09-16T10:40:00+00:00,51.543843,-0.118066,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 10:40:00+00:00
Person search,2021-09-16T10:40:00+00:00,51.409016,-0.115181,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 10:40:00+00:00
Person search,2021-09-16T10:41:00+00:00,51.378427,-0.102657,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 10:41:00+00:00
Person and Vehicle search,2021-09-16T10:48:00+00:00,51.543876,-0.147831,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 10:48:00+00:00
Person search,2021-09-16T10:53:00+00:00,51.485046,0.084717,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-09-16 10:53:00+00:00
Person search,2021-09-16T11:00:00+00:00,51.493443,-0.151634,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 11:00:00+00:00
Person search,2021-09-16T11:00:00+00:00,51.493443,-0.151634,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:00:00+00:00
Person search,2021-09-16T11:05:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:05:00+00:00
Person search,2021-09-16T11:05:00+00:00,51.493443,-0.151634,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-16 11:05:00+00:00
Person search,2021-09-16T11:20:00+00:00,51.444879,-0.37794,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:20:00+00:00
Vehicle search,2021-09-16T11:22:00+00:00,51.429789,-0.132611,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 11:22:00+00:00
Person search,2021-09-16T11:22:00+00:00,51.429789,-0.132611,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:22:00+00:00
Person and Vehicle search,2021-09-16T11:23:00+00:00,51.536629,0.034527,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:23:00+00:00
Person search,2021-09-16T11:25:00+00:00,51.475726,-0.374268,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-16 11:25:00+00:00
Person search,2021-09-16T11:25:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:25:00+00:00
Person and Vehicle search,2021-09-16T11:25:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 11:25:00+00:00
Person search,2021-09-16T11:30:00+00:00,51.532838,-0.472856,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2021-09-16 11:30:00+00:00
Person search,2021-09-16T11:30:00+00:00,51.50798,-0.123651,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-16 11:30:00+00:00
Person search,2021-09-16T11:30:00+00:00,51.521962,-0.221082,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-16 11:30:00+00:00
Person search,2021-09-16T11:30:00+00:00,51.609067,0.156268,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-16 11:30:00+00:00
Person search,2021-09-16T11:35:00+00:00,51.409905,-0.305341,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-16 11:35:00+00:00
Person search,2021-09-16T11:35:00+00:00,,,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-16 11:35:00+00:00
Person search,2021-09-16T11:35:00+00:00,51.409905,-0.305341,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:35:00+00:00
Person search,2021-09-16T11:45:00+00:00,51.54591,0.092243,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:45:00+00:00
Person search,2021-09-16T11:45:00+00:00,51.536494,0.07507,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-16 11:45:00+00:00
Person search,2021-09-16T11:46:00+00:00,51.507133,-0.121813,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:46:00+00:00
Person search,2021-09-16T11:50:00+00:00,51.530565,-0.124496,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-16 11:50:00+00:00
Person search,2021-09-16T11:50:00+00:00,51.54591,0.092243,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:50:00+00:00
Person search,2021-09-16T11:51:00+00:00,51.54591,0.092243,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:51:00+00:00
Person search,2021-09-16T11:57:00+00:00,51.514728,0.008098,Female,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2021-09-16 11:57:00+00:00
Person search,2021-09-16T11:59:00+00:00,51.529141,-0.122017,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 11:59:00+00:00
Person and Vehicle search,2021-09-16T12:00:00+00:00,51.438923,0.051521,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-09-16 12:00:00+00:00
Person search,2021-09-16T12:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-16 12:05:00+00:00
Person search,2021-09-16T12:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:05:00+00:00
Person search,2021-09-16T12:09:00+00:00,51.529141,-0.122017,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:09:00+00:00
Person search,2021-09-16T12:15:00+00:00,51.536545,0.021157,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-16 12:15:00+00:00
Person search,2021-09-16T12:19:00+00:00,51.633526,-0.33297,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:19:00+00:00
Person search,2021-09-16T12:20:00+00:00,51.492281,-0.136166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:20:00+00:00
Person and Vehicle search,2021-09-16T12:25:00+00:00,51.559032,-0.138387,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:25:00+00:00
Person search,2021-09-16T12:25:00+00:00,51.525254,-0.167414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:25:00+00:00
Person search,2021-09-16T12:30:00+00:00,51.492816,0.027793,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-16 12:30:00+00:00
Person search,2021-09-16T12:30:00+00:00,51.471623,-0.21109,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:30:00+00:00
Person search,2021-09-16T12:30:00+00:00,51.471623,-0.21109,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:30:00+00:00
Person search,2021-09-16T12:32:00+00:00,51.514624,-0.34197,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:32:00+00:00
Person search,2021-09-16T12:34:00+00:00,51.472016,-0.366769,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:34:00+00:00
Person search,2021-09-16T12:35:00+00:00,51.535871,0.036743,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:35:00+00:00
Person search,2021-09-16T12:40:00+00:00,51.547404,-0.075386,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-16 12:40:00+00:00
Person search,2021-09-16T12:40:00+00:00,51.497104,-0.136358,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-09-16 12:40:00+00:00
Person search,2021-09-16T12:45:00+00:00,51.522829,-0.421832,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:45:00+00:00
Person search,2021-09-16T12:45:00+00:00,51.447759,-0.020948,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:45:00+00:00
Person search,2021-09-16T12:45:00+00:00,51.559371,-0.119084,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 12:45:00+00:00
Person search,2021-09-16T12:46:00+00:00,51.556193,-0.130121,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-16 12:46:00+00:00
Person search,2021-09-16T12:47:00+00:00,51.551838,-0.079281,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-16 12:47:00+00:00
Person search,2021-09-16T12:50:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 12:50:00+00:00
Person search,2021-09-16T12:50:00+00:00,51.556193,-0.130121,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-16 12:50:00+00:00
Person search,2021-09-16T12:50:00+00:00,51.444087,-0.019207,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-16 12:50:00+00:00
Person search,2021-09-16T13:07:00+00:00,51.54435,-0.043498,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:07:00+00:00
Vehicle search,2021-09-16T13:10:00+00:00,51.602475,0.21138,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:10:00+00:00
Person search,2021-09-16T13:11:00+00:00,51.596082,0.225581,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-09-16 13:11:00+00:00
Person search,2021-09-16T13:13:00+00:00,51.514624,-0.34197,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:13:00+00:00
Person and Vehicle search,2021-09-16T13:15:00+00:00,51.602475,0.21138,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:15:00+00:00
Person search,2021-09-16T13:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:15:00+00:00
Person search,2021-09-16T13:16:00+00:00,51.533353,0.033084,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:16:00+00:00
Person search,2021-09-16T13:16:00+00:00,51.550996,-0.156817,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-09-16 13:16:00+00:00
Person search,2021-09-16T13:20:00+00:00,51.540531,0.051069,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-09-16 13:20:00+00:00
Person search,2021-09-16T13:20:00+00:00,51.54015,0.082375,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:20:00+00:00
Person search,2021-09-16T13:25:00+00:00,51.54015,0.082375,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-16 13:25:00+00:00
Person search,2021-09-16T13:27:00+00:00,51.529372,-0.114554,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-16 13:27:00+00:00
Person search,2021-09-16T13:30:00+00:00,51.543702,-0.36615,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:30:00+00:00
Person search,2021-09-16T13:30:00+00:00,51.559371,-0.119084,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-16 13:30:00+00:00
Person and Vehicle search,2021-09-16T13:30:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-09-16 13:30:00+00:00
Person search,2021-09-16T13:30:00+00:00,51.559371,-0.119084,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 13:30:00+00:00
Person search,2021-09-16T13:30:00+00:00,51.54592,-0.262045,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:30:00+00:00
Person search,2021-09-16T13:32:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 13:32:00+00:00
Person search,2021-09-16T13:32:00+00:00,51.529372,-0.114554,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:32:00+00:00
Person search,2021-09-16T13:33:00+00:00,,,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 13:33:00+00:00
Person search,2021-09-16T13:33:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 13:33:00+00:00
Person search,2021-09-16T13:37:00+00:00,51.551248,-0.149998,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:37:00+00:00
Person search,2021-09-16T13:39:00+00:00,51.444393,-0.021842,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-16 13:39:00+00:00
Person search,2021-09-16T13:48:00+00:00,51.523484,-0.104101,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:48:00+00:00
Person search,2021-09-16T13:50:00+00:00,51.539634,-0.252954,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:50:00+00:00
Person search,2021-09-16T13:52:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:52:00+00:00
Person search,2021-09-16T13:55:00+00:00,51.369789,-0.309638,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-16 13:55:00+00:00
Person search,2021-09-16T13:55:00+00:00,51.539634,-0.252954,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 13:55:00+00:00
Person search,2021-09-16T13:57:00+00:00,51.633771,-0.133522,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-09-16 13:57:00+00:00
Person search,2021-09-16T14:00:00+00:00,51.578839,-0.337599,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-09-16 14:00:00+00:00
Person search,2021-09-16T14:00:00+00:00,51.520157,0.008279,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-09-16 14:00:00+00:00
Person and Vehicle search,2021-09-16T14:03:00+00:00,51.477381,0.019102,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-16 14:03:00+00:00
Person search,2021-09-16T14:04:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 14:04:00+00:00
Person search,2021-09-16T14:15:00+00:00,51.491428,-0.184415,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-16 14:15:00+00:00
Person and Vehicle search,2021-09-16T14:25:00+00:00,51.525254,-0.167414,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 14:25:00+00:00
Person search,2021-09-16T14:26:00+00:00,51.516555,-0.007791,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-16 14:26:00+00:00
Person search,2021-09-16T14:30:00+00:00,51.490496,0.072015,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 14:30:00+00:00
Person search,2021-09-16T14:30:00+00:00,51.37558,-0.144401,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 14:30:00+00:00
Person search,2021-09-16T14:30:00+00:00,51.535734,0.042029,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 14:30:00+00:00
Person search,2021-09-16T14:33:00+00:00,51.673738,-0.037855,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-16 14:33:00+00:00
