Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-10-29T20:50:00+00:00,51.469693,-0.170519,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 20:50:00+00:00
Person and Vehicle search,2019-10-29T20:50:00+00:00,51.551221,-0.140306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:50:00+00:00
Person search,2019-10-29T20:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:50:00+00:00
Person and Vehicle search,2019-10-29T20:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:50:00+00:00
Person and Vehicle search,2019-10-29T20:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 20:50:00+00:00
Person search,2019-10-29T20:57:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:57:00+00:00
Person search,2019-10-29T20:58:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 20:58:00+00:00
Person search,2019-10-29T20:58:00+00:00,51.455196,-0.113107,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 20:58:00+00:00
Person search,2019-10-29T21:00:00+00:00,51.431387,-0.235752,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 21:00:00+00:00
Person and Vehicle search,2019-10-29T21:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:00:00+00:00
Person search,2019-10-29T21:00:00+00:00,51.598308,-0.091226,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-10-29 21:00:00+00:00
Person search,2019-10-29T21:00:00+00:00,51.48148,-0.025652,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 21:00:00+00:00
Person search,2019-10-29T21:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:00:00+00:00
Person search,2019-10-29T21:00:00+00:00,51.474165,-0.033427,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 21:00:00+00:00
Person search,2019-10-29T21:04:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:04:00+00:00
Person search,2019-10-29T21:04:00+00:00,51.549497,0.044333,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 21:04:00+00:00
Person and Vehicle search,2019-10-29T21:05:00+00:00,51.63443,-0.039884,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:05:00+00:00
Person search,2019-10-29T21:05:00+00:00,51.528246,-0.150023,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:05:00+00:00
Person and Vehicle search,2019-10-29T21:05:00+00:00,51.644264,-0.033187,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:05:00+00:00
Person search,2019-10-29T21:05:00+00:00,51.533338,0.043767,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-10-29 21:05:00+00:00
Person and Vehicle search,2019-10-29T21:05:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 21:05:00+00:00
Person search,2019-10-29T21:05:00+00:00,51.548038,0.049128,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:05:00+00:00
Person search,2019-10-29T21:05:00+00:00,51.538543,-0.000429,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-10-29 21:05:00+00:00
Person search,2019-10-29T21:06:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:06:00+00:00
Person and Vehicle search,2019-10-29T21:06:00+00:00,51.457321,0.042327,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:06:00+00:00
Person search,2019-10-29T21:07:00+00:00,51.538543,-0.000429,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:07:00+00:00
Person search,2019-10-29T21:10:00+00:00,51.594464,-0.068402,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-29 21:10:00+00:00
Person search,2019-10-29T21:10:00+00:00,51.535462,-0.158872,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 21:10:00+00:00
Person search,2019-10-29T21:12:00+00:00,51.348122,-0.020074,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:12:00+00:00
Person search,2019-10-29T21:15:00+00:00,51.534469,0.078698,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 21:15:00+00:00
Person search,2019-10-29T21:15:00+00:00,51.479143,-0.120932,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:15:00+00:00
Person search,2019-10-29T21:19:00+00:00,51.534469,0.078698,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 21:19:00+00:00
Person search,2019-10-29T21:20:00+00:00,51.59295,-0.068769,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:20:00+00:00
Person and Vehicle search,2019-10-29T21:20:00+00:00,51.497264,-0.194887,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 21:20:00+00:00
Person and Vehicle search,2019-10-29T21:20:00+00:00,51.585077,-0.097641,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:20:00+00:00
Person search,2019-10-29T21:20:00+00:00,51.519227,-0.167858,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 21:20:00+00:00
Person search,2019-10-29T21:20:00+00:00,51.519227,-0.167858,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-29 21:20:00+00:00
Person and Vehicle search,2019-10-29T21:20:00+00:00,51.564711,-0.136438,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-29 21:20:00+00:00
Person and Vehicle search,2019-10-29T21:25:00+00:00,51.564711,-0.136438,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-29 21:25:00+00:00
Person and Vehicle search,2019-10-29T21:25:00+00:00,51.539869,-0.251171,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 21:25:00+00:00
Person search,2019-10-29T21:25:00+00:00,51.536882,0.002022,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 21:25:00+00:00
Person search,2019-10-29T21:25:00+00:00,51.464445,-0.110062,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:25:00+00:00
Person search,2019-10-29T21:27:00+00:00,51.536882,0.002022,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 21:27:00+00:00
Person and Vehicle search,2019-10-29T21:29:00+00:00,51.456705,-0.192918,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 21:29:00+00:00
Person search,2019-10-29T21:30:00+00:00,51.519227,-0.167858,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 21:30:00+00:00
Person search,2019-10-29T21:30:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 21:30:00+00:00
Person and Vehicle search,2019-10-29T21:30:00+00:00,51.415069,-0.059608,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:30:00+00:00
Person search,2019-10-29T21:30:00+00:00,51.429494,-0.029434,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:30:00+00:00
Person and Vehicle search,2019-10-29T21:30:00+00:00,51.42291,-0.060095,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:30:00+00:00
Person search,2019-10-29T21:30:00+00:00,51.595033,-0.336964,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 21:30:00+00:00
Person search,2019-10-29T21:30:00+00:00,51.595294,-0.33502,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 21:30:00+00:00
Person search,2019-10-29T21:34:00+00:00,51.512764,-0.134898,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 21:34:00+00:00
Person search,2019-10-29T21:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:35:00+00:00
Person search,2019-10-29T21:37:00+00:00,51.429494,-0.029434,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:37:00+00:00
Person and Vehicle search,2019-10-29T21:38:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:38:00+00:00
Person and Vehicle search,2019-10-29T21:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-10-29 21:40:00+00:00
Person search,2019-10-29T21:40:00+00:00,51.464773,-0.129398,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-10-29 21:40:00+00:00
Person and Vehicle search,2019-10-29T21:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:40:00+00:00
Person and Vehicle search,2019-10-29T21:40:00+00:00,51.554963,-0.098306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:40:00+00:00
Person search,2019-10-29T21:42:00+00:00,51.580776,-0.339159,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:42:00+00:00
Person and Vehicle search,2019-10-29T21:43:00+00:00,51.521669,-0.059635,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:43:00+00:00
Person search,2019-10-29T21:45:00+00:00,51.485091,-0.310923,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:45:00+00:00
Person and Vehicle search,2019-10-29T21:50:00+00:00,51.580776,-0.339159,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:50:00+00:00
Person and Vehicle search,2019-10-29T21:55:00+00:00,51.461201,-0.115825,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 21:55:00+00:00
Person search,2019-10-29T22:00:00+00:00,51.366568,-0.051846,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:00:00+00:00
Person search,2019-10-29T22:00:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:00:00+00:00
Person and Vehicle search,2019-10-29T22:00:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 22:00:00+00:00
Person and Vehicle search,2019-10-29T22:00:00+00:00,51.461201,-0.115825,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:00:00+00:00
Person and Vehicle search,2019-10-29T22:06:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:06:00+00:00
Person and Vehicle search,2019-10-29T22:10:00+00:00,51.500755,0.121398,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:10:00+00:00
Vehicle search,2019-10-29T22:13:00+00:00,51.619686,-0.002729,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 22:13:00+00:00
Vehicle search,2019-10-29T22:20:00+00:00,51.453688,-0.106634,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:20:00+00:00
Person search,2019-10-29T22:20:00+00:00,51.502815,0.119389,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-10-29 22:20:00+00:00
Person search,2019-10-29T22:20:00+00:00,51.502815,0.119389,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-10-29 22:20:00+00:00
Person and Vehicle search,2019-10-29T22:20:00+00:00,51.453688,-0.106634,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-29 22:20:00+00:00
Person search,2019-10-29T22:28:00+00:00,51.54656,-0.104209,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-10-29 22:28:00+00:00
Person and Vehicle search,2019-10-29T22:30:00+00:00,51.446528,-0.198357,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-10-29 22:30:00+00:00
Person search,2019-10-29T22:30:00+00:00,51.522122,0.02108,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:30:00+00:00
Person and Vehicle search,2019-10-29T22:30:00+00:00,51.366568,-0.051846,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-10-29 22:30:00+00:00
Person and Vehicle search,2019-10-29T22:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:30:00+00:00
Person search,2019-10-29T22:30:00+00:00,51.433059,-0.390716,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-29 22:30:00+00:00
Person and Vehicle search,2019-10-29T22:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2019-10-29 22:30:00+00:00
Person search,2019-10-29T22:35:00+00:00,51.446528,-0.198357,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-10-29 22:35:00+00:00
Person and Vehicle search,2019-10-29T22:36:00+00:00,51.581109,-0.334774,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:36:00+00:00
Person search,2019-10-29T22:37:00+00:00,51.516615,-0.062934,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-10-29 22:37:00+00:00
Person search,2019-10-29T22:40:00+00:00,51.516615,-0.062934,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:40:00+00:00
Person and Vehicle search,2019-10-29T22:43:00+00:00,51.446528,-0.198357,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2019-10-29 22:43:00+00:00
Person and Vehicle search,2019-10-29T22:44:00+00:00,51.640155,-0.096507,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-10-29 22:44:00+00:00
Person and Vehicle search,2019-10-29T22:44:00+00:00,51.640155,-0.096507,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-10-29 22:44:00+00:00
Person and Vehicle search,2019-10-29T22:45:00+00:00,51.366568,-0.051846,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:45:00+00:00
Person search,2019-10-29T22:53:00+00:00,51.545569,0.004653,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 22:53:00+00:00
Person and Vehicle search,2019-10-29T23:00:00+00:00,51.465568,-0.049058,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 23:00:00+00:00
Person search,2019-10-29T23:00:00+00:00,51.572452,0.034222,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 23:00:00+00:00
Person search,2019-10-29T23:05:00+00:00,51.412745,-0.287893,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 23:05:00+00:00
Person and Vehicle search,2019-10-29T23:05:00+00:00,51.555714,-0.138984,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-10-29 23:05:00+00:00
Person search,2019-10-29T23:07:00+00:00,51.412745,-0.287893,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-10-29 23:07:00+00:00
Person search,2019-10-29T23:13:00+00:00,51.425778,-0.170807,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-10-29 23:13:00+00:00
Person search,2019-10-29T23:15:00+00:00,51.541608,0.003845,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-10-29 23:15:00+00:00
