Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-09-18T12:25:00+00:00,51.430225,-0.033373,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-18 12:25:00+00:00
Person search,2022-09-18T12:28:00+00:00,51.511348,-0.028512,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-18 12:28:00+00:00
Person search,2022-09-18T12:30:00+00:00,51.475702,-0.240551,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-18 12:30:00+00:00
Person search,2022-09-18T12:35:00+00:00,51.403765,0.014448,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Community resolution,,,2022-09-18 12:35:00+00:00
Person and Vehicle search,2022-09-18T12:38:00+00:00,51.535589,0.082498,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 12:38:00+00:00
Person search,2022-09-18T12:43:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-18 12:43:00+00:00
Person search,2022-09-18T12:45:00+00:00,51.518335,-0.216136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-18 12:45:00+00:00
Person search,2022-09-18T12:52:00+00:00,51.403765,0.014448,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-09-18 12:52:00+00:00
Person search,2022-09-18T12:53:00+00:00,51.429808,-0.037433,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-18 12:53:00+00:00
Person search,2022-09-18T12:54:00+00:00,51.530239,0.037905,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 12:54:00+00:00
Person search,2022-09-18T13:01:00+00:00,51.535589,0.082498,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 13:01:00+00:00
Person search,2022-09-18T13:07:00+00:00,51.536871,-0.004193,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 13:07:00+00:00
Person search,2022-09-18T13:10:00+00:00,51.501376,-0.189797,Female,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-09-18 13:10:00+00:00
Person search,2022-09-18T13:11:00+00:00,51.527129,-0.438708,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 13:11:00+00:00
Vehicle search,2022-09-18T13:15:00+00:00,51.517179,-0.053008,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 13:15:00+00:00
Person search,2022-09-18T13:19:00+00:00,51.533155,-0.052211,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 13:19:00+00:00
Person and Vehicle search,2022-09-18T13:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-18 13:30:00+00:00
Person and Vehicle search,2022-09-18T13:45:00+00:00,51.527327,-0.119382,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 13:45:00+00:00
Person search,2022-09-18T13:47:00+00:00,51.406021,0.111072,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 13:47:00+00:00
Person search,2022-09-18T14:00:00+00:00,51.529942,-0.207161,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-18 14:00:00+00:00
Person search,2022-09-18T14:13:00+00:00,51.509716,-0.378145,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-09-18 14:13:00+00:00
Person search,2022-09-18T14:20:00+00:00,51.513986,-0.134833,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 14:20:00+00:00
Person search,2022-09-18T14:20:00+00:00,51.513986,-0.134833,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 14:20:00+00:00
Person search,2022-09-18T14:30:00+00:00,51.378102,-0.1076,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-18 14:30:00+00:00
Person and Vehicle search,2022-09-18T14:35:00+00:00,51.494915,-0.211792,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 14:35:00+00:00
Person search,2022-09-18T14:41:00+00:00,51.512495,-0.138915,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-18 14:41:00+00:00
Person search,2022-09-18T14:42:00+00:00,51.517423,-0.19004,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 14:42:00+00:00
Person and Vehicle search,2022-09-18T14:42:00+00:00,51.517423,-0.19004,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-09-18 14:42:00+00:00
Person search,2022-09-18T14:45:00+00:00,51.511621,-0.176017,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 14:45:00+00:00
Person search,2022-09-18T14:53:00+00:00,51.566894,0.111113,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-09-18 14:53:00+00:00
Person search,2022-09-18T14:55:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 14:55:00+00:00
Person search,2022-09-18T15:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 15:00:00+00:00
Person search,2022-09-18T15:00:00+00:00,51.560695,-0.411115,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 15:00:00+00:00
Person search,2022-09-18T15:04:00+00:00,51.535648,0.042299,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 15:04:00+00:00
Person search,2022-09-18T15:05:00+00:00,51.539708,0.046706,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 15:05:00+00:00
Person search,2022-09-18T15:05:00+00:00,51.413827,0.087515,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 15:05:00+00:00
Person search,2022-09-18T15:08:00+00:00,51.544026,-0.253146,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-18 15:08:00+00:00
Person search,2022-09-18T15:11:00+00:00,51.413827,0.087515,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 15:11:00+00:00
Person search,2022-09-18T15:15:00+00:00,51.528559,-0.20142,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 15:15:00+00:00
Person search,2022-09-18T15:15:00+00:00,51.528559,-0.20142,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 15:15:00+00:00
Person search,2022-09-18T15:15:00+00:00,51.407882,0.103119,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 15:15:00+00:00
Person search,2022-09-18T15:16:00+00:00,51.54544,-0.146672,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 15:16:00+00:00
Person search,2022-09-18T15:17:00+00:00,51.497591,-0.049636,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-18 15:17:00+00:00
Person and Vehicle search,2022-09-18T15:30:00+00:00,51.506763,-0.245407,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 15:30:00+00:00
Person search,2022-09-18T15:36:00+00:00,51.468351,-0.365598,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-18 15:36:00+00:00
Person search,2022-09-18T15:40:00+00:00,51.487272,-0.152085,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-18 15:40:00+00:00
Person search,2022-09-18T15:55:00+00:00,51.526082,0.167454,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-18 15:55:00+00:00
Person search,2022-09-18T16:00:00+00:00,51.523483,-0.267425,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-18 16:00:00+00:00
Person search,2022-09-18T16:00:00+00:00,51.506722,-0.088586,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 16:00:00+00:00
Person search,2022-09-18T16:10:00+00:00,51.582514,-0.027901,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 16:10:00+00:00
Person search,2022-09-18T16:10:00+00:00,51.352558,-0.085171,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-09-18 16:10:00+00:00
Person search,2022-09-18T16:15:00+00:00,51.504452,-0.086692,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 16:15:00+00:00
Person search,2022-09-18T16:20:00+00:00,51.515116,-0.168902,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 16:20:00+00:00
Person search,2022-09-18T16:30:00+00:00,51.507428,-0.242384,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 16:30:00+00:00
Person search,2022-09-18T16:49:00+00:00,51.420037,-0.190812,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 16:49:00+00:00
Person search,2022-09-18T16:53:00+00:00,51.554227,0.068505,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 16:53:00+00:00
Person search,2022-09-18T17:03:00+00:00,51.494846,-0.098187,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-09-18 17:03:00+00:00
Person search,2022-09-18T17:12:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-09-18 17:12:00+00:00
Person search,2022-09-18T17:19:00+00:00,51.526082,0.167454,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-09-18 17:19:00+00:00
Person search,2022-09-18T17:21:00+00:00,51.528765,-0.216088,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-18 17:21:00+00:00
Person search,2022-09-18T17:27:00+00:00,51.599803,-0.248812,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-18 17:27:00+00:00
Person search,2022-09-18T17:38:00+00:00,51.500963,-0.127931,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-18 17:38:00+00:00
Person search,2022-09-18T18:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 18:15:00+00:00
Person search,2022-09-18T18:17:00+00:00,51.536275,-0.19147,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 18:17:00+00:00
Person search,2022-09-18T18:26:00+00:00,51.547832,0.067004,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 18:26:00+00:00
Person search,2022-09-18T18:30:00+00:00,51.554762,0.058013,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 18:30:00+00:00
Person search,2022-09-18T18:30:00+00:00,51.547735,0.065398,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 18:30:00+00:00
Person search,2022-09-18T18:30:00+00:00,51.512136,-0.148081,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-09-18 18:30:00+00:00
Person search,2022-09-18T18:40:00+00:00,51.504648,-0.025314,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-09-18 18:40:00+00:00
Person search,2022-09-18T18:45:00+00:00,51.574194,-0.066173,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-09-18 18:45:00+00:00
Person search,2022-09-18T19:00:00+00:00,51.582047,-0.033868,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 19:00:00+00:00
Person search,2022-09-18T19:00:00+00:00,51.370499,-0.10287,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-18 19:00:00+00:00
Person search,2022-09-18T19:04:00+00:00,51.555308,0.068886,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 19:04:00+00:00
Person and Vehicle search,2022-09-18T19:08:00+00:00,51.539047,0.166123,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 19:08:00+00:00
Person and Vehicle search,2022-09-18T19:10:00+00:00,51.444276,-0.125285,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 19:10:00+00:00
Person search,2022-09-18T19:40:00+00:00,51.480247,-0.206389,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-09-18 19:40:00+00:00
Person search,2022-09-18T19:40:00+00:00,51.506414,-0.216356,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 19:40:00+00:00
Person search,2022-09-18T19:50:00+00:00,51.506414,-0.216356,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 19:50:00+00:00
Person and Vehicle search,2022-09-18T20:00:00+00:00,51.393899,-0.072075,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 20:00:00+00:00
Person search,2022-09-18T20:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 20:00:00+00:00
Person search,2022-09-18T20:00:00+00:00,51.55912,-0.063855,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 20:00:00+00:00
Person and Vehicle search,2022-09-18T20:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 20:00:00+00:00
Person search,2022-09-18T20:07:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 20:07:00+00:00
Person search,2022-09-18T20:08:00+00:00,51.55912,-0.063855,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 20:08:00+00:00
Vehicle search,2022-09-18T20:10:00+00:00,51.576073,0.261334,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 20:10:00+00:00
Person and Vehicle search,2022-09-18T20:16:00+00:00,51.472448,-0.185773,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-18 20:16:00+00:00
Person search,2022-09-18T20:30:00+00:00,51.588241,0.080459,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-18 20:30:00+00:00
Person search,2022-09-18T20:30:00+00:00,51.509645,0.02599,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-09-18 20:30:00+00:00
Person search,2022-09-18T20:40:00+00:00,51.329801,-0.109187,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 20:40:00+00:00
Person search,2022-09-18T20:53:00+00:00,51.523641,-0.190932,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-18 20:53:00+00:00
Person search,2022-09-18T20:57:00+00:00,51.51702,0.041538,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 20:57:00+00:00
Person and Vehicle search,2022-09-18T20:59:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-18 20:59:00+00:00
Person search,2022-09-18T21:00:00+00:00,51.590977,-0.08609,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-09-18 21:00:00+00:00
Person search,2022-09-18T21:00:00+00:00,51.514971,-0.133438,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-18 21:00:00+00:00
Person search,2022-09-18T21:00:00+00:00,51.488563,-0.078527,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-09-18 21:00:00+00:00
Person search,2022-09-18T21:03:00+00:00,51.526338,-0.111594,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2022-09-18 21:03:00+00:00
Person search,2022-09-18T21:03:00+00:00,51.520102,0.190654,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-18 21:03:00+00:00
