Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-03-26T14:13:00+00:00,51.487908,0.107722,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:13:00+00:00
Person search,2018-03-26T14:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 14:15:00+00:00
Person search,2018-03-26T14:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 14:20:00+00:00
Person search,2018-03-26T14:20:00+00:00,51.531341,-0.116217,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:20:00+00:00
Person search,2018-03-26T14:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 14:20:00+00:00
Person search,2018-03-26T14:21:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:21:00+00:00
Person search,2018-03-26T14:24:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 14:24:00+00:00
Person search,2018-03-26T14:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:25:00+00:00
Person and Vehicle search,2018-03-26T14:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:25:00+00:00
Person search,2018-03-26T14:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:35:00+00:00
Person and Vehicle search,2018-03-26T14:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 14:35:00+00:00
Person and Vehicle search,2018-03-26T14:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 14:40:00+00:00
Person search,2018-03-26T14:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-26 14:40:00+00:00
Person search,2018-03-26T14:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-26 14:40:00+00:00
Person and Vehicle search,2018-03-26T14:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-26 14:45:00+00:00
Person and Vehicle search,2018-03-26T14:45:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 14:45:00+00:00
Person search,2018-03-26T14:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 14:45:00+00:00
Person search,2018-03-26T14:50:00+00:00,51.462891,-0.009136,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 14:50:00+00:00
Person search,2018-03-26T14:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 14:50:00+00:00
Person and Vehicle search,2018-03-26T14:51:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-03-26 14:51:00+00:00
Person search,2018-03-26T14:52:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 14:52:00+00:00
Person search,2018-03-26T14:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 14:55:00+00:00
Person search,2018-03-26T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:00:00+00:00
Person and Vehicle search,2018-03-26T15:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 15:00:00+00:00
Person search,2018-03-26T15:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-26 15:00:00+00:00
Person and Vehicle search,2018-03-26T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:00:00+00:00
Person search,2018-03-26T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:00:00+00:00
Person search,2018-03-26T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:00:00+00:00
Person and Vehicle search,2018-03-26T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:00:00+00:00
Person search,2018-03-26T15:07:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:07:00+00:00
Person search,2018-03-26T15:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 15:15:00+00:00
Person and Vehicle search,2018-03-26T15:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:15:00+00:00
Person and Vehicle search,2018-03-26T15:16:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:16:00+00:00
Person and Vehicle search,2018-03-26T15:18:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 15:18:00+00:00
Person and Vehicle search,2018-03-26T15:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:20:00+00:00
Person and Vehicle search,2018-03-26T15:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:20:00+00:00
Person search,2018-03-26T15:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 15:35:00+00:00
Person search,2018-03-26T15:38:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 15:38:00+00:00
Person search,2018-03-26T15:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 15:40:00+00:00
Person and Vehicle search,2018-03-26T15:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 15:45:00+00:00
Person search,2018-03-26T15:50:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:50:00+00:00
Person search,2018-03-26T15:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:55:00+00:00
Person search,2018-03-26T15:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 15:55:00+00:00
Person search,2018-03-26T16:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Khat or Cannabis warning,,,2018-03-26 16:00:00+00:00
Person search,2018-03-26T16:00:00+00:00,51.584115,-0.073431,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 16:00:00+00:00
Person search,2018-03-26T16:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 16:00:00+00:00
Vehicle search,2018-03-26T16:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:05:00+00:00
Person search,2018-03-26T16:05:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 16:05:00+00:00
Person search,2018-03-26T16:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 16:05:00+00:00
Person search,2018-03-26T16:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 16:10:00+00:00
Person search,2018-03-26T16:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-26 16:10:00+00:00
Person search,2018-03-26T16:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-26 16:10:00+00:00
Person search,2018-03-26T16:11:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 16:11:00+00:00
Person search,2018-03-26T16:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 16:15:00+00:00
Person and Vehicle search,2018-03-26T16:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:15:00+00:00
Person search,2018-03-26T16:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:15:00+00:00
Person search,2018-03-26T16:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:15:00+00:00
Person search,2018-03-26T16:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:20:00+00:00
Person search,2018-03-26T16:20:00+00:00,51.52654,-0.100139,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:20:00+00:00
Person and Vehicle search,2018-03-26T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-26 16:30:00+00:00
Person search,2018-03-26T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:30:00+00:00
Person search,2018-03-26T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:30:00+00:00
Person and Vehicle search,2018-03-26T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-26 16:30:00+00:00
Person search,2018-03-26T16:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 16:30:00+00:00
Person search,2018-03-26T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:30:00+00:00
Person and Vehicle search,2018-03-26T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:30:00+00:00
Person search,2018-03-26T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:30:00+00:00
Person and Vehicle search,2018-03-26T16:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:35:00+00:00
Person search,2018-03-26T16:38:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 16:38:00+00:00
Person search,2018-03-26T16:39:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:39:00+00:00
Person and Vehicle search,2018-03-26T16:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:40:00+00:00
Person search,2018-03-26T16:45:00+00:00,51.595147,-0.098086,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:45:00+00:00
Person and Vehicle search,2018-03-26T16:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:45:00+00:00
Person search,2018-03-26T16:45:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:45:00+00:00
Person search,2018-03-26T16:45:00+00:00,51.595147,-0.098086,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:45:00+00:00
Person search,2018-03-26T16:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 16:45:00+00:00
Person search,2018-03-26T16:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 16:45:00+00:00
Person search,2018-03-26T16:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-03-26 16:50:00+00:00
Person search,2018-03-26T16:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 16:50:00+00:00
Person and Vehicle search,2018-03-26T16:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 16:55:00+00:00
Person search,2018-03-26T17:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:00:00+00:00
Person search,2018-03-26T17:00:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-03-26 17:00:00+00:00
Person search,2018-03-26T17:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:00:00+00:00
Person search,2018-03-26T17:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-26 17:10:00+00:00
Person search,2018-03-26T17:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 17:15:00+00:00
Person search,2018-03-26T17:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-03-26 17:20:00+00:00
Person search,2018-03-26T17:20:00+00:00,51.556393,-0.321742,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 17:20:00+00:00
Person search,2018-03-26T17:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:20:00+00:00
Person search,2018-03-26T17:22:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:22:00+00:00
Person search,2018-03-26T17:25:00+00:00,51.556393,-0.321742,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 17:25:00+00:00
Person search,2018-03-26T17:25:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-26 17:25:00+00:00
Person and Vehicle search,2018-03-26T17:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:30:00+00:00
Person search,2018-03-26T17:30:00+00:00,51.556393,-0.321742,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 17:30:00+00:00
Person search,2018-03-26T17:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:30:00+00:00
Person and Vehicle search,2018-03-26T17:30:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-26 17:30:00+00:00
Person search,2018-03-26T17:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-26 17:30:00+00:00
Person search,2018-03-26T17:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-03-26 17:30:00+00:00
Person and Vehicle search,2018-03-26T17:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:30:00+00:00
Person and Vehicle search,2018-03-26T17:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:30:00+00:00
Person search,2018-03-26T17:30:00+00:00,51.598634,-0.033628,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:30:00+00:00
Person and Vehicle search,2018-03-26T17:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 17:35:00+00:00
Person search,2018-03-26T17:38:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 17:38:00+00:00
Person and Vehicle search,2018-03-26T17:51:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-26 17:51:00+00:00
Person and Vehicle search,2018-03-26T17:54:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-26 17:54:00+00:00
Person and Vehicle search,2018-03-26T17:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-26 17:55:00+00:00
Person and Vehicle search,2018-03-26T18:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 18:00:00+00:00
Person and Vehicle search,2018-03-26T18:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-26 18:00:00+00:00
