Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2020-01-10T15:30:00+00:00,51.486989,-0.089483,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 15:30:00+00:00
Person search,2020-01-10T15:30:00+00:00,51.528755,-0.353797,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 15:30:00+00:00
Person and Vehicle search,2020-01-10T15:30:00+00:00,51.633216,0.009599,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:30:00+00:00
Person and Vehicle search,2020-01-10T15:30:00+00:00,51.481471,-0.061255,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:30:00+00:00
Person search,2020-01-10T15:30:00+00:00,51.550057,-0.076514,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 15:30:00+00:00
Person and Vehicle search,2020-01-10T15:30:00+00:00,51.453615,-0.006215,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-01-10 15:30:00+00:00
Person search,2020-01-10T15:34:00+00:00,51.493521,-0.100216,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:34:00+00:00
Person search,2020-01-10T15:35:00+00:00,51.562333,-0.306432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:35:00+00:00
Person search,2020-01-10T15:35:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:35:00+00:00
Person search,2020-01-10T15:35:00+00:00,51.527164,-0.080478,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-10 15:35:00+00:00
Person search,2020-01-10T15:39:00+00:00,51.552329,0.202845,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-10 15:39:00+00:00
Person search,2020-01-10T15:40:00+00:00,51.496181,-0.086289,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-01-10 15:40:00+00:00
Person search,2020-01-10T15:40:00+00:00,51.52814,-0.052382,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:40:00+00:00
Person search,2020-01-10T15:40:00+00:00,51.496181,-0.086289,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-01-10 15:40:00+00:00
Person search,2020-01-10T15:43:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-01-10 15:43:00+00:00
Person search,2020-01-10T15:44:00+00:00,51.497982,-0.236755,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:44:00+00:00
Person search,2020-01-10T15:44:00+00:00,51.426014,-0.070004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:44:00+00:00
Person search,2020-01-10T15:45:00+00:00,51.464974,-0.130152,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 15:45:00+00:00
Person and Vehicle search,2020-01-10T15:45:00+00:00,51.427432,-0.167849,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-01-10 15:45:00+00:00
Person search,2020-01-10T15:45:00+00:00,51.426014,-0.070004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:45:00+00:00
Person search,2020-01-10T15:45:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 15:45:00+00:00
Person search,2020-01-10T15:45:00+00:00,51.52814,-0.052382,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:45:00+00:00
Person search,2020-01-10T15:47:00+00:00,51.426014,-0.070004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:47:00+00:00
Person search,2020-01-10T15:47:00+00:00,51.426826,-0.139665,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:47:00+00:00
Person search,2020-01-10T15:47:00+00:00,51.426826,-0.139665,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:47:00+00:00
Person search,2020-01-10T15:48:00+00:00,51.50911,-0.337386,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:48:00+00:00
Person search,2020-01-10T15:50:00+00:00,51.476743,-0.109251,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:50:00+00:00
Person search,2020-01-10T15:50:00+00:00,51.465958,-0.376055,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-01-10 15:50:00+00:00
Person and Vehicle search,2020-01-10T15:55:00+00:00,51.476743,-0.109251,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:55:00+00:00
Person and Vehicle search,2020-01-10T15:55:00+00:00,51.532926,0.01458,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-01-10 15:55:00+00:00
Person search,2020-01-10T15:55:00+00:00,51.465958,-0.376055,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 15:55:00+00:00
Person search,2020-01-10T16:00:00+00:00,51.497982,-0.236755,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-10 16:00:00+00:00
Person and Vehicle search,2020-01-10T16:00:00+00:00,51.529766,0.059842,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-01-10 16:00:00+00:00
Person search,2020-01-10T16:00:00+00:00,51.390193,0.035916,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-10 16:00:00+00:00
Person search,2020-01-10T16:00:00+00:00,51.541963,0.001481,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:00:00+00:00
Person and Vehicle search,2020-01-10T16:00:00+00:00,51.538296,0.003497,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:00:00+00:00
Person and Vehicle search,2020-01-10T16:00:00+00:00,51.538296,0.003497,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-10 16:00:00+00:00
Person and Vehicle search,2020-01-10T16:00:00+00:00,51.456278,-0.009438,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:00:00+00:00
Person search,2020-01-10T16:00:00+00:00,51.562978,-0.320013,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:00:00+00:00
Person and Vehicle search,2020-01-10T16:00:00+00:00,51.529766,0.059842,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-01-10 16:00:00+00:00
Person search,2020-01-10T16:00:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-01-10 16:00:00+00:00
Person search,2020-01-10T16:00:00+00:00,51.541799,-0.449209,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:00:00+00:00
Person search,2020-01-10T16:00:00+00:00,51.498473,0.004747,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:00:00+00:00
Person search,2020-01-10T16:00:00+00:00,51.529766,0.059842,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-10 16:00:00+00:00
Person and Vehicle search,2020-01-10T16:01:00+00:00,51.543283,0.013191,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-10 16:01:00+00:00
Person search,2020-01-10T16:02:00+00:00,51.484686,-0.219754,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:02:00+00:00
Person search,2020-01-10T16:03:00+00:00,51.503514,-0.380268,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:03:00+00:00
Person search,2020-01-10T16:04:00+00:00,51.484686,-0.219754,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:04:00+00:00
Person search,2020-01-10T16:04:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:04:00+00:00
Person search,2020-01-10T16:05:00+00:00,51.533661,-0.367663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:05:00+00:00
Person search,2020-01-10T16:06:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:06:00+00:00
Person search,2020-01-10T16:07:00+00:00,51.484686,-0.219754,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:07:00+00:00
Person search,2020-01-10T16:08:00+00:00,51.540568,0.002083,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-10 16:08:00+00:00
Person and Vehicle search,2020-01-10T16:08:00+00:00,51.541436,0.010211,Female,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-10 16:08:00+00:00
Person search,2020-01-10T16:09:00+00:00,51.533661,-0.367663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:09:00+00:00
Person search,2020-01-10T16:10:00+00:00,51.542042,-0.443779,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:10:00+00:00
Person search,2020-01-10T16:10:00+00:00,51.536147,0.061572,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:10:00+00:00
Person and Vehicle search,2020-01-10T16:10:00+00:00,51.538296,0.003497,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:10:00+00:00
Person search,2020-01-10T16:11:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:11:00+00:00
Person search,2020-01-10T16:15:00+00:00,51.37558,-0.144401,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-01-10 16:15:00+00:00
Person search,2020-01-10T16:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:15:00+00:00
Person search,2020-01-10T16:15:00+00:00,51.497172,0.115122,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:15:00+00:00
Person search,2020-01-10T16:15:00+00:00,51.536545,0.021157,Female,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-10 16:15:00+00:00
Person search,2020-01-10T16:15:00+00:00,51.543117,-0.149319,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:15:00+00:00
Person search,2020-01-10T16:15:00+00:00,51.556516,-0.145918,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-10 16:15:00+00:00
Person search,2020-01-10T16:15:00+00:00,51.536147,0.061572,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-10 16:15:00+00:00
Person and Vehicle search,2020-01-10T16:15:00+00:00,51.37558,-0.144401,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-01-10 16:15:00+00:00
Person and Vehicle search,2020-01-10T16:20:00+00:00,51.591247,-0.069101,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-01-10 16:20:00+00:00
Person search,2020-01-10T16:20:00+00:00,51.53447,-0.369566,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:20:00+00:00
Person and Vehicle search,2020-01-10T16:20:00+00:00,51.460902,-0.008503,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:20:00+00:00
Person search,2020-01-10T16:20:00+00:00,51.498473,0.004747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:20:00+00:00
Person search,2020-01-10T16:22:00+00:00,51.498473,0.004747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:22:00+00:00
Person search,2020-01-10T16:23:00+00:00,51.514794,-0.301696,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:23:00+00:00
Person search,2020-01-10T16:25:00+00:00,,,Female,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-10 16:25:00+00:00
Person and Vehicle search,2020-01-10T16:25:00+00:00,51.466003,-0.150842,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:25:00+00:00
Person search,2020-01-10T16:25:00+00:00,51.540169,-0.145977,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:25:00+00:00
Person search,2020-01-10T16:30:00+00:00,51.498473,0.004747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-01-10 16:30:00+00:00
Person search,2020-01-10T16:30:00+00:00,51.502568,0.025993,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:30:00+00:00
Person search,2020-01-10T16:30:00+00:00,51.498473,0.004747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-10 16:30:00+00:00
Person search,2020-01-10T16:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:30:00+00:00
Person search,2020-01-10T16:30:00+00:00,51.59088,-0.00841,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:30:00+00:00
Person search,2020-01-10T16:30:00+00:00,51.468263,-0.362051,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:30:00+00:00
Person and Vehicle search,2020-01-10T16:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:30:00+00:00
Person search,2020-01-10T16:30:00+00:00,51.586222,-0.007878,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:30:00+00:00
Person search,2020-01-10T16:30:00+00:00,51.470757,-0.36618,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-01-10 16:30:00+00:00
Person search,2020-01-10T16:30:00+00:00,51.540169,-0.145977,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:30:00+00:00
Person search,2020-01-10T16:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-10 16:30:00+00:00
Person search,2020-01-10T16:32:00+00:00,51.562333,-0.306432,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:32:00+00:00
Person search,2020-01-10T16:32:00+00:00,51.470757,-0.36618,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:32:00+00:00
Person and Vehicle search,2020-01-10T16:34:00+00:00,51.418517,-0.162482,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-10 16:34:00+00:00
Vehicle search,2020-01-10T16:35:00+00:00,51.549626,-0.054738,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-10 16:35:00+00:00
Person search,2020-01-10T16:35:00+00:00,51.527429,-0.082932,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:35:00+00:00
Person and Vehicle search,2020-01-10T16:35:00+00:00,51.408135,-0.14908,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-10 16:35:00+00:00
Person search,2020-01-10T16:35:00+00:00,51.541608,0.003845,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2020-01-10 16:35:00+00:00
