Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-05-28T16:01:00+00:00,51.385275,-0.121331,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:01:00+00:00
Person search,2021-05-28T16:01:00+00:00,51.581109,-0.334774,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:01:00+00:00
Person and Vehicle search,2021-05-28T16:03:00+00:00,51.532285,-0.119595,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:03:00+00:00
Person search,2021-05-28T16:05:00+00:00,51.541519,0.047552,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 16:05:00+00:00
Person search,2021-05-28T16:05:00+00:00,51.600901,-0.26643,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 16:05:00+00:00
Person and Vehicle search,2021-05-28T16:05:00+00:00,51.47875,-0.412553,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 16:05:00+00:00
Person search,2021-05-28T16:06:00+00:00,51.428541,-0.01296,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:06:00+00:00
Person search,2021-05-28T16:07:00+00:00,51.560573,-0.253263,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-28 16:07:00+00:00
Person search,2021-05-28T16:08:00+00:00,51.514347,-0.140569,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:08:00+00:00
Person and Vehicle search,2021-05-28T16:09:00+00:00,51.489898,-0.072205,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-28 16:09:00+00:00
Person search,2021-05-28T16:10:00+00:00,51.600901,-0.26643,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-28 16:10:00+00:00
Person and Vehicle search,2021-05-28T16:10:00+00:00,51.531543,-0.007094,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 16:10:00+00:00
Person search,2021-05-28T16:11:00+00:00,51.542792,-0.193072,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 16:11:00+00:00
Person search,2021-05-28T16:13:00+00:00,51.52844,-0.064566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 16:13:00+00:00
Person and Vehicle search,2021-05-28T16:13:00+00:00,51.500448,-0.087652,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-28 16:13:00+00:00
Person search,2021-05-28T16:15:00+00:00,51.514915,-0.169241,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:15:00+00:00
Person and Vehicle search,2021-05-28T16:15:00+00:00,51.630787,-0.002978,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:15:00+00:00
Person and Vehicle search,2021-05-28T16:15:00+00:00,51.630787,-0.002978,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:15:00+00:00
Person search,2021-05-28T16:17:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-05-28 16:17:00+00:00
Person search,2021-05-28T16:18:00+00:00,51.378427,-0.102657,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:18:00+00:00
Person search,2021-05-28T16:20:00+00:00,51.509817,-0.366628,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:20:00+00:00
Person search,2021-05-28T16:20:00+00:00,51.463095,-0.361617,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:20:00+00:00
Person search,2021-05-28T16:20:00+00:00,51.523231,-0.169715,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:20:00+00:00
Person search,2021-05-28T16:20:00+00:00,51.600901,-0.26643,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 16:20:00+00:00
Person search,2021-05-28T16:20:00+00:00,51.490076,-0.066623,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 16:20:00+00:00
Person search,2021-05-28T16:21:00+00:00,51.523231,-0.169715,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:21:00+00:00
Person search,2021-05-28T16:22:00+00:00,51.523231,-0.169715,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:22:00+00:00
Person search,2021-05-28T16:25:00+00:00,51.543932,0.078076,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-28 16:25:00+00:00
Person search,2021-05-28T16:25:00+00:00,51.501986,-0.159659,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 16:25:00+00:00
Person and Vehicle search,2021-05-28T16:25:00+00:00,51.494542,-0.083952,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-28 16:25:00+00:00
Person search,2021-05-28T16:27:00+00:00,51.533329,-0.007939,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:27:00+00:00
Person search,2021-05-28T16:28:00+00:00,51.501729,0.003103,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:28:00+00:00
Person search,2021-05-28T16:28:00+00:00,51.501729,0.003103,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:28:00+00:00
Person search,2021-05-28T16:28:00+00:00,51.583492,0.116747,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:28:00+00:00
Person search,2021-05-28T16:30:00+00:00,51.486828,-0.013279,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 16:30:00+00:00
Person search,2021-05-28T16:30:00+00:00,51.49025,-0.059716,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:30:00+00:00
Person search,2021-05-28T16:30:00+00:00,51.523231,-0.169715,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:30:00+00:00
Person search,2021-05-28T16:30:00+00:00,51.523231,-0.169715,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:30:00+00:00
Person search,2021-05-28T16:30:00+00:00,51.533499,-0.345177,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:30:00+00:00
Person search,2021-05-28T16:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:30:00+00:00
Person search,2021-05-28T16:34:00+00:00,51.548579,-0.048019,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:34:00+00:00
Person search,2021-05-28T16:38:00+00:00,51.501729,0.003103,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:38:00+00:00
Person search,2021-05-28T16:40:00+00:00,51.529262,-0.102203,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:40:00+00:00
Person search,2021-05-28T16:40:00+00:00,51.513495,-0.158417,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-28 16:40:00+00:00
Person search,2021-05-28T16:40:00+00:00,51.546836,-0.07091,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-28 16:40:00+00:00
Person search,2021-05-28T16:40:00+00:00,51.500195,-0.073327,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-05-28 16:40:00+00:00
Person search,2021-05-28T16:42:00+00:00,51.501729,0.003103,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 16:42:00+00:00
Person search,2021-05-28T16:43:00+00:00,51.500195,-0.073327,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-05-28 16:43:00+00:00
Person search,2021-05-28T16:44:00+00:00,51.543932,0.078076,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-28 16:44:00+00:00
Person and Vehicle search,2021-05-28T16:45:00+00:00,51.392371,-0.115779,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 16:45:00+00:00
Person search,2021-05-28T16:45:00+00:00,51.500195,-0.073327,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-05-28 16:45:00+00:00
Person search,2021-05-28T16:49:00+00:00,51.359507,-0.191402,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 16:49:00+00:00
Person search,2021-05-28T16:50:00+00:00,51.476948,-0.114773,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 16:50:00+00:00
Person search,2021-05-28T16:50:00+00:00,51.392371,-0.115779,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:50:00+00:00
Person search,2021-05-28T16:52:00+00:00,51.424439,-0.113007,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 16:52:00+00:00
Person and Vehicle search,2021-05-28T16:53:00+00:00,51.392371,-0.115779,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 16:53:00+00:00
Person and Vehicle search,2021-05-28T16:55:00+00:00,51.595973,-0.329653,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:55:00+00:00
Person search,2021-05-28T16:55:00+00:00,51.534279,-0.11216,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 16:55:00+00:00
Person search,2021-05-28T16:58:00+00:00,51.504764,-0.113192,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2021-05-28 16:58:00+00:00
Person and Vehicle search,2021-05-28T17:00:00+00:00,51.606554,-0.091183,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-28 17:00:00+00:00
Person search,2021-05-28T17:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:00:00+00:00
Person search,2021-05-28T17:00:00+00:00,51.465677,-0.038356,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:00:00+00:00
Person search,2021-05-28T17:00:00+00:00,51.575473,-0.012995,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:00:00+00:00
Person search,2021-05-28T17:00:00+00:00,51.595973,-0.329653,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:00:00+00:00
Person search,2021-05-28T17:00:00+00:00,51.400347,-0.144506,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-28 17:00:00+00:00
Person and Vehicle search,2021-05-28T17:00:00+00:00,51.469138,-0.171837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:00:00+00:00
Person and Vehicle search,2021-05-28T17:00:00+00:00,51.529852,-0.207122,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-05-28 17:00:00+00:00
Person search,2021-05-28T17:00:00+00:00,51.530618,-0.075575,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-05-28 17:00:00+00:00
Person search,2021-05-28T17:03:00+00:00,51.501729,0.003103,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-28 17:03:00+00:00
Person search,2021-05-28T17:03:00+00:00,51.476189,-0.118433,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:03:00+00:00
Person search,2021-05-28T17:07:00+00:00,51.513304,-0.150297,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:07:00+00:00
Person search,2021-05-28T17:07:00+00:00,51.501729,0.003103,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-28 17:07:00+00:00
Person search,2021-05-28T17:09:00+00:00,51.359507,-0.191402,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 17:09:00+00:00
Person search,2021-05-28T17:09:00+00:00,51.400347,-0.144506,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-28 17:09:00+00:00
Person search,2021-05-28T17:10:00+00:00,51.374219,-0.096049,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-28 17:10:00+00:00
Person search,2021-05-28T17:10:00+00:00,51.400347,-0.144506,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-28 17:10:00+00:00
Person search,2021-05-28T17:10:00+00:00,51.501729,0.003103,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-28 17:10:00+00:00
Person search,2021-05-28T17:10:00+00:00,51.496424,-0.143921,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 17:10:00+00:00
Person search,2021-05-28T17:10:00+00:00,51.545607,-0.070529,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-28 17:10:00+00:00
Person search,2021-05-28T17:10:00+00:00,51.423988,-0.113486,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 17:10:00+00:00
Person search,2021-05-28T17:13:00+00:00,51.580776,-0.339159,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 17:13:00+00:00
Person search,2021-05-28T17:14:00+00:00,51.546836,-0.07091,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:14:00+00:00
Person search,2021-05-28T17:15:00+00:00,51.374219,-0.096049,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-05-28 17:15:00+00:00
Person search,2021-05-28T17:15:00+00:00,51.534279,-0.11216,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-28 17:15:00+00:00
Person search,2021-05-28T17:15:00+00:00,51.496424,-0.143921,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 17:15:00+00:00
Person and Vehicle search,2021-05-28T17:16:00+00:00,51.542631,0.129517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:16:00+00:00
Person search,2021-05-28T17:19:00+00:00,51.538825,0.076978,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-05-28 17:19:00+00:00
Person and Vehicle search,2021-05-28T17:19:00+00:00,51.547534,-0.05278,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-28 17:19:00+00:00
Person search,2021-05-28T17:20:00+00:00,51.515338,0.038969,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 17:20:00+00:00
Person and Vehicle search,2021-05-28T17:20:00+00:00,51.515338,0.038969,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-28 17:20:00+00:00
Person and Vehicle search,2021-05-28T17:20:00+00:00,51.50096,-0.107629,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 17:20:00+00:00
Person search,2021-05-28T17:20:00+00:00,51.517208,-0.117002,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2021-05-28 17:20:00+00:00
Person search,2021-05-28T17:20:00+00:00,51.533502,-0.306969,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:20:00+00:00
Person search,2021-05-28T17:20:00+00:00,51.542631,0.129517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:20:00+00:00
Person search,2021-05-28T17:20:00+00:00,51.466817,-0.117782,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-28 17:20:00+00:00
Person search,2021-05-28T17:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-28 17:20:00+00:00
Person search,2021-05-28T17:22:00+00:00,,,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-28 17:22:00+00:00
