Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-02-11T22:32:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:32:00+00:00
Person search,2022-02-11T22:35:00+00:00,51.514094,-0.062724,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-02-11 22:35:00+00:00
Person search,2022-02-11T22:35:00+00:00,51.474369,0.024815,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:35:00+00:00
Person search,2022-02-11T22:37:00+00:00,51.575316,0.182611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:37:00+00:00
Person search,2022-02-11T22:38:00+00:00,51.510743,-0.373051,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-02-11 22:38:00+00:00
Person search,2022-02-11T22:40:00+00:00,51.504764,-0.113192,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-02-11 22:40:00+00:00
Person search,2022-02-11T22:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:40:00+00:00
Person search,2022-02-11T22:42:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:42:00+00:00
Person search,2022-02-11T22:44:00+00:00,51.575316,0.182611,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-11 22:44:00+00:00
Person and Vehicle search,2022-02-11T22:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:45:00+00:00
Person search,2022-02-11T22:45:00+00:00,51.509962,-0.131179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:45:00+00:00
Person search,2022-02-11T22:46:00+00:00,51.479133,-0.077081,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-11 22:46:00+00:00
Person search,2022-02-11T22:46:00+00:00,51.526082,0.167454,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:46:00+00:00
Person and Vehicle search,2022-02-11T22:47:00+00:00,51.411129,-0.183499,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-02-11 22:47:00+00:00
Person search,2022-02-11T22:47:00+00:00,51.510872,-0.060382,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:47:00+00:00
Person search,2022-02-11T22:48:00+00:00,51.510872,-0.060382,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-11 22:48:00+00:00
Person and Vehicle search,2022-02-11T22:50:00+00:00,51.462044,0.110762,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-11 22:50:00+00:00
Person and Vehicle search,2022-02-11T22:55:00+00:00,51.350289,0.137475,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:55:00+00:00
Person search,2022-02-11T22:58:00+00:00,51.551171,-0.370426,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:58:00+00:00
Person search,2022-02-11T22:58:00+00:00,51.530719,0.142183,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 22:58:00+00:00
Person search,2022-02-11T23:00:00+00:00,51.454692,0.163293,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-11 23:00:00+00:00
Person and Vehicle search,2022-02-11T23:00:00+00:00,51.569715,-0.113087,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:00:00+00:00
Person search,2022-02-11T23:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:00:00+00:00
Person search,2022-02-11T23:00:00+00:00,51.534669,0.079111,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-11 23:00:00+00:00
Person and Vehicle search,2022-02-11T23:03:00+00:00,51.577723,-0.104414,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:03:00+00:00
Person and Vehicle search,2022-02-11T23:04:00+00:00,51.481987,-0.445392,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:04:00+00:00
Person search,2022-02-11T23:05:00+00:00,51.50915,-0.134959,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:05:00+00:00
Person search,2022-02-11T23:05:00+00:00,51.512289,-0.137814,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-11 23:05:00+00:00
Person and Vehicle search,2022-02-11T23:06:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:06:00+00:00
Person search,2022-02-11T23:06:00+00:00,51.510615,-0.149685,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:06:00+00:00
Person and Vehicle search,2022-02-11T23:08:00+00:00,51.493012,-0.067406,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:08:00+00:00
Person search,2022-02-11T23:10:00+00:00,51.487851,0.103383,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:10:00+00:00
Person and Vehicle search,2022-02-11T23:10:00+00:00,51.484428,-0.124719,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-11 23:10:00+00:00
Person search,2022-02-11T23:10:00+00:00,51.489808,0.105605,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:10:00+00:00
Person and Vehicle search,2022-02-11T23:10:00+00:00,51.493012,-0.067406,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:10:00+00:00
Person and Vehicle search,2022-02-11T23:14:00+00:00,51.411129,-0.183499,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-11 23:14:00+00:00
Person and Vehicle search,2022-02-11T23:15:00+00:00,51.54408,-0.151082,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-11 23:15:00+00:00
Person search,2022-02-11T23:16:00+00:00,51.456646,-0.331491,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-11 23:16:00+00:00
Person search,2022-02-11T23:19:00+00:00,51.601022,-0.174776,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:19:00+00:00
Person search,2022-02-11T23:19:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-11 23:19:00+00:00
Person search,2022-02-11T23:20:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-11 23:20:00+00:00
Person and Vehicle search,2022-02-11T23:20:00+00:00,51.445097,-0.12433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-11 23:20:00+00:00
Person search,2022-02-11T23:20:00+00:00,51.534841,0.034419,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:20:00+00:00
Person search,2022-02-11T23:20:00+00:00,51.534915,0.02231,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:20:00+00:00
Person and Vehicle search,2022-02-11T23:25:00+00:00,51.601022,-0.174776,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:25:00+00:00
Person and Vehicle search,2022-02-11T23:25:00+00:00,51.445097,-0.12433,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:25:00+00:00
Person search,2022-02-11T23:26:00+00:00,51.456646,-0.331491,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-11 23:26:00+00:00
Person search,2022-02-11T23:26:00+00:00,51.603348,-0.016067,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:26:00+00:00
Person search,2022-02-11T23:26:00+00:00,51.515111,-0.145107,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-11 23:26:00+00:00
Person search,2022-02-11T23:27:00+00:00,51.367622,-0.120746,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-02-11 23:27:00+00:00
Person search,2022-02-11T23:28:00+00:00,51.603348,-0.016067,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:28:00+00:00
Person and Vehicle search,2022-02-11T23:30:00+00:00,51.598308,-0.091226,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-11 23:30:00+00:00
Person and Vehicle search,2022-02-11T23:30:00+00:00,51.562962,-0.129367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-11 23:30:00+00:00
Person search,2022-02-11T23:30:00+00:00,51.541049,0.129011,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-11 23:30:00+00:00
Person search,2022-02-11T23:35:00+00:00,51.541049,0.129011,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-11 23:35:00+00:00
Person search,2022-02-11T23:37:00+00:00,51.510678,-0.126999,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:37:00+00:00
Person and Vehicle search,2022-02-11T23:40:00+00:00,51.513459,-0.163002,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:40:00+00:00
Person and Vehicle search,2022-02-11T23:40:00+00:00,51.541234,0.147969,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:40:00+00:00
Person and Vehicle search,2022-02-11T23:44:00+00:00,51.495919,-0.364949,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-11 23:44:00+00:00
Person and Vehicle search,2022-02-11T23:45:00+00:00,51.489421,-0.397101,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-11 23:45:00+00:00
Vehicle search,2022-02-11T23:46:00+00:00,51.594388,-0.082958,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-11 23:46:00+00:00
Person and Vehicle search,2022-02-11T23:46:00+00:00,51.534382,-0.057321,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-11 23:46:00+00:00
Person search,2022-02-11T23:47:00+00:00,51.511238,-0.133922,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-11 23:47:00+00:00
Person search,2022-02-11T23:47:00+00:00,51.546291,-0.15043,Male,over 34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2022-02-11 23:47:00+00:00
Person search,2022-02-11T23:48:00+00:00,51.514578,-0.165508,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:48:00+00:00
Person search,2022-02-11T23:48:00+00:00,51.514578,-0.165508,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:48:00+00:00
Person search,2022-02-11T23:48:00+00:00,51.511238,-0.133922,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-11 23:48:00+00:00
Person and Vehicle search,2022-02-11T23:50:00+00:00,51.397686,-0.076502,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:50:00+00:00
Person search,2022-02-11T23:50:00+00:00,51.467217,-0.174952,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-11 23:50:00+00:00
Person search,2022-02-11T23:53:00+00:00,51.454692,0.163293,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:53:00+00:00
Person search,2022-02-11T23:55:00+00:00,51.53731,-0.058205,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-11 23:55:00+00:00
Person search,2022-02-11T23:55:00+00:00,51.403576,-0.29863,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:55:00+00:00
Person search,2022-02-11T23:58:00+00:00,51.510856,-0.131416,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-11 23:58:00+00:00
Person search,2022-02-11T23:59:00+00:00,51.509475,-0.146402,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-11 23:59:00+00:00
Person search,2022-02-12T00:00:00+00:00,51.530978,-0.179266,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-02-12 00:00:00+00:00
Person search,2022-02-12T00:00:00+00:00,51.532132,-0.179465,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-12 00:00:00+00:00
Person search,2022-02-12T00:01:00+00:00,51.530978,-0.179266,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-12 00:01:00+00:00
Person search,2022-02-12T00:02:00+00:00,51.510856,-0.131416,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:02:00+00:00
Person search,2022-02-12T00:02:00+00:00,51.531395,0.019443,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:02:00+00:00
Person search,2022-02-12T00:05:00+00:00,51.453813,-0.121656,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:05:00+00:00
Person search,2022-02-12T00:08:00+00:00,51.488617,0.068444,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-12 00:08:00+00:00
Person and Vehicle search,2022-02-12T00:12:00+00:00,51.436012,-0.161621,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:12:00+00:00
Person search,2022-02-12T00:20:00+00:00,51.527164,-0.080478,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:20:00+00:00
Person search,2022-02-12T00:20:00+00:00,51.406869,-0.155472,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-12 00:20:00+00:00
Person and Vehicle search,2022-02-12T00:20:00+00:00,51.453985,-0.148852,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:20:00+00:00
Person and Vehicle search,2022-02-12T00:20:00+00:00,51.447292,-0.163557,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:20:00+00:00
Person and Vehicle search,2022-02-12T00:20:00+00:00,51.370081,-0.102614,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:20:00+00:00
Person and Vehicle search,2022-02-12T00:22:00+00:00,51.403324,-0.299847,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-12 00:22:00+00:00
Person search,2022-02-12T00:24:00+00:00,51.513474,-0.129824,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-12 00:24:00+00:00
Person and Vehicle search,2022-02-12T00:24:00+00:00,51.409839,-0.1211,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:24:00+00:00
Person and Vehicle search,2022-02-12T00:25:00+00:00,51.493012,-0.067406,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:25:00+00:00
Person search,2022-02-12T00:25:00+00:00,51.520669,-0.057904,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-12 00:25:00+00:00
Person search,2022-02-12T00:27:00+00:00,51.513833,-0.134292,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-12 00:27:00+00:00
Person search,2022-02-12T00:27:00+00:00,51.573228,0.178326,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-12 00:27:00+00:00
Person search,2022-02-12T00:28:00+00:00,51.409839,-0.1211,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:28:00+00:00
Person and Vehicle search,2022-02-12T00:28:00+00:00,51.620364,-0.023646,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-02-12 00:28:00+00:00
Person search,2022-02-12T00:28:00+00:00,51.489808,0.105605,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-12 00:28:00+00:00
Person search,2022-02-12T00:29:00+00:00,51.513833,-0.134292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-12 00:29:00+00:00
