Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-09-13T14:15:00+00:00,51.525633,-0.075958,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:15:00+00:00
Person search,2018-09-13T14:15:00+00:00,51.622057,-0.060455,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 14:15:00+00:00
Person search,2018-09-13T14:15:00+00:00,51.478689,-0.053467,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-09-13 14:15:00+00:00
Person search,2018-09-13T14:15:00+00:00,51.530172,0.037642,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-13 14:15:00+00:00
Person and Vehicle search,2018-09-13T14:19:00+00:00,51.565511,-0.193903,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:19:00+00:00
Person search,2018-09-13T14:20:00+00:00,51.378096,-0.101651,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 14:20:00+00:00
Person search,2018-09-13T14:20:00+00:00,51.580994,-0.212023,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:20:00+00:00
Person search,2018-09-13T14:20:00+00:00,51.59649,0.169245,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2018-09-13 14:20:00+00:00
Person search,2018-09-13T14:25:00+00:00,51.583366,-0.072178,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:25:00+00:00
Person search,2018-09-13T14:25:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:25:00+00:00
Person search,2018-09-13T14:25:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:25:00+00:00
Person and Vehicle search,2018-09-13T14:25:00+00:00,51.55347,0.053209,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:25:00+00:00
Person and Vehicle search,2018-09-13T14:25:00+00:00,51.55347,0.053209,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:25:00+00:00
Person search,2018-09-13T14:30:00+00:00,51.598308,-0.091226,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-13 14:30:00+00:00
Person and Vehicle search,2018-09-13T14:30:00+00:00,51.484321,0.173654,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-13 14:30:00+00:00
Person search,2018-09-13T14:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:30:00+00:00
Person search,2018-09-13T14:30:00+00:00,51.513006,-0.067122,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:30:00+00:00
Person search,2018-09-13T14:30:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 14:30:00+00:00
Person search,2018-09-13T14:35:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-13 14:35:00+00:00
Person search,2018-09-13T14:35:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:35:00+00:00
Person search,2018-09-13T14:35:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:35:00+00:00
Person search,2018-09-13T14:40:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 14:40:00+00:00
Person and Vehicle search,2018-09-13T14:50:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 14:50:00+00:00
Person search,2018-09-13T15:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 15:00:00+00:00
Person search,2018-09-13T15:00:00+00:00,51.555782,-0.066435,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-09-13 15:00:00+00:00
Person search,2018-09-13T15:00:00+00:00,51.541963,0.001481,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 15:00:00+00:00
Person and Vehicle search,2018-09-13T15:05:00+00:00,51.445205,0.003392,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-13 15:05:00+00:00
Person search,2018-09-13T15:10:00+00:00,51.555782,-0.066435,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-09-13 15:10:00+00:00
Person search,2018-09-13T15:15:00+00:00,51.513833,-0.134292,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-09-13 15:15:00+00:00
Person search,2018-09-13T15:15:00+00:00,51.510294,-0.307051,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 15:15:00+00:00
Person search,2018-09-13T15:15:00+00:00,51.510294,-0.307051,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 15:15:00+00:00
Person search,2018-09-13T15:20:00+00:00,51.510294,-0.307051,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-13 15:20:00+00:00
Person search,2018-09-13T15:25:00+00:00,51.422703,-0.096869,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-13 15:25:00+00:00
Person search,2018-09-13T15:30:00+00:00,51.589561,-0.145223,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 15:30:00+00:00
Person and Vehicle search,2018-09-13T15:30:00+00:00,51.495928,-0.100073,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 15:30:00+00:00
Person search,2018-09-13T15:30:00+00:00,51.590902,-0.148128,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 15:30:00+00:00
Person search,2018-09-13T15:35:00+00:00,51.531972,-0.39715,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 15:35:00+00:00
Person search,2018-09-13T15:35:00+00:00,51.589561,-0.145223,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-13 15:35:00+00:00
Person search,2018-09-13T15:38:00+00:00,51.588175,-0.136069,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-13 15:38:00+00:00
Person search,2018-09-13T15:40:00+00:00,51.487543,-0.186672,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 15:40:00+00:00
Person search,2018-09-13T15:40:00+00:00,51.589032,-0.060173,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 15:40:00+00:00
Person search,2018-09-13T15:40:00+00:00,51.566861,0.014781,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-13 15:40:00+00:00
Person search,2018-09-13T15:41:00+00:00,51.487543,-0.186672,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 15:41:00+00:00
Person and Vehicle search,2018-09-13T15:45:00+00:00,51.588754,-0.06349,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-13 15:45:00+00:00
Person search,2018-09-13T15:49:00+00:00,51.58956,-0.064394,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 15:49:00+00:00
Person search,2018-09-13T15:50:00+00:00,51.411169,-0.055416,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-13 15:50:00+00:00
Person search,2018-09-13T15:54:00+00:00,51.537345,-0.086625,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-13 15:54:00+00:00
Person and Vehicle search,2018-09-13T15:55:00+00:00,51.496406,-0.387118,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 15:55:00+00:00
Person search,2018-09-13T15:56:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-13 15:56:00+00:00
Person search,2018-09-13T15:56:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 15:56:00+00:00
Person and Vehicle search,2018-09-13T15:58:00+00:00,51.539449,0.011753,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 15:58:00+00:00
Person search,2018-09-13T16:00:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:00:00+00:00
Person search,2018-09-13T16:00:00+00:00,51.529656,-0.031167,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-13 16:00:00+00:00
Person search,2018-09-13T16:00:00+00:00,51.52844,-0.064566,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-13 16:00:00+00:00
Person search,2018-09-13T16:00:00+00:00,51.495415,-0.424694,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:00:00+00:00
Person and Vehicle search,2018-09-13T16:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:00:00+00:00
Person search,2018-09-13T16:00:00+00:00,51.539449,0.011753,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:00:00+00:00
Person search,2018-09-13T16:10:00+00:00,51.531972,-0.39715,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-13 16:10:00+00:00
Person search,2018-09-13T16:10:00+00:00,51.526514,-0.438455,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:10:00+00:00
Person search,2018-09-13T16:10:00+00:00,51.47803,-0.05276,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:10:00+00:00
Person search,2018-09-13T16:10:00+00:00,51.538565,0.006177,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-13 16:10:00+00:00
Person search,2018-09-13T16:15:00+00:00,51.362129,-0.183586,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-09-13 16:15:00+00:00
Person search,2018-09-13T16:16:00+00:00,51.503164,-0.223226,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:16:00+00:00
Person search,2018-09-13T16:17:00+00:00,51.51777,-0.02061,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:17:00+00:00
Person search,2018-09-13T16:20:00+00:00,51.498991,-0.419197,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-13 16:20:00+00:00
Person and Vehicle search,2018-09-13T16:20:00+00:00,51.470369,-0.113287,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:20:00+00:00
Person and Vehicle search,2018-09-13T16:20:00+00:00,51.470369,-0.113287,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:20:00+00:00
Person search,2018-09-13T16:20:00+00:00,51.474798,-0.027223,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:20:00+00:00
Person search,2018-09-13T16:20:00+00:00,51.569541,-0.350362,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:20:00+00:00
Person and Vehicle search,2018-09-13T16:23:00+00:00,51.539029,0.166151,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2018-09-13 16:23:00+00:00
Person search,2018-09-13T16:23:00+00:00,51.525781,-0.035515,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-13 16:23:00+00:00
Person search,2018-09-13T16:25:00+00:00,51.558994,0.070987,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-13 16:25:00+00:00
Person search,2018-09-13T16:30:00+00:00,51.378609,-0.094473,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-13 16:30:00+00:00
Person and Vehicle search,2018-09-13T16:30:00+00:00,51.527302,-0.037194,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-13 16:30:00+00:00
Person and Vehicle search,2018-09-13T16:30:00+00:00,51.602255,-0.054454,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-13 16:30:00+00:00
Person search,2018-09-13T16:30:00+00:00,51.473855,-0.071111,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:30:00+00:00
Person search,2018-09-13T16:30:00+00:00,51.474019,0.12092,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-09-13 16:30:00+00:00
Person and Vehicle search,2018-09-13T16:36:00+00:00,51.440361,-0.115546,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:36:00+00:00
Person search,2018-09-13T16:36:00+00:00,51.515079,-0.066271,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:36:00+00:00
Person and Vehicle search,2018-09-13T16:40:00+00:00,51.602255,-0.054454,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-13 16:40:00+00:00
Person search,2018-09-13T16:40:00+00:00,51.483273,0.176369,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:40:00+00:00
Person search,2018-09-13T16:45:00+00:00,51.527302,-0.037194,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-13 16:45:00+00:00
Person search,2018-09-13T16:45:00+00:00,51.631565,0.003616,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:45:00+00:00
Person search,2018-09-13T16:45:00+00:00,51.458972,-0.173813,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-13 16:45:00+00:00
Person and Vehicle search,2018-09-13T16:48:00+00:00,51.525017,-0.035504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:48:00+00:00
Person and Vehicle search,2018-09-13T16:48:00+00:00,51.514353,-0.061012,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-09-13 16:48:00+00:00
Person search,2018-09-13T16:49:00+00:00,51.482114,-0.066946,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:49:00+00:00
Person search,2018-09-13T16:50:00+00:00,51.48997,-0.192482,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-09-13 16:50:00+00:00
Person search,2018-09-13T16:50:00+00:00,51.50466,-0.217477,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:50:00+00:00
Person search,2018-09-13T16:50:00+00:00,51.556242,0.071496,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-13 16:50:00+00:00
Person search,2018-09-13T16:50:00+00:00,51.526289,0.057075,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-13 16:50:00+00:00
Person search,2018-09-13T16:55:00+00:00,51.473253,-0.071698,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-13 16:55:00+00:00
Person search,2018-09-13T16:55:00+00:00,51.473253,-0.071698,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:55:00+00:00
Person search,2018-09-13T16:55:00+00:00,51.473253,-0.071698,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 16:55:00+00:00
Person search,2018-09-13T16:55:00+00:00,51.48997,-0.192482,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 16:55:00+00:00
Person search,2018-09-13T17:00:00+00:00,51.589936,-0.102866,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 17:00:00+00:00
Person and Vehicle search,2018-09-13T17:00:00+00:00,51.476743,-0.109251,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 17:00:00+00:00
Person search,2018-09-13T17:00:00+00:00,51.589936,-0.102866,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-13 17:00:00+00:00
Person and Vehicle search,2018-09-13T17:00:00+00:00,51.476743,-0.109251,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-13 17:00:00+00:00
