Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2024-02-09T19:00:00+00:00,51.529669,-0.269194,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 19:00:00+00:00
Person search,2024-02-09T19:00:00+00:00,51.519742,0.003058,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 19:00:00+00:00
Person search,2024-02-09T19:05:00+00:00,51.508649,-0.223791,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 19:05:00+00:00
Person search,2024-02-09T19:10:00+00:00,51.547452,-0.008201,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-09 19:10:00+00:00
Person and Vehicle search,2024-02-09T19:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 19:10:00+00:00
Person search,2024-02-09T19:17:00+00:00,51.503073,-0.0186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-09 19:17:00+00:00
Person and Vehicle search,2024-02-09T19:22:00+00:00,51.669931,-0.018871,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-09 19:22:00+00:00
Person and Vehicle search,2024-02-09T19:25:00+00:00,51.591621,-0.271951,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-09 19:25:00+00:00
Person search,2024-02-09T19:25:00+00:00,51.5507,0.080289,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 19:25:00+00:00
Person search,2024-02-09T19:43:00+00:00,51.529669,-0.269194,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-09 19:43:00+00:00
Person search,2024-02-09T19:45:00+00:00,51.605017,-0.095147,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,True,2024-02-09 19:45:00+00:00
Person search,2024-02-09T19:45:00+00:00,51.503073,-0.0186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-09 19:45:00+00:00
Person search,2024-02-09T19:45:00+00:00,51.605017,-0.095147,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 19:45:00+00:00
Person search,2024-02-09T19:50:00+00:00,51.545634,0.123629,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,False,False,2024-02-09 19:50:00+00:00
Person search,2024-02-09T19:50:00+00:00,51.51695,-0.227389,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 19:50:00+00:00
Person search,2024-02-09T19:54:00+00:00,51.522829,-0.022509,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-09 19:54:00+00:00
Person search,2024-02-09T19:54:00+00:00,51.503073,-0.0186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 19:54:00+00:00
Person search,2024-02-09T19:59:00+00:00,51.511054,-0.1354,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 19:59:00+00:00
Person search,2024-02-09T20:00:00+00:00,51.529669,-0.269194,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 20:00:00+00:00
Person search,2024-02-09T20:00:00+00:00,51.510113,-0.375595,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-09 20:00:00+00:00
Person search,2024-02-09T20:05:00+00:00,51.503073,-0.0186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 20:05:00+00:00
Person search,2024-02-09T20:09:00+00:00,51.512684,-0.185429,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-09 20:09:00+00:00
Person search,2024-02-09T20:11:00+00:00,51.37419,0.099333,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-09 20:11:00+00:00
Person search,2024-02-09T20:14:00+00:00,51.503073,-0.0186,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-09 20:14:00+00:00
Person search,2024-02-09T20:15:00+00:00,51.547452,-0.008201,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 20:15:00+00:00
Person and Vehicle search,2024-02-09T20:15:00+00:00,51.51228,-0.185459,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 20:15:00+00:00
Person search,2024-02-09T20:17:00+00:00,51.51228,-0.185459,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 20:17:00+00:00
Person search,2024-02-09T20:20:00+00:00,51.529669,-0.269194,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-02-09 20:20:00+00:00
Person search,2024-02-09T20:20:00+00:00,51.589235,-0.063802,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 20:20:00+00:00
Person search,2024-02-09T20:30:00+00:00,51.53166,-0.132251,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 20:30:00+00:00
Person search,2024-02-09T20:30:00+00:00,51.622331,-0.016611,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 20:30:00+00:00
Person search,2024-02-09T20:30:00+00:00,51.53166,-0.132251,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 20:30:00+00:00
Person search,2024-02-09T20:31:00+00:00,51.489444,0.081158,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,False,False,2024-02-09 20:31:00+00:00
Person and Vehicle search,2024-02-09T20:35:00+00:00,51.53688,-0.185836,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-09 20:35:00+00:00
Person search,2024-02-09T20:40:00+00:00,51.563085,0.091805,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,False,False,2024-02-09 20:40:00+00:00
Person search,2024-02-09T20:43:00+00:00,51.519036,-0.227985,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,True,2024-02-09 20:43:00+00:00
Person search,2024-02-09T20:56:00+00:00,51.511856,-0.12757,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 20:56:00+00:00
Person search,2024-02-09T20:59:00+00:00,51.503073,-0.0186,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-09 20:59:00+00:00
Person search,2024-02-09T21:00:00+00:00,51.513498,-0.130169,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 21:00:00+00:00
Person search,2024-02-09T21:04:00+00:00,51.473328,-0.385556,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 21:04:00+00:00
Person search,2024-02-09T21:07:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 21:07:00+00:00
Person search,2024-02-09T21:10:00+00:00,51.513498,-0.130169,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 21:10:00+00:00
Person search,2024-02-09T21:11:00+00:00,51.540987,0.085412,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 21:11:00+00:00
Person search,2024-02-09T21:12:00+00:00,51.513498,-0.130169,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 21:12:00+00:00
Person search,2024-02-09T21:15:00+00:00,51.513498,-0.130169,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 21:15:00+00:00
Person search,2024-02-09T21:16:00+00:00,51.474771,-0.027238,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,True,2024-02-09 21:16:00+00:00
Person and Vehicle search,2024-02-09T21:16:00+00:00,51.470973,-0.080145,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2024-02-09 21:16:00+00:00
Person search,2024-02-09T21:17:00+00:00,51.471058,-0.125411,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 21:17:00+00:00
Person search,2024-02-09T21:20:00+00:00,51.488003,0.069583,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 21:20:00+00:00
Person search,2024-02-09T21:23:00+00:00,51.544207,-0.480003,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 21:23:00+00:00
Person and Vehicle search,2024-02-09T21:27:00+00:00,51.474027,-0.16702,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 21:27:00+00:00
Person search,2024-02-09T21:28:00+00:00,51.564438,0.114621,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 21:28:00+00:00
Person search,2024-02-09T21:30:00+00:00,51.561278,-0.125296,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-09 21:30:00+00:00
Person and Vehicle search,2024-02-09T21:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-09 21:30:00+00:00
Person search,2024-02-09T21:30:00+00:00,51.561278,-0.125296,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-09 21:30:00+00:00
Person search,2024-02-09T21:30:00+00:00,51.552124,-0.085241,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-09 21:30:00+00:00
Person search,2024-02-09T21:31:00+00:00,51.601133,-0.233137,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 21:31:00+00:00
Person search,2024-02-09T21:35:00+00:00,51.564438,0.114621,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 21:35:00+00:00
Person search,2024-02-09T21:38:00+00:00,51.510729,-0.135283,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 21:38:00+00:00
Person search,2024-02-09T21:39:00+00:00,51.510729,-0.135283,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 21:39:00+00:00
Person and Vehicle search,2024-02-09T21:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,False,True,2024-02-09 21:40:00+00:00
Person and Vehicle search,2024-02-09T21:43:00+00:00,51.560803,0.081448,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-09 21:43:00+00:00
Person and Vehicle search,2024-02-09T21:43:00+00:00,51.516866,-0.439852,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-09 21:43:00+00:00
Person search,2024-02-09T21:43:00+00:00,51.466003,-0.150828,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 21:43:00+00:00
Person search,2024-02-09T21:45:00+00:00,51.586169,-0.020164,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 21:45:00+00:00
Person and Vehicle search,2024-02-09T22:00:00+00:00,51.638746,-0.092274,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:00:00+00:00
Person search,2024-02-09T22:00:00+00:00,51.559553,-0.104693,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:00:00+00:00
Person search,2024-02-09T22:00:00+00:00,51.61297,-0.276918,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:00:00+00:00
Person and Vehicle search,2024-02-09T22:00:00+00:00,51.638746,-0.092274,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-02-09 22:00:00+00:00
Person search,2024-02-09T22:00:00+00:00,51.488845,-0.129867,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:00:00+00:00
Person search,2024-02-09T22:05:00+00:00,51.520449,-0.063088,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:05:00+00:00
Person search,2024-02-09T22:10:00+00:00,51.561925,-0.110669,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:10:00+00:00
Person search,2024-02-09T22:10:00+00:00,51.561925,-0.110669,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 22:10:00+00:00
Person search,2024-02-09T22:11:00+00:00,51.505343,-0.273329,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-02-09 22:11:00+00:00
Person search,2024-02-09T22:14:00+00:00,51.531098,-0.101175,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 22:14:00+00:00
Person search,2024-02-09T22:20:00+00:00,51.522859,-0.194437,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 22:20:00+00:00
Person and Vehicle search,2024-02-09T22:20:00+00:00,51.528766,-0.202551,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-09 22:20:00+00:00
Person search,2024-02-09T22:20:00+00:00,51.478822,-0.12168,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-02-09 22:20:00+00:00
Person search,2024-02-09T22:28:00+00:00,51.477344,-0.05855,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:28:00+00:00
Person and Vehicle search,2024-02-09T22:28:00+00:00,51.445639,0.008505,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:28:00+00:00
Person search,2024-02-09T22:30:00+00:00,51.447807,-0.409179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:30:00+00:00
Person and Vehicle search,2024-02-09T22:37:00+00:00,51.608655,-0.277009,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 22:37:00+00:00
Person and Vehicle search,2024-02-09T22:37:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:37:00+00:00
Person and Vehicle search,2024-02-09T22:37:00+00:00,51.541772,-0.125196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 22:37:00+00:00
Person search,2024-02-09T22:40:00+00:00,51.598219,-0.263254,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-02-09 22:40:00+00:00
Person search,2024-02-09T22:40:00+00:00,51.397133,-0.116072,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-02-09 22:40:00+00:00
Person and Vehicle search,2024-02-09T23:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-02-09 23:00:00+00:00
Person search,2024-02-09T23:03:00+00:00,51.511703,-0.128701,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-02-09 23:03:00+00:00
