Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-01-19T04:43:32+00:00,51.512147,-0.092077,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-19 04:43:32+00:00
Person search,2022-01-19T06:15:36+00:00,51.512598,-0.084967,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2022-01-19 06:15:36+00:00
Person search,2022-01-19T07:09:43+00:00,51.515196,-0.071772,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-19 07:09:43+00:00
Person search,2022-01-19T08:02:25+00:00,51.513268,-0.100202,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2022-01-19 08:02:25+00:00
Person search,2022-01-19T10:12:44+00:00,51.506338,-0.088227,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,True,False,2022-01-19 10:12:44+00:00
Person search,2022-01-19T10:29:50+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-01-19 10:29:50+00:00
Person search,2022-01-19T11:33:08+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-19 11:33:08+00:00
Person search,2022-01-19T11:36:04+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-19 11:36:04+00:00
Person and Vehicle search,2022-01-19T11:42:35+00:00,51.516733,-0.104252,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-19 11:42:35+00:00
Person search,2022-01-20T01:56:07+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-20 01:56:07+00:00
Person search,2022-01-20T01:56:21+00:00,51.514158,-0.100179,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-01-20 01:56:21+00:00
Person search,2022-01-20T02:20:42+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-20 02:20:42+00:00
Person search,2022-01-20T02:23:50+00:00,51.510182,-0.092865,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-20 02:23:50+00:00
Person search,2022-01-20T05:14:39+00:00,51.520206,-0.097736,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-01-20 05:14:39+00:00
Person search,2022-01-20T06:13:42+00:00,51.514804,-0.080782,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2022-01-20 06:13:42+00:00
Person search,2022-01-20T08:24:11+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,True,False,2022-01-20 08:24:11+00:00
Person search,2022-01-20T09:29:16+00:00,51.514804,-0.080782,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2022-01-20 09:29:16+00:00
Person and Vehicle search,2022-01-20T12:42:32+00:00,51.509848,-0.104494,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2022-01-20 12:42:32+00:00
Person and Vehicle search,2022-01-21T02:08:55+00:00,51.513171,-0.077694,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2022-01-21 02:08:55+00:00
Person search,2022-01-21T04:36:19+00:00,51.513952,-0.085833,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-21 04:36:19+00:00
Person and Vehicle search,2022-01-21T06:54:31+00:00,51.514158,-0.100179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-21 06:54:31+00:00
Person search,2022-01-21T07:00:15+00:00,51.514158,-0.100179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-21 07:00:15+00:00
Person search,2022-01-21T07:16:29+00:00,51.511616,-0.086551,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-01-21 07:16:29+00:00
Person search,2022-01-21T08:48:06+00:00,51.51768,-0.078484,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2022-01-21 08:48:06+00:00
Person search,2022-01-21T08:51:37+00:00,51.516814,-0.08162,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-21 08:51:37+00:00
Person search,2022-01-21T09:48:07+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-01-21 09:48:07+00:00
Person and Vehicle search,2022-01-22T01:47:59+00:00,51.509414,-0.093791,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2022-01-22 01:47:59+00:00
Person search,2022-01-22T04:22:54+00:00,51.517244,-0.080376,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2022-01-22 04:22:54+00:00
Person search,2022-01-22T11:36:15+00:00,51.517431,-0.082458,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-22 11:36:15+00:00
Person and Vehicle search,2022-01-22T12:13:47+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-22 12:13:47+00:00
Person and Vehicle search,2022-01-23T04:11:54+00:00,51.542384,-0.073622,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Firearms,A no further action disposal,False,False,2022-01-23 04:11:54+00:00
Person search,2022-01-23T06:55:09+00:00,51.511224,-0.074115,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2022-01-23 06:55:09+00:00
Person search,2022-01-23T08:03:11+00:00,51.510795,-0.077578,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-01-23 08:03:11+00:00
Person search,2022-01-23T10:32:13+00:00,51.510182,-0.092865,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2022-01-23 10:32:13+00:00
Person search,2022-01-23T10:34:22+00:00,51.510182,-0.092865,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-23 10:34:22+00:00
Person search,2022-01-24T01:13:06+00:00,51.516814,-0.08162,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-24 01:13:06+00:00
Person search,2022-01-24T02:34:21+00:00,51.516814,-0.08162,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,False,2022-01-24 02:34:21+00:00
Person search,2022-01-24T03:40:54+00:00,51.516814,-0.08162,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-01-24 03:40:54+00:00
Person search,2022-01-25T02:47:08+00:00,51.512462,-0.076095,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-25 02:47:08+00:00
Person search,2022-01-25T04:10:45+00:00,51.510787,-0.096385,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,True,False,2022-01-25 04:10:45+00:00
Person and Vehicle search,2022-01-25T05:09:51+00:00,51.512462,-0.076095,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2022-01-25 05:09:51+00:00
Person search,2022-01-25T06:25:58+00:00,51.516814,-0.08162,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2022-01-25 06:25:58+00:00
Person search,2022-01-25T06:34:41+00:00,51.510671,-0.084284,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-01-25 06:34:41+00:00
Person search,2022-01-25T06:44:44+00:00,51.516814,-0.08162,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2022-01-25 06:44:44+00:00
Person search,2022-01-25T07:14:26+00:00,51.516814,-0.08162,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2022-01-25 07:14:26+00:00
Person search,2022-01-25T07:22:11+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-25 07:22:11+00:00
Person search,2022-01-26T02:59:26+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-26 02:59:26+00:00
Person search,2022-01-26T03:21:19+00:00,51.517576,-0.079786,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,True,2022-01-26 03:21:19+00:00
Person search,2022-01-26T03:21:19+00:00,51.517032,-0.089451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,True,2022-01-26 03:21:19+00:00
Person search,2022-01-26T03:22:50+00:00,51.517032,-0.089451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,True,2022-01-26 03:22:50+00:00
Person search,2022-01-26T04:37:38+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2022-01-26 04:37:38+00:00
Person search,2022-01-26T04:45:36+00:00,51.517909,-0.109709,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-01-26 04:45:36+00:00
Person search,2022-01-26T04:54:56+00:00,51.517909,-0.109709,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-01-26 04:54:56+00:00
Person search,2022-01-26T08:59:32+00:00,51.518091,-0.078308,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2022-01-26 08:59:32+00:00
Person search,2022-01-27T02:13:14+00:00,51.51121,-0.094206,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2022-01-27 02:13:14+00:00
Person search,2022-01-27T02:54:30+00:00,51.509344,-0.080665,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2022-01-27 02:54:30+00:00
Person search,2022-01-27T03:31:15+00:00,51.514203,-0.094628,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-27 03:31:15+00:00
Person search,2022-01-27T04:10:23+00:00,51.517431,-0.082458,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False,2022-01-27 04:10:23+00:00
Person search,2022-01-27T05:32:23+00:00,51.513928,-0.108231,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-27 05:32:23+00:00
Person search,2022-01-27T07:07:34+00:00,51.512598,-0.084967,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-01-27 07:07:34+00:00
Person search,2022-01-27T07:32:24+00:00,51.514151,-0.074958,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-27 07:32:24+00:00
Person and Vehicle search,2022-01-27T08:41:18+00:00,51.513928,-0.108231,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-27 08:41:18+00:00
Person search,2022-01-27T08:53:10+00:00,51.513051,-0.104001,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),True,False,2022-01-27 08:53:10+00:00
Person search,2022-01-27T11:31:46+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2022-01-27 11:31:46+00:00
Person search,2022-01-27T12:06:15+00:00,51.517149,-0.08776,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2022-01-27 12:06:15+00:00
Person and Vehicle search,2022-01-27T12:08:54+00:00,51.512856,-0.073254,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2022-01-27 12:08:54+00:00
Person and Vehicle search,2022-01-27T12:35:58+00:00,51.512856,-0.073254,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-27 12:35:58+00:00
Person search,2022-01-28T01:53:13+00:00,51.509848,-0.104494,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2022-01-28 01:53:13+00:00
Person and Vehicle search,2022-01-28T04:56:14+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-28 04:56:14+00:00
Person search,2022-01-28T04:57:26+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-28 04:57:26+00:00
Person search,2022-01-28T06:46:16+00:00,51.514804,-0.080782,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-01-28 06:46:16+00:00
Person search,2022-01-28T06:51:39+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-01-28 06:51:39+00:00
Person search,2022-01-28T07:34:23+00:00,51.515882,-0.10668,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2022-01-28 07:34:23+00:00
Person search,2022-01-28T08:24:07+00:00,51.51322,-0.095015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-28 08:24:07+00:00
Person search,2022-01-28T10:16:44+00:00,51.514203,-0.094628,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2022-01-28 10:16:44+00:00
Person search,2022-01-28T11:52:49+00:00,51.516814,-0.08162,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2022-01-28 11:52:49+00:00
Person and Vehicle search,2022-01-29T01:17:25+00:00,51.514151,-0.074958,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-29 01:17:25+00:00
Person search,2022-01-29T01:19:47+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2022-01-29 01:19:47+00:00
Person search,2022-01-29T01:25:09+00:00,51.509775,-0.085014,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-29 01:25:09+00:00
Person search,2022-01-29T01:26:01+00:00,51.510828,-0.086166,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-29 01:26:01+00:00
Person search,2022-01-29T01:28:56+00:00,51.510671,-0.084284,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2022-01-29 01:28:56+00:00
Person search,2022-01-29T03:15:50+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-29 03:15:50+00:00
Person search,2022-01-29T03:58:20+00:00,51.510671,-0.084284,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,True,False,2022-01-29 03:58:20+00:00
Person search,2022-01-29T04:16:12+00:00,51.522233,-0.107382,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-29 04:16:12+00:00
Person search,2022-01-29T04:33:50+00:00,51.517912,-0.104909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-29 04:33:50+00:00
Person and Vehicle search,2022-01-29T08:04:45+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-29 08:04:45+00:00
Person and Vehicle search,2022-01-29T08:17:05+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2022-01-29 08:17:05+00:00
