Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-07-20T11:50:00+00:00,51.534841,0.034419,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 11:50:00+00:00
Person search,2017-07-20T11:50:00+00:00,51.534841,0.034419,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 11:50:00+00:00
Person search,2017-07-20T12:00:00+00:00,51.546371,-0.076007,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 12:00:00+00:00
Person search,2017-07-20T12:00:00+00:00,51.483831,-0.114993,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 12:00:00+00:00
Person search,2017-07-20T12:00:00+00:00,51.418659,0.044458,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 12:00:00+00:00
Person search,2017-07-20T12:06:00+00:00,51.515111,-0.145107,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 12:06:00+00:00
Person search,2017-07-20T12:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 12:10:00+00:00
Person and Vehicle search,2017-07-20T12:10:00+00:00,51.646763,-0.067235,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-07-20 12:10:00+00:00
Person search,2017-07-20T12:15:00+00:00,51.474004,-0.341845,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-20 12:15:00+00:00
Person search,2017-07-20T12:15:00+00:00,51.419226,-0.16067,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-20 12:15:00+00:00
Person search,2017-07-20T12:20:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 12:20:00+00:00
Person and Vehicle search,2017-07-20T12:20:00+00:00,51.500729,-0.19158,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 12:20:00+00:00
Person search,2017-07-20T12:30:00+00:00,51.601022,-0.174776,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 12:30:00+00:00
Person and Vehicle search,2017-07-20T12:30:00+00:00,51.464152,-0.011888,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 12:30:00+00:00
Person search,2017-07-20T12:30:00+00:00,51.50798,-0.123651,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 12:30:00+00:00
Person search,2017-07-20T12:30:00+00:00,51.535202,0.011912,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 12:30:00+00:00
Person search,2017-07-20T12:30:00+00:00,51.536127,0.017735,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 12:30:00+00:00
Person search,2017-07-20T12:35:00+00:00,51.531595,-0.093542,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 12:35:00+00:00
Person search,2017-07-20T12:35:00+00:00,51.508408,-0.472275,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 12:35:00+00:00
Person search,2017-07-20T12:45:00+00:00,51.549497,0.044333,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 12:45:00+00:00
Person and Vehicle search,2017-07-20T12:45:00+00:00,51.549497,0.044333,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-20 12:45:00+00:00
Person search,2017-07-20T13:00:00+00:00,51.398906,-0.098374,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-20 13:00:00+00:00
Person search,2017-07-20T13:00:00+00:00,51.503146,-0.113259,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 13:00:00+00:00
Person search,2017-07-20T13:00:00+00:00,51.404654,-0.101802,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-20 13:00:00+00:00
Person and Vehicle search,2017-07-20T13:00:00+00:00,51.50118,-0.259381,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 13:00:00+00:00
Person search,2017-07-20T13:05:00+00:00,51.513303,-0.159347,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 13:05:00+00:00
Person search,2017-07-20T13:05:00+00:00,51.49124,-0.223791,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 13:05:00+00:00
Person search,2017-07-20T13:10:00+00:00,51.430455,-0.024559,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 13:10:00+00:00
Person search,2017-07-20T13:15:00+00:00,51.430455,-0.024559,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 13:15:00+00:00
Person search,2017-07-20T13:15:00+00:00,51.430455,-0.024559,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-20 13:15:00+00:00
Person search,2017-07-20T13:20:00+00:00,51.509873,-0.323452,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 13:20:00+00:00
Person search,2017-07-20T13:20:00+00:00,51.616464,-0.084571,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 13:20:00+00:00
Person search,2017-07-20T13:20:00+00:00,51.616464,-0.084571,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 13:20:00+00:00
Person search,2017-07-20T13:23:00+00:00,51.498727,-0.105172,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 13:23:00+00:00
Person search,2017-07-20T13:25:00+00:00,51.52754,-0.211192,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 13:25:00+00:00
Person search,2017-07-20T13:35:00+00:00,51.514988,-0.13338,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 13:35:00+00:00
Person search,2017-07-20T13:45:00+00:00,51.628714,-0.045447,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 13:45:00+00:00
Person search,2017-07-20T13:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 13:45:00+00:00
Person search,2017-07-20T13:56:00+00:00,51.652515,-0.201187,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 13:56:00+00:00
Person search,2017-07-20T14:00:00+00:00,51.546371,-0.076007,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:00:00+00:00
Person and Vehicle search,2017-07-20T14:00:00+00:00,51.444924,-0.38509,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:00:00+00:00
Person search,2017-07-20T14:00:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 14:00:00+00:00
Person search,2017-07-20T14:00:00+00:00,51.653163,-0.217136,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:00:00+00:00
Person search,2017-07-20T14:00:00+00:00,51.460269,-0.007782,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 14:00:00+00:00
Person search,2017-07-20T14:00:00+00:00,51.513474,-0.129824,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:00:00+00:00
Person search,2017-07-20T14:00:00+00:00,51.530725,-0.206006,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:00:00+00:00
Person search,2017-07-20T14:05:00+00:00,51.469303,-0.122517,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:05:00+00:00
Person search,2017-07-20T14:05:00+00:00,51.583056,0.18226,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:05:00+00:00
Person and Vehicle search,2017-07-20T14:10:00+00:00,51.425741,-0.098943,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:10:00+00:00
Person search,2017-07-20T14:10:00+00:00,51.464439,-0.114727,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 14:10:00+00:00
Person and Vehicle search,2017-07-20T14:20:00+00:00,51.505387,-0.026449,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 14:20:00+00:00
Person and Vehicle search,2017-07-20T14:20:00+00:00,51.505387,-0.026449,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 14:20:00+00:00
Person and Vehicle search,2017-07-20T14:20:00+00:00,51.551602,-0.085724,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:20:00+00:00
Person and Vehicle search,2017-07-20T14:25:00+00:00,51.475633,-0.084097,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:25:00+00:00
Person search,2017-07-20T14:30:00+00:00,51.557637,-0.074839,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 14:30:00+00:00
Person search,2017-07-20T14:30:00+00:00,51.545687,-0.076526,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 14:30:00+00:00
Person search,2017-07-20T14:30:00+00:00,51.513096,-0.132593,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:30:00+00:00
Person search,2017-07-20T14:30:00+00:00,51.603358,-0.057512,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-20 14:30:00+00:00
Person and Vehicle search,2017-07-20T14:30:00+00:00,51.505387,-0.026449,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:30:00+00:00
Person and Vehicle search,2017-07-20T14:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:30:00+00:00
Person and Vehicle search,2017-07-20T14:30:00+00:00,51.505387,-0.026449,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:30:00+00:00
Person search,2017-07-20T14:30:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 14:30:00+00:00
Person search,2017-07-20T14:30:00+00:00,51.598845,-0.030082,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 14:30:00+00:00
Person search,2017-07-20T14:30:00+00:00,51.602264,-0.059898,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-20 14:30:00+00:00
Person search,2017-07-20T14:30:00+00:00,51.530725,-0.206006,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:30:00+00:00
Person search,2017-07-20T14:35:00+00:00,51.545687,-0.076526,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 14:35:00+00:00
Person search,2017-07-20T14:35:00+00:00,51.412414,-0.312812,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 14:35:00+00:00
Person search,2017-07-20T14:36:00+00:00,51.513096,-0.132593,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 14:36:00+00:00
Person search,2017-07-20T14:36:00+00:00,51.466712,-0.121313,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 14:36:00+00:00
Person and Vehicle search,2017-07-20T14:40:00+00:00,51.616902,-0.140931,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-20 14:40:00+00:00
Person search,2017-07-20T14:40:00+00:00,51.632564,-0.05742,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 14:40:00+00:00
Person search,2017-07-20T14:45:00+00:00,51.459196,-0.01291,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:45:00+00:00
Person search,2017-07-20T14:45:00+00:00,51.484549,-0.114344,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 14:45:00+00:00
Person search,2017-07-20T14:45:00+00:00,51.459196,-0.01291,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:45:00+00:00
Person search,2017-07-20T14:45:00+00:00,51.459196,-0.01291,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:45:00+00:00
Person search,2017-07-20T14:45:00+00:00,51.459196,-0.01291,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:45:00+00:00
Person search,2017-07-20T14:50:00+00:00,51.525862,-0.047909,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:50:00+00:00
Person search,2017-07-20T14:50:00+00:00,,,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:50:00+00:00
Person search,2017-07-20T14:50:00+00:00,51.64559,-0.198195,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 14:50:00+00:00
Person search,2017-07-20T14:55:00+00:00,51.525862,-0.047909,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 14:55:00+00:00
Vehicle search,2017-07-20T14:55:00+00:00,51.489309,0.15286,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-20 14:55:00+00:00
Person search,2017-07-20T15:00:00+00:00,51.451342,-0.134135,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-20 15:00:00+00:00
Person search,2017-07-20T15:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-20 15:00:00+00:00
Person search,2017-07-20T15:05:00+00:00,51.546368,-0.056738,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-20 15:05:00+00:00
Person and Vehicle search,2017-07-20T15:07:00+00:00,51.425741,-0.098943,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-07-20 15:07:00+00:00
Person search,2017-07-20T15:08:00+00:00,51.48968,-0.081362,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 15:08:00+00:00
Person search,2017-07-20T15:10:00+00:00,51.450644,-0.40816,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 15:10:00+00:00
Person search,2017-07-20T15:10:00+00:00,51.626232,-0.05954,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-20 15:10:00+00:00
