Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2016-05-27T17:16:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 17:16:00+00:00
Person search,2016-05-27T17:28:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 17:28:00+00:00
Person search,2016-05-27T17:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 17:30:00+00:00
Person and Vehicle search,2016-05-27T17:34:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 17:34:00+00:00
Person search,2016-05-27T17:40:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 17:40:00+00:00
Person search,2016-05-27T17:40:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 17:40:00+00:00
Person search,2016-05-27T17:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 17:45:00+00:00
Person search,2016-05-27T17:45:00+00:00,,,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 17:45:00+00:00
Person search,2016-05-27T17:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 17:50:00+00:00
Vehicle search,2016-05-27T17:53:00+00:00,,,,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 17:53:00+00:00
Person search,2016-05-27T17:53:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 17:53:00+00:00
Person search,2016-05-27T17:54:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 17:54:00+00:00
Person search,2016-05-27T17:55:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 17:55:00+00:00
Vehicle search,2016-05-27T18:00:00+00:00,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 18:00:00+00:00
Person search,2016-05-27T18:00:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 18:00:00+00:00
Person search,2016-05-27T18:00:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 18:00:00+00:00
Person search,2016-05-27T18:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 18:10:00+00:00
Person and Vehicle search,2016-05-27T18:15:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 18:15:00+00:00
Person and Vehicle search,2016-05-27T18:15:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 18:15:00+00:00
Person search,2016-05-27T18:20:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 18:20:00+00:00
Person and Vehicle search,2016-05-27T18:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:30:00+00:00
Person search,2016-05-27T18:30:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:30:00+00:00
Person and Vehicle search,2016-05-27T18:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 18:30:00+00:00
Person search,2016-05-27T18:40:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:40:00+00:00
Person and Vehicle search,2016-05-27T18:41:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:41:00+00:00
Person search,2016-05-27T18:44:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:44:00+00:00
Person search,2016-05-27T18:44:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:44:00+00:00
Person search,2016-05-27T18:44:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 18:44:00+00:00
Person search,2016-05-27T18:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:45:00+00:00
Person search,2016-05-27T18:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2016-05-27 18:45:00+00:00
Person search,2016-05-27T18:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:45:00+00:00
Person search,2016-05-27T18:50:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:50:00+00:00
Person search,2016-05-27T18:52:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:52:00+00:00
Person search,2016-05-27T18:57:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 18:57:00+00:00
Person and Vehicle search,2016-05-27T19:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 19:00:00+00:00
Person search,2016-05-27T19:07:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 19:07:00+00:00
Person search,2016-05-27T19:08:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 19:08:00+00:00
Person search,2016-05-27T19:15:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 19:15:00+00:00
Person search,2016-05-27T19:15:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 19:15:00+00:00
Person and Vehicle search,2016-05-27T19:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 19:20:00+00:00
Person search,2016-05-27T19:29:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 19:29:00+00:00
Person and Vehicle search,2016-05-27T19:35:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 19:35:00+00:00
Person search,2016-05-27T19:40:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-05-27 19:40:00+00:00
Person search,2016-05-27T19:43:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-27 19:43:00+00:00
Person search,2016-05-27T19:45:00+00:00,,,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 19:45:00+00:00
Person and Vehicle search,2016-05-27T19:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 19:45:00+00:00
Person and Vehicle search,2016-05-27T19:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-27 19:45:00+00:00
Person and Vehicle search,2016-05-27T19:47:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-05-27 19:47:00+00:00
Person search,2016-05-27T19:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 19:50:00+00:00
Person search,2016-05-27T19:58:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 19:58:00+00:00
Person search,2016-05-27T20:00:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:00:00+00:00
Person search,2016-05-27T20:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 20:00:00+00:00
Person search,2016-05-27T20:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 20:00:00+00:00
Person and Vehicle search,2016-05-27T20:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:00:00+00:00
Person search,2016-05-27T20:05:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 20:05:00+00:00
Person search,2016-05-27T20:07:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:07:00+00:00
Person search,2016-05-27T20:09:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-05-27 20:09:00+00:00
Person search,2016-05-27T20:11:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 20:11:00+00:00
Person search,2016-05-27T20:14:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:14:00+00:00
Person and Vehicle search,2016-05-27T20:15:00+00:00,,,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 20:15:00+00:00
Person search,2016-05-27T20:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 20:15:00+00:00
Person and Vehicle search,2016-05-27T20:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 20:15:00+00:00
Person search,2016-05-27T20:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:15:00+00:00
Person and Vehicle search,2016-05-27T20:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 20:15:00+00:00
Person search,2016-05-27T20:15:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-27 20:15:00+00:00
Person search,2016-05-27T20:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 20:20:00+00:00
Person search,2016-05-27T20:20:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 20:20:00+00:00
Person search,2016-05-27T20:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:20:00+00:00
Person search,2016-05-27T20:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:20:00+00:00
Person and Vehicle search,2016-05-27T20:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:20:00+00:00
Person search,2016-05-27T20:20:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:20:00+00:00
Person and Vehicle search,2016-05-27T20:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:20:00+00:00
Person search,2016-05-27T20:21:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 20:21:00+00:00
Person and Vehicle search,2016-05-27T20:24:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 20:24:00+00:00
Person search,2016-05-27T20:24:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 20:24:00+00:00
Person search,2016-05-27T20:25:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 20:25:00+00:00
Person search,2016-05-27T20:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:30:00+00:00
Person search,2016-05-27T20:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:30:00+00:00
Person and Vehicle search,2016-05-27T20:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:30:00+00:00
Person search,2016-05-27T20:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:30:00+00:00
Person and Vehicle search,2016-05-27T20:33:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:33:00+00:00
Person search,2016-05-27T20:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:35:00+00:00
Person search,2016-05-27T20:35:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 20:35:00+00:00
Person search,2016-05-27T20:43:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-27 20:43:00+00:00
Person and Vehicle search,2016-05-27T20:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 20:50:00+00:00
Person search,2016-05-27T20:55:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 20:55:00+00:00
Person search,2016-05-27T21:00:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 21:00:00+00:00
Person search,2016-05-27T21:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 21:00:00+00:00
Person search,2016-05-27T21:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 21:00:00+00:00
Person search,2016-05-27T21:05:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 21:05:00+00:00
Person and Vehicle search,2016-05-27T21:10:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-05-27 21:10:00+00:00
Person search,2016-05-27T21:14:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 21:14:00+00:00
Person search,2016-05-27T21:14:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 21:14:00+00:00
Person and Vehicle search,2016-05-27T21:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 21:15:00+00:00
Person search,2016-05-27T21:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 21:20:00+00:00
Person search,2016-05-27T21:40:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 21:40:00+00:00
Person and Vehicle search,2016-05-27T21:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 21:45:00+00:00
Person and Vehicle search,2016-05-27T21:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 21:45:00+00:00
Person search,2016-05-27T21:46:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 21:46:00+00:00
Person search,2016-05-27T21:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 21:50:00+00:00
Person search,2016-05-27T22:04:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 22:04:00+00:00
Person search,2016-05-27T22:04:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 22:04:00+00:00
Person search,2016-05-27T22:18:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-05-27 22:18:00+00:00
Person and Vehicle search,2016-05-27T22:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 22:20:00+00:00
Person search,2016-05-27T22:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:20:00+00:00
Person and Vehicle search,2016-05-27T22:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 22:20:00+00:00
Person search,2016-05-27T22:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:20:00+00:00
Person search,2016-05-27T22:29:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-27 22:29:00+00:00
Person search,2016-05-27T22:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:30:00+00:00
Person search,2016-05-27T22:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 22:30:00+00:00
Person and Vehicle search,2016-05-27T22:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:30:00+00:00
Person search,2016-05-27T22:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 22:30:00+00:00
Person search,2016-05-27T22:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:30:00+00:00
Person search,2016-05-27T22:33:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:33:00+00:00
Person and Vehicle search,2016-05-27T22:35:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 22:35:00+00:00
Person search,2016-05-27T22:37:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:37:00+00:00
Person and Vehicle search,2016-05-27T22:38:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:38:00+00:00
Person search,2016-05-27T22:38:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:38:00+00:00
Person and Vehicle search,2016-05-27T22:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 22:40:00+00:00
Person search,2016-05-27T22:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:45:00+00:00
Person search,2016-05-27T22:45:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:45:00+00:00
Person search,2016-05-27T22:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 22:45:00+00:00
Person search,2016-05-27T22:50:00+00:00,,,Male,25-34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-05-27 22:50:00+00:00
Person search,2016-05-27T22:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:50:00+00:00
Person search,2016-05-27T22:50:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 22:50:00+00:00
Person search,2016-05-27T22:50:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:50:00+00:00
Person search,2016-05-27T22:50:00+00:00,,,Male,25-34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Offender given drugs possession warning,,,2016-05-27 22:50:00+00:00
Person search,2016-05-27T22:55:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 22:55:00+00:00
Person and Vehicle search,2016-05-27T22:57:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 22:57:00+00:00
Person search,2016-05-27T22:57:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 22:57:00+00:00
Person search,2016-05-27T23:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 23:00:00+00:00
Person search,2016-05-27T23:05:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-05-27 23:05:00+00:00
Person search,2016-05-27T23:05:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 23:05:00+00:00
Person search,2016-05-27T23:06:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:06:00+00:00
Person and Vehicle search,2016-05-27T23:07:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:07:00+00:00
Person search,2016-05-27T23:08:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:08:00+00:00
Person and Vehicle search,2016-05-27T23:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:10:00+00:00
Person and Vehicle search,2016-05-27T23:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:10:00+00:00
Person and Vehicle search,2016-05-27T23:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:10:00+00:00
Person search,2016-05-27T23:11:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:11:00+00:00
Person search,2016-05-27T23:12:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 23:12:00+00:00
Person search,2016-05-27T23:13:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 23:13:00+00:00
Person and Vehicle search,2016-05-27T23:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-05-27 23:15:00+00:00
Person and Vehicle search,2016-05-27T23:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:15:00+00:00
Person search,2016-05-27T23:17:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 23:17:00+00:00
Person and Vehicle search,2016-05-27T23:17:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 23:17:00+00:00
Person search,2016-05-27T23:17:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:17:00+00:00
Person and Vehicle search,2016-05-27T23:17:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:17:00+00:00
Person search,2016-05-27T23:18:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 23:18:00+00:00
Person and Vehicle search,2016-05-27T23:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 23:20:00+00:00
Person search,2016-05-27T23:20:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-05-27 23:20:00+00:00
Person and Vehicle search,2016-05-27T23:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:20:00+00:00
Person and Vehicle search,2016-05-27T23:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-05-27 23:20:00+00:00
Person search,2016-05-27T23:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-05-27 23:20:00+00:00
Person and Vehicle search,2016-05-27T23:24:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-05-27 23:24:00+00:00
