Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-05-01T00:20:00+00:00,51.527507,-0.077825,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-01 00:20:00+00:00
Person search,2022-05-01T00:20:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:20:00+00:00
Person search,2022-05-01T00:22:00+00:00,51.534239,0.182967,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:22:00+00:00
Person search,2022-05-01T00:23:00+00:00,51.50915,-0.134959,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-01 00:23:00+00:00
Person search,2022-05-01T00:24:00+00:00,51.534239,0.182967,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:24:00+00:00
Person search,2022-05-01T00:29:00+00:00,51.607497,-0.276533,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-01 00:29:00+00:00
Person search,2022-05-01T00:35:00+00:00,51.538377,0.07791,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:35:00+00:00
Person search,2022-05-01T00:39:00+00:00,51.500046,0.068947,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:39:00+00:00
Person search,2022-05-01T00:41:00+00:00,51.372979,-0.176935,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-05-01 00:41:00+00:00
Person search,2022-05-01T00:42:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:42:00+00:00
Person search,2022-05-01T00:43:00+00:00,51.46611,-0.170245,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-01 00:43:00+00:00
Person and Vehicle search,2022-05-01T00:45:00+00:00,51.374219,-0.096049,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-05-01 00:45:00+00:00
Person search,2022-05-01T00:46:00+00:00,51.454744,0.144799,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:46:00+00:00
Person search,2022-05-01T00:46:00+00:00,51.454744,0.144799,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:46:00+00:00
Person search,2022-05-01T00:46:00+00:00,51.454744,0.144799,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:46:00+00:00
Person and Vehicle search,2022-05-01T00:46:00+00:00,51.500046,0.068947,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:46:00+00:00
Person search,2022-05-01T00:50:00+00:00,51.513474,-0.129824,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 00:50:00+00:00
Person search,2022-05-01T00:55:00+00:00,51.500971,-0.054419,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-05-01 00:55:00+00:00
Person search,2022-05-01T01:00:00+00:00,51.563534,0.082245,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-01 01:00:00+00:00
Person and Vehicle search,2022-05-01T01:00:00+00:00,51.374219,-0.096049,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 01:00:00+00:00
Person search,2022-05-01T01:00:00+00:00,51.563534,0.082245,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 01:00:00+00:00
Person search,2022-05-01T01:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 01:00:00+00:00
Person and Vehicle search,2022-05-01T01:00:00+00:00,51.568091,0.175065,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 01:00:00+00:00
Person and Vehicle search,2022-05-01T01:11:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 01:11:00+00:00
Person search,2022-05-01T01:22:00+00:00,51.569124,-0.075046,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-05-01 01:22:00+00:00
Person search,2022-05-01T01:40:00+00:00,51.455766,0.144501,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 01:40:00+00:00
Person search,2022-05-01T01:40:00+00:00,51.455766,0.144501,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 01:40:00+00:00
Person search,2022-05-01T01:47:00+00:00,51.578657,0.178947,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 01:47:00+00:00
Person search,2022-05-01T01:55:00+00:00,51.527429,-0.082932,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-01 01:55:00+00:00
Person search,2022-05-01T01:59:00+00:00,51.50798,-0.123651,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-01 01:59:00+00:00
Person search,2022-05-01T02:00:00+00:00,51.48115,-0.009853,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 02:00:00+00:00
Person search,2022-05-01T02:00:00+00:00,51.527429,-0.082932,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-01 02:00:00+00:00
Person search,2022-05-01T02:00:00+00:00,51.527429,-0.082932,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-05-01 02:00:00+00:00
Person search,2022-05-01T02:00:00+00:00,51.527164,-0.080478,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 02:00:00+00:00
Person search,2022-05-01T02:00:00+00:00,51.50798,-0.123651,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-01 02:00:00+00:00
Person and Vehicle search,2022-05-01T02:06:00+00:00,51.580526,0.183886,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 02:06:00+00:00
Person search,2022-05-01T02:20:00+00:00,51.541234,0.147969,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-01 02:20:00+00:00
Person search,2022-05-01T02:20:00+00:00,51.511238,-0.133922,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-01 02:20:00+00:00
Person search,2022-05-01T02:30:00+00:00,51.617968,0.00101,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-01 02:30:00+00:00
Person search,2022-05-01T02:36:00+00:00,51.415364,-0.404683,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 02:36:00+00:00
Person search,2022-05-01T02:45:00+00:00,51.509787,-0.12924,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 02:45:00+00:00
Person search,2022-05-01T02:52:00+00:00,51.509787,-0.12924,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-01 02:52:00+00:00
Person search,2022-05-01T02:52:00+00:00,51.526082,0.167454,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-01 02:52:00+00:00
Person and Vehicle search,2022-05-01T03:05:00+00:00,51.539115,-0.195481,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-01 03:05:00+00:00
Person and Vehicle search,2022-05-01T03:05:00+00:00,51.539115,-0.195481,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-01 03:05:00+00:00
Person search,2022-05-01T03:07:00+00:00,51.509962,-0.131179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 03:07:00+00:00
Person search,2022-05-01T03:50:00+00:00,51.554972,-0.178842,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-05-01 03:50:00+00:00
Person and Vehicle search,2022-05-01T03:56:00+00:00,51.451924,-0.432481,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 03:56:00+00:00
Person search,2022-05-01T04:15:00+00:00,51.485754,-0.065178,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-05-01 04:15:00+00:00
Person search,2022-05-01T04:21:00+00:00,51.499656,-0.110392,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 04:21:00+00:00
Person and Vehicle search,2022-05-01T04:25:00+00:00,51.417591,-0.060939,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 04:25:00+00:00
Person search,2022-05-01T04:38:00+00:00,51.570313,-0.064765,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-05-01 04:38:00+00:00
Person search,2022-05-01T04:45:00+00:00,51.51612,-0.129961,Male,18-24,Firearms Act 1968 (section 47),Firearms,Community resolution,,,2022-05-01 04:45:00+00:00
Person search,2022-05-01T04:47:00+00:00,51.50915,-0.134959,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-01 04:47:00+00:00
Person search,2022-05-01T04:54:00+00:00,51.514746,-0.130637,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-01 04:54:00+00:00
Person search,2022-05-01T04:55:00+00:00,51.612901,-0.044134,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 04:55:00+00:00
Person search,2022-05-01T04:55:00+00:00,51.509962,-0.131179,Male,10-17,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-05-01 04:55:00+00:00
Person search,2022-05-01T04:55:00+00:00,51.509962,-0.131179,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2022-05-01 04:55:00+00:00
Person and Vehicle search,2022-05-01T05:00:00+00:00,51.514858,0.004717,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 05:00:00+00:00
Vehicle search,2022-05-01T05:00:00+00:00,51.508181,-0.019397,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 05:00:00+00:00
Person and Vehicle search,2022-05-01T06:30:00+00:00,51.511497,-0.249924,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 06:30:00+00:00
Person and Vehicle search,2022-05-01T06:30:00+00:00,51.511497,-0.249924,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 06:30:00+00:00
Person search,2022-05-01T06:45:00+00:00,51.507613,-0.127701,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-05-01 06:45:00+00:00
Person search,2022-05-01T06:48:00+00:00,51.549702,-0.137527,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 06:48:00+00:00
Person search,2022-05-01T07:00:00+00:00,51.511497,-0.249924,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 07:00:00+00:00
Vehicle search,2022-05-01T07:00:00+00:00,51.507613,-0.127701,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-01 07:00:00+00:00
Person and Vehicle search,2022-05-01T07:00:00+00:00,51.549702,-0.137527,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 07:00:00+00:00
Person search,2022-05-01T07:20:00+00:00,51.557997,0.066844,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 07:20:00+00:00
Person search,2022-05-01T07:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 07:50:00+00:00
Person search,2022-05-01T08:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 08:00:00+00:00
Person search,2022-05-01T08:00:00+00:00,51.601012,-0.267869,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 08:00:00+00:00
Person search,2022-05-01T08:15:00+00:00,51.602274,-0.266262,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 08:15:00+00:00
Person search,2022-05-01T08:30:00+00:00,51.532285,-0.119595,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 08:30:00+00:00
Person search,2022-05-01T08:48:00+00:00,51.579969,0.024367,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 08:48:00+00:00
Person search,2022-05-01T08:50:00+00:00,51.470361,-0.458471,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-05-01 08:50:00+00:00
Person and Vehicle search,2022-05-01T09:00:00+00:00,51.461479,0.045219,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 09:00:00+00:00
Person and Vehicle search,2022-05-01T09:34:00+00:00,51.383028,-0.078726,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 09:34:00+00:00
Person search,2022-05-01T09:41:00+00:00,51.518017,-0.075991,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-05-01 09:41:00+00:00
Person search,2022-05-01T09:50:00+00:00,51.487483,0.031446,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-01 09:50:00+00:00
Person search,2022-05-01T10:17:00+00:00,51.539861,0.005585,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-05-01 10:17:00+00:00
Person search,2022-05-01T10:30:00+00:00,51.402116,-0.236907,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 10:30:00+00:00
Person search,2022-05-01T10:33:00+00:00,51.582047,-0.033868,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-05-01 10:33:00+00:00
Person search,2022-05-01T10:35:00+00:00,51.485754,-0.065178,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-05-01 10:35:00+00:00
Person search,2022-05-01T11:05:00+00:00,51.575664,-0.072432,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 11:05:00+00:00
Person search,2022-05-01T11:20:00+00:00,51.399058,0.050973,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2022-05-01 11:20:00+00:00
Person and Vehicle search,2022-05-01T11:24:00+00:00,51.628714,-0.045447,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-05-01 11:24:00+00:00
Person search,2022-05-01T11:27:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 11:27:00+00:00
Person and Vehicle search,2022-05-01T11:30:00+00:00,51.628714,-0.045447,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 11:30:00+00:00
Person and Vehicle search,2022-05-01T11:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 11:30:00+00:00
Vehicle search,2022-05-01T11:36:00+00:00,51.398988,-0.250828,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-05-01 11:36:00+00:00
Person search,2022-05-01T11:43:00+00:00,51.519639,-0.043029,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 11:43:00+00:00
Person search,2022-05-01T11:45:00+00:00,51.552242,-0.298859,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-05-01 11:45:00+00:00
Person search,2022-05-01T11:50:00+00:00,51.464837,-0.180345,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 11:50:00+00:00
Person search,2022-05-01T11:53:00+00:00,51.464837,-0.180345,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 11:53:00+00:00
Person search,2022-05-01T12:00:00+00:00,51.619767,-0.15838,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 12:00:00+00:00
Person search,2022-05-01T12:01:00+00:00,51.588785,-0.103405,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-05-01 12:01:00+00:00
