LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01003128,117,9.384464684809036,Lambeth 008E
E01000534,117,9.041267787130883,Brent 033D
E01000016,117,18.028596374650153,Barking and Dagenham 009B
E01000716,117,17.944469460421544,Bromley 011C
E01000247,117,12.103709593597394,Barnet 002C
E01001981,117,4.617309701147284,Haringey 018B
E01000595,117,10.444035606764245,Brent 027A
E01002424,117,21.533020720954937,Hillingdon 018C
E01001656,117,13.518999512379382,Greenwich 034A
E01000772,116,18.03173734609867,Bromley 012E
E01004489,116,13.63980340563266,Wandsworth 030D
E01002786,116,1.0059623334842092,Islington 010D
E01001865,116,11.159256517949455,Hammersmith and Fulham 008B
E01032568,116,18.211371952793062,Bromley 041E
E01004500,116,13.163362751342149,Wandsworth 014A
E01000634,116,13.366216617883977,Brent 019E
E01003546,116,9.024105252738131,Newham 001C
E01003391,116,16.764386177944942,Merton 014B
E01000717,116,18.272704772443372,Bromley 011D
E01003493,116,10.724801233643825,Newham 025B
E01000754,116,23.860751955374187,Bromley 031B
E01002196,116,19.411524203185902,Harrow 022D
E01000278,116,8.848828627575532,Barnet 020B
E01001489,116,9.30495249996952,Enfield 023D
E01001148,116,16.42636267160002,Croydon 005B
E01003308,116,13.680798707169984,Lewisham 024B
E01002861,116,8.125029961485648,Kensington and Chelsea 014D
E01001035,116,21.234709045867138,Croydon 047C
E01000864,116,1.7950968529991302,Camden 015A
E01002437,116,20.179285011664486,Hillingdon 006E
E01000074,116,15.857726577878312,Barking and Dagenham 012C
E01003745,116,11.9040955674659,Redbridge 001B
E01001538,116,12.160495481078842,Enfield 009A
E01002838,116,8.755177108177794,Kensington and Chelsea 020A
E01002103,116,5.148879950837637,Haringey 008C
E01001095,116,23.34408884377224,Croydon 031D
E01003371,116,15.68368363734695,Merton 005D
E01000579,116,8.188504114322804,Brent 032A
E01001503,116,10.447460544237323,Enfield 018E
E01002888,116,8.510665330747786,Kensington and Chelsea 013E
E01003479,116,12.124276897697507,Newham 035A
E01004383,116,9.231902302918341,Waltham Forest 007D
E01000190,116,13.99674507089659,Barnet 014E
E01001203,116,12.096609302030759,Ealing 025D
E01003991,116,8.029587634809761,Southwark 017C
E01004436,115,8.48608985930237,Waltham Forest 021B
E01032773,115,8.82341607593658,Tower Hamlets 032D
E01001324,115,18.95882337914365,Ealing 008B
E01004001,115,10.67367455171888,Southwark 026B
E01002674,115,18.535464677987033,Hounslow 012D
E01004359,115,11.024423661495518,Waltham Forest 002E
E01003506,115,10.202498550580806,Newham 034D
E01002954,115,19.721298645023747,Kingston upon Thames 003D
E01000838,115,21.186908779769595,Bromley 030E
E01004557,115,11.735084548475026,Wandsworth 015B
E01002971,115,20.687434507094938,Kingston upon Thames 005C
E01001544,115,11.329111722332092,Enfield 009D
E01004115,115,22.027578762571604,Sutton 009A
E01001573,115,16.719323252902484,Greenwich 008C
E01003771,115,15.128062810748638,Redbridge 022C
E01004555,115,11.368756736626127,Wandsworth 017E
E01002360,115,23.08122549079854,Havering 020B
E01002635,115,21.544558447716494,Hounslow 010D
E01002660,115,21.324381166424278,Hounslow 016C
E01002648,115,20.57670193077644,Hounslow 018C
E01002200,115,13.407683003002457,Harrow 010D
E01033098,115,8.812013004679313,Wandsworth 038C
E01004080,115,20.923525933660525,Sutton 011E
E01000466,115,17.810486416592575,Bexley 001A
E01003784,115,11.75167508205942,Redbridge 029B
E01000889,115,2.8960504801197158,Camden 007A
E01001852,115,9.51694009786069,Hammersmith and Fulham 007A
E01000025,115,15.633209264514138,Barking and Dagenham 008E
E01003633,115,8.382130466258701,Newham 020C
E01004177,115,22.283202002457717,Sutton 020C
E01002743,115,1.1567521074362492,Islington 009C
E01003083,115,13.849471182340938,Lambeth 030A
E01003387,114,16.991137369198118,Merton 014A
E01002784,114,1.5008933508381412,Islington 010C
E01004370,114,7.167388290080743,Waltham Forest 023B
E01002516,114,24.031836433620303,Hillingdon 013E
E01000102,114,16.60921944801979,Barking and Dagenham 007G
E01002999,114,22.608163202119474,Kingston upon Thames 013E
E01000433,114,22.431268321253558,Bexley 008F
E01001671,114,16.260637374264675,Greenwich 033B
E01001149,114,16.542371712469574,Croydon 006B
E01004032,114,7.472750063687903,Southwark 001B
E01001426,114,8.101390053184083,Enfield 030B
E01004610,114,14.392219384066815,Wandsworth 033C
E01004391,114,5.845669130388727,Waltham Forest 014A
E01001364,114,19.478280383402137,Ealing 026E
E01001346,114,15.739037326478462,Ealing 007B
E01003494,114,10.825946229839767,Newham 025C
E01003219,114,14.9157712921486,Lewisham 025B
E01002102,114,5.478539484435218,Haringey 007C
E01004167,114,20.541957395421967,Sutton 005D
E01002404,114,22.537677727949152,Hillingdon 024E
E01004546,114,13.101771222110694,Wandsworth 027C
E01002451,114,23.430927564284914,Hillingdon 014B
E01003843,114,22.36856497750667,Richmond upon Thames 013D
E01002857,114,7.594303279847102,Kensington and Chelsea 001E
E01003343,114,10.3947352579521,Lewisham 006E
E01000338,114,19.181097254309265,Bexley 003E
E01000089,114,18.713727119003916,Barking and Dagenham 020D
E01002967,113,22.174943329156566,Kingston upon Thames 009B
E01000186,113,13.74319157388321,Barnet 014A
E01001185,113,18.81499501147276,Croydon 014B
E01002837,113,8.780805205501077,Kensington and Chelsea 016E
E01000300,113,8.43798695375427,Barnet 019B
E01001220,113,17.80465925886005,Ealing 029B
E01002718,113,1.9338917463266891,Islington 014B
E01000744,113,16.690578921028944,Bromley 009B
E01004598,113,13.82164580752114,Wandsworth 025D
E01002261,113,21.14291294932387,Havering 026B
E01032784,113,6.209378111397054,Tower Hamlets 004G
E01032834,113,6.512381092800545,Southwark 035C
E01004011,113,8.810650763985553,Southwark 019B
E01000567,113,14.984001278910592,Brent 016A
E01000602,113,10.769489376421406,Brent 021C
E01002426,113,21.938773278608693,Hillingdon 021F
E01002910,113,8.788622435012767,Kensington and Chelsea 019C
E01000154,113,10.617443492324028,Barnet 026E
E01000539,113,13.242926625820463,Brent 004C
E01001781,113,2.881315150555181,Hackney 026B
E01003602,113,10.014536061932755,Newham 026C
E01000645,113,19.312776451580362,Bromley 007A
E01000401,113,17.819389039029016,Bexley 013A
E01000929,113,5.820454536577223,Camden 020A
E01002926,113,21.342536339722653,Kingston upon Thames 010B
E01003412,113,16.222970510921048,Merton 014D
E01000959,113,2.827324627535457,Camden 019E
E01001878,113,10.526917697659085,Hammersmith and Fulham 001E
E01000771,113,17.76505334315179,Bromley 041C
E01000690,113,19.092649119888463,Bromley 002B
E01002727,112,2.807384919384603,Islington 021C
E01004258,112,7.313437355765634,Tower Hamlets 023D
E01003790,112,10.365859387520574,Redbridge 027A
E01004116,112,22.461196578966373,Sutton 008A
E01003316,112,13.421950010761018,Lewisham 024E
E01033208,112,7.829743142682416,Lambeth 004G
E01004753,112,7.709106058987847,Westminster 022E
E01003495,112,11.13122391581295,Newham 025D
E01001996,112,5.330501375691518,Haringey 014C
E01002017,112,3.1779513392576506,Haringey 028B
E01003565,112,10.468992870879333,Newham 014C
E01002879,112,8.426969279532761,Kensington and Chelsea 005C
E01000195,112,13.896475540134102,Barnet 013A
E01002983,112,20.629081595577283,Kingston upon Thames 015E
E01003818,112,19.657605481928147,Richmond upon Thames 017A
E01003180,112,8.785985496532358,Lambeth 005D
E01000498,112,9.284854889134332,Brent 010B
E01003402,112,16.44099677067651,Merton 004B
E01002868,112,8.83741507253246,Kensington and Chelsea 009D
E01002800,112,2.425003233291908,Islington 018E
E01002107,112,14.268320685808016,Harrow 012A
E01003679,112,12.195078522970775,Redbridge 036E
E01002294,112,24.2265892197963,Havering 007B
E01002124,112,12.92183835311617,Harrow 010A
E01002634,112,21.357866316712997,Hounslow 005B
E01004423,112,6.552157517552284,Waltham Forest 020D
E01000756,112,23.580550216489062,Bromley 033D
E01003468,112,19.805984504843675,Merton 020C
E01002323,112,20.513515871951483,Havering 021D
E01002341,112,20.768361806215967,Havering 008E
E01003699,112,15.286378088419324,Redbridge 006B
E01003361,112,18.171990536567957,Merton 015A
E01000620,112,11.991833679941573,Brent 020B
E01001595,112,13.02207093287391,Greenwich 012D
E01002463,112,23.666075148795528,Hillingdon 013B
E01002919,112,22.71484404202831,Kingston upon Thames 017B
E01002122,112,12.795354417338888,Harrow 007D
E01002132,112,16.330000821677867,Harrow 029A
E01003341,112,10.42093756402323,Lewisham 006D
E01002773,112,2.288821008331585,Islington 004D
E01003004,112,23.96062414761536,Kingston upon Thames 018D
E01001800,112,2.777065789591997,Hackney 004C
E01000937,111,3.365058878401242,Camden 029G
E01002610,111,24.17032638541996,Hounslow 028C
E01003150,111,14.493532187064211,Lambeth 032F
E01001200,111,11.807723640555384,Ealing 025A
E01001197,111,12.59178905983714,Ealing 021B
E01001601,111,18.43358178754125,Greenwich 032D
E01002335,111,19.720737186554263,Havering 009D
E01001182,111,17.285603623451184,Croydon 011D
E01002959,111,19.281757002088607,Kingston upon Thames 002E
E01000022,111,15.913710923122316,Barking and Dagenham 008B
E01000043,111,14.495009324839186,Barking and Dagenham 019B
E01002899,111,8.602570136189946,Kensington and Chelsea 018A
E01000079,111,17.248528205811116,Barking and Dagenham 009E
E01004725,111,5.074549074472957,Westminster 003B
E01002217,111,17.6490587009233,Harrow 028D
E01003416,111,17.120358632211317,Merton 017D
E01002736,111,1.0963689184525398,Islington 005C
E01003757,111,13.927963223807557,Redbridge 020D
E01003676,111,11.406080476192994,Redbridge 036B
E01001977,111,5.059200040417616,Haringey 011B
E01003444,111,18.05948146175516,Merton 010C
E01003810,111,21.727170475105325,Richmond upon Thames 019A
E01004396,111,6.278306654647648,Waltham Forest 012A
E01032569,111,18.540603879699344,Croydon 045E
E01002131,111,15.366097271737823,Harrow 023D
E01003696,111,11.666047533952298,Redbridge 035G
E01003197,111,14.879369897062942,Lewisham 029E
E01003086,111,14.533979800855906,Lambeth 031D
E01003195,111,14.30650688253465,Lewisham 029C
E01003691,111,11.48440882474346,Redbridge 035B
E01001723,111,3.0115303079573708,Hackney 006A
E01004635,111,14.418362304444528,Wandsworth 028C
E01003397,111,15.401350102584454,Merton 007D
E01004150,111,22.601722244898586,Sutton 021C
E01000573,111,13.388957826368184,Brent 007B
E01003471,110,18.978217747688245,Merton 016E
E01004147,110,20.768255562731632,Sutton 007D
E01002355,110,21.43237417794212,Havering 014E
E01002969,110,20.48478744990432,Kingston upon Thames 005B
E01003562,110,10.125703840790408,Newham 014A
E01033729,110,17.751119124181436,Greenwich 030E
E01004176,110,21.124291414338384,Sutton 010E
E01002974,110,20.15197516901973,Kingston upon Thames 005E
E01003451,110,19.635429048310883,Merton 024D
E01000364,110,21.26913092844705,Bexley 023A
E01001927,110,11.38400182921715,Hammersmith and Fulham 008C
E01003845,110,21.940974933182275,Richmond upon Thames 013F
E01003068,110,14.269413582318961,Lambeth 031B
E01000846,110,4.134167461729582,Camden 014C
E01002101,110,5.765415444280918,Haringey 007B
E01002539,110,22.741258944142324,Hillingdon 005D
E01003240,110,16.14869298284343,Lewisham 038B
E01004634,110,14.668498398360903,Wandsworth 028B
E01002270,110,23.054281055746472,Havering 015A
E01001741,110,2.07379839531132,Hackney 009A
E01003245,110,8.401131133885016,Lewisham 001B
E01002398,110,21.430339653396818,Hillingdon 021D
E01003906,110,20.5543600726817,Richmond upon Thames 010B
E01000375,110,23.582729689592714,Bexley 019B
E01000018,110,18.025944255236993,Barking and Dagenham 009D
E01032565,110,16.790759273308453,Lewisham 038E
E01000422,110,17.510652982294268,Bexley 002C
E01001893,110,10.92124751096789,Hammersmith and Fulham 013A
E01004751,110,7.542111483442492,Westminster 022C
E01000078,109,16.643104980531795,Barking and Dagenham 007B
E01000993,109,19.329380274671987,Croydon 021D
E01000731,109,22.749137526093143,Bromley 023C
E01001455,109,9.528213527342526,Enfield 021F
E01000179,109,6.447565727775728,Barnet 029B
E01003252,109,9.55775393232305,Lewisham 002D
E01000607,109,14.056153426461753,Brent 013C
E01003430,109,17.246834448307773,Merton 019B
E01002277,109,24.778765717515782,Havering 002A
E01000430,109,23.05710140027344,Bexley 008C
E01001311,109,16.465845324741007,Ealing 001E
E01002865,109,8.665494987341155,Kensington and Chelsea 011E
E01001318,109,17.88569095703823,Ealing 003D
E01002669,109,18.541125070621394,Hounslow 014B
E01000827,109,19.680065968509215,Bromley 021B
E01001341,109,14.21282611568302,Ealing 005A
E01003101,109,7.620859707122993,Lambeth 003A
E01003594,109,9.47977553580096,Newham 026A
E01000587,109,11.879677179640053,Brent 001A
E01004091,109,24.03675605045087,Sutton 022A
E01003550,109,9.066940150810401,Newham 001D
E01004539,109,9.768280785224997,Wandsworth 003A
E01003135,108,13.080823463036078,Lambeth 026C
E01033582,108,13.734700007535523,Newham 041B
E01003059,108,9.520234826825677,Lambeth 011D
E01002606,108,23.4851643619834,Hounslow 026C
E01002152,108,19.632849930519203,Harrow 006E
E01000505,108,8.466112346141928,Brent 018B
E01002145,108,16.716133515194027,Harrow 005E
E01003842,108,21.52466061711687,Richmond upon Thames 013C
E01002216,108,18.5648999930326,Harrow 028C
E01000254,108,13.567360708836949,Barnet 001D
E01032572,108,12.56335132068818,Ealing 040D
E01001078,108,24.34316812680223,Croydon 032D
E01004218,108,10.102832433472905,Tower Hamlets 030D
E01001268,108,17.246693002833634,Ealing 012D
E01003474,108,15.140921416242898,Merton 001C
E01001717,108,1.5242508433545259,Hackney 007C
E01003608,108,10.338567844413399,Newham 028D
E01004567,108,8.948023678833096,Wandsworth 039A
E01002467,108,21.719060038994595,Hillingdon 009B
E01002655,108,20.097784161516373,Hounslow 019C
E01003746,108,11.365225715840689,Redbridge 001C
E01001392,108,6.423896044731904,Enfield 032A
E01002659,108,19.065570317009204,Hounslow 019E
E01004100,108,21.40258554131058,Sutton 015D
E01000522,108,9.622656355747857,Brent 025C
E01003524,108,11.014368667302612,Newham 019D
E01002193,108,19.14571769881393,Harrow 016D
E01004738,108,7.832136760579045,Westminster 024D
E01003744,108,11.878646159671714,Redbridge 001A
E01004345,108,8.331729767289165,Waltham Forest 010A
E01002052,108,4.021473730941103,Haringey 029C
E01003599,108,9.983678562099918,Newham 022C
E01003577,108,11.961563745183012,Newham 005C
E01003731,108,12.995854185781722,Redbridge 033A
E01000599,108,10.632331084232808,Brent 027D
E01002612,108,23.897232910564394,Hounslow 024E
E01001597,108,16.90362234774279,Greenwich 031A
E01000941,107,3.1857179198991776,Camden 029D
E01002454,107,23.03687797119654,Hillingdon 014E
E01004616,107,14.766606282787867,Wandsworth 034C
E01000324,107,7.581870530228493,Barnet 015F
E01004105,107,22.75512413357251,Sutton 022C
E01003838,107,20.95162361812205,Richmond upon Thames 022E
E01003331,107,14.350231988920399,Lewisham 033C
E01001600,107,18.00001163137328,Greenwich 032C
E01000167,107,11.758406418831623,Barnet 002A
E01000513,107,10.498822226288643,Brent 002A
E01001465,107,7.3200149217627715,Enfield 031B
E01004148,107,21.440781701773762,Sutton 014B
E01002533,107,23.26185135884923,Hillingdon 005A
E01004149,107,21.188789271788767,Sutton 012E
E01004077,107,20.800314326169154,Sutton 011B
E01002055,107,3.4996267133875283,Haringey 029D
E01000632,107,13.214470825769828,Brent 029E
E01000967,107,4.287000488280763,Camden 017D
E01003351,107,15.936254523288996,Lewisham 026C
E01001579,107,16.511787873941575,Greenwich 003E
E01004666,107,7.634358007970647,Westminster 023B
E01003237,107,16.52201089819466,Lewisham 037B
E01001359,107,19.604011814550734,Ealing 026A
E01003724,107,15.730546236212156,Redbridge 003B
E01000810,107,22.754509219997395,Bromley 025B
E01004351,107,11.499076027883536,Waltham Forest 001C
E01003223,107,14.834783723608377,Lewisham 025D
E01001619,107,18.015809206849454,Greenwich 030D
E01000119,107,8.573653111052698,Barnet 009C
E01002094,107,5.469538525114529,Haringey 006C
E01003065,107,13.952135183688824,Lambeth 031A
E01033569,107,20.49175181578524,Kingston upon Thames 004G
E01002471,107,20.887448816693574,Hillingdon 008E
E01001654,107,15.384344411342193,Greenwich 029B
E01001219,107,18.055236697242172,Ealing 029A
E01000476,107,12.587835533270852,Brent 026C
E01004168,106,20.874666504508163,Sutton 013E
E01003811,106,21.249902126396492,Richmond upon Thames 018A
E01001917,106,11.398319230832199,Hammersmith and Fulham 018C
E01004189,106,18.986874029398287,Sutton 001E
E01000110,106,17.690981265326773,Barking and Dagenham 002C
E01000285,106,12.297208073008393,Barnet 004A
E01002198,106,13.00915613264971,Harrow 010C
E01003833,106,23.653658027806053,Richmond upon Thames 020F
E01032564,106,16.628263904745324,Lewisham 037E
E01001683,106,15.753081551166597,Greenwich 017B
E01001236,106,14.205109710092099,Ealing 042C
E01004298,106,5.951448981023519,Tower Hamlets 022A
E01004428,106,6.331168414380715,Waltham Forest 026B
E01000055,106,16.396299853966134,Barking and Dagenham 018B
E01003794,106,10.28109328267001,Redbridge 018B
E01004466,106,7.565879222395737,Waltham Forest 015C
E01002993,106,23.13974050971414,Kingston upon Thames 013C
E01002374,106,21.01837910426818,Havering 027E
E01000994,106,16.914973415359054,Croydon 009A
E01033581,106,13.095411340397353,Newham 041A
E01004082,106,21.372321621418546,Sutton 011G
E01003162,106,12.025885950682893,Lambeth 022E
E01003360,106,16.35655810619615,Merton 006B
E01000868,106,1.9662357240628179,Camden 015D
